longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-14.500000,13.000000,1737400.000,-6.834675000e-05,1.417864604e-03,-1.373118590e-03,1.974959740e-03
-14.500000,13.500000,1737400.000,5.199866000e-05,1.369667275e-03,-1.181821670e-03,1.809805173e-03
-14.500000,14.000000,1737400.000,1.662701600e-04,1.345374058e-03,-1.032743800e-03,1.704182173e-03
-14.500000,14.500000,1737400.000,2.729709500e-04,1.334627090e-03,-9.206695400e-04,1.644194335e-03
-14.500000,15.000000,1737400.000,3.711049800e-04,1.329871232e-03,-8.399099800e-04,1.616083282e-03
-14.500000,15.500000,1737400.000,4.600759600e-04,1.325673739e-03,-7.848403490e-04,1.607810662e-03
-14.500000,16.000000,1737400.000,5.396323400e-04,1.318472283e-03,-7.502143253e-04,1.610091226e-03
-14.000000,-16.000000,1737400.000,1.869795575e-02,3.693158094e-02,3.217420673e-02,5.242837780e-02
-14.000000,-15.500000,1737400.000,2.177136693e-02,4.580905986e-02,3.447995867e-02,6.132968233e-02
-14.000000,-15.000000,1737400.000,2.530038015e-02,5.688588811e-02,3.594975375e-02,7.189226869e-02
-14.000000,-14.500000,1737400.000,2.923453898e-02,7.048983555e-02,3.577838998e-02,8.428266948e-02
-14.000000,-14.000000,1737400.000,3.340419834e-02,8.672222996e-02,3.273065569e-02,9.852858193e-02
-14.000000,-13.500000,1737400.000,3.743826747e-02,1.051291507e-01,2.505517131e-02,1.143744893e-01
-14.000000,-13.000000,1737400.000,4.067135115e-02,1.241650137e-01,1.056737745e-02,1.310830992e-01
-14.000000,-12.500000,1737400.000,4.209378389e-02,1.405225088e-01,-1.284110726e-02,1.472526949e-01
-14.000000,-12.000000,1737400.000,4.047345891e-02,1.487309824e-01,-4.596929224e-02,1.608483194e-01
-14.000000,-11.500000,1737400.000,3.479184574e-02,1.419227431e-01,-8.643452001e-02,1.697747443e-01
-14.000000,-11.000000,1737400.000,2.495599221e-02,1.145993078e-01,-1.273235379e-01,1.731100407e-01
-14.000000,-10.500000,1737400.000,1.232058715e-02,6.660460806e-02,-1.583495327e-01,1.722281777e-01
-14.000000,-10.000000,1737400.000,-5.663771600e-04,5.315563660e-03,-1.700746383e-01,1.701586277e-01
-14.000000,-9.500000,1737400.000,-1.100124430e-02,-5.641398267e-02,-1.587098031e-01,1.687968200e-01
-14.000000,-9.000000,1737400.000,-1.728027823e-02,-1.056496288e-01,-1.281124913e-01,1.669528751e-01
-14.000000,-8.500000,1737400.000,-1.927247689e-02,-1.347663506e-01,-8.766197084e-02,1.619197911e-01
-14.000000,-8.000000,1737400.000,-1.811396631e-02,-1.435366666e-01,-4.748481379e-02,1.522685062e-01
-14.000000,-7.500000,1737400.000,-1.535527606e-02,-1.370740203e-01,-1.436980894e-02,1.386779108e-01
-14.000000,-7.000000,1737400.000,-1.223609440e-02,-1.220026586e-01,9.305981530e-03,1.229673615e-01
-14.000000,-6.500000,1737400.000,-9.445118760e-03,-1.037292356e-01,2.425918372e-02,1.069461200e-01
-14.000000,-6.000000,1737400.000,-7.228967680e-03,-8.562382190e-02,3.249784881e-02,9.186842236e-02
-14.000000,-5.500000,1737400.000,-5.587537930e-03,-6.934209775e-02,3.612873579e-02,7.838898296e-02
-14.000000,-5.000000,1737400.000,-4.421696770e-03,-5.544695356e-02,3.685796334e-02,6.672649791e-02
-14.000000,-4.500000,1737400.000,-3.613738380e-03,-4.392172802e-02,3.590145695e-02,5.684269442e-02
-14.000000,-4.000000,1737400.000,-3.060168965e-03,-3.449569947e-02,3.406031178e-02,4.857388964e-02
-14.000000,-3.500000,1737400.000,-2.681388020e-03,-2.682123578e-02,3.183351516e-02,4.171260263e-02
-14.000000,-3.000000,1737400.000,-2.419652930e-03,-2.055772656e-02,2.951570344e-02,3.605068087e-02
-14.000000,-2.500000,1737400.000,-2.235161770e-03,-1.540524468e-02,2.726965716e-02,3.139986805e-02
-14.000000,-2.000000,1737400.000,-2.101115710e-03,-1.111311825e-02,2.517561880e-02,2.759941787e-02
-14.000000,-1.500000,1737400.000,-1.999819650e-03,-7.477965913e-03,2.326273151e-02,2.451680913e-02
-14.000000,-1.000000,1737400.000,-1.919659350e-03,-4.337434622e-03,2.152874984e-02,2.204507883e-02
-14.000000,-0.500000,1737400.000,-1.852996870e-03,-1.564053662e-03,1.995189522e-02,2.009870603e-02
-14.000000,0.000000,1737400.000,-1.794711010e-03,9.400880440e-04,1.849756916e-02,1.860819223e-02
-14.000000,0.500000,1737400.000,-1.741182920e-03,3.246814340e-03,1.712261468e-02,1.751449271e-02
-14.000000,1.000000,1737400.000,-1.689794340e-03,5.403500930e-03,1.577794087e-02,1.676295455e-02
-14.000000,1.500000,1737400.000,-1.638653500e-03,7.433594200e-03,1.441154843e-02,1.629835072e-02
-14.000000,2.000000,1737400.000,-1.586552455e-03,9.335795400e-03,1.297210399e-02,1.606081276e-02
-14.000000,2.500000,1737400.000,-1.533210495e-03,1.108387127e-02,1.141449592e-02,1.598416885e-02
-14.000000,3.000000,1737400.000,-1.479502538e-03,1.262789667e-02,9.706844400e-03,1.599610985e-02
-14.000000,3.500000,1737400.000,-1.427665582e-03,1.389901057e-02,7.839274900e-03,1.602107845e-02
-14.000000,4.000000,1737400.000,-1.381176651e-03,1.481885966e-02,5.831612460e-03,1.598480386e-02
-14.000000,4.500000,1737400.000,-1.344204518e-03,1.531412057e-02,3.738078320e-03,1.582094827e-02
-14.000000,5.000000,1737400.000,-1.320620990e-03,1.533331672e-02,1.645554640e-03,1.547780642e-02
-14.000000,5.500000,1737400.000,-1.312568524e-03,1.486382891e-02,-3.365336600e-04,1.492546485e-02
-14.000000,6.000000,1737400.000,-1.319307458e-03,1.394133116e-02,-2.093543190e-03,1.415924468e-02
-14.000000,6.500000,1737400.000,-1.336519714e-03,1.264989161e-02,-3.526721510e-03,1.320014422e-02
-14.000000,7.000000,1737400.000,-1.356710003e-03,1.110972057e-02,-4.571703390e-03,1.208995554e-02
-14.000000,7.500000,1737400.000,-1.370418930e-03,9.457273730e-03,-5.209079710e-03,1.088359251e-02
-14.000000,8.000000,1737400.000,-1.368234920e-03,7.822751460e-03,-5.464164760e-03,9.639740854e-03
-14.000000,8.500000,1737400.000,-1.342538650e-03,6.311794020e-03,-5.397204630e-03,8.412548460e-03
-14.000000,9.000000,1737400.000,-1.288862520e-03,4.995175340e-03,-5.088186350e-03,7.245866657e-03
-14.000000,9.500000,1737400.000,-1.206248620e-03,3.907769400e-03,-4.621375920e-03,6.171127353e-03
-14.000000,10.000000,1737400.000,-1.096871690e-03,3.053674590e-03,-4.073086480e-03,5.207503191e-03
-14.000000,10.500000,1737400.000,-9.652309800e-04,2.415205836e-03,-3.504708780e-03,4.364386980e-03
-14.000000,11.000000,1737400.000,-8.170697700e-04,1.962009957e-03,-2.960381080e-03,3.644302707e-03
-14.000000,11.500000,1737400.000,-6.584967900e-04,1.658787548e-03,-2.467998360e-03,3.045687124e-03
-14.000000,12.000000,1737400.000,-4.952609900e-04,1.470577516e-03,-2.042126280e-03,2.564792667e-03
-14.000000,12.500000,1737400.000,-3.323733700e-04,1.366010626e-03,-1.687474500e-03,2.196366835e-03
-14.000000,13.000000,1737400.000,-1.738987100e-04,1.318803219e-03,-1.402100460e-03,1.932710116e-03
-14.000000,13.500000,1737400.000,-2.294195000e-05,1.308072369e-03,-1.180041410e-03,1.761839205e-03
-14.000000,14.000000,1737400.000,1.182704600e-04,1.317820558e-03,-1.013309760e-03,1.666564009e-03
-14.000000,14.500000,1737400.000,2.482870100e-04,1.336447263e-03,-8.932146900e-04,1.626520891e-03
-14.000000,15.000000,1737400.000,3.662801400e-04,1.355802789e-03,-8.112348900e-04,1.621870645e-03
-14.000000,15.500000,1737400.000,4.719112500e-04,1.370579664e-03,-7.595010680e-04,1.636468978e-03
-14.000000,16.000000,1737400.000,5.652084600e-04,1.377488755e-03,-7.310090500e-04,1.658707360e-03
-13.500000,-16.000000,1737400.000,2.118520543e-02,3.841577356e-02,4.062130795e-02,5.978858794e-02
-13.500000,-15.500000,1737400.000,2.520310525e-02,4.883830524e-02,4.525573759e-02,7.119310611e-02
-13.500000,-15.000000,1737400.000,3.004272309e-02,6.243591484e-02,4.960258726e-02,8.521282377e-02
-13.500000,-14.500000,1737400.000,3.577498018e-02,8.006629204e-02,5.280479420e-02,1.023660423e-01
-13.500000,-14.000000,1737400.000,4.235301731e-02,1.025581217e-01,5.332209843e-02,1.231064279e-01
-13.500000,-13.500000,1737400.000,4.947119098e-02,1.303067315e-01,4.857485566e-02,1.476033862e-01
-13.500000,-13.000000,1737400.000,5.633917220e-02,1.623806429e-01,3.464480939e-02,1.753335060e-01
-13.500000,-12.500000,1737400.000,6.140768643e-02,1.949227430e-01,6.510399850e-03,2.044704502e-01
-13.500000,-12.000000,1737400.000,6.228230087e-02,2.191651303e-01,-4.015707296e-02,2.313547705e-01
-13.500000,-11.500000,1737400.000,5.633993465e-02,2.210467424e-01,-1.046342735e-01,2.509664952e-01
-13.500000,-11.000000,1737400.000,4.240732864e-02,1.861660890e-01,-1.759357297e-01,2.596335402e-01
-13.500000,-10.500000,1737400.000,2.250633281e-02,1.103404863e-01,-2.331795378e-01,2.589483631e-01
-13.500000,-10.000000,1737400.000,1.590856610e-03,6.984964020e-03,-2.555119742e-01,2.556123813e-01
-13.500000,-9.500000,1737400.000,-1.489533666e-02,-9.728686006e-02,-2.343330260e-01,2.541624899e-01
-13.500000,-9.000000,1737400.000,-2.366970694e-02,-1.756347404e-01,-1.782036256e-01,2.513251863e-01
-13.500000,-8.500000,1737400.000,-2.491032848e-02,-2.139628733e-01,-1.077454121e-01,2.408520489e-01
-13.500000,-8.000000,1737400.000,-2.140473018e-02,-2.155004974e-01,-4.354980247e-02,2.208963833e-01
-13.500000,-7.500000,1737400.000,-1.630683226e-02,-1.938829070e-01,3.459114750e-03,1.945982012e-01
-13.500000,-7.000000,1737400.000,-1.160055892e-02,-1.628963494e-01,3.236546872e-02,1.664851861e-01
-13.500000,-6.500000,1737400.000,-8.011432850e-03,-1.314345139e-01,4.724418359e-02,1.398972029e-01
-13.500000,-6.000000,1737400.000,-5.551317760e-03,-1.036294150e-01,5.293652685e-02,1.164995651e-01
-13.500000,-5.500000,1737400.000,-3.977006940e-03,-8.067274584e-02,5.327274453e-02,9.675687994e-02
-13.500000,-5.000000,1737400.000,-3.019461540e-03,-6.235735267e-02,5.080820333e-02,8.049242266e-02
-13.500000,-4.500000,1737400.000,-2.462697800e-03,-4.797096732e-02,4.709255680e-02,6.726802726e-02
-13.500000,-4.000000,1737400.000,-2.153904220e-03,-3.671799230e-02,4.300240881e-02,5.658672482e-02
-13.500000,-3.500000,1737400.000,-1.992598930e-03,-2.788569992e-02,3.900149591e-02,4.798645011e-02
-13.500000,-3.000000,1737400.000,-1.915421030e-03,-2.088944275e-02,3.531189467e-02,4.107271066e-02
-13.500000,-2.500000,1737400.000,-1.883992150e-03,-1.526907440e-02,3.202004042e-02,3.552431629e-02
-13.500000,-2.000000,1737400.000,-1.875946420e-03,-1.066926769e-02,2.913824993e-02,3.108681484e-02
-13.500000,-1.500000,1737400.000,-1.878749390e-03,-6.817465042e-03,2.663973071e-02,2.756234354e-02
-13.500000,-1.000000,1737400.000,-1.885645670e-03,-3.504629286e-03,2.447734578e-02,2.479876091e-02
-13.500000,-0.500000,1737400.000,-1.893206940e-03,-5.706048110e-04,2.259300460e-02,2.267936682e-02
-13.500000,0.000000,1737400.000,-1.899623080e-03,2.106291959e-03,2.092180167e-02,2.111319063e-02
-13.500000,0.500000,1737400.000,-1.903718680e-03,4.615587120e-03,1.939363534e-02,2.002600512e-02
-13.500000,1.000000,1737400.000,-1.904448790e-03,7.017418480e-03,1.793334681e-02,1.935138277e-02
-13.500000,1.500000,1737400.000,-1.900674970e-03,9.342125980e-03,1.646190586e-02,1.902320235e-02
-13.500000,2.000000,1737400.000,-1.891365850e-03,1.158789697e-02,1.489931707e-02,1.896961439e-02
-13.500000,2.500000,1737400.000,-1.876038440e-03,1.371757137e-02,1.317070253e-02,1.910912582e-02
-13.500000,3.000000,1737400.000,-1.855340480e-03,1.565719050e-02,1.121644408e-02,1.934938036e-02
-13.500000,3.500000,1737400.000,-1.831718560e-03,1.729978372e-02,9.006259660e-03,1.958954881e-02
-13.500000,4.000000,1737400.000,-1.809578001e-03,1.851729331e-02,6.554123250e-03,1.972615664e-02
-13.500000,4.500000,1737400.000,-1.794801375e-03,1.918227171e-02,3.929271720e-03,1.966265588e-02
-13.500000,5.000000,1737400.000,-1.793348059e-03,1.919743516e-02,1.257389190e-03,1.932197302e-02
-13.500000,5.500000,1737400.000,-1.808995550e-03,1.852599385e-02,-1.293796730e-03,1.865901452e-02
-13.500000,6.000000,1737400.000,-1.841161533e-03,1.721150766e-02,-3.543628050e-03,1.766870599e-02
-13.500000,6.500000,1737400.000,-1.883690738e-03,1.537943105e-02,-5.335830500e-03,1.638738165e-02
-13.500000,7.000000,1737400.000,-1.925413754e-03,1.321609339e-02,-6.571719540e-03,1.488488631e-02
-13.500000,7.500000,1737400.000,-1.952354912e-03,1.093238907e-02,-7.228283400e-03,1.325054344e-02
-13.500000,8.000000,1737400.000,-1.951024938e-03,8.724125750e-03,-7.355590120e-03,1.157676874e-02
-13.500000,8.500000,1737400.000,-1.911519824e-03,6.741251840e-03,-7.057053390e-03,9.944867367e-03
-13.500000,9.000000,1737400.000,-1.829285030e-03,5.073674360e-03,-6.461255760e-03,8.416429245e-03
-13.500000,9.500000,1737400.000,-1.705332300e-03,3.753693635e-03,-5.695578250e-03,7.031215098e-03
-13.500000,10.000000,1737400.000,-1.545186240e-03,2.768415330e-03,-4.867953050e-03,5.809362345e-03
-13.500000,10.500000,1737400.000,-1.357195170e-03,2.076764802e-03,-4.058473870e-03,4.756694328e-03
-13.500000,11.000000,1737400.000,-1.150708950e-03,1.624607087e-03,-3.318909550e-03,3.870224784e-03
-13.500000,11.500000,1737400.000,-9.347838200e-04,1.356084355e-03,-2.677054950e-03,3.143152681e-03
-13.500000,12.000000,1737400.000,-7.173553100e-04,1.220318520e-03,-2.142733300e-03,2.568089158e-03
-13.500000,12.500000,1737400.000,-5.048269900e-04,1.174753198e-03,-1.713904530e-03,2.138308702e-03
-13.500000,13.000000,1737400.000,-3.019826000e-04,1.185730098e-03,-1.381435990e-03,1.845403682e-03
-13.500000,13.500000,1737400.000,-1.121739800e-04,1.228061653e-03,-1.132713440e-03,1.674442642e-03
-13.500000,14.000000,1737400.000,6.247871000e-05,1.283616976e-03,-9.541720200e-04,1.600631242e-03
-13.500000,14.500000,1737400.000,2.208356500e-04,1.340014611e-03,-8.325293100e-04,1.592957185e-03
-13.500000,15.000000,1737400.000,3.624917000e-04,1.389253115e-03,-7.557289500e-04,1.622513697e-03
-13.500000,15.500000,1737400.000,4.875919200e-04,1.426623224e-03,-7.132644780e-04,1.667856684e-03
-13.500000,16.000000,1737400.000,5.966512000e-04,1.449686773e-03,-6.962146530e-04,1.715313160e-03
-13.000000,-16.000000,1737400.000,2.363799189e-02,3.858782221e-02,5.021096009e-02,6.759375117e-02
-13.000000,-15.500000,1737400.000,2.872481298e-02,5.028945449e-02,5.798279894e-02,8.195211460e-02
-13.000000,-15.000000,1737400.000,3.513334971e-02,6.624261789e-02,6.652665769e-02,1.002408742e-01
-13.000000,-14.500000,1737400.000,4.316721874e-02,8.808109115e-02,7.521537844e-02,1.236084162e-01
-13.000000,-14.000000,1737400.000,5.309224531e-02,1.178984520e-01,8.255380550e-02,1.534078300e-01
-13.000000,-13.500000,1737400.000,6.495936046e-02,1.580072324e-01,8.540279806e-02,1.909964448e-01
-13.000000,-13.000000,1737400.000,7.820842872e-02,2.099230041e-01,7.777829286e-02,2.371364350e-01
-13.000000,-12.500000,1737400.000,9.092413535e-02,2.715341961e-01,4.961389195e-02,2.906192635e-01
-13.000000,-12.000000,1737400.000,9.888995780e-02,3.312501006e-01,-1.238064337e-02,3.459178129e-01
-13.000000,-11.500000,1737400.000,9.569304743e-02,3.613047480e-01,-1.164556216e-01,3.914846000e-01
-13.000000,-11.000000,1737400.000,7.640550715e-02,3.231176173e-01,-2.478884970e-01,4.143567341e-01
-13.000000,-10.500000,1737400.000,4.364696901e-02,1.973429268e-01,-3.611977615e-01,4.138998811e-01
-13.000000,-10.000000,1737400.000,7.753404860e-03,1.036171873e-02,-4.067794532e-01,4.069852627e-01
-13.000000,-9.500000,1737400.000,-1.984365769e-02,-1.786819829e-01,-3.645192268e-01,4.064422326e-01
-13.000000,-9.000000,1737400.000,-3.235224374e-02,-3.100262340e-01,-2.539555998e-01,4.020651441e-01
-13.000000,-8.500000,1737400.000,-3.091990206e-02,-3.553250359e-01,-1.239314695e-01,3.775856600e-01
-13.000000,-8.000000,1737400.000,-2.267826878e-02,-3.313658097e-01,-1.955103455e-02,3.327158647e-01
-13.000000,-7.500000,1737400.000,-1.410019049e-02,-2.753118062e-01,4.396431003e-02,2.791563479e-01
-13.000000,-7.000000,1737400.000,-7.843484250e-03,-2.150716086e-01,7.405545203e-02,2.275994882e-01
-13.000000,-6.500000,1737400.000,-4.030826520e-03,-1.630250419e-01,8.348520405e-02,1.832025959e-01
-13.000000,-6.000000,1737400.000,-1.989035390e-03,-1.220036764e-01,8.212909270e-02,1.470851494e-01
-13.000000,-5.500000,1737400.000,-1.044858290e-03,-9.095398125e-02,7.596381794e-02,1.185083122e-01
-13.000000,-5.000000,1737400.000,-7.189415500e-04,-6.781079067e-02,6.818925644e-02,9.616961527e-02
-13.000000,-4.500000,1737400.000,-7.134747900e-04,-5.059225600e-02,6.037213031e-02,7.877105770e-02
-13.000000,-4.000000,1737400.000,-8.557436900e-04,-3.770079793e-02,5.320050983e-02,6.521025002e-02
-13.000000,-3.500000,1737400.000,-1.051818840e-03,-2.793437994e-02,4.691730735e-02,5.461382274e-02
-13.000000,-3.000000,1737400.000,-1.253710010e-03,-2.041401197e-02,4.155112875e-02,4.631198521e-02
-13.000000,-2.500000,1737400.000,-1.439723910e-03,-1.450278268e-02,3.703556017e-02,3.979995261e-02
-13.000000,-2.000000,1737400.000,-1.602322040e-03,-9.738112960e-03,3.326850327e-02,3.470146380e-02
-13.000000,-1.500000,1737400.000,-1.741299370e-03,-5.780686560e-03,3.013885188e-02,3.073758047e-02
-13.000000,-1.000000,1737400.000,-1.859750390e-03,-2.378138842e-03,2.753772906e-02,2.770272076e-02
-13.000000,-0.500000,1737400.000,-1.961845200e-03,6.601040640e-04,2.536087924e-02,2.544521114e-02
-13.000000,0.000000,1737400.000,-2.051416850e-03,3.479092929e-03,2.350730364e-02,2.385174466e-02
-13.000000,0.500000,1737400.000,-2.131309570e-03,6.187796080e-03,2.187572832e-02,2.283372047e-02
-13.000000,1.000000,1737400.000,-2.202990900e-03,8.862639680e-03,2.036068590e-02,2.231495196e-02
-13.000000,1.500000,1737400.000,-2.266499750e-03,1.154579937e-02,1.884995204e-02,2.222078298e-02
-13.000000,2.000000,1737400.000,-2.320833390e-03,1.423920040e-02,1.722516650e-02,2.246881075e-02
-13.000000,2.500000,1737400.000,-2.364610090e-03,1.689598477e-02,1.536770952e-02,2.296153693e-02
-13.000000,3.000000,1737400.000,-2.397291520e-03,1.941248997e-02,1.317233302e-02,2.358181780e-02
-13.000000,3.500000,1737400.000,-2.420468020e-03,2.162697185e-02,1.056958048e-02,2.419298676e-02
-13.000000,4.000000,1737400.000,-2.438899350e-03,2.333241814e-02,7.554020000e-03,2.464575388e-02
-13.000000,4.500000,1737400.000,-2.460278470e-03,2.430900808e-02,4.209543030e-03,2.479316633e-02
-13.000000,5.000000,1737400.000,-2.493470690e-03,2.437448716e-02,7.191271600e-04,2.451224519e-02
-13.000000,5.500000,1737400.000,-2.544662193e-03,2.344219750e-02,-2.653911630e-03,2.372878371e-02
-13.000000,6.000000,1737400.000,-2.613782641e-03,2.156248845e-02,-5.615741630e-03,2.243455642e-02
-13.000000,6.500000,1737400.000,-2.691611177e-03,1.892946488e-02,-7.910455760e-03,2.069165826e-02
-13.000000,7.000000,1737400.000,-2.761013549e-03,1.584330958e-02,-9.382407950e-03,1.861889452e-02
-13.000000,7.500000,1737400.000,-2.800734681e-03,1.264179365e-02,-1.000808993e-02,1.636523527e-02
-13.000000,8.000000,1737400.000,-2.791393385e-03,9.626959880e-03,-9.887099590e-03,1.407923904e-02
-13.000000,8.500000,1737400.000,-2.720500237e-03,7.013133030e-03,-9.200861750e-03,1.188448625e-02
-13.000000,9.000000,1737400.000,-2.584930485e-03,4.909137800e-03,-8.159312150e-03,9.866908042e-03
-13.000000,9.500000,1737400.000,-2.390305618e-03,3.330582645e-03,-6.955871100e-03,8.074062451e-03
-13.000000,10.000000,1737400.000,-2.148426437e-03,2.228415661e-03,-5.741144980e-03,6.522447255e-03
-13.000000,10.500000,1737400.000,-1.873964280e-03,1.520030729e-03,-4.615456950e-03,5.208135789e-03
-13.000000,11.000000,1737400.000,-1.581655900e-03,1.113841298e-03,-3.634087480e-03,4.116900489e-03
-13.000000,11.500000,1737400.000,-1.284508620e-03,9.244376180e-04,-2.818138970e-03,3.232097548e-03
-13.000000,12.000000,1737400.000,-9.929002600e-04,8.804461210e-04,-2.166212510e-03,2.540376534e-03
-13.000000,12.500000,1737400.000,-7.144770700e-04,9.260882700e-04,-1.663871220e-03,2.033859485e-03
-13.000000,13.000000,1737400.000,-4.543736700e-04,1.020311970e-03,-1.290655070e-03,1.706834045e-03
-13.000000,13.500000,1737400.000,-2.157020300e-04,1.134298085e-03,-1.024459530e-03,1.543592187e-03
-13.000000,14.000000,1737400.000,1.941000000e-08,1.248876684e-03,-8.441495000e-04,1.507408820e-03
-13.000000,14.500000,1737400.000,1.924152700e-04,1.351972091e-03,-7.308385600e-04,1.548863187e-03
-13.000000,15.000000,1737400.000,3.619040200e-04,1.436726693e-03,-6.682773600e-04,1.625346960e-03
