longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-8.000000,5.000000,1737400.000,-1.643680712e+01,-8.263995803e-02,1.656619065e+00,1.652028584e+01
-8.000000,5.500000,1737400.000,-1.528239762e+01,1.037654607e+00,-1.354243519e+01,2.044568304e+01
-8.000000,6.000000,1737400.000,-1.543878752e+01,1.137540686e+00,-1.439373216e+01,2.113834630e+01
-8.000000,6.500000,1737400.000,-1.503248598e+01,1.919080099e+00,-1.514502718e+01,2.142499362e+01
-8.000000,7.000000,1737400.000,-3.404025152e-01,3.228716280e-01,-1.572972130e+01,1.573671669e+01
-8.000000,7.500000,1737400.000,-4.751041364e-01,-3.327624755e-01,-8.842378540e-01,1.057511886e+00
-8.000000,8.000000,1737400.000,-1.826009485e-01,-1.718583659e-01,-3.387606301e-01,4.214702466e-01
-8.000000,8.500000,1737400.000,-9.057081011e-02,-1.127373335e-01,-1.686670302e-01,2.221741323e-01
-8.000000,9.000000,1737400.000,-5.077249698e-02,-7.868353104e-02,-9.264143141e-02,1.317246344e-01
-8.000000,9.500000,1737400.000,-3.052527360e-02,-5.668646440e-02,-5.327700986e-02,8.356786078e-02
-8.000000,10.000000,1737400.000,-1.910331686e-02,-4.179064800e-02,-3.103589202e-02,5.544927023e-02
-8.000000,10.500000,1737400.000,-1.217225880e-02,-3.135384032e-02,-1.766529042e-02,3.799065244e-02
-8.000000,11.000000,1737400.000,-7.733383490e-03,-2.380969303e-02,-9.246069186e-03,2.668700991e-02
-8.000000,11.500000,1737400.000,-4.773525030e-03,-1.819434220e-02,-3.764800779e-03,1.918317894e-02
-8.000000,12.000000,1737400.000,-2.740619780e-03,-1.390149394e-02,-1.211363880e-04,1.416958732e-02
-8.000000,12.500000,1737400.000,-1.315432970e-03,-1.054281653e-02,2.318746768e-03,1.087464624e-02
-8.000000,13.000000,1737400.000,-3.038448400e-04,-7.865044337e-03,3.938296825e-03,8.801217302e-03
-8.000000,13.500000,1737400.000,4.173586000e-04,-5.699888355e-03,4.980395974e-03,7.580716293e-03
-8.000000,14.000000,1737400.000,9.295503700e-04,-3.932901379e-03,5.606154908e-03,6.910915279e-03
-8.000000,14.500000,1737400.000,1.288256360e-03,-2.484155897e-03,5.927170688e-03,6.554539445e-03
-8.000000,15.000000,1737400.000,1.532706420e-03,-1.295972727e-03,6.023988699e-03,6.349580626e-03
-8.000000,15.500000,1737400.000,1.691265240e-03,-3.251194340e-04,5.956523168e-03,6.200503932e-03
-8.000000,16.000000,1737400.000,1.784938890e-03,4.622130680e-04,5.770652049e-03,6.058058504e-03
-7.500000,-16.000000,1737400.000,-4.920342910e-03,-6.505892578e-02,-3.877623462e-02,7.589775998e-02
-7.500000,-15.500000,1737400.000,-5.139816330e-03,-7.745565291e-02,-5.173138879e-02,9.328414906e-02
-7.500000,-15.000000,1737400.000,-5.227890400e-03,-9.243700525e-02,-7.014152445e-02,1.161540539e-01
-7.500000,-14.500000,1737400.000,-5.076574540e-03,-1.101140921e-01,-9.666201751e-02,1.466097900e-01
-7.500000,-14.000000,1737400.000,-4.505120680e-03,-1.298714440e-01,-1.352758779e-01,1.875805193e-01
-7.500000,-13.500000,1737400.000,-3.208739130e-03,-1.492300404e-01,-1.917290959e-01,2.429813721e-01
-7.500000,-13.000000,1737400.000,-6.578603300e-04,-1.613311240e-01,-2.734100329e-01,3.174605652e-01
-7.500000,-12.500000,1737400.000,4.105897570e-03,-1.499813564e-01,-3.865508364e-01,4.146478202e-01
-7.500000,-12.000000,1737400.000,1.288865089e-02,-8.301570502e-02,-5.245389589e-01,5.312239114e-01
-7.500000,-11.500000,1737400.000,2.882310681e-02,8.211814673e-02,-6.385428071e-01,6.444463345e-01
-7.500000,-11.000000,1737400.000,5.474354449e-02,3.425969697e-01,-6.184936414e-01,7.091571926e-01
-7.500000,-10.500000,1737400.000,8.647089557e-02,5.856112541e-01,-3.868946768e-01,7.071811986e-01
-7.500000,-10.000000,1737400.000,1.115949019e-01,6.820755687e-01,-1.266094305e-02,6.912603005e-01
-7.500000,-9.500000,1737400.000,1.198467360e-01,5.912821434e-01,3.628682174e-01,7.040249686e-01
-7.500000,-9.000000,1737400.000,1.076480755e-01,3.540278263e-01,5.987485036e-01,7.038633252e-01
-7.500000,-8.500000,1737400.000,7.996955551e-02,9.767695390e-02,6.259410300e-01,6.385437261e-01
-7.500000,-8.000000,1737400.000,4.908859283e-02,-6.674713799e-02,5.190644633e-01,5.256356033e-01
-7.500000,-7.500000,1737400.000,2.400111944e-02,-1.354973471e-01,3.857381555e-01,4.095479330e-01
-7.500000,-7.000000,1737400.000,6.702595950e-03,-1.495998656e-01,2.748534210e-01,3.130007151e-01
-7.500000,-6.500000,1737400.000,-4.110691800e-03,-1.404375313e-01,1.939819698e-01,2.395174370e-01
-7.500000,-6.000000,1737400.000,-1.030424969e-02,-1.239088251e-01,1.376918815e-01,1.855225828e-01
-7.500000,-5.500000,1737400.000,-1.343985289e-02,-1.067625596e-01,9.906283413e-02,1.462611325e-01
-7.500000,-5.000000,1737400.000,-1.465821271e-02,-9.144229396e-02,7.256564019e-02,1.176534252e-01
-7.500000,-4.500000,1737400.000,-1.474655631e-02,-7.856855658e-02,5.428358016e-02,9.662911611e-02
-7.500000,-4.000000,1737400.000,-1.422807630e-02,-6.806804950e-02,4.155131460e-02,8.100746424e-02
-7.500000,-3.500000,1737400.000,-1.344195490e-02,-5.965467397e-02,3.257747382e-02,6.928678141e-02
-7.500000,-3.000000,1737400.000,-1.260330860e-02,-5.302369931e-02,2.615594656e-02,6.045237478e-02
-7.500000,-2.500000,1737400.000,-1.184976630e-02,-4.792254342e-02,2.146844805e-02,5.383197369e-02
-7.500000,-2.000000,1737400.000,-1.127433440e-02,-4.417574436e-02,1.795124352e-02,4.899851171e-02
-7.500000,-1.500000,1737400.000,-1.095115210e-02,-4.169447048e-02,1.520687893e-02,4.571220589e-02
-7.500000,-1.000000,1737400.000,-1.095624190e-02,-4.048891912e-02,1.294493394e-02,4.389718810e-02
-7.500000,-0.500000,1737400.000,-1.138899250e-02,-4.069200585e-02,1.094129365e-02,4.364928862e-02
-7.500000,0.000000,1737400.000,-1.240011200e-02,-4.260875153e-02,9.008465050e-03,4.528157381e-02
-7.500000,0.500000,1737400.000,-1.423627860e-02,-4.681267915e-02,6.972318170e-03,4.942379769e-02
-7.500000,1.000000,1737400.000,-1.732260160e-02,-5.433548476e-02,4.652359920e-03,5.721941876e-02
-7.500000,1.500000,1737400.000,-2.243044140e-02,-6.705577420e-02,1.846845908e-03,7.073197576e-02
-7.500000,2.000000,1737400.000,-3.105037950e-02,-8.854108981e-02,-1.665078900e-03,9.384254440e-02
-7.500000,2.500000,1737400.000,-4.631530250e-02,-1.260228699e-01,-6.052249940e-03,1.344005235e-01
-7.500000,3.000000,1737400.000,-7.560247890e-02,-1.955306934e-01,-1.111725022e-02,2.099323228e-01
-7.500000,3.500000,1737400.000,-1.394094341e-01,-3.372728776e-01,-1.526254812e-02,3.652682982e-01
-7.500000,4.000000,1737400.000,-3.121259414e-01,-6.728856508e-01,-1.410249513e-02,7.418871765e-01
-7.500000,4.500000,1737400.000,-1.059241546e+00,-1.717508041e+00,-3.103468321e-02,2.018115377e+00
-7.500000,5.000000,1737400.000,-1.785245733e+01,1.367124683e+01,-3.232539005e-01,2.248816835e+01
-7.500000,5.500000,1737400.000,-1.252362483e+00,1.994419864e+00,-1.632445155e+00,2.865484176e+00
-7.500000,6.000000,1737400.000,-1.460766328e+00,1.365607439e+00,-2.115383519e+00,2.910939604e+00
-7.500000,6.500000,1737400.000,-8.065563525e-01,2.168696120e+00,-2.281487122e+00,3.249455262e+00
-7.500000,7.000000,1737400.000,1.551628951e+01,-1.385646670e+01,-1.620585652e+00,2.086583829e+01
-7.500000,7.500000,1737400.000,-6.251234793e-01,-1.377885043e+00,-7.889000222e-01,1.706373289e+00
-7.500000,8.000000,1737400.000,-2.227966972e-01,-4.509300882e-01,-3.333910554e-01,6.034284618e-01
-7.500000,8.500000,1737400.000,-1.038508132e-01,-2.243380531e-01,-1.601809468e-01,2.945683099e-01
-7.500000,9.000000,1737400.000,-5.577474757e-02,-1.320280288e-01,-8.382068876e-02,1.660365343e-01
-7.500000,9.500000,1737400.000,-3.246726682e-02,-8.508923065e-02,-4.580644586e-02,1.019437642e-01
-7.500000,10.000000,1737400.000,-1.975105899e-02,-5.812159373e-02,-2.503367952e-02,6.629411059e-02
-7.500000,10.500000,1737400.000,-1.221529827e-02,-4.129842963e-02,-1.284251603e-02,4.494111725e-02
-7.500000,11.000000,1737400.000,-7.473781030e-03,-3.012292633e-02,-5.298384975e-03,3.148525014e-02
-7.500000,11.500000,1737400.000,-4.356973030e-03,-2.231172333e-02,-4.591070780e-04,2.273778774e-02
-7.500000,12.000000,1737400.000,-2.243718320e-03,-1.661793909e-02,2.704127660e-03,1.698536069e-02
-7.500000,12.500000,1737400.000,-7.815551000e-04,-1.232364140e-02,4.770954895e-03,1.323801255e-02
-7.500000,13.000000,1737400.000,2.407685000e-04,-8.997207281e-03,6.087807860e-03,1.086596120e-02
-7.500000,13.500000,1737400.000,9.561242500e-04,-6.369423348e-03,6.873428716e-03,9.419540842e-03
-7.500000,14.000000,1737400.000,1.451595230e-03,-4.266593949e-03,7.274266812e-03,8.557213933e-03
-7.500000,14.500000,1737400.000,1.786556140e-03,-2.572335160e-03,7.393115839e-03,8.029125284e-03
-7.500000,15.000000,1737400.000,2.002787310e-03,-1.205527096e-03,7.305678738e-03,7.670553723e-03
-7.500000,15.500000,1737400.000,2.130511160e-03,-1.068960630e-04,7.069481424e-03,7.384312573e-03
-7.500000,16.000000,1737400.000,2.192176450e-03,7.688271860e-04,6.729380599e-03,7.119079721e-03
-7.000000,-16.000000,1737400.000,-5.832730260e-03,-5.473223712e-02,-4.010012428e-02,6.810035602e-02
-7.000000,-15.500000,1737400.000,-6.325433290e-03,-6.313612454e-02,-5.214853709e-02,8.213191370e-02
-7.000000,-15.000000,1737400.000,-6.788095830e-03,-7.237781250e-02,-6.855603862e-02,9.992275226e-02
-7.000000,-14.500000,1737400.000,-7.158902670e-03,-8.181727908e-02,-9.097025577e-02,1.225597996e-01
-7.000000,-14.000000,1737400.000,-7.331565860e-03,-8.992758839e-02,-1.214789677e-01,1.513203972e-01
-7.000000,-13.500000,1737400.000,-7.125493200e-03,-9.350881213e-02,-1.623361158e-01,1.874771589e-01
-7.000000,-13.000000,1737400.000,-6.238981950e-03,-8.647596891e-02,-2.148885773e-01,2.317199145e-01
-7.000000,-12.500000,1737400.000,-4.184144910e-03,-5.862180280e-02,-2.766549920e-01,2.828285831e-01
-7.000000,-12.000000,1737400.000,-2.453213900e-04,3.472208070e-03,-3.354226924e-01,3.354407533e-01
-7.000000,-11.500000,1737400.000,6.334136630e-03,1.080288000e-01,-3.627552914e-01,3.785521686e-01
-7.000000,-11.000000,1737400.000,1.552307261e-02,2.400136998e-01,-3.200624684e-01,4.003592456e-01
-7.000000,-10.500000,1737400.000,2.528773374e-02,3.535852276e-01,-1.892359956e-01,4.018360918e-01
-7.000000,-10.000000,1737400.000,3.186988975e-02,3.991998797e-01,1.502926680e-03,4.004728363e-01
-7.000000,-9.500000,1737400.000,3.201937370e-02,3.571939419e-01,1.917775670e-01,4.066833998e-01
-7.000000,-9.000000,1737400.000,2.485847724e-02,2.475432732e-01,3.217225287e-01,4.066952194e-01
-7.000000,-8.500000,1737400.000,1.245762506e-02,1.191558901e-01,3.640156503e-01,3.832241018e-01
-7.000000,-8.000000,1737400.000,-1.217077360e-03,1.668383089e-02,3.368283664e-01,3.372435023e-01
-7.000000,-7.500000,1737400.000,-1.273459460e-02,-4.530158706e-02,2.781659680e-01,2.821182544e-01
-7.000000,-7.000000,1737400.000,-2.058774722e-02,-7.462648115e-02,2.161780420e-01,2.296212379e-01
-7.000000,-6.500000,1737400.000,-2.483590363e-02,-8.406647333e-02,1.632301040e-01,1.852783336e-01
-7.000000,-6.000000,1737400.000,-2.626125205e-02,-8.328116165e-02,1.220596449e-01,1.500798526e-01
-7.000000,-5.500000,1737400.000,-2.578928590e-02,-7.797983461e-02,9.147506779e-02,1.229375040e-01
-7.000000,-5.000000,1737400.000,-2.421720040e-02,-7.114740932e-02,6.924522974e-02,1.021926049e-01
-7.000000,-4.500000,1737400.000,-2.213462940e-02,-6.422495351e-02,5.322424882e-02,8.629951990e-02
-7.000000,-4.000000,1737400.000,-1.993157350e-02,-5.785601814e-02,4.167450493e-02,7.403614535e-02
-7.000000,-3.500000,1737400.000,-1.784496040e-02,-5.229702139e-02,3.328907290e-02,6.451033586e-02
-7.000000,-3.000000,1737400.000,-1.600683080e-02,-4.762863716e-02,2.711554739e-02,5.709604733e-02
-7.000000,-2.500000,1737400.000,-1.448674610e-02,-4.386335623e-02,2.246714721e-02,5.136762148e-02
-7.000000,-2.000000,1737400.000,-1.332366180e-02,-4.100347564e-02,1.884397464e-02,4.705210259e-02
-7.000000,-1.500000,1737400.000,-1.254909060e-02,-3.907545581e-02,1.587054505e-02,4.400278539e-02
-7.000000,-1.000000,1737400.000,-1.220658200e-02,-3.815879760e-02,1.324756819e-02,4.219706792e-02
-7.000000,-0.500000,1737400.000,-1.237177690e-02,-3.841938601e-02,1.071165589e-02,4.175942597e-02
-7.000000,0.000000,1737400.000,-1.317910760e-02,-4.016080083e-02,7.995002730e-03,4.301742518e-02
-7.000000,0.500000,1737400.000,-1.486667690e-02,-4.391404039e-02,4.776051550e-03,4.660763557e-02
-7.000000,1.000000,1737400.000,-1.786113260e-02,-5.060814830e-02,6.024788400e-04,5.367092055e-02
-7.000000,1.500000,1737400.000,-2.295320250e-02,-6.191444653e-02,-5.249670500e-03,6.624052562e-02
-7.000000,2.000000,1737400.000,-3.169370010e-02,-8.099323598e-02,-1.406297492e-02,8.810313368e-02
-7.000000,2.500000,1737400.000,-4.738619420e-02,-1.142507766e-01,-2.831807553e-02,1.268881585e-01
-7.000000,3.000000,1737400.000,-7.792725650e-02,-1.759397009e-01,-5.323785087e-02,1.996539617e-01
-7.000000,3.500000,1737400.000,-1.456049973e-01,-3.019227850e-01,-1.007664551e-01,3.500172307e-01
-7.000000,4.000000,1737400.000,-3.319178789e-01,-5.995829289e-01,-1.996964224e-01,7.138261889e-01
-7.000000,4.500000,1737400.000,-1.131662371e+00,-1.510270041e+00,-4.118837457e-01,1.931637528e+00
-7.000000,5.000000,1737400.000,-1.802756734e+01,1.440460912e+01,-5.784766455e-01,2.308290673e+01
-7.000000,5.500000,1737400.000,-1.503737674e+00,2.451256109e+00,-1.162143466e+00,3.101686790e+00
-7.000000,6.000000,1737400.000,-1.727497640e+00,1.505833059e+00,-1.282268506e+00,2.626022433e+00
-7.000000,6.500000,1737400.000,-1.030723607e+00,2.044641484e+00,-1.162957887e+00,2.568155174e+00
-7.000000,7.000000,1737400.000,1.539306825e+01,-1.456557985e+01,-5.826272423e-01,2.120005003e+01
-7.000000,7.500000,1737400.000,-6.622764353e-01,-1.845595928e+00,-4.114897808e-01,2.003536435e+00
-7.000000,8.000000,1737400.000,-2.329017495e-01,-6.557855365e-01,-1.991265832e-01,7.238434161e-01
-7.000000,8.500000,1737400.000,-1.067191599e-01,-3.143056916e-01,-9.999863559e-02,3.466652189e-01
-7.000000,9.000000,1737400.000,-5.639990998e-02,-1.755060641e-01,-5.238287869e-02,1.916436651e-01
-7.000000,9.500000,1737400.000,-3.228199044e-02,-1.081859557e-01,-2.746990138e-02,1.161934740e-01
-7.000000,10.000000,1737400.000,-1.923245955e-02,-7.138138006e-02,-1.333059568e-02,7.511919662e-02
-7.000000,10.500000,1737400.000,-1.154753835e-02,-4.937224665e-02,-4.772991177e-03,5.092883099e-02
-7.000000,11.000000,1737400.000,-6.738484550e-03,-3.524167489e-02,6.456527770e-04,3.588592608e-02
-7.000000,11.500000,1737400.000,-3.595904400e-03,-2.562732017e-02,4.163885683e-03,2.621121919e-02
-7.000000,12.000000,1737400.000,-1.481001540e-03,-1.876608324e-02,6.454192205e-03,1.990014681e-02
-7.000000,12.500000,1737400.000,-3.288159000e-05,-1.367745880e-02,7.906139225e-03,1.579813273e-02
-7.000000,13.000000,1737400.000,9.645689600e-04,-9.789664726e-03,8.760854260e-03,1.317271787e-02
-7.000000,13.500000,1737400.000,1.647304800e-03,-6.755072250e-03,9.177747412e-03,1.151415050e-02
-7.000000,14.000000,1737400.000,2.104791050e-03,-4.354041590e-03,9.269397401e-03,1.045512084e-02
-7.000000,14.500000,1737400.000,2.398218550e-03,-2.441735895e-03,9.119658931e-03,9.740724070e-03
-7.000000,15.000000,1737400.000,2.570962320e-03,-9.182158130e-04,8.793912203e-03,9.207923727e-03
-7.000000,15.500000,1737400.000,2.654547890e-03,2.890952510e-04,8.344257135e-03,8.761097403e-03
-7.000000,16.000000,1737400.000,2.672443840e-03,1.235586508e-03,7.812572030e-03,8.348946749e-03
-6.500000,-16.000000,1737400.000,-6.786314490e-03,-4.521811764e-02,-3.962114884e-02,6.050262526e-02
-6.500000,-15.500000,1737400.000,-7.574951000e-03,-5.045158831e-02,-5.018337621e-02,7.156195843e-02
-6.500000,-15.000000,1737400.000,-8.445162710e-03,-5.544415166e-02,-6.392931776e-02,8.504312080e-02
-6.500000,-14.500000,1737400.000,-9.386047320e-03,-5.932040292e-02,-8.169011252e-02,1.013917283e-01
-6.500000,-14.000000,1737400.000,-1.036975082e-02,-6.050468841e-02,-1.042386672e-01,1.209712726e-01
-6.500000,-13.500000,1737400.000,-1.134200483e-02,-5.636063325e-02,-1.318645118e-01,1.438520474e-01
-6.500000,-13.000000,1737400.000,-1.220845473e-02,-4.288826663e-02,-1.634575671e-01,1.694308887e-01
-6.500000,-12.500000,1737400.000,-1.283346924e-02,-1.496724872e-02,-1.948961751e-01,1.958908766e-01
-6.500000,-12.000000,1737400.000,-1.307328945e-02,3.181627186e-02,-2.171086005e-01,2.198165837e-01
-6.500000,-11.500000,1737400.000,-1.290742839e-02,9.676452126e-02,-2.158704563e-01,2.369177668e-01
-6.500000,-11.000000,1737400.000,-1.269112545e-02,1.688446774e-01,-1.770353114e-01,2.449716131e-01
-6.500000,-10.500000,1737400.000,-1.332461992e-02,2.271335829e-01,-9.723794427e-02,2.474316629e-01
-6.500000,-10.000000,1737400.000,-1.597362139e-02,2.508269976e-01,8.999364630e-03,2.514961787e-01
-6.500000,-9.500000,1737400.000,-2.134723386e-02,2.314037635e-01,1.141735930e-01,2.589189361e-01
-6.500000,-9.000000,1737400.000,-2.908270657e-02,1.773514232e-01,1.911707885e-01,2.623844536e-01
-6.500000,-8.500000,1737400.000,-3.768894429e-02,1.089569234e-01,2.263415241e-01,2.540128997e-01
-6.500000,-8.000000,1737400.000,-4.515252778e-02,4.629996207e-02,2.238331826e-01,2.329886926e-01
-6.500000,-7.500000,1737400.000,-4.986935941e-02,-1.235865800e-04,1.982533815e-01,2.044293803e-01
-6.500000,-7.000000,1737400.000,-5.123876060e-02,-2.950944666e-02,1.641206183e-01,1.744471135e-01
-6.500000,-6.500000,1737400.000,-4.961947819e-02,-4.570213980e-02,1.307092270e-01,1.470907210e-01
-6.500000,-6.000000,1737400.000,-4.590760180e-02,-5.313471419e-02,1.021966782e-01,1.239958338e-01
-6.500000,-5.500000,1737400.000,-4.109025920e-02,-5.525205864e-02,7.956889922e-02,1.052255155e-01
-6.500000,-5.000000,1737400.000,-3.597036770e-02,-5.436322751e-02,6.230296512e-02,9.017143295e-02
-6.500000,-4.500000,1737400.000,-3.107915070e-02,-5.192329408e-02,4.937597785e-02,7.810204392e-02
-6.500000,-4.000000,1737400.000,-2.670502450e-02,-4.882309583e-02,3.974943194e-02,6.838764771e-02
-6.500000,-3.500000,1737400.000,-2.296658270e-02,-4.559796665e-02,3.254543184e-02,6.054621059e-02
-6.500000,-3.000000,1737400.000,-1.988237470e-02,-4.256596082e-02,2.707513760e-02,5.422391465e-02
-6.500000,-2.500000,1737400.000,-1.742440080e-02,-3.991905676e-02,2.281247370e-02,4.916858542e-02
-6.500000,-2.000000,1737400.000,-1.555254500e-02,-3.778403048e-02,1.935212240e-02,4.521083119e-02
-6.500000,-1.500000,1737400.000,-1.423657720e-02,-3.626630760e-02,1.636879030e-02,4.225946631e-02
-6.500000,-1.000000,1737400.000,-1.347255180e-02,-3.548467796e-02,1.357991680e-02,4.031235744e-02
-6.500000,-0.500000,1737400.000,-1.329860850e-02,-3.560546078e-02,1.070897498e-02,3.948776989e-02
-6.500000,0.000000,1737400.000,-1.381770440e-02,-3.688471569e-02,7.441327230e-03,4.008471725e-02
-6.500000,0.500000,1737400.000,-1.523766300e-02,-3.973413304e-02,3.359847590e-03,4.268812807e-02
-6.500000,1.000000,1737400.000,-1.794743940e-02,-4.483462146e-02,-2.166719930e-03,4.834199559e-02
-6.500000,1.500000,1737400.000,-2.267725950e-02,-5.335280600e-02,-1.019962692e-02,5.886265706e-02
-6.500000,2.000000,1737400.000,-3.085378780e-02,-6.738659324e-02,-2.268554206e-02,7.750834141e-02
-6.500000,2.500000,1737400.000,-4.547827510e-02,-9.096607077e-02,-4.349927853e-02,1.106132305e-01
-6.500000,3.000000,1737400.000,-7.359167930e-02,-1.326056875e-01,-8.104797889e-02,1.719557458e-01
-6.500000,3.500000,1737400.000,-1.346439951e-01,-2.132677627e-01,-1.554703868e-01,2.962822728e-01
-6.500000,4.000000,1737400.000,-2.990572105e-01,-4.012053032e-01,-3.210802715e-01,5.945531525e-01
-6.500000,4.500000,1737400.000,-1.014388390e+00,-1.072289717e+00,-7.408516416e-01,1.651559928e+00
-6.500000,5.000000,1737400.000,-1.762194839e+01,1.503644364e+01,-1.409544528e+00,2.320807010e+01
-6.500000,5.500000,1737400.000,-8.793654101e-01,2.539228591e+00,-1.906043380e+00,3.294535889e+00
-6.500000,6.000000,1737400.000,-1.063586724e+00,1.366056106e+00,-1.710219337e+00,2.433552174e+00
-6.500000,6.500000,1737400.000,-4.323023985e-01,1.620516818e+00,-1.264677358e+00,2.100563958e+00
-6.500000,7.000000,1737400.000,1.569722787e+01,-1.522486796e+01,-1.250835317e-01,2.186813236e+01
-6.500000,7.500000,1737400.000,-5.797888958e-01,-2.020900815e+00,1.762056146e-02,2.102499881e+00
-6.500000,8.000000,1737400.000,-2.087014963e-01,-7.217883710e-01,-7.477020500e-04,7.513556589e-01
-6.500000,8.500000,1737400.000,-9.775584202e-02,-3.478450332e-01,-9.104592150e-03,3.614350085e-01
-6.500000,9.000000,1737400.000,-5.216375318e-02,-1.945542299e-01,-6.640015100e-03,2.015353451e-01
