longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-45.000000,16.000000,1737400.000,7.535727900e-03,-9.918391600e-03,-1.404437400e-02,1.877248327e-02
-45.000000,16.500000,1737400.000,7.460274600e-03,-9.863518800e-03,-1.375649700e-02,1.849826776e-02
-45.000000,17.000000,1737400.000,7.385912900e-03,-9.805997500e-03,-1.347463300e-02,1.822841273e-02
-45.000000,17.500000,1737400.000,7.312614600e-03,-9.746055500e-03,-1.319866900e-02,1.796287264e-02
-45.000000,18.000000,1737400.000,7.240366900e-03,-9.683858400e-03,-1.292852100e-02,1.770160110e-02
-45.000000,18.500000,1737400.000,7.169168800e-03,-9.619611700e-03,-1.266410000e-02,1.744457908e-02
-45.000000,19.000000,1737400.000,7.098985600e-03,-9.553458400e-03,-1.240533300e-02,1.719175531e-02
-45.000000,19.500000,1737400.000,7.029835600e-03,-9.485591000e-03,-1.215211100e-02,1.694310559e-02
-45.000000,20.000000,1737400.000,6.961679600e-03,-9.416147500e-03,-1.190435700e-02,1.669857875e-02
-45.000000,20.500000,1737400.000,6.894511400e-03,-9.345267600e-03,-1.166195800e-02,1.645811588e-02
-45.000000,21.000000,1737400.000,6.828316700e-03,-9.273101600e-03,-1.142484000e-02,1.622169200e-02
-45.000000,21.500000,1737400.000,6.763085700e-03,-9.199764800e-03,-1.119287300e-02,1.598922783e-02
-45.000000,22.000000,1737400.000,6.698814600e-03,-9.125387400e-03,-1.096600000e-02,1.576070964e-02
-45.000000,22.500000,1737400.000,6.635466400e-03,-9.050068400e-03,-1.074409000e-02,1.553604269e-02
-45.000000,23.000000,1737400.000,6.573038000e-03,-8.973941200e-03,-1.052705700e-02,1.531520089e-02
-45.000000,23.500000,1737400.000,6.511514500e-03,-8.897089600e-03,-1.031481200e-02,1.509812475e-02
-45.000000,24.000000,1737400.000,6.450891100e-03,-8.819619400e-03,-1.010726300e-02,1.488477234e-02
-45.000000,24.500000,1737400.000,6.391147600e-03,-8.741606400e-03,-9.904298300e-03,1.467506644e-02
-45.000000,25.000000,1737400.000,6.332270800e-03,-8.663142700e-03,-9.705834700e-03,1.446896410e-02
-44.500000,-35.000000,1737400.000,8.869997700e-03,1.250285300e-02,-1.272152600e-02,1.992072830e-02
-44.500000,-34.500000,1737400.000,8.995353000e-03,1.262455300e-02,-1.311251700e-02,2.030354196e-02
-44.500000,-34.000000,1737400.000,9.122412000e-03,1.274141300e-02,-1.351493100e-02,2.069336526e-02
-44.500000,-33.500000,1737400.000,9.251107500e-03,1.285287900e-02,-1.392895900e-02,2.109017277e-02
-44.500000,-33.000000,1737400.000,9.381387100e-03,1.295835800e-02,-1.435466100e-02,2.149385397e-02
-44.500000,-32.500000,1737400.000,9.513112800e-03,1.305719500e-02,-1.479212700e-02,2.190426163e-02
-44.500000,-32.000000,1737400.000,9.646216500e-03,1.314870000e-02,-1.524142600e-02,2.232126499e-02
-44.500000,-31.500000,1737400.000,9.780565000e-03,1.323216600e-02,-1.570252000e-02,2.274464339e-02
-44.500000,-31.000000,1737400.000,9.915989200e-03,1.330681500e-02,-1.617534200e-02,2.317412039e-02
-44.500000,-30.500000,1737400.000,1.005234200e-02,1.337187300e-02,-1.665984800e-02,2.360947061e-02
-44.500000,-30.000000,1737400.000,1.018947800e-02,1.342647400e-02,-1.715582300e-02,2.405032076e-02
-44.500000,-29.500000,1737400.000,1.032716000e-02,1.346978900e-02,-1.766310800e-02,2.449634327e-02
-44.500000,-29.000000,1737400.000,1.046522500e-02,1.350085500e-02,-1.818137800e-02,2.494707450e-02
-44.500000,-28.500000,1737400.000,1.060336800e-02,1.351876600e-02,-1.871027700e-02,2.540202576e-02
-44.500000,-28.000000,1737400.000,1.074140400e-02,1.352258100e-02,-1.924939600e-02,2.586072704e-02
-44.500000,-27.500000,1737400.000,1.087902400e-02,1.351125900e-02,-1.979816100e-02,2.632250866e-02
-44.500000,-27.000000,1737400.000,1.101594800e-02,1.348381300e-02,-2.035596000e-02,2.678673983e-02
-44.500000,-26.500000,1737400.000,1.115183700e-02,1.343921000e-02,-2.092204500e-02,2.725266594e-02
-44.500000,-26.000000,1737400.000,1.128635000e-02,1.337644700e-02,-2.149557900e-02,2.771950482e-02
-44.500000,-25.500000,1737400.000,1.141918100e-02,1.329446400e-02,-2.207564900e-02,2.818642841e-02
-44.500000,-25.000000,1737400.000,1.154989700e-02,1.319229800e-02,-2.266107000e-02,2.865241597e-02
-44.500000,-24.500000,1737400.000,1.167814600e-02,1.306887000e-02,-2.325074500e-02,2.911651765e-02
-44.500000,-24.000000,1737400.000,1.180346700e-02,1.292331000e-02,-2.384325600e-02,2.957760354e-02
-44.500000,-23.500000,1737400.000,1.192545800e-02,1.275469300e-02,-2.443716400e-02,3.003454222e-02
-44.500000,-23.000000,1737400.000,1.204375700e-02,1.256218500e-02,-2.503090500e-02,3.048617358e-02
-44.500000,-22.500000,1737400.000,1.215784700e-02,1.234506000e-02,-2.562266300e-02,3.093112687e-02
-44.500000,-22.000000,1737400.000,1.226731200e-02,1.210263300e-02,-2.621066300e-02,3.136812911e-02
-44.500000,-21.500000,1737400.000,1.237174800e-02,1.183437800e-02,-2.679287600e-02,3.179576789e-02
-44.500000,-21.000000,1737400.000,1.247073000e-02,1.153990700e-02,-2.736727000e-02,3.221266874e-02
-44.500000,-20.500000,1737400.000,1.256378600e-02,1.121895500e-02,-2.793163600e-02,3.261732606e-02
-44.500000,-20.000000,1737400.000,1.265058800e-02,1.087142700e-02,-2.848372200e-02,3.300829776e-02
-44.500000,-19.500000,1737400.000,1.273068300e-02,1.049745000e-02,-2.902116000e-02,3.338404520e-02
-44.500000,-19.000000,1737400.000,1.280381900e-02,1.009728800e-02,-2.954166100e-02,3.374318806e-02
-44.500000,-18.500000,1737400.000,1.286959500e-02,9.671454000e-03,-3.004280500e-02,3.408421380e-02
-44.500000,-18.000000,1737400.000,1.292777000e-02,9.220656500e-03,-3.052223000e-02,3.440573016e-02
-44.500000,-17.500000,1737400.000,1.297810600e-02,8.745820600e-03,-3.097761900e-02,3.470638979e-02
-44.500000,-17.000000,1737400.000,1.302041600e-02,8.248089100e-03,-3.140672200e-02,3.498491666e-02
-44.500000,-16.500000,1737400.000,1.305449200e-02,7.728863700e-03,-3.180737300e-02,3.524009184e-02
-44.500000,-16.000000,1737400.000,1.308030200e-02,7.189652100e-03,-3.217755800e-02,3.547084206e-02
-44.500000,-15.500000,1737400.000,1.309773900e-02,6.632261900e-03,-3.251541700e-02,3.567618264e-02
-44.500000,-15.000000,1737400.000,1.310682800e-02,6.058614600e-03,-3.281929800e-02,3.585529350e-02
-44.500000,-14.500000,1737400.000,1.310765100e-02,5.470797800e-03,-3.308773900e-02,3.600747999e-02
-44.500000,-14.000000,1737400.000,1.310023700e-02,4.871071500e-03,-3.331951400e-02,3.613216794e-02
-44.500000,-13.500000,1737400.000,1.308479500e-02,4.261723900e-03,-3.351370300e-02,3.622902758e-02
-44.500000,-13.000000,1737400.000,1.306143900e-02,3.645186000e-03,-3.366955700e-02,3.629776354e-02
-44.500000,-12.500000,1737400.000,1.303046200e-02,3.023896200e-03,-3.378670300e-02,3.633838450e-02
-44.500000,-12.000000,1737400.000,1.299211200e-02,2.400324300e-03,-3.386499300e-02,3.635098736e-02
-44.500000,-11.500000,1737400.000,1.294663300e-02,1.776914000e-03,-3.390450800e-02,3.633577290e-02
-44.500000,-11.000000,1737400.000,1.289439000e-02,1.156044800e-03,-3.390568300e-02,3.629320973e-02
-44.500000,-10.500000,1737400.000,1.283574300e-02,5.400432100e-04,-3.386915100e-02,3.622385035e-02
-44.500000,-10.000000,1737400.000,1.277103800e-02,-6.890558400e-05,-3.379588000e-02,3.612846059e-02
-44.500000,-9.500000,1737400.000,1.270059800e-02,-6.686907900e-04,-3.368686800e-02,3.600774101e-02
-44.500000,-9.000000,1737400.000,1.262489800e-02,-1.257383600e-03,-3.354345100e-02,3.586268490e-02
-44.500000,-8.500000,1737400.000,1.254428000e-02,-1.833201800e-03,-3.336710700e-02,3.569430514e-02
-44.500000,-8.000000,1737400.000,1.245915100e-02,-2.394539700e-03,-3.315946600e-02,3.550372444e-02
-44.500000,-7.500000,1737400.000,1.236984500e-02,-2.939966600e-03,-3.292221000e-02,3.529204415e-02
-44.500000,-7.000000,1737400.000,1.227684400e-02,-3.468239100e-03,-3.265723800e-02,3.506058720e-02
-44.500000,-6.500000,1737400.000,1.218040800e-02,-3.978284400e-03,-3.236633400e-02,3.481046771e-02
-44.500000,-6.000000,1737400.000,1.208098500e-02,-4.469242200e-03,-3.205149300e-02,3.454305325e-02
-44.500000,-5.500000,1737400.000,1.197888400e-02,-4.940374200e-03,-3.171466100e-02,3.425960714e-02
-44.500000,-5.000000,1737400.000,1.187442400e-02,-5.391162100e-03,-3.135775500e-02,3.396138061e-02
-44.500000,-4.500000,1737400.000,1.176795700e-02,-5.821208900e-03,-3.098270500e-02,3.364965519e-02
-44.500000,-4.000000,1737400.000,1.165977300e-02,-6.230297100e-03,-3.059141000e-02,3.332568490e-02
-44.500000,-3.500000,1737400.000,1.155013300e-02,-6.618304500e-03,-3.018569900e-02,3.299066460e-02
-44.500000,-3.000000,1737400.000,1.143932100e-02,-6.985299400e-03,-2.976735500e-02,3.264579447e-02
-44.500000,-2.500000,1737400.000,1.132759600e-02,-7.331369600e-03,-2.933805300e-02,3.229217808e-02
-44.500000,-2.000000,1737400.000,1.121517300e-02,-7.656818700e-03,-2.889945400e-02,3.193094768e-02
-44.500000,-1.500000,1737400.000,1.110226500e-02,-7.961902400e-03,-2.845308900e-02,3.156311853e-02
-44.500000,-1.000000,1737400.000,1.098911800e-02,-8.247078300e-03,-2.800041800e-02,3.118971662e-02
-44.500000,-0.500000,1737400.000,1.087580400e-02,-8.512782700e-03,-2.754276500e-02,3.081159661e-02
-44.500000,0.000000,1737400.000,1.076259300e-02,-8.759548900e-03,-2.708143800e-02,3.042971228e-02
-44.500000,0.500000,1737400.000,1.064959100e-02,-8.987930900e-03,-2.661763000e-02,3.004488171e-02
-44.500000,1.000000,1737400.000,1.053694400e-02,-9.198535700e-03,-2.615239500e-02,2.965784908e-02
-44.500000,1.500000,1737400.000,1.042479800e-02,-9.391982100e-03,-2.568677000e-02,2.926936785e-02
-44.500000,2.000000,1737400.000,1.031319400e-02,-9.568925100e-03,-2.522164800e-02,2.888005931e-02
-44.500000,2.500000,1737400.000,1.020229400e-02,-9.729988000e-03,-2.475787200e-02,2.849055449e-02
-44.500000,3.000000,1737400.000,1.009220100e-02,-9.875865500e-03,-2.429628400e-02,2.810150630e-02
-44.500000,3.500000,1737400.000,9.982949300e-03,-1.000720500e-02,-2.383742600e-02,2.771328755e-02
-44.500000,4.000000,1737400.000,9.874612800e-03,-1.012468200e-02,-2.338201800e-02,2.732646939e-02
-44.500000,4.500000,1737400.000,9.767290600e-03,-1.022892000e-02,-2.293059100e-02,2.694146940e-02
-44.500000,5.000000,1737400.000,9.660982200e-03,-1.032061300e-02,-2.248361700e-02,2.655866456e-02
-44.500000,5.500000,1737400.000,9.555783900e-03,-1.040033900e-02,-2.204156200e-02,2.617843602e-02
-44.500000,6.000000,1737400.000,9.451704900e-03,-1.046875100e-02,-2.160479000e-02,2.580109346e-02
-44.500000,6.500000,1737400.000,9.348802100e-03,-1.052640500e-02,-2.117361900e-02,2.542690395e-02
-44.500000,7.000000,1737400.000,9.247089600e-03,-1.057394300e-02,-2.074835900e-02,2.505616367e-02
-44.500000,7.500000,1737400.000,9.146590700e-03,-1.061190400e-02,-2.032923600e-02,2.468907581e-02
-44.500000,8.000000,1737400.000,9.047328700e-03,-1.064077700e-02,-1.991646200e-02,2.432582476e-02
-44.500000,8.500000,1737400.000,8.949329300e-03,-1.066115100e-02,-1.951023300e-02,2.396663988e-02
-44.500000,9.000000,1737400.000,8.852583700e-03,-1.067349300e-02,-1.911063100e-02,2.361160537e-02
-44.500000,9.500000,1737400.000,8.757089100e-03,-1.067831600e-02,-1.871779800e-02,2.326089001e-02
-44.500000,10.000000,1737400.000,8.662911100e-03,-1.067602200e-02,-1.833185600e-02,2.291463329e-02
-44.500000,10.500000,1737400.000,8.569979400e-03,-1.066710400e-02,-1.795279700e-02,2.257287254e-02
-44.500000,11.000000,1737400.000,8.478317900e-03,-1.065194600e-02,-1.758067500e-02,2.223569116e-02
-44.500000,11.500000,1737400.000,8.387952000e-03,-1.063096600e-02,-1.721554800e-02,2.190320227e-02
-44.500000,12.000000,1737400.000,8.298847200e-03,-1.060454600e-02,-1.685738400e-02,2.157541786e-02
-44.500000,12.500000,1737400.000,8.210999200e-03,-1.057303100e-02,-1.650616600e-02,2.125236477e-02
-44.500000,13.000000,1737400.000,8.124424900e-03,-1.053676500e-02,-1.616189100e-02,2.093409700e-02
-44.500000,13.500000,1737400.000,8.039078800e-03,-1.049608700e-02,-1.582449300e-02,2.062060157e-02
-44.500000,14.000000,1737400.000,7.954970400e-03,-1.045131300e-02,-1.549394600e-02,2.031191424e-02
-44.500000,14.500000,1737400.000,7.872094900e-03,-1.040269800e-02,-1.517016500e-02,2.000799615e-02
-44.500000,15.000000,1737400.000,7.790436900e-03,-1.035057000e-02,-1.485310400e-02,1.970887883e-02
-44.500000,15.500000,1737400.000,7.709977400e-03,-1.029514100e-02,-1.454267500e-02,1.941450684e-02
-44.500000,16.000000,1737400.000,7.630702200e-03,-1.023668400e-02,-1.423879200e-02,1.912486635e-02
-44.500000,16.500000,1737400.000,7.552596800e-03,-1.017543600e-02,-1.394136200e-02,1.883992544e-02
-44.500000,17.000000,1737400.000,7.475670000e-03,-1.011159100e-02,-1.365032800e-02,1.855967050e-02
-44.500000,17.500000,1737400.000,7.399874500e-03,-1.004540300e-02,-1.336557500e-02,1.828406025e-02
-44.500000,18.000000,1737400.000,7.325209600e-03,-9.977037700e-03,-1.308698400e-02,1.801302660e-02
-44.500000,18.500000,1737400.000,7.251659100e-03,-9.906686100e-03,-1.281447500e-02,1.774654216e-02
-44.500000,19.000000,1737400.000,7.179211800e-03,-9.834525200e-03,-1.254794700e-02,1.748456296e-02
-44.500000,19.500000,1737400.000,7.107851100e-03,-9.760724100e-03,-1.228728300e-02,1.722703125e-02
-44.500000,20.000000,1737400.000,7.037544600e-03,-9.685426700e-03,-1.203239800e-02,1.697389543e-02
-44.500000,20.500000,1737400.000,6.968296000e-03,-9.608788900e-03,-1.178313600e-02,1.672507899e-02
-44.500000,21.000000,1737400.000,6.900098400e-03,-9.530960200e-03,-1.153946200e-02,1.648058687e-02
-44.500000,21.500000,1737400.000,6.832908200e-03,-9.452046100e-03,-1.130120100e-02,1.624028799e-02
-44.500000,22.000000,1737400.000,6.766728400e-03,-9.372181000e-03,-1.106829400e-02,1.600417202e-02
-44.500000,22.500000,1737400.000,6.701539400e-03,-9.291477500e-03,-1.084060700e-02,1.577215726e-02
-44.500000,23.000000,1737400.000,6.637315300e-03,-9.210045200e-03,-1.061802500e-02,1.554417389e-02
-44.500000,23.500000,1737400.000,6.574049400e-03,-9.127987500e-03,-1.040046600e-02,1.532018193e-02
-44.500000,24.000000,1737400.000,6.511729800e-03,-9.045405300e-03,-1.018782200e-02,1.510012249e-02
-44.500000,24.500000,1737400.000,6.450339800e-03,-8.962392100e-03,-9.979973200e-03,1.488392491e-02
-44.500000,25.000000,1737400.000,6.389852500e-03,-8.878992100e-03,-9.776832900e-03,1.467150903e-02
-44.000000,-35.000000,1737400.000,9.013792700e-03,1.288698700e-02,-1.279518500e-02,2.027411285e-02
-44.000000,-34.500000,1737400.000,9.145371200e-03,1.302151000e-02,-1.319798600e-02,2.067327675e-02
-44.000000,-34.000000,1737400.000,9.278932500e-03,1.315144200e-02,-1.361307300e-02,2.108019856e-02
-44.000000,-33.500000,1737400.000,9.414364000e-03,1.327617600e-02,-1.404064800e-02,2.149481088e-02
-44.000000,-33.000000,1737400.000,9.551618900e-03,1.339510600e-02,-1.448087200e-02,2.191706965e-02
-44.000000,-32.500000,1737400.000,9.690618200e-03,1.350754400e-02,-1.493384200e-02,2.234684458e-02
-44.000000,-32.000000,1737400.000,9.831231800e-03,1.361277400e-02,-1.539966800e-02,2.278399678e-02
-44.000000,-31.500000,1737400.000,9.973343900e-03,1.371002800e-02,-1.587838200e-02,2.322833337e-02
-44.000000,-31.000000,1737400.000,1.011681600e-02,1.379851500e-02,-1.636996600e-02,2.367962772e-02
-44.000000,-30.500000,1737400.000,1.026150300e-02,1.387739200e-02,-1.687439800e-02,2.413764198e-02
-44.000000,-30.000000,1737400.000,1.040716000e-02,1.394568700e-02,-1.739157600e-02,2.460199343e-02
-44.000000,-29.500000,1737400.000,1.055368100e-02,1.400257700e-02,-1.792131200e-02,2.507241052e-02
-44.000000,-29.000000,1737400.000,1.070077900e-02,1.404701400e-02,-1.846334500e-02,2.554839295e-02
-44.000000,-28.500000,1737400.000,1.084821500e-02,1.407796400e-02,-1.901735900e-02,2.602945989e-02
-44.000000,-28.000000,1737400.000,1.099572900e-02,1.409438700e-02,-1.958296100e-02,2.651509311e-02
-44.000000,-27.500000,1737400.000,1.114302500e-02,1.409522300e-02,-2.015963200e-02,2.700468626e-02
-44.000000,-27.000000,1737400.000,1.128981100e-02,1.407931400e-02,-2.074674400e-02,2.749753265e-02
-44.000000,-26.500000,1737400.000,1.143570100e-02,1.404554700e-02,-2.134359800e-02,2.799288880e-02
-44.000000,-26.000000,1737400.000,1.158033100e-02,1.399275200e-02,-2.194926500e-02,2.848984747e-02
-44.000000,-25.500000,1737400.000,1.172337200e-02,1.391977600e-02,-2.256289400e-02,2.898761461e-02
-44.000000,-25.000000,1737400.000,1.186432300e-02,1.382547600e-02,-2.318330200e-02,2.948510537e-02
-44.000000,-24.500000,1737400.000,1.200281400e-02,1.370870400e-02,-2.380922500e-02,2.998124921e-02
-44.000000,-24.000000,1737400.000,1.213835400e-02,1.356837800e-02,-2.443931500e-02,3.047491816e-02
-44.000000,-23.500000,1737400.000,1.227052800e-02,1.340346800e-02,-2.507200700e-02,3.096488894e-02
-44.000000,-23.000000,1737400.000,1.239879100e-02,1.321291300e-02,-2.570553600e-02,3.144973242e-02
-44.000000,-22.500000,1737400.000,1.252266900e-02,1.299589500e-02,-2.633807400e-02,3.192811720e-02
-44.000000,-22.000000,1737400.000,1.264171000e-02,1.275154400e-02,-2.696765000e-02,3.239859337e-02
-44.000000,-21.500000,1737400.000,1.275535600e-02,1.247922100e-02,-2.759209500e-02,3.285960697e-02
-44.000000,-21.000000,1737400.000,1.286316900e-02,1.217838900e-02,-2.820915000e-02,3.330961451e-02
-44.000000,-20.500000,1737400.000,1.296464000e-02,1.184866400e-02,-2.881634800e-02,3.374692047e-02
-44.000000,-20.000000,1737400.000,1.305934300e-02,1.148988100e-02,-2.941124100e-02,3.416994150e-02
-44.000000,-19.500000,1737400.000,1.314679300e-02,1.110203800e-02,-2.999124000e-02,3.457698499e-02
-44.000000,-19.000000,1737400.000,1.322667400e-02,1.068536800e-02,-3.055376800e-02,3.496648014e-02
-44.000000,-18.500000,1737400.000,1.329856600e-02,1.024034400e-02,-3.109605700e-02,3.533668439e-02
-44.000000,-18.000000,1737400.000,1.336207800e-02,9.767700100e-03,-3.161540700e-02,3.568595037e-02
-44.000000,-17.500000,1737400.000,1.341705400e-02,9.268372500e-03,-3.210932200e-02,3.601289528e-02
-44.000000,-17.000000,1737400.000,1.346316100e-02,8.743590900e-03,-3.257512000e-02,3.631591289e-02
-44.000000,-16.500000,1737400.000,1.350028800e-02,8.194824100e-03,-3.301039300e-02,3.659370115e-02
-44.000000,-16.000000,1737400.000,1.352829900e-02,7.623742400e-03,-3.341285400e-02,3.684501506e-02
-44.000000,-15.500000,1737400.000,1.354707800e-02,7.032367000e-03,-3.378030700e-02,3.706867477e-02
-44.000000,-15.000000,1737400.000,1.355669300e-02,6.422763900e-03,-3.411090500e-02,3.726378485e-02
-44.000000,-14.500000,1737400.000,1.355715100e-02,5.797298700e-03,-3.440291200e-02,3.742947194e-02
-44.000000,-14.000000,1737400.000,1.354860100e-02,5.158446900e-03,-3.465497700e-02,3.756516464e-02
-44.000000,-13.500000,1737400.000,1.353120300e-02,4.508816300e-03,-3.486598400e-02,3.767040907e-02
-44.000000,-13.000000,1737400.000,1.350510400e-02,3.851129400e-03,-3.503506300e-02,3.774486284e-02
-44.000000,-12.500000,1737400.000,1.347064700e-02,3.188121600e-03,-3.516175000e-02,3.778850504e-02
-44.000000,-12.000000,1737400.000,1.342811800e-02,2.522559500e-03,-3.524597100e-02,3.780153610e-02
-44.000000,-11.500000,1737400.000,1.337782800e-02,1.857189600e-03,-3.528773200e-02,3.778411657e-02
-44.000000,-11.000000,1737400.000,1.332019100e-02,1.194711200e-03,-3.528760800e-02,3.773685336e-02
-44.000000,-10.500000,1737400.000,1.325558000e-02,5.376967000e-04,-3.524628100e-02,3.766032187e-02
-44.000000,-10.000000,1737400.000,1.318439400e-02,-1.113603200e-04,-3.516479000e-02,3.755533387e-02
-44.000000,-9.500000,1737400.000,1.310706400e-02,-7.501420100e-04,-3.504436700e-02,3.742279383e-02
-44.000000,-9.000000,1737400.000,1.302407500e-02,-1.376498500e-03,-3.488657400e-02,3.726384740e-02
-44.000000,-8.500000,1737400.000,1.293581400e-02,-1.988456800e-03,-3.469307100e-02,3.707962270e-02
-44.000000,-8.000000,1737400.000,1.284276100e-02,-2.584239500e-03,-3.446562900e-02,3.687132200e-02
-44.000000,-7.500000,1737400.000,1.274533600e-02,-3.162302400e-03,-3.420630100e-02,3.664034353e-02
-44.000000,-7.000000,1737400.000,1.264400400e-02,-3.721288900e-03,-3.391714400e-02,3.638806790e-02
-44.000000,-6.500000,1737400.000,1.253912800e-02,-4.260056900e-03,-3.360022900e-02,3.611583039e-02
