longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-31.000000,14.000000,1737400.000,-6.533601800e-03,-2.094892800e-02,2.717568500e-02,3.492940584e-02
-31.000000,14.500000,1737400.000,-6.436629200e-03,-2.016925300e-02,2.668036700e-02,3.405981423e-02
-31.000000,15.000000,1737400.000,-6.343460600e-03,-1.942053400e-02,2.619449000e-02,3.321969205e-02
-31.000000,15.500000,1737400.000,-6.253861400e-03,-1.870137600e-02,2.571794900e-02,3.240779455e-02
-31.000000,16.000000,1737400.000,-6.167638600e-03,-1.801037000e-02,2.525052200e-02,3.162280909e-02
-31.000000,16.500000,1737400.000,-6.084563200e-03,-1.734629600e-02,2.479212500e-02,3.086365753e-02
-31.000000,17.000000,1737400.000,-6.004454600e-03,-1.670798700e-02,2.434260200e-02,3.012926446e-02
-31.000000,17.500000,1737400.000,-5.927164600e-03,-1.609425200e-02,2.390178500e-02,2.941855798e-02
-31.000000,18.000000,1737400.000,-5.852500900e-03,-1.550399400e-02,2.346947800e-02,2.873050634e-02
-31.000000,18.500000,1737400.000,-5.780338800e-03,-1.493624900e-02,2.304561800e-02,2.806428976e-02
-31.000000,19.000000,1737400.000,-5.710521200e-03,-1.439006800e-02,2.262999900e-02,2.741898912e-02
-31.000000,19.500000,1737400.000,-5.642938000e-03,-1.386450000e-02,2.222250000e-02,2.679377942e-02
-31.000000,20.000000,1737400.000,-5.577461300e-03,-1.335870500e-02,2.182296500e-02,2.618787649e-02
-31.000000,20.500000,1737400.000,-5.513968400e-03,-1.287181000e-02,2.143122300e-02,2.560048163e-02
-31.000000,21.000000,1737400.000,-5.452381900e-03,-1.240310000e-02,2.104724900e-02,2.503102172e-02
-31.000000,21.500000,1737400.000,-5.392574200e-03,-1.195176500e-02,2.067072100e-02,2.447862843e-02
-31.000000,22.000000,1737400.000,-5.334475500e-03,-1.151714400e-02,2.030164400e-02,2.394280652e-02
-31.000000,22.500000,1737400.000,-5.277994100e-03,-1.109853300e-02,1.993985700e-02,2.342290660e-02
-31.000000,23.000000,1737400.000,-5.223050700e-03,-1.069527200e-02,1.958518700e-02,2.291830386e-02
-31.000000,23.500000,1737400.000,-5.169565300e-03,-1.030677000e-02,1.923750900e-02,2.242845661e-02
-31.000000,24.000000,1737400.000,-5.117474100e-03,-9.932436000e-03,1.889670500e-02,2.195284232e-02
-31.000000,24.500000,1737400.000,-5.066719400e-03,-9.571696600e-03,1.856263900e-02,2.149094200e-02
-31.000000,25.000000,1737400.000,-5.017227000e-03,-9.224027400e-03,1.823519200e-02,2.104227829e-02
-30.500000,-35.000000,1737400.000,-7.810379800e-03,-7.104051300e-03,-2.955263900e-02,3.138197013e-02
-30.500000,-34.500000,1737400.000,-7.943363900e-03,-7.684320200e-03,-3.052906100e-02,3.246797457e-02
-30.500000,-34.000000,1737400.000,-8.077797500e-03,-8.307829500e-03,-3.154896200e-02,3.360963919e-02
-30.500000,-33.500000,1737400.000,-8.213319800e-03,-8.978230900e-03,-3.261474100e-02,3.481075384e-02
-30.500000,-33.000000,1737400.000,-8.349485700e-03,-9.699491800e-03,-3.372906100e-02,3.607552645e-02
-30.500000,-32.500000,1737400.000,-8.485822000e-03,-1.047609200e-02,-3.489470900e-02,3.740853372e-02
-30.500000,-32.000000,1737400.000,-8.621614400e-03,-1.131286800e-02,-3.611463700e-02,3.881469081e-02
-30.500000,-31.500000,1737400.000,-8.756175600e-03,-1.221520700e-02,-3.739216200e-02,4.029957409e-02
-30.500000,-31.000000,1737400.000,-8.888530500e-03,-1.318911300e-02,-3.873067700e-02,4.186912964e-02
-30.500000,-30.500000,1737400.000,-9.017635100e-03,-1.424120700e-02,-4.013386700e-02,4.352995520e-02
-30.500000,-30.000000,1737400.000,-9.142156700e-03,-1.537893200e-02,-4.160572600e-02,4.528936977e-02
-30.500000,-29.500000,1737400.000,-9.260562200e-03,-1.661046000e-02,-4.315055900e-02,4.715544651e-02
-30.500000,-29.000000,1737400.000,-9.370909100e-03,-1.794505300e-02,-4.477289700e-02,4.913706514e-02
-30.500000,-28.500000,1737400.000,-9.471057000e-03,-1.939307300e-02,-4.647766100e-02,5.124417209e-02
-30.500000,-28.000000,1737400.000,-9.558375000e-03,-2.096607300e-02,-4.827015100e-02,5.348781382e-02
-30.500000,-27.500000,1737400.000,-9.629744100e-03,-2.267713500e-02,-5.015587400e-02,5.588019434e-02
-30.500000,-27.000000,1737400.000,-9.681449300e-03,-2.454098900e-02,-5.214091400e-02,5.843513938e-02
-30.500000,-26.500000,1737400.000,-9.709251100e-03,-2.657418000e-02,-5.423150600e-02,6.116790697e-02
-30.500000,-26.000000,1737400.000,-9.708027400e-03,-2.879547100e-02,-5.643426600e-02,6.409564201e-02
-30.500000,-25.500000,1737400.000,-9.671906900e-03,-3.122611900e-02,-5.875611700e-02,6.723762024e-02
-30.500000,-25.000000,1737400.000,-9.594118200e-03,-3.389015400e-02,-6.120400100e-02,7.061529141e-02
-30.500000,-24.500000,1737400.000,-9.467023400e-03,-3.681477900e-02,-6.378498700e-02,7.425279154e-02
-30.500000,-24.000000,1737400.000,-9.282116800e-03,-4.003059900e-02,-6.650588700e-02,7.817697586e-02
-30.500000,-23.500000,1737400.000,-9.030330900e-03,-4.357226600e-02,-6.937277300e-02,8.241766118e-02
-30.500000,-23.000000,1737400.000,-8.702390800e-03,-4.747850400e-02,-7.239054100e-02,8.700764549e-02
-30.500000,-22.500000,1737400.000,-8.289897800e-03,-5.179238300e-02,-7.556210500e-02,9.198263453e-02
-30.500000,-22.000000,1737400.000,-7.786774500e-03,-5.656144800e-02,-7.888679200e-02,9.738047653e-02
-30.500000,-21.500000,1737400.000,-7.191977000e-03,-6.183728600e-02,-8.235890400e-02,1.032403194e-01
-30.500000,-21.000000,1737400.000,-6.512844000e-03,-6.767450300e-02,-8.596479900e-02,1.096001923e-01
-30.500000,-20.500000,1737400.000,-5.770850000e-03,-7.412969300e-02,-8.967915200e-02,1.164940531e-01
-30.500000,-20.000000,1737400.000,-5.008501000e-03,-8.125937700e-02,-9.345930100e-02,1.239468127e-01
-30.500000,-19.500000,1737400.000,-4.296898400e-03,-8.911614900e-02,-9.723794500e-02,1.319673039e-01
-30.500000,-19.000000,1737400.000,-3.742408200e-03,-9.774600700e-02,-1.009148000e-01,1.405421089e-01
-30.500000,-18.500000,1737400.000,-3.487548800e-03,-1.071818400e-01,-1.043440300e-01,1.496254872e-01
-30.500000,-18.000000,1737400.000,-3.704183700e-03,-1.174377100e-01,-1.073260000e-01,1.591358130e-01
-30.500000,-17.500000,1737400.000,-4.572527500e-03,-1.284981100e-01,-1.095976500e-01,1.689506353e-01
-30.500000,-17.000000,1737400.000,-6.246961700e-03,-1.403015100e-01,-1.108321200e-01,1.789058329e-01
-30.500000,-16.500000,1737400.000,-8.816305500e-03,-1.527170700e-01,-1.106500100e-01,1.887952738e-01
-30.500000,-16.000000,1737400.000,-1.226343000e-02,-1.655126700e-01,-1.086456900e-01,1.983651219e-01
-30.500000,-15.500000,1737400.000,-1.644092600e-02,-1.783219700e-01,-1.044379500e-01,2.073072947e-01
-30.500000,-15.000000,1737400.000,-2.106788200e-02,-1.906259500e-01,-9.774562700e-02,2.152587189e-01
-30.500000,-14.500000,1737400.000,-2.576245400e-02,-2.017678600e-01,-8.848046500e-02,2.218169652e-01
-30.500000,-14.000000,1737400.000,-3.010352000e-02,-2.110281700e-01,-7.683206300e-02,2.265883412e-01
-30.500000,-13.500000,1737400.000,-3.371722600e-02,-2.177540500e-01,-6.329783800e-02,2.292603191e-01
-30.500000,-13.000000,1737400.000,-3.635324200e-02,-2.215067100e-01,-4.862805800e-02,2.296768791e-01
-30.500000,-12.500000,1737400.000,-3.792441300e-02,-2.221629000e-01,-3.368504000e-02,2.278800061e-01
-30.500000,-12.000000,1737400.000,-3.849520900e-02,-2.199241200e-01,-1.927276700e-02,2.240980572e-01
-30.500000,-11.500000,1737400.000,-3.823155200e-02,-2.152377700e-01,-6.006631100e-03,2.186893432e-01
-30.500000,-11.000000,1737400.000,-3.734060700e-02,-2.086728400e-01,5.740103300e-03,2.120651406e-01
-30.500000,-10.500000,1737400.000,-3.602398200e-02,-2.008058700e-01,1.581903700e-02,2.046239640e-01
-30.500000,-10.000000,1737400.000,-3.445132100e-02,-1.921465700e-01,2.424990900e-02,1.967110977e-01
-30.500000,-9.500000,1737400.000,-3.275166500e-02,-1.831035500e-01,3.115641100e-02,1.886009107e-01
-30.500000,-9.000000,1737400.000,-3.101665200e-02,-1.739819000e-01,3.671362300e-02,1.804982669e-01
-30.500000,-8.500000,1737400.000,-2.930686300e-02,-1.649954000e-01,4.111118600e-02,1.725471062e-01
-30.500000,-8.000000,1737400.000,-2.766003600e-02,-1.562853900e-01,4.453164000e-02,1.648431609e-01
-30.500000,-7.500000,1737400.000,-2.609761800e-02,-1.479381500e-01,4.713991700e-02,1.574450814e-01
-30.500000,-7.000000,1737400.000,-2.463054800e-02,-1.400015400e-01,4.907912800e-02,1.503856905e-01
-30.500000,-6.500000,1737400.000,-2.326219200e-02,-1.324959700e-01,5.047034500e-02,1.436786949e-01
-30.500000,-6.000000,1737400.000,-2.199174800e-02,-1.254246400e-01,5.141462000e-02,1.373260370e-01
-30.500000,-5.500000,1737400.000,-2.081573200e-02,-1.187783000e-01,5.199557500e-02,1.313206727e-01
-30.500000,-5.000000,1737400.000,-1.972912300e-02,-1.125411900e-01,5.228166700e-02,1.256508275e-01
-30.500000,-4.500000,1737400.000,-1.872622800e-02,-1.066931800e-01,5.232913000e-02,1.203014718e-01
-30.500000,-4.000000,1737400.000,-1.780098300e-02,-1.012121400e-01,5.218411200e-02,1.152560360e-01
-30.500000,-3.500000,1737400.000,-1.694753000e-02,-9.607509500e-02,5.188415200e-02,1.104970944e-01
-30.500000,-3.000000,1737400.000,-1.616014500e-02,-9.125958400e-02,5.146008000e-02,1.060075554e-01
-30.500000,-2.500000,1737400.000,-1.543333500e-02,-8.674325800e-02,5.093741400e-02,1.017703335e-01
-30.500000,-2.000000,1737400.000,-1.476213400e-02,-8.250545000e-02,5.033672600e-02,9.776940147e-02
-30.500000,-1.500000,1737400.000,-1.414173800e-02,-7.852641500e-02,4.967519300e-02,9.398942178e-02
-30.500000,-1.000000,1737400.000,-1.356790900e-02,-7.478719200e-02,4.896697000e-02,9.041557605e-02
-30.500000,-0.500000,1737400.000,-1.303660400e-02,-7.127085300e-02,4.822348800e-02,8.703443184e-02
-30.500000,0.000000,1737400.000,-1.254422600e-02,-6.796102200e-02,4.745436500e-02,8.383301781e-02
-30.500000,0.500000,1737400.000,-1.208740400e-02,-6.484319300e-02,4.666731500e-02,8.079964915e-02
-30.500000,1.000000,1737400.000,-1.166311700e-02,-6.190341300e-02,4.586890300e-02,7.792314869e-02
-30.500000,1.500000,1737400.000,-1.126855300e-02,-5.912910400e-02,4.506419200e-02,7.519316875e-02
-30.500000,2.000000,1737400.000,-1.090124800e-02,-5.650870500e-02,4.425768600e-02,7.260036996e-02
-30.500000,2.500000,1737400.000,-1.055885700e-02,-5.403129000e-02,4.345269100e-02,7.013562658e-02
-30.500000,3.000000,1737400.000,-1.023929100e-02,-5.168702500e-02,4.265213000e-02,6.779082406e-02
-30.500000,3.500000,1737400.000,-9.940662400e-03,-4.946688200e-02,4.185825600e-02,6.555839213e-02
-30.500000,4.000000,1737400.000,-9.661200500e-03,-4.736241700e-02,4.107277500e-02,6.343114523e-02
-30.500000,4.500000,1737400.000,-9.399388900e-03,-4.536599700e-02,4.029715100e-02,6.140262677e-02
-30.500000,5.000000,1737400.000,-9.153716300e-03,-4.347043900e-02,3.953252000e-02,5.946671108e-02
-30.500000,5.500000,1737400.000,-8.922928900e-03,-4.166925700e-02,3.877956800e-02,5.761771024e-02
-30.500000,6.000000,1737400.000,-8.705833000e-03,-3.995651400e-02,3.803905100e-02,5.585055004e-02
-30.500000,6.500000,1737400.000,-8.501356500e-03,-3.832656500e-02,3.731142700e-02,5.416032895e-02
-30.500000,7.000000,1737400.000,-8.308485200e-03,-3.677432200e-02,3.659684600e-02,5.254246684e-02
-30.500000,7.500000,1737400.000,-8.126321200e-03,-3.529514700e-02,3.589559700e-02,5.099292482e-02
-30.500000,8.000000,1737400.000,-7.954070300e-03,-3.388466300e-02,3.520774500e-02,4.950780675e-02
-30.500000,8.500000,1737400.000,-7.790988300e-03,-3.253874200e-02,3.453328100e-02,4.808343505e-02
-30.500000,9.000000,1737400.000,-7.636346400e-03,-3.125382600e-02,3.387205300e-02,4.671650030e-02
-30.500000,9.500000,1737400.000,-7.489556900e-03,-3.002628300e-02,3.322407600e-02,4.540385842e-02
-30.500000,10.000000,1737400.000,-7.350064800e-03,-2.885307200e-02,3.258914500e-02,4.414267310e-02
-30.500000,10.500000,1737400.000,-7.217317400e-03,-2.773119100e-02,3.196717100e-02,4.293027657e-02
-30.500000,11.000000,1737400.000,-7.090847900e-03,-2.665776800e-02,3.135784300e-02,4.176399210e-02
-30.500000,11.500000,1737400.000,-6.970229600e-03,-2.563036000e-02,3.076100500e-02,4.064159056e-02
-30.500000,12.000000,1737400.000,-6.855025900e-03,-2.464651300e-02,3.017643500e-02,3.956082927e-02
-30.500000,12.500000,1737400.000,-6.744911900e-03,-2.370403100e-02,2.960389500e-02,3.851967707e-02
-30.500000,13.000000,1737400.000,-6.639529500e-03,-2.280082900e-02,2.904315300e-02,3.751620838e-02
-30.500000,13.500000,1737400.000,-6.538560600e-03,-2.193492500e-02,2.849397800e-02,3.654860451e-02
-30.500000,14.000000,1737400.000,-6.441731900e-03,-2.110453300e-02,2.795617300e-02,3.561523314e-02
-30.500000,14.500000,1737400.000,-6.348765500e-03,-2.030790800e-02,2.742943400e-02,3.471443216e-02
-30.500000,15.000000,1737400.000,-6.259429300e-03,-1.954342100e-02,2.691354000e-02,3.384471000e-02
-30.500000,15.500000,1737400.000,-6.173506400e-03,-1.880958900e-02,2.640830400e-02,3.300471693e-02
-30.500000,16.000000,1737400.000,-6.090752300e-03,-1.810499700e-02,2.591350900e-02,3.219313791e-02
-30.500000,16.500000,1737400.000,-6.011008800e-03,-1.742832000e-02,2.542889500e-02,3.140871321e-02
-30.500000,17.000000,1737400.000,-5.934078200e-03,-1.677827000e-02,2.495426300e-02,3.065026705e-02
-30.500000,17.500000,1737400.000,-5.859816400e-03,-1.615366300e-02,2.448942700e-02,2.991672294e-02
-30.500000,18.000000,1737400.000,-5.788044100e-03,-1.555332400e-02,2.403409400e-02,2.920693439e-02
-30.500000,18.500000,1737400.000,-5.718634900e-03,-1.497625800e-02,2.358822500e-02,2.852008849e-02
-30.500000,19.000000,1737400.000,-5.651463300e-03,-1.442142000e-02,2.315144100e-02,2.785508235e-02
-30.500000,19.500000,1737400.000,-5.586381100e-03,-1.388783600e-02,2.272370300e-02,2.721114332e-02
-30.500000,20.000000,1737400.000,-5.523317000e-03,-1.337463300e-02,2.230475300e-02,2.658740012e-02
-30.500000,20.500000,1737400.000,-5.462114700e-03,-1.288089900e-02,2.189438600e-02,2.598300203e-02
-30.500000,21.000000,1737400.000,-5.402705200e-03,-1.240589100e-02,2.149254600e-02,2.539734019e-02
-30.500000,21.500000,1737400.000,-5.344992000e-03,-1.194874800e-02,2.109887300e-02,2.482949778e-02
-30.500000,22.000000,1737400.000,-5.288894800e-03,-1.150878000e-02,2.071333100e-02,2.427893133e-02
-30.500000,22.500000,1737400.000,-5.234311800e-03,-1.108523600e-02,2.033569700e-02,2.374491629e-02
-30.500000,23.000000,1737400.000,-5.181185000e-03,-1.067748100e-02,1.996586800e-02,2.322690603e-02
-30.500000,23.500000,1737400.000,-5.129430000e-03,-1.028485000e-02,1.960357800e-02,2.272420432e-02
-30.500000,24.000000,1737400.000,-5.079013300e-03,-9.906745500e-03,1.924880600e-02,2.223637819e-02
-30.500000,24.500000,1737400.000,-5.029828800e-03,-9.542576000e-03,1.890128500e-02,2.176277807e-02
-30.500000,25.000000,1737400.000,-4.981856300e-03,-9.191770100e-03,1.856091800e-02,2.130293892e-02
-30.000000,-35.000000,1737400.000,-7.638505200e-03,-6.815249100e-03,-3.009954100e-02,3.179271537e-02
-30.000000,-34.500000,1737400.000,-7.760487500e-03,-7.389131000e-03,-3.111684900e-02,3.291022204e-02
-30.000000,-34.000000,1737400.000,-7.882850200e-03,-8.006691900e-03,-3.218111000e-02,3.408621838e-02
-30.000000,-33.500000,1737400.000,-8.005067700e-03,-8.671743800e-03,-3.329510200e-02,3.532483640e-02
-30.000000,-33.000000,1737400.000,-8.126596000e-03,-9.388390900e-03,-3.446180400e-02,3.663057986e-02
-30.000000,-32.500000,1737400.000,-8.246654600e-03,-1.016123900e-02,-3.568451100e-02,3.800845189e-02
-30.000000,-32.000000,1737400.000,-8.364405500e-03,-1.099538600e-02,-3.696666700e-02,3.946386020e-02
-30.000000,-31.500000,1737400.000,-8.478811900e-03,-1.189644600e-02,-3.831208100e-02,4.100281977e-02
-30.000000,-31.000000,1737400.000,-8.588600900e-03,-1.287073300e-02,-3.972483100e-02,4.263193675e-02
-30.000000,-30.500000,1737400.000,-8.692371700e-03,-1.392522000e-02,-4.120940300e-02,4.435858399e-02
-30.000000,-30.000000,1737400.000,-8.788246700e-03,-1.506773800e-02,-4.277055300e-02,4.619080225e-02
-30.000000,-29.500000,1737400.000,-8.874189100e-03,-1.630707800e-02,-4.441349200e-02,4.813761831e-02
-30.000000,-29.000000,1737400.000,-8.947605300e-03,-1.765306300e-02,-4.614395300e-02,5.020910946e-02
-30.000000,-28.500000,1737400.000,-9.005473000e-03,-1.911680600e-02,-4.796803700e-02,5.241644197e-02
-30.000000,-28.000000,1737400.000,-9.044149900e-03,-2.071085600e-02,-4.989260400e-02,5.477233004e-02
-30.000000,-27.500000,1737400.000,-9.059281100e-03,-2.244944100e-02,-5.192483200e-02,5.729080339e-02
-30.000000,-27.000000,1737400.000,-9.045724800e-03,-2.434862400e-02,-5.407271900e-02,5.998782850e-02
-30.000000,-26.500000,1737400.000,-8.997217800e-03,-2.642679600e-02,-5.634502300e-02,6.288153220e-02
-30.000000,-26.000000,1737400.000,-8.906319700e-03,-2.870485600e-02,-5.875097600e-02,6.599218491e-02
-30.000000,-25.500000,1737400.000,-8.764231600e-03,-3.120676200e-02,-6.130086600e-02,6.934313176e-02
-30.000000,-25.000000,1737400.000,-8.560432100e-03,-3.395989200e-02,-6.400521800e-02,7.296042210e-02
-30.000000,-24.500000,1737400.000,-8.282577600e-03,-3.699556000e-02,-6.687602400e-02,7.687441146e-02
-30.000000,-24.000000,1737400.000,-7.916351800e-03,-4.034971800e-02,-6.992540500e-02,8.111923713e-02
-30.000000,-23.500000,1737400.000,-7.445348900e-03,-4.406350100e-02,-7.316579700e-02,8.573365262e-02
-30.000000,-23.000000,1737400.000,-6.851110600e-03,-4.818390300e-02,-7.661008800e-02,9.076195132e-02
-30.000000,-22.500000,1737400.000,-6.114039600e-03,-5.276403900e-02,-8.027017100e-02,9.625344484e-02
-30.000000,-22.000000,1737400.000,-5.214639900e-03,-5.786409600e-02,-8.415654300e-02,1.022632378e-01
-30.000000,-21.500000,1737400.000,-4.136554000e-03,-6.355053200e-02,-8.827643800e-02,1.088508645e-01
-30.000000,-21.000000,1737400.000,-2.871098900e-03,-6.989616900e-02,-9.263042400e-02,1.160780475e-01
-30.000000,-20.500000,1737400.000,-1.425644200e-03,-7.697876500e-02,-9.720967000e-02,1.240059783e-01
-30.000000,-20.000000,1737400.000,1.651807700e-04,-8.487826600e-02,-1.019881100e-01,1.326873088e-01
-30.000000,-19.500000,1737400.000,1.823414500e-03,-9.367347500e-02,-1.069133400e-01,1.421566285e-01
-30.000000,-19.000000,1737400.000,3.411200100e-03,-1.034379800e-01,-1.118927000e-01,1.524172835e-01
-30.000000,-18.500000,1737400.000,4.719671800e-03,-1.142346800e-01,-1.167761500e-01,1.634273742e-01
-30.000000,-18.000000,1737400.000,5.470316900e-03,-1.261106000e-01,-1.213351200e-01,1.750886037e-01
-30.000000,-17.500000,1737400.000,5.342768500e-03,-1.390874400e-01,-1.252451200e-01,1.872436948e-01
-30.000000,-17.000000,1737400.000,4.031420200e-03,-1.531448100e-01,-1.280740500e-01,1.996811144e-01
-30.000000,-16.500000,1737400.000,1.316614000e-03,-1.681870700e-01,-1.292866800e-01,2.121406835e-01
-30.000000,-16.000000,1737400.000,-2.857595400e-03,-1.839937000e-01,-1.282700300e-01,2.243101605e-01
-30.000000,-15.500000,1737400.000,-8.329327200e-03,-2.001462100e-01,-1.243951800e-01,2.358008564e-01
-30.000000,-15.000000,1737400.000,-1.470095200e-02,-2.159671300e-01,-1.171281700e-01,2.461238051e-01
-30.000000,-14.500000,1737400.000,-2.137520900e-02,-2.305061100e-01,-1.061950700e-01,2.546907128e-01
-30.000000,-14.000000,1737400.000,-2.765807100e-02,-2.426339400e-01,-9.176405500e-02,2.608770583e-01
-30.000000,-13.500000,1737400.000,-3.291656800e-02,-2.512737800e-01,-7.454623300e-02,2.641574413e-01
-30.000000,-13.000000,1737400.000,-3.673369400e-02,-2.556974600e-01,-5.572017300e-02,2.642636808e-01
-30.000000,-12.500000,1737400.000,-3.898799400e-02,-2.557386200e-01,-3.666155400e-02,2.612783477e-01
-30.000000,-12.000000,1737400.000,-3.982025800e-02,-2.518001800e-01,-1.861008800e-02,2.556077443e-01
-30.000000,-11.500000,1737400.000,-3.952692800e-02,-2.446742200e-01,-2.432599000e-03,2.478583658e-01
-30.000000,-11.000000,1737400.000,-3.844377000e-02,-2.352925700e-01,1.143675600e-02,2.386866488e-01
-30.000000,-10.500000,1737400.000,-3.686925400e-02,-2.245269100e-01,2.292160900e-02,2.286855382e-01
-30.000000,-10.000000,1737400.000,-3.503371000e-02,-2.130843100e-01,3.217644200e-02,2.183291264e-01
-30.000000,-9.500000,1737400.000,-3.309695100e-02,-2.014841400e-01,3.947027400e-02,2.079643464e-01
-30.000000,-9.000000,1737400.000,-3.116255800e-02,-1.900774500e-01,4.510635100e-02,1.978259966e-01
-30.000000,-8.500000,1737400.000,-2.929260400e-02,-1.790837800e-01,4.937612600e-02,1.880613164e-01
