longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
1.800003,-3.150000,1737400.000,-1.038641400e-03,-6.007293200e-02,-3.047777700e-01,3.106434049e-01
1.800003,-3.000000,1737400.000,-1.823208000e-04,-5.270608100e-02,-3.507756300e-01,3.547132741e-01
1.800003,-2.850000,1737400.000,1.049829800e-03,-4.102950500e-02,-4.050177900e-01,4.070920444e-01
1.800003,-2.700000,1737400.000,2.801750300e-03,-2.337181000e-02,-4.691271800e-01,4.697173643e-01
1.800003,-2.550000,1737400.000,5.281919100e-03,2.588475100e-03,-5.450219500e-01,5.450536899e-01
1.800003,-2.400000,1737400.000,8.782400700e-03,4.009264700e-02,-6.349138600e-01,6.362390750e-01
1.800003,-2.250000,1737400.000,1.372502800e-02,9.367857900e-02,-7.412366900e-01,7.472589131e-01
1.800003,-2.100000,1737400.000,2.071604500e-02,1.696908200e-01,-8.664257500e-01,8.831294974e-01
1.800003,-1.950000,1737400.000,3.061318600e-02,2.769251800e-01,-1.012373700e+00,1.050012015e+00
1.800003,-1.800000,1737400.000,4.462120700e-02,4.272587300e-01,-1.179294100e+00,1.255099856e+00
1.800003,-1.650000,1737400.000,6.433838600e-02,6.358442300e-01,-1.363588100e+00,1.505924905e+00
1.800003,-1.500000,1737400.000,9.167131000e-02,9.197377000e-01,-1.554424300e+00,1.808467852e+00
1.800003,-1.350000,1737400.000,1.283811300e-01,1.293009800e+00,-1.729742200e+00,2.163414925e+00
1.800003,-1.200000,1737400.000,1.750843800e-01,1.756745500e+00,-1.855029500e+00,2.560848246e+00
1.800003,-1.050000,1737400.000,2.298782800e-01,2.287202100e+00,-1.891042000e+00,2.976604998e+00
1.800003,-0.900000,1737400.000,2.878466200e-01,2.833840600e+00,-1.812030600e+00,3.375938850e+00
1.800003,-0.750000,1737400.000,3.426360500e-01,3.336826600e+00,-1.621454800e+00,3.725711595e+00
1.800003,-0.600000,1737400.000,3.890514700e-01,3.752445500e+00,-1.348370000e+00,4.006283806e+00
1.800003,-0.450000,1737400.000,4.246627700e-01,4.063991100e+00,-1.028567100e+00,4.213586644e+00
1.800003,-0.300000,1737400.000,4.491865000e-01,4.274663400e+00,-6.891852600e-01,4.353101425e+00
1.800003,-0.150000,1737400.000,4.634101400e-01,4.394978500e+00,-3.447078200e-01,4.432765328e+00
1.800003,0.000000,1737400.000,4.679794300e-01,4.433975700e+00,-4.294216700e-05,4.458603510e+00
1.800003,0.150000,1737400.000,4.632549300e-01,4.395005700e+00,3.446169800e-01,4.432769010e+00
1.800003,0.300000,1737400.000,4.488649400e-01,4.274726900e+00,6.890821500e-01,4.353114289e+00
1.800003,0.450000,1737400.000,4.241566100e-01,4.064111700e+00,1.028448600e+00,4.213623057e+00
1.800003,0.600000,1737400.000,3.883462800e-01,3.752644100e+00,1.348241900e+00,4.006358296e+00
1.800003,0.750000,1737400.000,3.417425500e-01,3.337107400e+00,1.621337200e+00,3.725829852e+00
1.800003,0.900000,1737400.000,2.868199100e-01,2.834183700e+00,1.811960000e+00,3.376101590e+00
1.800003,1.050000,1737400.000,2.288188000e-01,2.287557800e+00,1.891046600e+00,2.976799620e+00
1.800003,1.200000,1737400.000,1.740995800e-01,1.757049600e+00,1.855089300e+00,2.561033048e+00
1.800003,1.350000,1737400.000,1.275424700e-01,1.293234500e+00,1.729829400e+00,2.163569344e+00
1.800003,1.500000,1737400.000,9.099916400e-02,9.198869500e-01,1.554512900e+00,1.808585968e+00
1.800003,1.650000,1737400.000,6.381834300e-02,6.359357800e-01,1.363661100e+00,1.506007534e+00
1.800003,1.800000,1737400.000,4.422462000e-02,4.273133900e-01,1.179348200e+00,1.255155260e+00
1.800003,1.950000,1737400.000,3.031110800e-02,2.769571500e-01,1.012411800e+00,1.050048417e+00
1.800003,2.100000,1737400.000,2.048435100e-02,1.697093200e-01,8.664512600e-01,8.831526753e-01
1.800003,2.250000,1737400.000,1.354540000e-02,9.368842100e-02,7.412547500e-01,7.472747838e-01
1.800003,2.400000,1737400.000,8.641339800e-03,4.009851400e-02,6.349256000e-01,6.362492288e-01
1.800003,2.550000,1737400.000,5.169664500e-03,2.591781800e-03,5.450300000e-01,5.450606789e-01
1.800003,2.700000,1737400.000,2.711259100e-03,-2.337007600e-02,4.691321800e-01,4.697217407e-01
1.800003,2.850000,1737400.000,9.760014900e-04,-4.102863400e-02,4.050206800e-01,4.070946482e-01
1.800003,3.000000,1737400.000,-2.432302100e-04,-5.270586200e-02,3.507775700e-01,3.547151966e-01
1.800003,3.150000,1737400.000,-1.089409000e-03,-6.007306300e-02,3.047785800e-01,3.106443989e-01
1.800003,3.300000,1737400.000,-1.666545200e-03,-6.433922100e-02,2.656668400e-01,2.733517562e-01
1.800003,3.450000,1737400.000,-2.048510400e-03,-6.638243800e-02,2.323145600e-01,2.416213551e-01
1.800003,3.600000,1737400.000,-2.289849800e-03,-6.684386000e-02,2.037881900e-01,2.144830329e-01
1.800003,3.750000,1737400.000,-2.428616600e-03,-6.619170300e-02,1.793142400e-01,1.911565756e-01
1.800003,3.900000,1737400.000,-2.493611800e-03,-6.476958100e-02,1.582530700e-01,1.710127214e-01
1.800003,4.050000,1737400.000,-2.505889900e-03,-6.282943500e-02,1.400730200e-01,1.535391426e-01
1.800003,4.200000,1737400.000,-2.480501500e-03,-6.055570800e-02,1.243329200e-01,1.383178284e-01
1.800003,4.350000,1737400.000,-2.428968700e-03,-5.808249100e-02,1.106645300e-01,1.250044553e-01
1.800003,4.500000,1737400.000,-2.359750400e-03,-5.550794300e-02,9.876083600e-02,1.133155015e-01
1.800003,4.650001,1737400.000,-2.278732800e-03,-5.290226600e-02,8.836460100e-02,1.030152663e-01
1.800003,4.800000,1737400.000,-2.190735700e-03,-5.031541400e-02,7.925957400e-02,9.390697674e-02
1.800003,4.950000,1737400.000,-2.098985500e-03,-4.778277100e-02,7.126384200e-02,8.582618552e-02
1.800003,5.100000,1737400.000,-2.005897900e-03,-4.532781600e-02,6.422355800e-02,7.863396170e-02
1.800003,5.250000,1737400.000,-1.913165000e-03,-4.296641800e-02,5.800881200e-02,7.221354129e-02
1.800003,5.400001,1737400.000,-1.822076700e-03,-4.070778200e-02,5.250904300e-02,6.646535244e-02
1.800003,5.550001,1737400.000,-1.733524000e-03,-3.855714200e-02,4.763040700e-02,6.130508931e-02
1.800003,5.700000,1737400.000,-1.648001400e-03,-3.651616300e-02,4.329241400e-02,5.666020807e-02
1.800003,5.850000,1737400.000,-1.565878900e-03,-3.458439900e-02,3.942640500e-02,5.246879113e-02
1.800003,6.000000,1737400.000,-1.487401200e-03,-3.275951000e-02,3.597313200e-02,4.867714128e-02
1.949997,-6.000000,1737400.000,-1.581669200e-03,-3.041997200e-02,-3.761519500e-02,4.840226512e-02
1.949997,-5.850000,1737400.000,-1.664396700e-03,-3.197850700e-02,-4.115735000e-02,5.214712442e-02
1.949997,-5.700000,1737400.000,-1.750971700e-03,-3.360834700e-02,-4.511285200e-02,5.628282425e-02
1.949997,-5.550000,1737400.000,-1.841210300e-03,-3.530622300e-02,-4.953894800e-02,6.086071645e-02
1.949997,-5.400000,1737400.000,-1.934748800e-03,-3.706649700e-02,-5.450159700e-02,6.594006770e-02
1.949997,-5.250000,1737400.000,-2.031068300e-03,-3.887984500e-02,-6.007845000e-02,7.159041654e-02
1.949997,-5.100000,1737400.000,-2.129330100e-03,-4.073302400e-02,-6.635844000e-02,7.789194984e-02
1.949997,-4.950000,1737400.000,-2.228476100e-03,-4.260627900e-02,-7.344657200e-02,8.493915501e-02
1.949997,-4.800000,1737400.000,-2.326768600e-03,-4.447244100e-02,-8.146451400e-02,9.284222586e-02
1.949997,-4.650000,1737400.000,-2.422094100e-03,-4.629416400e-02,-9.055569800e-02,1.017317581e-01
1.949997,-4.500000,1737400.000,-2.511211700e-03,-4.802085100e-02,-1.008876400e-01,1.117614612e-01
1.949997,-4.350000,1737400.000,-2.590016700e-03,-4.958380800e-02,-1.126579600e-01,1.231140859e-01
1.949997,-4.200000,1737400.000,-2.652987800e-03,-5.089186500e-02,-1.260985600e-01,1.360068642e-01
1.949997,-4.050000,1737400.000,-2.692127400e-03,-5.182283700e-02,-1.414836000e-01,1.506999106e-01
1.949997,-3.900000,1737400.000,-2.697610100e-03,-5.221544200e-02,-1.591369100e-01,1.675060763e-01
1.949997,-3.750000,1737400.000,-2.655588800e-03,-5.185464400e-02,-1.794401400e-01,1.868012851e-01
1.949997,-3.600000,1737400.000,-2.547625200e-03,-5.045603600e-02,-2.028449900e-01,2.090416033e-01
1.949997,-3.450000,1737400.000,-2.348895900e-03,-4.764155300e-02,-2.298847400e-01,2.347812356e-01
1.949997,-3.300000,1737400.000,-2.026297200e-03,-4.290996100e-02,-2.611865700e-01,2.646956648e-01
1.949997,-3.150000,1737400.000,-1.533886800e-03,-3.559399000e-02,-2.974890500e-01,2.996147857e-01
1.949997,-3.000000,1737400.000,-8.105045400e-04,-2.480391200e-02,-3.396497100e-01,3.405551592e-01
1.949997,-2.850000,1737400.000,2.282303300e-04,-9.352104700e-03,-3.886574200e-01,3.887699886e-01
1.949997,-2.700000,1737400.000,1.694828600e-03,1.235074400e-02,-4.456307300e-01,4.458050705e-01
1.949997,-2.550000,1737400.000,3.748074900e-03,4.243252800e-02,-5.117903400e-01,5.135600448e-01
1.949997,-2.400000,1737400.000,6.601161300e-03,8.373852100e-02,-5.883936300e-01,5.943591331e-01
1.949997,-2.250000,1737400.000,1.054870500e-02,1.400521400e-01,-6.765840100e-01,6.910078145e-01
1.949997,-2.100000,1737400.000,1.598862000e-02,2.163408100e-01,-7.771034800e-01,8.068139815e-01
1.949997,-1.950000,1737400.000,2.344888400e-02,3.189707400e-01,-8.897643100e-01,9.455013012e-01
1.949997,-1.800000,1737400.000,3.360225600e-02,4.557144300e-01,-1.012578500e+00,1.110909525e+00
1.949997,-1.650000,1737400.000,4.724302100e-02,6.352399000e-01,-1.140473800e+00,1.306308586e+00
1.949997,-1.500000,1737400.000,6.517114500e-02,8.655202400e-01,-1.263764700e+00,1.533125494e+00
1.949997,-1.350000,1737400.000,8.795445400e-02,1.150635800e+00,-1.367136200e+00,1.789066829e+00
1.949997,-1.200000,1737400.000,1.154790500e-01,1.486209000e+00,-1.430736800e+00,2.066194665e+00
1.949997,-1.050000,1737400.000,1.466277700e-01,1.855649700e+00,-1.434872200e+00,2.350275248e+00
1.949997,-0.900000,1737400.000,1.791426200e-01,2.231162300e+00,-1.367509200e+00,2.623024723e+00
1.949997,-0.750000,1737400.000,2.102513900e-01,2.581177900e+00,-1.229690300e+00,2.866849008e+00
1.949997,-0.600000,1737400.000,2.374656100e-01,2.880124600e+00,-1.034379100e+00,3.069437693e+00
1.949997,-0.450000,1737400.000,2.592135400e-01,3.113793100e+00,-7.996958500e-01,3.225277133e+00
1.949997,-0.300000,1737400.000,2.747544900e-01,3.278193500e+00,-5.421155700e-01,3.334056380e+00
1.949997,-0.150000,1737400.000,2.840245400e-01,3.374924400e+00,-2.732412500e-01,3.397858947e+00
1.949997,0.000000,1737400.000,2.870450000e-01,3.406771900e+00,-2.922662500e-05,3.418843315e+00
1.949997,0.150000,1737400.000,2.839170100e-01,3.374945200e+00,2.731815600e-01,3.397865821e+00
1.949997,0.300000,1737400.000,2.745362200e-01,3.278236400e+00,5.420523900e-01,3.334070309e+00
1.949997,0.450000,1737400.000,2.588811500e-01,3.113867000e+00,7.996280800e-01,3.225304979e+00
1.949997,0.600000,1737400.000,2.370202400e-01,2.880232300e+00,1.034313300e+00,3.069482155e+00
1.949997,0.750000,1737400.000,2.097072900e-01,2.581321000e+00,1.229633700e+00,2.866913722e+00
1.949997,0.900000,1737400.000,1.785313500e-01,2.231330200e+00,1.367473500e+00,2.623107256e+00
1.949997,1.050000,1737400.000,1.459962600e-01,1.855821600e+00,1.434868600e+00,2.350369464e+00
1.949997,1.200000,1737400.000,1.148764800e-01,1.486361900e+00,1.430758500e+00,2.066286086e+00
1.949997,1.350000,1737400.000,8.741740900e-02,1.150757900e+00,1.367175200e+00,1.789148841e+00
1.949997,1.500000,1737400.000,6.471663700e-02,8.656084500e-01,1.263807200e+00,1.533191074e+00
1.949997,1.650000,1737400.000,4.687150200e-02,6.353000400e-01,1.140511600e+00,1.306357450e+00
1.949997,1.800000,1737400.000,3.330447900e-02,4.557531800e-01,1.012609500e+00,1.110944710e+00
1.949997,1.950000,1737400.000,2.321217600e-02,3.189950900e-01,8.897875000e-01,9.455254982e-01
1.949997,2.100000,1737400.000,1.580056500e-02,2.163552500e-01,7.771205900e-01,8.068306287e-01
1.949997,2.250000,1737400.000,1.039862300e-02,1.400603200e-01,6.765966400e-01,6.910195640e-01
1.949997,2.400000,1737400.000,6.480511300e-03,8.374371400e-02,5.884013800e-01,5.943662092e-01
1.949997,2.550000,1737400.000,3.650234100e-03,4.243550800e-02,5.117954600e-01,5.135646886e-01
1.949997,2.700000,1737400.000,1.614734900e-03,1.235249000e-02,4.456346000e-01,4.458086900e-01
1.949997,2.850000,1737400.000,1.620575800e-04,-9.351455600e-03,3.886599800e-01,3.887724991e-01
1.949997,3.000000,1737400.000,-8.656690500e-04,-2.480378200e-02,3.396505700e-01,3.405561432e-01
1.949997,3.150000,1737400.000,-1.580262800e-03,-3.559413200e-02,2.974895500e-01,2.996155400e-01
1.949997,3.300000,1737400.000,-2.065591500e-03,-4.291049400e-02,2.611869900e-01,2.646964694e-01
1.949997,3.450000,1737400.000,-2.382434200e-03,-4.764221600e-02,2.298844300e-01,2.347814045e-01
1.949997,3.600000,1737400.000,-2.576441000e-03,-5.045660600e-02,2.028444400e-01,2.090415604e-01
1.949997,3.750000,1737400.000,-2.680499100e-03,-5.185527000e-02,1.794394100e-01,1.868011134e-01
1.949997,3.900000,1737400.000,-2.719266800e-03,-5.221588900e-02,1.591362200e-01,1.675059103e-01
1.949997,4.050000,1737400.000,-2.711048800e-03,-5.182341900e-02,1.414826700e-01,1.506995768e-01
1.949997,4.200000,1737400.000,-2.669601500e-03,-5.089231600e-02,1.260976800e-01,1.360065421e-01
1.949997,4.350000,1737400.000,-2.604665700e-03,-4.958430300e-02,1.126569700e-01,1.231136884e-01
1.949997,4.500000,1737400.000,-2.524180100e-03,-4.802130200e-02,1.008867700e-01,1.117611618e-01
1.949997,4.650001,1737400.000,-2.433617800e-03,-4.629470400e-02,9.055457300e-02,1.017312774e-01
1.949997,4.800000,1737400.000,-2.337047100e-03,-4.447298900e-02,8.146362800e-02,9.284196910e-02
1.949997,4.950000,1737400.000,-2.237672200e-03,-4.260670000e-02,7.344561800e-02,8.493878305e-02
1.949997,5.100000,1737400.000,-2.137581800e-03,-4.073341600e-02,6.635760500e-02,7.789166949e-02
1.949997,5.250000,1737400.000,-2.038492600e-03,-3.888021800e-02,6.007763000e-02,7.159014199e-02
1.949997,5.400001,1737400.000,-1.941443300e-03,-3.706676900e-02,5.450082200e-02,6.593977680e-02
1.949997,5.550001,1737400.000,-1.847270800e-03,-3.530646100e-02,4.953802700e-02,6.086028850e-02
1.949997,5.700000,1737400.000,-1.756464200e-03,-3.360858900e-02,4.511211100e-02,5.628254596e-02
1.949997,5.850000,1737400.000,-1.669383100e-03,-3.197877900e-02,4.115669400e-02,5.214693287e-02
1.949997,6.000000,1737400.000,-1.586217200e-03,-3.042026100e-02,3.761450600e-02,4.840206014e-02
2.100006,-6.000000,1737400.000,-1.675295900e-03,-2.804649400e-02,-3.900896800e-02,4.807402653e-02
2.100006,-5.850000,1737400.000,-1.762323200e-03,-2.934272600e-02,-4.260768700e-02,5.176404489e-02
2.100006,-5.700000,1737400.000,-1.853482400e-03,-3.067649300e-02,-4.661542200e-02,5.583439968e-02
2.100006,-5.550000,1737400.000,-1.948513800e-03,-3.203977300e-02,-5.108686900e-02,6.033416896e-02
2.100006,-5.400000,1737400.000,-2.047230300e-03,-3.342126700e-02,-5.608477100e-02,6.531978091e-02
2.100006,-5.250000,1737400.000,-2.149075700e-03,-3.480558500e-02,-6.168226500e-02,7.085724444e-02
2.100006,-5.100000,1737400.000,-2.253362700e-03,-3.617161100e-02,-6.796272100e-02,7.702203926e-02
2.100006,-4.950000,1737400.000,-2.359045000e-03,-3.749158600e-02,-7.502358400e-02,8.390305281e-02
2.100006,-4.800000,1737400.000,-2.464577100e-03,-3.872847200e-02,-8.297748900e-02,9.160367004e-02
2.100006,-4.650000,1737400.000,-2.568059600e-03,-3.983422700e-02,-9.195533400e-02,1.002454190e-01
2.100006,-4.500000,1737400.000,-2.666658500e-03,-4.074552300e-02,-1.021083300e-01,1.099700858e-01
2.100006,-4.350000,1737400.000,-2.756503400e-03,-4.137998400e-02,-1.136135200e-01,1.209459934e-01
2.100006,-4.200000,1737400.000,-2.832764300e-03,-4.163102800e-02,-1.266756400e-01,1.333712293e-01
2.100006,-4.050000,1737400.000,-2.888465500e-03,-4.136018100e-02,-1.415335400e-01,1.474813573e-01
2.100006,-3.900000,1737400.000,-2.914548600e-03,-4.038793600e-02,-1.584639000e-01,1.635557629e-01
2.100006,-3.750000,1737400.000,-2.899640700e-03,-3.848181300e-02,-1.777891800e-01,1.819292455e-01
2.100006,-3.600000,1737400.000,-2.827584700e-03,-3.534131500e-02,-1.998809000e-01,2.030009309e-01
2.100006,-3.450000,1737400.000,-2.676737000e-03,-3.057544900e-02,-2.251677800e-01,2.272499772e-01
2.100006,-3.300000,1737400.000,-2.420574200e-03,-2.367932700e-02,-2.541403500e-01,2.552525949e-01
2.100006,-3.150000,1737400.000,-2.020346200e-03,-1.399584800e-02,-2.873539000e-01,2.877016326e-01
2.100006,-3.000000,1737400.000,-1.427125800e-03,-6.731476800e-04,-3.254276800e-01,3.254315054e-01
2.100006,-2.850000,1737400.000,-5.749994900e-04,1.739406200e-02,-3.690339900e-01,3.694441362e-01
2.100006,-2.700000,1737400.000,6.229622500e-04,4.163681700e-02,-4.188745900e-01,4.209393481e-01
2.100006,-2.550000,1737400.000,2.284399500e-03,7.390119100e-02,-4.756294800e-01,4.813418814e-01
2.100006,-2.400000,1737400.000,4.561043300e-03,1.165508100e-01,-5.398626300e-01,5.523192498e-01
2.100006,-2.250000,1737400.000,7.653737000e-03,1.725691100e-01,-6.118629600e-01,6.357790176e-01
2.100006,-2.100000,1737400.000,1.181862000e-02,2.456335700e-01,-6.913811000e-01,7.338142517e-01
2.100006,-1.950000,1737400.000,1.737265100e-02,3.401035400e-01,-7.772307400e-01,8.485634037e-01
2.100006,-1.800000,1737400.000,2.468630900e-02,4.607868800e-01,-8.667333700e-01,9.819168485e-01
2.100006,-1.650000,1737400.000,3.414998200e-02,6.123330600e-01,-9.550629300e-01,1.135016827e+00
2.100006,-1.500000,1737400.000,4.609359400e-02,7.980399100e-01,-1.034693500e+00,1.307510213e+00
2.100006,-1.350000,1737400.000,6.067139300e-02,1.018042100e+00,-1.095411900e+00,1.496668957e+00
2.100006,-1.200000,1737400.000,7.766622300e-02,1.267316300e+00,-1.125498400e+00,1.696723105e+00
2.100006,-1.050000,1737400.000,9.642364100e-02,1.534540800e+00,-1.114312500e+00,1.898895819e+00
2.100006,-0.900000,1737400.000,1.157912700e-01,1.803176500e+00,-1.055610800e+00,2.092645997e+00
2.100006,-0.750000,1737400.000,1.344307500e-01,2.054894000e+00,-9.496692400e-01,2.267715291e+00
2.100006,-0.600000,1737400.000,1.510035100e-01,2.273824000e+00,-8.029037100e-01,2.416139899e+00
2.100006,-0.450000,1737400.000,1.645709400e-01,2.449240000e+00,-6.251636100e-01,2.533118574e+00
2.100006,-0.300000,1737400.000,1.744936900e-01,2.575751100e+00,-4.266691200e-01,2.616675050e+00
2.100006,-0.150000,1737400.000,1.805217600e-01,2.651647100e+00,-2.160616200e-01,2.666552657e+00
2.100006,0.000000,1737400.000,1.825034900e-01,2.676902500e+00,-1.904560700e-05,2.683116568e+00
2.100006,0.150000,1737400.000,1.804475200e-01,2.651663800e+00,2.160229400e-01,2.666561105e+00
2.100006,0.300000,1737400.000,1.743451200e-01,2.575780200e+00,4.266292500e-01,2.616687291e+00
2.100006,0.450000,1737400.000,1.643491400e-01,2.449282900e+00,6.251239200e-01,2.533135859e+00
2.100006,0.600000,1737400.000,1.507132900e-01,2.273883800e+00,8.028667000e-01,2.416165758e+00
2.100006,0.750000,1737400.000,1.340833000e-01,2.054969500e+00,9.496387200e-01,2.267750356e+00
2.100006,0.900000,1737400.000,1.154052600e-01,1.803265100e+00,1.055589700e+00,2.092690376e+00
2.100006,1.050000,1737400.000,9.602347800e-02,1.534630800e+00,1.114307500e+00,1.898945340e+00
2.100006,1.200000,1737400.000,7.727704900e-02,1.267399200e+00,1.125504300e+00,1.696771170e+00
2.100006,1.350000,1737400.000,6.031324000e-02,1.018112500e+00,1.095429100e+00,1.496714957e+00
2.100006,1.500000,1737400.000,4.577826700e-02,7.980928400e-01,1.034713100e+00,1.307546951e+00
2.100006,1.650000,1737400.000,3.388122500e-02,6.123719800e-01,9.550832500e-01,1.135046869e+00
2.100006,1.800000,1737400.000,2.446206800e-02,4.608136400e-01,8.667517900e-01,9.819400537e-01
2.100006,1.950000,1737400.000,1.718783800e-02,3.401213600e-01,7.772451000e-01,8.485799354e-01
2.100006,2.100000,1737400.000,1.166704500e-02,2.456449000e-01,6.913926000e-01,7.338264537e-01
2.100006,2.250000,1737400.000,7.529482200e-03,1.725758500e-01,6.118713600e-01,6.357874474e-01
2.100006,2.400000,1737400.000,4.458874000e-03,1.165552400e-01,5.398684700e-01,5.523250587e-01
2.100006,2.550000,1737400.000,2.199970400e-03,7.390396300e-02,4.756337400e-01,4.813461231e-01
2.100006,2.700000,1737400.000,5.527581100e-04,4.163793500e-02,4.188775400e-01,4.209422962e-01
2.100006,2.850000,1737400.000,-6.337661800e-04,1.739450000e-02,3.690357200e-01,3.694459811e-01
2.100006,3.000000,1737400.000,-1.476658600e-03,-6.732060600e-04,3.254285200e-01,3.254325665e-01
2.100006,3.150000,1737400.000,-2.062378200e-03,-1.399606000e-02,2.873543800e-01,2.877024206e-01
2.100006,3.300000,1737400.000,-2.456473400e-03,-2.367981700e-02,2.541403500e-01,2.552529833e-01
2.100006,3.450000,1737400.000,-2.707583800e-03,-3.057617300e-02,2.251673200e-01,2.272499843e-01
