longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-5.550003,-4.500000,1737400.000,-2.337789600e-03,-4.319038400e-02,2.404493500e-02,4.948770988e-02
-5.550003,-4.350000,1737400.000,-2.459693200e-03,-4.460874200e-02,2.651626500e-02,5.195288503e-02
-5.550003,-4.200000,1737400.000,-2.587374400e-03,-4.599359300e-02,2.916747200e-02,5.452381614e-02
-5.550003,-4.050000,1737400.000,-2.720866300e-03,-4.733057000e-02,3.200443800e-02,5.720026243e-02
-5.550003,-3.900000,1737400.000,-2.860221900e-03,-4.860338500e-02,3.503125400e-02,5.998048566e-02
-5.550003,-3.750000,1737400.000,-3.005192200e-03,-4.979440700e-02,3.825090400e-02,6.286211741e-02
-5.550003,-3.600000,1737400.000,-3.155753500e-03,-5.088429300e-02,4.166374900e-02,6.584100573e-02
-5.550003,-3.450000,1737400.000,-3.311844300e-03,-5.185195600e-02,4.526927900e-02,6.891227231e-02
-5.550003,-3.300000,1737400.000,-3.472822100e-03,-5.267518200e-02,4.906238700e-02,7.206839189e-02
-5.550003,-3.150000,1737400.000,-3.638519600e-03,-5.333038600e-02,5.303636500e-02,7.530089580e-02
-5.550003,-3.000000,1737400.000,-3.808430700e-03,-5.379309000e-02,5.718049900e-02,7.859904670e-02
-5.550003,-2.850000,1737400.000,-3.981988700e-03,-5.403837700e-02,6.148092300e-02,8.195063341e-02
-5.550003,-2.700000,1737400.000,-4.158293600e-03,-5.404128200e-02,6.591930100e-02,8.534111442e-02
-5.550003,-2.550000,1737400.000,-4.336618900e-03,-5.377684600e-02,7.047272800e-02,8.875337076e-02
-5.550003,-2.400000,1737400.000,-4.515892400e-03,-5.322155700e-02,7.511412100e-02,9.216864210e-02
-5.550003,-2.250000,1737400.000,-4.695029400e-03,-5.235365100e-02,7.981212800e-02,9.556633220e-02
-5.550003,-2.100000,1737400.000,-4.872821500e-03,-5.115358800e-02,8.453087800e-02,9.892372461e-02
-5.550003,-1.950000,1737400.000,-5.047955600e-03,-4.960515100e-02,8.922992400e-02,1.022161054e-01
-5.550003,-1.800000,1737400.000,-5.219000900e-03,-4.769623000e-02,9.386609300e-02,1.054182704e-01
-5.550003,-1.650000,1737400.000,-5.384493100e-03,-4.541922600e-02,9.839165400e-02,1.085026103e-01
-5.550003,-1.500000,1737400.000,-5.542617200e-03,-4.277201500e-02,1.027571900e-01,1.114414912e-01
-5.550003,-1.350000,1737400.000,-5.692066400e-03,-3.975867500e-02,1.069120600e-01,1.142074447e-01
-5.550003,-1.200000,1737400.000,-5.830911900e-03,-3.638936800e-02,1.108039300e-01,1.167719853e-01
-5.550003,-1.050000,1737400.000,-5.958057200e-03,-3.268124600e-02,1.143826700e-01,1.191090151e-01
-5.550003,-0.900000,1737400.000,-6.071570700e-03,-2.865809300e-02,1.175989900e-01,1.211927090e-01
-5.550003,-0.750000,1737400.000,-6.170383500e-03,-2.435022400e-02,1.204073400e-01,1.229997340e-01
-5.550003,-0.600000,1737400.000,-6.252902200e-03,-1.979435700e-02,1.227661000e-01,1.245087574e-01
-5.550003,-0.450000,1737400.000,-6.318555600e-03,-1.503261400e-02,1.246400600e-01,1.257022203e-01
-5.550003,-0.300000,1737400.000,-6.365859400e-03,-1.011206400e-02,1.259999900e-01,1.265653013e-01
-5.550003,-0.150000,1737400.000,-6.394767100e-03,-5.083430300e-03,1.268247200e-01,1.270875443e-01
-5.550003,0.000000,1737400.000,-6.404440200e-03,-1.098085500e-07,1.271010500e-01,1.272623030e-01
-5.550003,0.150000,1737400.000,-6.395078400e-03,5.083216200e-03,1.268249000e-01,1.270877310e-01
-5.550003,0.300000,1737400.000,-6.366424000e-03,1.011185300e-02,1.259998800e-01,1.265652033e-01
-5.550003,0.450000,1737400.000,-6.319396100e-03,1.503242800e-02,1.246399200e-01,1.257021015e-01
-5.550003,0.600000,1737400.000,-6.254037400e-03,1.979413500e-02,1.227661300e-01,1.245088087e-01
-5.550003,0.750000,1737400.000,-6.171765800e-03,2.435004600e-02,1.204073500e-01,1.229997779e-01
-5.550003,0.900000,1737400.000,-6.073192400e-03,2.865792100e-02,1.175990100e-01,1.211927690e-01
-5.550003,1.050000,1737400.000,-5.959898200e-03,3.268105200e-02,1.143827400e-01,1.191091212e-01
-5.550003,1.200000,1737400.000,-5.832960800e-03,3.638918700e-02,1.108041000e-01,1.167721925e-01
-5.550003,1.350000,1737400.000,-5.694257600e-03,3.975844100e-02,1.069118500e-01,1.142072759e-01
-5.550003,1.500000,1737400.000,-5.544970900e-03,4.277182300e-02,1.027571100e-01,1.114414609e-01
-5.550003,1.650000,1737400.000,-5.386975200e-03,4.541905500e-02,9.839154000e-02,1.085025585e-01
-5.550003,1.800000,1737400.000,-5.221597500e-03,4.769608500e-02,9.386602000e-02,1.054182684e-01
-5.550003,1.950000,1737400.000,-5.050670200e-03,4.960507000e-02,8.923020700e-02,1.022164472e-01
-5.550003,2.100000,1737400.000,-4.875552500e-03,5.115342500e-02,8.453091100e-02,9.892380308e-02
-5.550003,2.250000,1737400.000,-4.697850600e-03,5.235355900e-02,7.981235500e-02,9.556661002e-02
-5.550003,2.400000,1737400.000,-4.518718000e-03,5.322148700e-02,7.511419100e-02,9.216879722e-02
-5.550003,2.550000,1737400.000,-4.339434900e-03,5.377672000e-02,7.047270900e-02,8.875341697e-02
-5.550003,2.700000,1737400.000,-4.161118000e-03,5.404116100e-02,6.591955800e-02,8.534137398e-02
-5.550003,2.850000,1737400.000,-3.984799000e-03,5.403835300e-02,6.148119300e-02,8.195095674e-02
-5.550003,3.000000,1737400.000,-3.811213000e-03,5.379312600e-02,5.718075700e-02,7.859939389e-02
-5.550003,3.150000,1737400.000,-3.641237300e-03,5.333029600e-02,5.303642200e-02,7.530100357e-02
-5.550003,3.300000,1737400.000,-3.475483900e-03,5.267511500e-02,4.906251700e-02,7.206855974e-02
-5.550003,3.450000,1737400.000,-3.314412600e-03,5.185190300e-02,4.526911200e-02,6.891224620e-02
-5.550003,3.600000,1737400.000,-3.158303300e-03,5.088419600e-02,4.166414600e-02,6.584130424e-02
-5.550003,3.750000,1737400.000,-3.007649800e-03,4.979436100e-02,3.825110800e-02,6.286232264e-02
-5.550003,3.900000,1737400.000,-2.862605700e-03,4.860332300e-02,3.503145000e-02,5.998066361e-02
-5.550003,4.050000,1737400.000,-2.723150900e-03,4.733046800e-02,3.200448500e-02,5.720031304e-02
-5.550003,4.200000,1737400.000,-2.589598400e-03,4.599352300e-02,2.916762600e-02,5.452394505e-02
-5.550003,4.350000,1737400.000,-2.461830200e-03,4.460867400e-02,2.651638500e-02,5.195298911e-02
-5.550003,4.500000,1737400.000,-2.339840400e-03,4.319028900e-02,2.404508300e-02,4.948779580e-02
-5.550003,4.650001,1737400.000,-2.223528700e-03,4.175112600e-02,2.174732500e-02,4.712798263e-02
-5.550003,4.800000,1737400.000,-2.112824400e-03,4.030260400e-02,1.961590200e-02,4.487256988e-02
-5.550003,4.950000,1737400.000,-2.007523900e-03,3.885449400e-02,1.764273600e-02,4.271964407e-02
-5.550003,5.100000,1737400.000,-1.907511500e-03,3.741523300e-02,1.581975900e-02,4.066697721e-02
-5.550003,5.250000,1737400.000,-1.812603100e-03,3.599223300e-02,1.413877700e-02,3.871216064e-02
-5.550003,5.400001,1737400.000,-1.722618600e-03,3.459139100e-02,1.259159400e-02,3.685213678e-02
-5.550003,5.550001,1737400.000,-1.637313400e-03,3.321778500e-02,1.116953000e-02,3.508362062e-02
-5.550003,5.700000,1737400.000,-1.556552500e-03,3.187559900e-02,9.864832600e-03,3.340346673e-02
-5.550003,5.850000,1737400.000,-1.480088600e-03,3.056789800e-02,8.669498400e-03,3.180797467e-02
-5.550003,6.000000,1737400.000,-1.407742800e-03,2.929744400e-02,7.575873300e-03,3.029382480e-02
-5.399994,-6.000000,1737400.000,-1.432829600e-03,-3.034424300e-02,7.036501300e-03,3.118234171e-02
-5.399994,-5.850000,1737400.000,-1.508660200e-03,-3.171557000e-02,8.142693900e-03,3.277890938e-02
-5.399994,-5.700000,1737400.000,-1.589004900e-03,-3.313199600e-02,9.356837600e-03,3.446453983e-02
-5.399994,-5.550000,1737400.000,-1.674065000e-03,-3.459131200e-02,1.068717600e-02,3.624330408e-02
-5.399994,-5.400000,1737400.000,-1.764157800e-03,-3.609060600e-02,1.214329100e-02,3.811959615e-02
-5.399994,-5.250000,1737400.000,-1.859441500e-03,-3.762594500e-02,1.373399200e-02,4.009727916e-02
-5.399994,-5.100000,1737400.000,-1.960159100e-03,-3.919263400e-02,1.546875900e-02,4.218041357e-02
-5.399994,-4.950000,1737400.000,-2.066629900e-03,-4.078450100e-02,1.735795500e-02,4.437279665e-02
-5.399994,-4.800000,1737400.000,-2.179028300e-03,-4.239442000e-02,1.941080100e-02,4.667776994e-02
-5.399994,-4.650000,1737400.000,-2.297551900e-03,-4.401347200e-02,2.163749500e-02,4.909832637e-02
-5.399994,-4.500000,1737400.000,-2.422418300e-03,-4.563174800e-02,2.404764500e-02,5.163732919e-02
-5.399994,-4.350000,1737400.000,-2.553793600e-03,-4.723720900e-02,2.665010400e-02,5.429644389e-02
-5.399994,-4.200000,1737400.000,-2.691805600e-03,-4.881624100e-02,2.945364600e-02,5.707703974e-02
-5.399994,-4.050000,1737400.000,-2.836632800e-03,-5.035331700e-02,3.246567500e-02,5.997935538e-02
-5.399994,-3.900000,1737400.000,-2.988216100e-03,-5.183091500e-02,3.569248600e-02,6.300259314e-02
-5.399994,-3.750000,1737400.000,-3.146473200e-03,-5.322931300e-02,3.913891400e-02,6.614464941e-02
-5.399994,-3.600000,1737400.000,-3.311322100e-03,-5.452729400e-02,4.280705200e-02,6.940197653e-02
-5.399994,-3.450000,1737400.000,-3.482851000e-03,-5.570110500e-02,4.669785900e-02,7.276972849e-02
-5.399994,-3.300000,1737400.000,-3.660302300e-03,-5.672547400e-02,5.080788000e-02,7.624052652e-02
-5.399994,-3.150000,1737400.000,-3.843638200e-03,-5.757341000e-02,5.513112400e-02,7.980546302e-02
-5.399994,-3.000000,1737400.000,-4.032207400e-03,-5.821671400e-02,5.965759100e-02,8.345341604e-02
-5.399994,-2.850000,1737400.000,-4.225579800e-03,-5.862602300e-02,6.437348200e-02,8.717116084e-02
-5.399994,-2.700000,1737400.000,-4.422541400e-03,-5.877185500e-02,6.925910900e-02,9.094236632e-02
-5.399994,-2.550000,1737400.000,-4.622537300e-03,-5.862461800e-02,7.429046000e-02,9.474854159e-02
-5.399994,-2.400000,1737400.000,-4.824202300e-03,-5.815595100e-02,7.943829800e-02,9.856891373e-02
-5.399994,-2.250000,1737400.000,-5.026324400e-03,-5.733888800e-02,8.466736600e-02,1.023795628e-01
-5.399994,-2.100000,1737400.000,-5.227650400e-03,-5.614914100e-02,8.993783500e-02,1.061549270e-01
-5.399994,-1.950000,1737400.000,-5.426539000e-03,-5.456594900e-02,9.520434700e-02,1.098670005e-01
-5.399994,-1.800000,1737400.000,-5.621240100e-03,-5.257325100e-02,1.004158900e-01,1.134852238e-01
-5.399994,-1.650000,1737400.000,-5.810146800e-03,-5.015998500e-02,1.055186100e-01,1.169784551e-01
-5.399994,-1.500000,1737400.000,-5.991317100e-03,-4.732214000e-02,1.104552500e-01,1.203147666e-01
-5.399994,-1.350000,1737400.000,-6.162774200e-03,-4.406207400e-02,1.151652600e-01,1.234604522e-01
-5.399994,-1.200000,1737400.000,-6.322448700e-03,-4.038997400e-02,1.195879600e-01,1.263827660e-01
-5.399994,-1.050000,1737400.000,-6.468935600e-03,-3.632417800e-02,1.236632900e-01,1.290499993e-01
-5.399994,-0.900000,1737400.000,-6.600007000e-03,-3.189120800e-02,1.273333600e-01,1.314320882e-01
-5.399994,-0.750000,1737400.000,-6.714361000e-03,-2.712561600e-02,1.305425600e-01,1.334999688e-01
-5.399994,-0.600000,1737400.000,-6.809916700e-03,-2.206945500e-02,1.332422200e-01,1.352291574e-01
-5.399994,-0.450000,1737400.000,-6.885965100e-03,-1.677177100e-02,1.353890300e-01,1.365975778e-01
-5.399994,-0.300000,1737400.000,-6.940821300e-03,-1.128744700e-02,1.369483400e-01,1.375878966e-01
-5.399994,-0.150000,1737400.000,-6.974328200e-03,-5.675965600e-03,1.378942900e-01,1.381871667e-01
-5.399994,0.000000,1737400.000,-6.985560000e-03,-1.074226900e-07,1.382113600e-01,1.383877815e-01
-5.399994,0.150000,1737400.000,-6.974664500e-03,5.675728200e-03,1.378941800e-01,1.381870642e-01
-5.399994,0.300000,1737400.000,-6.941458400e-03,1.128719600e-02,1.369479600e-01,1.375875299e-01
-5.399994,0.450000,1737400.000,-6.886907600e-03,1.677155600e-02,1.353884600e-01,1.365970340e-01
-5.399994,0.600000,1737400.000,-6.811174100e-03,2.206928900e-02,1.332417200e-01,1.352287009e-01
-5.399994,0.750000,1737400.000,-6.715915500e-03,2.712534500e-02,1.305422300e-01,1.334996692e-01
-5.399994,0.900000,1737400.000,-6.601820300e-03,3.189100400e-02,1.273327300e-01,1.314315194e-01
-5.399994,1.050000,1737400.000,-6.471057500e-03,3.632394500e-02,1.236632000e-01,1.290499539e-01
-5.399994,1.200000,1737400.000,-6.324788900e-03,4.038969800e-02,1.195878500e-01,1.263826908e-01
-5.399994,1.350000,1737400.000,-6.165286600e-03,4.406180700e-02,1.151649200e-01,1.234601652e-01
-5.399994,1.500000,1737400.000,-5.994023000e-03,4.732200500e-02,1.104551400e-01,1.203147473e-01
-5.399994,1.650000,1737400.000,-5.813030800e-03,5.015990200e-02,1.055189000e-01,1.169788244e-01
-5.399994,1.800000,1737400.000,-5.624221700e-03,5.257300200e-02,1.004160000e-01,1.134853535e-01
-5.399994,1.950000,1737400.000,-5.429601500e-03,5.456583000e-02,9.520424400e-02,1.098670035e-01
-5.399994,2.100000,1737400.000,-5.230818900e-03,5.614895700e-02,8.993825400e-02,1.061553408e-01
-5.399994,2.250000,1737400.000,-5.029508900e-03,5.733875900e-02,8.466751300e-02,1.023797685e-01
-5.399994,2.400000,1737400.000,-4.827389700e-03,5.815582400e-02,7.943831100e-02,9.856900533e-02
-5.399994,2.550000,1737400.000,-4.625740400e-03,5.862449100e-02,7.429061400e-02,9.474874009e-02
-5.399994,2.700000,1737400.000,-4.425724200e-03,5.877170500e-02,6.925926400e-02,9.094254226e-02
-5.399994,2.850000,1737400.000,-4.228707500e-03,5.862586800e-02,6.437350800e-02,8.717122747e-02
-5.399994,3.000000,1737400.000,-4.035328500e-03,5.821665400e-02,5.965797300e-02,8.345379813e-02
-5.399994,3.150000,1737400.000,-3.846669600e-03,5.757331400e-02,5.513126000e-02,7.980563377e-02
-5.399994,3.300000,1737400.000,-3.663248900e-03,5.672537900e-02,5.080795000e-02,7.624064401e-02
-5.399994,3.450000,1737400.000,-3.485726600e-03,5.570098500e-02,4.669795300e-02,7.276983465e-02
-5.399994,3.600000,1737400.000,-3.314124100e-03,5.452719100e-02,4.280724700e-02,6.940214963e-02
-5.399994,3.750000,1737400.000,-3.149179400e-03,5.322943800e-02,3.913894400e-02,6.614489654e-02
-5.399994,3.900000,1737400.000,-2.990846100e-03,5.183095600e-02,3.569272400e-02,6.300288650e-02
-5.399994,4.050000,1737400.000,-2.839157900e-03,5.035333600e-02,3.246584900e-02,5.997958499e-02
-5.399994,4.200000,1737400.000,-2.694239900e-03,4.881629800e-02,2.945377700e-02,5.707727095e-02
-5.399994,4.350000,1737400.000,-2.556125500e-03,4.723718900e-02,2.665023500e-02,5.429660052e-02
-5.399994,4.500000,1737400.000,-2.424659400e-03,4.563169900e-02,2.404783200e-02,5.163747816e-02
-5.399994,4.650001,1737400.000,-2.299699900e-03,4.401349600e-02,2.163767100e-02,4.909852601e-02
-5.399994,4.800000,1737400.000,-2.181077300e-03,4.239436700e-02,1.941100400e-02,4.667790192e-02
-5.399994,4.950000,1737400.000,-2.068592600e-03,4.078457000e-02,1.735807600e-02,4.437299886e-02
-5.399994,5.100000,1737400.000,-1.962049000e-03,3.919269300e-02,1.546901600e-02,4.218065050e-02
-5.399994,5.250000,1737400.000,-1.861235900e-03,3.762608300e-02,1.373405000e-02,4.009751177e-02
-5.399994,5.400001,1737400.000,-1.765865900e-03,3.609069200e-02,1.214332200e-02,3.811976653e-02
-5.399994,5.550001,1737400.000,-1.675713200e-03,3.459131200e-02,1.068747200e-02,3.624346753e-02
-5.399994,5.700000,1737400.000,-1.590547400e-03,3.313195400e-02,9.356897900e-03,3.446458697e-02
-5.399994,5.850000,1737400.000,-1.510138100e-03,3.171551900e-02,8.142829500e-03,3.277896177e-02
-5.399994,6.000000,1737400.000,-1.434226600e-03,3.034422200e-02,7.036618100e-03,3.118241185e-02
-5.250000,-6.000000,1737400.000,-1.458603400e-03,-3.139824600e-02,6.425103200e-03,3.208207174e-02
-5.250000,-5.850000,1737400.000,-1.538112600e-03,-3.287607400e-02,7.539241000e-03,3.376451076e-02
-5.250000,-5.700000,1737400.000,-1.622547400e-03,-3.440793100e-02,8.767373500e-03,3.554441185e-02
-5.250000,-5.550000,1737400.000,-1.712169200e-03,-3.599198900e-02,1.011885600e-02,3.742654195e-02
-5.250000,-5.400000,1737400.000,-1.807310600e-03,-3.762579500e-02,1.160457600e-02,3.941615158e-02
-5.250000,-5.250000,1737400.000,-1.908227400e-03,-3.930599000e-02,1.323431500e-02,4.151805963e-02
-5.250000,-5.100000,1737400.000,-2.015192900e-03,-4.102777200e-02,1.501947800e-02,4.373698432e-02
-5.250000,-4.950000,1737400.000,-2.128557500e-03,-4.278542800e-02,1.697156200e-02,4.607773348e-02
-5.250000,-4.800000,1737400.000,-2.248614300e-03,-4.457193000e-02,1.910202900e-02,4.854483208e-02
-5.250000,-4.650000,1737400.000,-2.375547000e-03,-4.637848200e-02,2.142258600e-02,5.114229177e-02
-5.250000,-4.500000,1737400.000,-2.509719100e-03,-4.819456900e-02,2.394503800e-02,5.387374143e-02
-5.250000,-4.350000,1737400.000,-2.651399600e-03,-5.000804400e-02,2.668054000e-02,5.674227348e-02
-5.250000,-4.200000,1737400.000,-2.800603800e-03,-5.180419200e-02,2.964003300e-02,5.974988909e-02
-5.250000,-4.050000,1737400.000,-2.957697000e-03,-5.356653900e-02,3.283332900e-02,6.289792974e-02
-5.250000,-3.900000,1737400.000,-3.122721200e-03,-5.527609200e-02,3.626897900e-02,6.618637754e-02
-5.250000,-3.750000,1737400.000,-3.295551100e-03,-5.691149500e-02,3.995438800e-02,6.961416552e-02
-5.250000,-3.600000,1737400.000,-3.476375300e-03,-5.844892200e-02,4.389415200e-02,7.317826349e-02
-5.250000,-3.450000,1737400.000,-3.664927900e-03,-5.986193800e-02,4.809062600e-02,7.687386830e-02
-5.250000,-3.300000,1737400.000,-3.860845900e-03,-6.112181600e-02,5.254278000e-02,8.069402860e-02
-5.250000,-3.150000,1737400.000,-4.064015700e-03,-6.219804200e-02,5.724598600e-02,8.462987395e-02
-5.250000,-3.000000,1737400.000,-4.273679700e-03,-6.305796600e-02,6.219138600e-02,8.866983651e-02
-5.250000,-2.850000,1737400.000,-4.489523000e-03,-6.366704900e-02,6.736523800e-02,9.279937627e-02
-5.250000,-2.700000,1737400.000,-4.710099200e-03,-6.399079300e-02,7.274749500e-02,9.700105490e-02
-5.250000,-2.550000,1737400.000,-4.934857000e-03,-6.399370400e-02,7.831288800e-02,1.012544092e-01
-5.250000,-2.400000,1737400.000,-5.162364500e-03,-6.364150900e-02,8.402933500e-02,1.055358745e-01
-5.250000,-2.250000,1737400.000,-5.391242900e-03,-6.290116400e-02,8.985891900e-02,1.098191571e-01
-5.250000,-2.100000,1737400.000,-5.619845100e-03,-6.174249500e-02,9.575632900e-02,1.140745059e-01
-5.250000,-1.950000,1737400.000,-5.846345400e-03,-6.013906900e-02,1.016696600e-01,1.182692147e-01
-5.250000,-1.800000,1737400.000,-6.068852600e-03,-5.806987600e-02,1.075419400e-01,1.223691560e-01
-5.250000,-1.650000,1737400.000,-6.285516300e-03,-5.551949000e-02,1.133102200e-01,1.263373557e-01
-5.250000,-1.500000,1737400.000,-6.493694400e-03,-5.248043500e-02,1.189069700e-01,1.301354358e-01
-5.250000,-1.350000,1737400.000,-6.691220800e-03,-4.895307600e-02,1.242616600e-01,1.337241049e-01
-5.250000,-1.200000,1737400.000,-6.875668000e-03,-4.494743900e-02,1.293031100e-01,1.370650989e-01
-5.250000,-1.050000,1737400.000,-7.045219900e-03,-4.048305800e-02,1.339591600e-01,1.401198403e-01
-5.250000,-0.900000,1737400.000,-7.197364600e-03,-3.558903800e-02,1.381603300e-01,1.428518760e-01
-5.250000,-0.750000,1737400.000,-7.330224800e-03,-3.030490800e-02,1.418411300e-01,1.452274967e-01
-5.250000,-0.600000,1737400.000,-7.441342400e-03,-2.467905000e-02,1.449412700e-01,1.472154912e-01
-5.250000,-0.450000,1737400.000,-7.529707800e-03,-1.876864500e-02,1.474097400e-01,1.487904230e-01
-5.250000,-0.300000,1737400.000,-7.593676100e-03,-1.263796700e-02,1.492047300e-01,1.499314296e-01
-5.250000,-0.150000,1737400.000,-7.632942800e-03,-6.357088500e-03,1.502939700e-01,1.506218836e-01
-5.250000,0.000000,1737400.000,-7.646077700e-03,-1.140943600e-07,1.506596400e-01,1.508535370e-01
-5.250000,0.150000,1737400.000,-7.633334000e-03,6.356864000e-03,1.502939700e-01,1.506218939e-01
-5.250000,0.300000,1737400.000,-7.594430600e-03,1.263772600e-02,1.492043500e-01,1.499310693e-01
-5.250000,0.450000,1737400.000,-7.530877400e-03,1.876843100e-02,1.474097600e-01,1.487904750e-01
-5.250000,0.600000,1737400.000,-7.442851900e-03,2.467877700e-02,1.449410000e-01,1.472152559e-01
-5.250000,0.750000,1737400.000,-7.332013500e-03,3.030466800e-02,1.418402900e-01,1.452267165e-01
-5.250000,0.900000,1737400.000,-7.199515300e-03,3.558882900e-02,1.381600300e-01,1.428516421e-01
-5.250000,1.050000,1737400.000,-7.047672800e-03,4.048270000e-02,1.339589300e-01,1.401196404e-01
-5.250000,1.200000,1737400.000,-6.878376100e-03,4.494721500e-02,1.293029400e-01,1.370650010e-01
-5.250000,1.350000,1737400.000,-6.694171500e-03,4.895292500e-02,1.242617100e-01,1.337242438e-01
-5.250000,1.500000,1737400.000,-6.496794500e-03,5.248008100e-02,1.189066100e-01,1.301351188e-01
-5.250000,1.650000,1737400.000,-6.288797100e-03,5.551928400e-02,1.133100000e-01,1.263372311e-01
-5.250000,1.800000,1737400.000,-6.072291900e-03,5.806965300e-02,1.075422000e-01,1.223694492e-01
-5.250000,1.950000,1737400.000,-5.849891600e-03,6.013888800e-02,1.016699600e-01,1.182695559e-01
