longitude_deg,latitude_deg,radius_m,Br
-5.100006,-2.850000,1737400.000,-4.775826500e-03
-5.100006,-2.700000,1737400.000,-5.023483800e-03
-5.100006,-2.550000,1737400.000,-5.276702400e-03
-5.100006,-2.400000,1737400.000,-5.533983600e-03
-5.100006,-2.250000,1737400.000,-5.793763300e-03
-5.100006,-2.100000,1737400.000,-6.054302500e-03
-5.100006,-1.950000,1737400.000,-6.313418700e-03
-5.100006,-1.800000,1737400.000,-6.568621600e-03
-5.100006,-1.650000,1737400.000,-6.817895000e-03
-5.100006,-1.500000,1737400.000,-7.058119200e-03
-5.100006,-1.350000,1737400.000,-7.286771500e-03
-5.100006,-1.200000,1737400.000,-7.500962300e-03
-5.100006,-1.050000,1737400.000,-7.698162300e-03
-5.100006,-0.900000,1737400.000,-7.875447700e-03
-5.100006,-0.750000,1737400.000,-8.030537900e-03
-5.100006,-0.600000,1737400.000,-8.160501100e-03
-5.100006,-0.450000,1737400.000,-8.264160400e-03
-5.100006,-0.300000,1737400.000,-8.339144700e-03
-5.100006,-0.150000,1737400.000,-8.384960800e-03
-5.100006,0.000000,1737400.000,-8.400344800e-03
-5.100006,0.150000,1737400.000,-8.385438100e-03
-5.100006,0.300000,1737400.000,-8.340051600e-03
-5.100006,0.450000,1737400.000,-8.265547400e-03
-5.100006,0.600000,1737400.000,-8.162281100e-03
-5.100006,0.750000,1737400.000,-8.032722200e-03
-5.100006,0.900000,1737400.000,-7.877995100e-03
-5.100006,1.050000,1737400.000,-7.701010500e-03
-5.100006,1.200000,1737400.000,-7.504149900e-03
-5.100006,1.350000,1737400.000,-7.290176700e-03
-5.100006,1.500000,1737400.000,-7.061786400e-03
-5.100006,1.650000,1737400.000,-6.821697600e-03
-5.100006,1.800000,1737400.000,-6.572558800e-03
-5.100006,1.950000,1737400.000,-6.317471400e-03
-5.100006,2.100000,1737400.000,-6.058425500e-03
-5.100006,2.250000,1737400.000,-5.797895200e-03
-5.100006,2.400000,1737400.000,-5.538126200e-03
-5.100006,2.550000,1737400.000,-5.280789100e-03
-5.100006,2.700000,1737400.000,-5.027525700e-03
-5.100006,2.850000,1737400.000,-4.779796700e-03
-5.100006,3.000000,1737400.000,-4.538408900e-03
-5.100006,3.150000,1737400.000,-4.304712700e-03
-5.100006,3.300000,1737400.000,-4.079164700e-03
-5.100006,3.450000,1737400.000,-3.862499100e-03
-5.100006,3.600000,1737400.000,-3.654646100e-03
-5.100006,3.750000,1737400.000,-3.456219800e-03
-5.100006,3.900000,1737400.000,-3.267078500e-03
-5.100006,4.050000,1737400.000,-3.087244400e-03
-5.100006,4.200000,1737400.000,-2.916651600e-03
-5.100006,4.350000,1737400.000,-2.755067900e-03
-5.100006,4.500000,1737400.000,-2.602311200e-03
-5.100006,4.650001,1737400.000,-2.458023000e-03
-5.100006,4.800000,1737400.000,-2.321934500e-03
-5.100006,4.950000,1737400.000,-2.193628500e-03
-5.100006,5.100000,1737400.000,-2.072877000e-03
-5.100006,5.250000,1737400.000,-1.959208700e-03
-5.100006,5.400001,1737400.000,-1.852293100e-03
-5.100006,5.550001,1737400.000,-1.751795600e-03
-5.100006,5.700000,1737400.000,-1.657335900e-03
-5.100006,5.850000,1737400.000,-1.568561500e-03
-5.100006,6.000000,1737400.000,-1.485194800e-03
-4.949997,-6.000000,1737400.000,-1.507620300e-03
-4.949997,-5.850000,1737400.000,-1.594792100e-03
-4.949997,-5.700000,1737400.000,-1.687788900e-03
-4.949997,-5.550000,1737400.000,-1.787032300e-03
-4.949997,-5.400000,1737400.000,-1.892939900e-03
-4.949997,-5.250000,1737400.000,-2.005862900e-03
-4.949997,-5.100000,1737400.000,-2.126323900e-03
-4.949997,-4.950000,1737400.000,-2.254673400e-03
-4.949997,-4.800000,1737400.000,-2.391476500e-03
-4.949997,-4.650000,1737400.000,-2.537056500e-03
-4.949997,-4.500000,1737400.000,-2.691898800e-03
-4.949997,-4.350000,1737400.000,-2.856437200e-03
-4.949997,-4.200000,1737400.000,-3.031045000e-03
-4.949997,-4.050000,1737400.000,-3.216107300e-03
-4.949997,-3.900000,1737400.000,-3.411956100e-03
-4.949997,-3.750000,1737400.000,-3.618634100e-03
-4.949997,-3.600000,1737400.000,-3.836399000e-03
-4.949997,-3.450000,1737400.000,-4.065379800e-03
-4.949997,-3.300000,1737400.000,-4.305100200e-03
-4.949997,-3.150000,1737400.000,-4.555569200e-03
-4.949997,-3.000000,1737400.000,-4.816314100e-03
-4.949997,-2.850000,1737400.000,-5.086618500e-03
-4.949997,-2.700000,1737400.000,-5.365324600e-03
-4.949997,-2.550000,1737400.000,-5.651316000e-03
-4.949997,-2.400000,1737400.000,-5.943138100e-03
-4.949997,-2.250000,1737400.000,-6.239035000e-03
-4.949997,-2.100000,1737400.000,-6.536831200e-03
-4.949997,-1.950000,1737400.000,-6.834127600e-03
-4.949997,-1.800000,1737400.000,-7.128131200e-03
-4.949997,-1.650000,1737400.000,-7.415998500e-03
-4.949997,-1.500000,1737400.000,-7.694679300e-03
-4.949997,-1.350000,1737400.000,-7.960528100e-03
-4.949997,-1.200000,1737400.000,-8.210266500e-03
-4.949997,-1.050000,1737400.000,-8.440953100e-03
-4.949997,-0.900000,1737400.000,-8.648468600e-03
-4.949997,-0.750000,1737400.000,-8.830454100e-03
-4.949997,-0.600000,1737400.000,-8.983532000e-03
-4.949997,-0.450000,1737400.000,-9.105587100e-03
-4.949997,-0.300000,1737400.000,-9.193934000e-03
-4.949997,-0.150000,1737400.000,-9.248005900e-03
-4.949997,0.000000,1737400.000,-9.266141800e-03
-4.949997,0.150000,1737400.000,-9.248559200e-03
-4.949997,0.300000,1737400.000,-9.195030300e-03
-4.949997,0.450000,1737400.000,-9.107223500e-03
-4.949997,0.600000,1737400.000,-8.985665800e-03
-4.949997,0.750000,1737400.000,-8.833076500e-03
-4.949997,0.900000,1737400.000,-8.651486000e-03
-4.949997,1.050000,1737400.000,-8.444370400e-03
-4.949997,1.200000,1737400.000,-8.214007800e-03
-4.949997,1.350000,1737400.000,-7.964546900e-03
-4.949997,1.500000,1737400.000,-7.698945900e-03
-4.949997,1.650000,1737400.000,-7.420435800e-03
-4.949997,1.800000,1737400.000,-7.132751100e-03
-4.949997,1.950000,1737400.000,-6.838789600e-03
-4.949997,2.100000,1737400.000,-6.541583500e-03
-4.949997,2.250000,1737400.000,-6.243773900e-03
-4.949997,2.400000,1737400.000,-5.947843200e-03
-4.949997,2.550000,1737400.000,-5.656002100e-03
-4.949997,2.700000,1737400.000,-5.369920300e-03
-4.949997,2.850000,1737400.000,-5.091106100e-03
-4.949997,3.000000,1737400.000,-4.820668800e-03
-4.949997,3.150000,1737400.000,-4.559813100e-03
-4.949997,3.300000,1737400.000,-4.309214800e-03
-4.949997,3.450000,1737400.000,-4.069332300e-03
-4.949997,3.600000,1737400.000,-3.840187900e-03
-4.949997,3.750000,1737400.000,-3.622309300e-03
-4.949997,3.900000,1737400.000,-3.415440900e-03
-4.949997,4.050000,1737400.000,-3.219455500e-03
-4.949997,4.200000,1737400.000,-3.034221100e-03
-4.949997,4.350000,1737400.000,-2.859452900e-03
-4.949997,4.500000,1737400.000,-2.694769600e-03
-4.949997,4.650001,1737400.000,-2.539802600e-03
-4.949997,4.800000,1737400.000,-2.394087000e-03
-4.949997,4.950000,1737400.000,-2.257139100e-03
-4.949997,5.100000,1737400.000,-2.128652500e-03
-4.949997,5.250000,1737400.000,-2.008089600e-03
-4.949997,5.400001,1737400.000,-1.895040700e-03
-4.949997,5.550001,1737400.000,-1.789028100e-03
-4.949997,5.700000,1737400.000,-1.689647900e-03
-4.949997,5.850000,1737400.000,-1.596568800e-03
-4.949997,6.000000,1737400.000,-1.509310400e-03
-4.800003,-6.000000,1737400.000,-1.530460300e-03
-4.800003,-5.850000,1737400.000,-1.621537900e-03
-4.800003,-5.700000,1737400.000,-1.719013800e-03
-4.800003,-5.550000,1737400.000,-1.823297800e-03
-4.800003,-5.400000,1737400.000,-1.934891600e-03
-4.800003,-5.250000,1737400.000,-2.054221100e-03
-4.800003,-5.100000,1737400.000,-2.181887800e-03
-4.800003,-4.950000,1737400.000,-2.318320200e-03
-4.800003,-4.800000,1737400.000,-2.464264700e-03
-4.800003,-4.650000,1737400.000,-2.620027600e-03
-4.800003,-4.500000,1737400.000,-2.786293100e-03
-4.800003,-4.350000,1737400.000,-2.963645600e-03
-4.800003,-4.200000,1737400.000,-3.152523600e-03
-4.800003,-4.050000,1737400.000,-3.353445200e-03
-4.800003,-3.900000,1737400.000,-3.566851000e-03
-4.800003,-3.750000,1737400.000,-3.793080900e-03
-4.800003,-3.600000,1737400.000,-4.032411900e-03
-4.800003,-3.450000,1737400.000,-4.285001600e-03
-4.800003,-3.300000,1737400.000,-4.550614000e-03
-4.800003,-3.150000,1737400.000,-4.829433700e-03
-4.800003,-3.000000,1737400.000,-5.120835600e-03
-4.800003,-2.850000,1737400.000,-5.424388200e-03
-4.800003,-2.700000,1737400.000,-5.738624600e-03
-4.800003,-2.550000,1737400.000,-6.062674600e-03
-4.800003,-2.400000,1737400.000,-6.394557400e-03
-4.800003,-2.250000,1737400.000,-6.732580300e-03
-4.800003,-2.100000,1737400.000,-7.074164000e-03
-4.800003,-1.950000,1737400.000,-7.416703800e-03
-4.800003,-1.800000,1737400.000,-7.756660000e-03
-4.800003,-1.650000,1737400.000,-8.090957500e-03
-4.800003,-1.500000,1737400.000,-8.415340200e-03
-4.800003,-1.350000,1737400.000,-8.726147900e-03
-4.800003,-1.200000,1737400.000,-9.018853200e-03
-4.800003,-1.050000,1737400.000,-9.289954000e-03
-4.800003,-0.900000,1737400.000,-9.534664600e-03
-4.800003,-0.750000,1737400.000,-9.749540400e-03
-4.800003,-0.600000,1737400.000,-9.930324100e-03
-4.800003,-0.450000,1737400.000,-1.007488300e-02
-4.800003,-0.300000,1737400.000,-1.017965400e-02
-4.800003,-0.150000,1737400.000,-1.024403900e-02
-4.800003,0.000000,1737400.000,-1.026557900e-02
-4.800003,0.150000,1737400.000,-1.024471200e-02
-4.800003,0.300000,1737400.000,-1.018092100e-02
-4.800003,0.450000,1737400.000,-1.007681000e-02
-4.800003,0.600000,1737400.000,-9.932840400e-03
-4.800003,0.750000,1737400.000,-9.752647800e-03
-4.800003,0.900000,1737400.000,-9.538258800e-03
-4.800003,1.050000,1737400.000,-9.293989600e-03
-4.800003,1.200000,1737400.000,-9.023273000e-03
-4.800003,1.350000,1737400.000,-8.730867000e-03
-4.800003,1.500000,1737400.000,-8.420287900e-03
-4.800003,1.650000,1737400.000,-8.096133200e-03
-4.800003,1.800000,1737400.000,-7.762024100e-03
-4.800003,1.950000,1737400.000,-7.422145500e-03
-4.800003,2.100000,1737400.000,-7.079590400e-03
-4.800003,2.250000,1737400.000,-6.738039200e-03
-4.800003,2.400000,1737400.000,-6.399950200e-03
-4.800003,2.550000,1737400.000,-6.067990700e-03
-4.800003,2.700000,1737400.000,-5.743859800e-03
-4.800003,2.850000,1737400.000,-5.429490100e-03
-4.800003,3.000000,1737400.000,-5.125779600e-03
-4.800003,3.150000,1737400.000,-4.834228100e-03
-4.800003,3.300000,1737400.000,-4.555235700e-03
-4.800003,3.450000,1737400.000,-4.289418100e-03
-4.800003,3.600000,1737400.000,-4.036620700e-03
-4.800003,3.750000,1737400.000,-3.797113300e-03
-4.800003,3.900000,1737400.000,-3.570705800e-03
-4.800003,4.050000,1737400.000,-3.357088400e-03
-4.800003,4.200000,1737400.000,-3.156012300e-03
-4.800003,4.350000,1737400.000,-2.966938600e-03
-4.800003,4.500000,1737400.000,-2.789438500e-03
-4.800003,4.650001,1737400.000,-2.623003400e-03
-4.800003,4.800000,1737400.000,-2.467069800e-03
-4.800003,4.950000,1737400.000,-2.320996500e-03
-4.800003,5.100000,1737400.000,-2.184407100e-03
-4.800003,5.250000,1737400.000,-2.056606500e-03
-4.800003,5.400001,1737400.000,-1.937132000e-03
-4.800003,5.550001,1737400.000,-1.825420700e-03
-4.800003,5.700000,1737400.000,-1.721034400e-03
-4.800003,5.850000,1737400.000,-1.623450700e-03
-4.800003,6.000000,1737400.000,-1.532276200e-03
-4.649994,-6.000000,1737400.000,-1.551837000e-03
-4.649994,-5.850000,1737400.000,-1.646926200e-03
-4.649994,-5.700000,1737400.000,-1.748929300e-03
-4.649994,-5.550000,1737400.000,-1.858376700e-03
-4.649994,-5.400000,1737400.000,-1.975804100e-03
-4.649994,-5.250000,1737400.000,-2.101803600e-03
-4.649994,-5.100000,1737400.000,-2.236945100e-03
-4.649994,-4.950000,1737400.000,-2.381936000e-03
-4.649994,-4.800000,1737400.000,-2.537386400e-03
-4.649994,-4.650000,1737400.000,-2.704047100e-03
-4.649994,-4.500000,1737400.000,-2.882482200e-03
-4.649994,-4.350000,1737400.000,-3.073567300e-03
-4.649994,-4.200000,1737400.000,-3.277788500e-03
-4.649994,-4.050000,1737400.000,-3.495950400e-03
-4.649994,-3.900000,1737400.000,-3.728649100e-03
-4.649994,-3.750000,1737400.000,-3.976290600e-03
-4.649994,-3.600000,1737400.000,-4.239380300e-03
-4.649994,-3.450000,1737400.000,-4.518387700e-03
-4.649994,-3.300000,1737400.000,-4.813143700e-03
-4.649994,-3.150000,1737400.000,-5.123833400e-03
-4.649994,-3.000000,1737400.000,-5.450184900e-03
-4.649994,-2.850000,1737400.000,-5.791583500e-03
-4.649994,-2.700000,1737400.000,-6.146716500e-03
-4.649994,-2.550000,1737400.000,-6.514634200e-03
-4.649994,-2.400000,1737400.000,-6.893384800e-03
-4.649994,-2.250000,1737400.000,-7.280759400e-03
-4.649994,-2.100000,1737400.000,-7.674228700e-03
-4.649994,-1.950000,1737400.000,-8.070088700e-03
-4.649994,-1.800000,1737400.000,-8.465093600e-03
-4.649994,-1.650000,1737400.000,-8.854845300e-03
-4.649994,-1.500000,1737400.000,-9.234686900e-03
-4.649994,-1.350000,1737400.000,-9.599770000e-03
-4.649994,-1.200000,1737400.000,-9.944739300e-03
-4.649994,-1.050000,1737400.000,-1.026515700e-02
-4.649994,-0.900000,1737400.000,-1.055512800e-02
-4.649994,-0.750000,1737400.000,-1.081038200e-02
-4.649994,-0.600000,1737400.000,-1.102550600e-02
-4.649994,-0.450000,1737400.000,-1.119782500e-02
-4.649994,-0.300000,1737400.000,-1.132314900e-02
-4.649994,-0.150000,1737400.000,-1.139973200e-02
-4.649994,0.000000,1737400.000,-1.142547600e-02
-4.649994,0.150000,1737400.000,-1.140053000e-02
-4.649994,0.300000,1737400.000,-1.132468100e-02
-4.649994,0.450000,1737400.000,-1.120008800e-02
-4.649994,0.600000,1737400.000,-1.102854100e-02
-4.649994,0.750000,1737400.000,-1.081404000e-02
-4.649994,0.900000,1737400.000,-1.055940700e-02
-4.649994,1.050000,1737400.000,-1.026992300e-02
-4.649994,1.200000,1737400.000,-9.949932700e-03
-4.649994,1.350000,1737400.000,-9.605341100e-03
-4.649994,1.500000,1737400.000,-9.240532900e-03
-4.649994,1.650000,1737400.000,-8.860888300e-03
-4.649994,1.800000,1737400.000,-8.471322800e-03
-4.649994,1.950000,1737400.000,-8.076423300e-03
-4.649994,2.100000,1737400.000,-7.680542600e-03
-4.649994,2.250000,1737400.000,-7.287075400e-03
-4.649994,2.400000,1737400.000,-6.899623600e-03
-4.649994,2.550000,1737400.000,-6.520733500e-03
-4.649994,2.700000,1737400.000,-6.152667200e-03
-4.649994,2.850000,1737400.000,-5.797361000e-03
-4.649994,3.000000,1737400.000,-5.455742900e-03
-4.649994,3.150000,1737400.000,-5.129198400e-03
-4.649994,3.300000,1737400.000,-4.818295800e-03
-4.649994,3.450000,1737400.000,-4.523317300e-03
-4.649994,3.600000,1737400.000,-4.244085500e-03
-4.649994,3.750000,1737400.000,-3.980771100e-03
-4.649994,3.900000,1737400.000,-3.732894300e-03
-4.649994,4.050000,1737400.000,-3.499956500e-03
-4.649994,4.200000,1737400.000,-3.281606000e-03
-4.649994,4.350000,1737400.000,-3.077169700e-03
-4.649994,4.500000,1737400.000,-2.885892400e-03
-4.649994,4.650001,1737400.000,-2.707274700e-03
-4.649994,4.800000,1737400.000,-2.540449800e-03
-4.649994,4.950000,1737400.000,-2.384818700e-03
-4.649994,5.100000,1737400.000,-2.239654800e-03
-4.649994,5.250000,1737400.000,-2.104351000e-03
-4.649994,5.400001,1737400.000,-1.978218000e-03
-4.649994,5.550001,1737400.000,-1.860660000e-03
-4.649994,5.700000,1737400.000,-1.751078500e-03
-4.649994,5.850000,1737400.000,-1.648962500e-03
-4.649994,6.000000,1737400.000,-1.553759600e-03
-4.500000,-6.000000,1737400.000,-1.571531500e-03
-4.500000,-5.850000,1737400.000,-1.670649400e-03
-4.500000,-5.700000,1737400.000,-1.777257200e-03
-4.500000,-5.550000,1737400.000,-1.891978400e-03
-4.500000,-5.400000,1737400.000,-2.015391600e-03
-4.500000,-5.250000,1737400.000,-2.148232000e-03
-4.500000,-5.100000,1737400.000,-2.291183300e-03
-4.500000,-4.950000,1737400.000,-2.445002900e-03
-4.500000,-4.800000,1737400.000,-2.610569500e-03
-4.500000,-4.650000,1737400.000,-2.788637500e-03
-4.500000,-4.500000,1737400.000,-2.980041300e-03
-4.500000,-4.350000,1737400.000,-3.185748700e-03
-4.500000,-4.200000,1737400.000,-3.406566200e-03
-4.500000,-4.050000,1737400.000,-3.643437100e-03
-4.500000,-3.900000,1737400.000,-3.897088900e-03
-4.500000,-3.750000,1737400.000,-4.168302400e-03
-4.500000,-3.600000,1737400.000,-4.457755100e-03
-4.500000,-3.450000,1737400.000,-4.766083700e-03
-4.500000,-3.300000,1737400.000,-5.093365200e-03
-4.500000,-3.150000,1737400.000,-5.440140800e-03
-4.500000,-3.000000,1737400.000,-5.806070800e-03
-4.500000,-2.850000,1737400.000,-6.190828200e-03
-4.500000,-2.700000,1737400.000,-6.593259300e-03
-4.500000,-2.550000,1737400.000,-7.012059300e-03
-4.500000,-2.400000,1737400.000,-7.445653600e-03
-4.500000,-2.250000,1737400.000,-7.891085200e-03
-4.500000,-2.100000,1737400.000,-8.345733600e-03
-4.500000,-1.950000,1737400.000,-8.805618800e-03
-4.500000,-1.800000,1737400.000,-9.266111200e-03
-4.500000,-1.650000,1737400.000,-9.722981300e-03
-4.500000,-1.500000,1737400.000,-1.016982500e-02
-4.500000,-1.350000,1737400.000,-1.060101000e-02
-4.500000,-1.200000,1737400.000,-1.100987600e-02
-4.500000,-1.050000,1737400.000,-1.139090300e-02
-4.500000,-0.900000,1737400.000,-1.173670900e-02
-4.500000,-0.750000,1737400.000,-1.204214000e-02
-4.500000,-0.600000,1737400.000,-1.229988700e-02
-4.500000,-0.450000,1737400.000,-1.250656100e-02
-4.500000,-0.300000,1737400.000,-1.265718300e-02
-4.500000,-0.150000,1737400.000,-1.274926200e-02
-4.500000,0.000000,1737400.000,-1.278025600e-02
-4.500000,0.150000,1737400.000,-1.275021500e-02
-4.500000,0.300000,1737400.000,-1.265903500e-02
-4.500000,0.450000,1737400.000,-1.250934500e-02
-4.500000,0.600000,1737400.000,-1.230347100e-02
-4.500000,0.750000,1737400.000,-1.204651400e-02
-4.500000,0.900000,1737400.000,-1.174178400e-02
-4.500000,1.050000,1737400.000,-1.139657900e-02
-4.500000,1.200000,1737400.000,-1.101612000e-02
-4.500000,1.350000,1737400.000,-1.060764700e-02
-4.500000,1.500000,1737400.000,-1.017675300e-02
-4.500000,1.650000,1737400.000,-9.730056800e-03
-4.500000,1.800000,1737400.000,-9.273415600e-03
-4.500000,1.950000,1737400.000,-8.812957600e-03
-4.500000,2.100000,1737400.000,-8.353072800e-03
-4.500000,2.250000,1737400.000,-7.898405400e-03
-4.500000,2.400000,1737400.000,-7.452808700e-03
-4.500000,2.550000,1737400.000,-7.019087500e-03
-4.500000,2.700000,1737400.000,-6.600023100e-03
-4.500000,2.850000,1737400.000,-6.197395900e-03
-4.500000,3.000000,1737400.000,-5.812381000e-03
-4.500000,3.150000,1737400.000,-5.446191000e-03
-4.500000,3.300000,1737400.000,-5.099144200e-03
-4.500000,3.450000,1737400.000,-4.771586100e-03
-4.500000,3.600000,1737400.000,-4.462982000e-03
-4.500000,3.750000,1737400.000,-4.173258900e-03
-4.500000,3.900000,1737400.000,-3.901760900e-03
-4.500000,4.050000,1737400.000,-3.647855400e-03
-4.500000,4.200000,1737400.000,-3.410746000e-03
-4.500000,4.350000,1737400.000,-3.189685900e-03
-4.500000,4.500000,1737400.000,-2.983749200e-03
-4.500000,4.650001,1737400.000,-2.792122300e-03
-4.500000,4.800000,1737400.000,-2.613863200e-03
-4.500000,4.950000,1737400.000,-2.448124600e-03
-4.500000,5.100000,1737400.000,-2.294113400e-03
-4.500000,5.250000,1737400.000,-2.150973300e-03
-4.500000,5.400001,1737400.000,-2.017973700e-03
-4.500000,5.550001,1737400.000,-1.894398200e-03
-4.500000,5.700000,1737400.000,-1.779561900e-03
-4.500000,5.850000,1737400.000,-1.672806000e-03
-4.500000,6.000000,1737400.000,-1.573559800e-03
-4.350006,-6.000000,1737400.000,-1.589259300e-03
-4.350006,-5.850000,1737400.000,-1.692423100e-03
-4.350006,-5.700000,1737400.000,-1.803674500e-03
-4.350006,-5.550000,1737400.000,-1.923715000e-03
-4.350006,-5.400000,1737400.000,-2.053235400e-03
-4.350006,-5.250000,1737400.000,-2.193145200e-03
-4.350006,-5.100000,1737400.000,-2.344119400e-03
-4.350006,-4.950000,1737400.000,-2.507191100e-03
-4.350006,-4.800000,1737400.000,-2.683286100e-03
-4.350006,-4.650000,1737400.000,-2.873366000e-03
-4.350006,-4.500000,1737400.000,-3.078524200e-03
-4.350006,-4.350000,1737400.000,-3.299901100e-03
-4.350006,-4.200000,1737400.000,-3.538454000e-03
-4.350006,-4.050000,1737400.000,-3.795530900e-03
-4.350006,-3.900000,1737400.000,-4.072006200e-03
-4.350006,-3.750000,1737400.000,-4.369025600e-03
-4.350006,-3.600000,1737400.000,-4.687592400e-03
-4.350006,-3.450000,1737400.000,-5.028536000e-03
