longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-10.399994,-9.600000,1737400.000,-2.789955632e-03,-2.478610863e-02,3.672296221e-02,4.439269069e-02
-10.399994,-9.200000,1737400.000,-2.876342210e-03,-2.506179363e-02,4.242367534e-02,4.935721906e-02
-10.399994,-8.800000,1737400.000,-2.946728500e-03,-2.464618762e-02,4.889275302e-02,5.483264603e-02
-10.399994,-8.400000,1737400.000,-2.992937170e-03,-2.323133430e-02,5.609558911e-02,6.078953597e-02
-10.399994,-8.000000,1737400.000,-3.004118060e-03,-2.043167545e-02,6.388932081e-02,6.714404963e-02
-10.399994,-7.600000,1737400.000,-2.965863510e-03,-1.579803111e-02,7.196181989e-02,7.373518601e-02
-10.399994,-7.200000,1737400.000,-2.860738730e-03,-8.863278080e-03,7.976056814e-02,8.030248909e-02
-10.399994,-6.800000,1737400.000,-2.668058650e-03,7.606661800e-04,8.642840198e-02,8.647291957e-02
-10.399994,-6.400000,1737400.000,-2.367034040e-03,1.322235166e-02,9.078537724e-02,9.177373347e-02
-10.399994,-6.000000,1737400.000,-1.941067180e-03,2.822105726e-02,9.141649026e-02,9.569310584e-02
-10.399994,-5.600000,1737400.000,-1.385929520e-03,4.481021651e-02,8.691853606e-02,9.779932625e-02
-10.399994,-5.200000,1737400.000,-7.183639100e-04,6.133183730e-02,7.630858872e-02,9.790358025e-02
-10.399994,-4.800000,1737400.000,1.690893000e-05,7.560434241e-02,5.948720037e-02,9.620157943e-02
-10.399994,-4.400000,1737400.000,7.479354000e-04,8.539058826e-02,3.754279400e-02,9.328222420e-02
-10.399994,-4.000000,1737400.000,1.385674610e-03,8.901121319e-02,1.270557695e-02,8.992412276e-02
-10.399994,-3.600000,1737400.000,1.842696720e-03,8.585834674e-02,-1.210321130e-02,8.672680647e-02
-10.399994,-3.200000,1737400.000,2.053184550e-03,7.658884271e-02,-3.397682620e-02,8.381223725e-02
-10.399994,-2.800000,1737400.000,1.987871600e-03,6.291378721e-02,-5.072403910e-02,8.083949775e-02
-10.399994,-2.400000,1737400.000,1.658548290e-03,4.707644869e-02,-6.130126530e-02,7.730968847e-02
-10.399994,-2.000000,1737400.000,1.110540240e-03,3.124372735e-02,-6.584442530e-02,7.288958870e-02
-10.399994,-1.600000,1737400.000,4.083353900e-04,1.704911261e-02,-6.535487470e-02,6.754330926e-02
-10.399994,-1.200000,1737400.000,-3.802088300e-04,5.416123460e-03,-6.123987280e-02,6.148008598e-02
-10.399994,-0.800000,1737400.000,-1.195232880e-03,-3.370690560e-03,-5.491106800e-02,5.502740704e-02
-10.399994,-0.400000,1737400.000,-1.990873780e-03,-9.469905180e-03,-4.754275850e-02,4.851759030e-02
-10.399994,0.000000,1737400.000,-2.735336160e-03,-1.327605657e-02,-3.998968900e-02,4.222453041e-02
-10.399994,0.400000,1737400.000,-3.409426720e-03,-1.526240507e-02,-3.280413250e-02,3.634111044e-02
-10.399994,0.800000,1737400.000,-4.002761910e-03,-1.588579421e-02,-2.629962200e-02,3.098468457e-02
-10.399994,1.200000,1737400.000,-4.511711700e-03,-1.554148688e-02,-2.061990890e-02,2.621209644e-02
-10.399994,1.600000,1737400.000,-4.936652710e-03,-1.454938424e-02,-1.579887290e-02,2.203768379e-02
-10.399994,2.000000,1737400.000,-5.280611490e-03,-1.315705905e-02,-1.180428810e-02,1.844815107e-02
-10.399994,2.400000,1737400.000,-5.548168780e-03,-1.154997818e-02,-8.567893400e-03,1.541405106e-02
-10.399994,2.800000,1737400.000,-5.744776840e-03,-9.863161930e-03,-6.004749100e-03,1.289734220e-02
-10.399994,3.200000,1737400.000,-5.876356850e-03,-8.192198288e-03,-4.024793900e-03,1.085553539e-02
-10.399994,3.600000,1737400.000,-5.949147390e-03,-6.602383440e-03,-2.539800900e-03,9.243073643e-03
-10.399994,4.000000,1737400.000,-5.969372240e-03,-5.135875150e-03,-1.467101000e-03,8.010181261e-03
-10.399994,4.400000,1737400.000,-5.943259700e-03,-3.817617440e-03,-7.314138000e-04,7.101514270e-03
-10.399994,4.800000,1737400.000,-5.876901110e-03,-2.659570620e-03,-2.658829000e-04,6.456158010e-03
-10.399994,5.200000,1737400.000,-5.776158730e-03,-1.664152320e-03,-1.201450000e-05,6.011119444e-03
-10.399994,5.600000,1737400.000,-5.646629070e-03,-8.268977100e-04,8.040920000e-05,5.707420198e-03
-10.399994,6.000000,1737400.000,-5.493524860e-03,-1.386214000e-04,5.376090000e-05,5.495536508e-03
-10.399994,6.400000,1737400.000,-5.321710630e-03,4.129316600e-04,-5.677350000e-05,5.338008975e-03
-10.399994,6.800000,1737400.000,-5.135617190e-03,8.418892800e-04,-2.226128000e-04,5.208924835e-03
-10.399994,7.200000,1737400.000,-4.939195010e-03,1.163102490e-03,-4.210002000e-04,5.091728186e-03
-10.399994,7.600000,1737400.000,-4.735966740e-03,1.391434310e-03,-6.342057000e-04,4.976714506e-03
-10.399994,8.000000,1737400.000,-4.528979050e-03,1.541196860e-03,-8.488729000e-04,4.858757475e-03
-10.399994,8.400001,1737400.000,-4.320878290e-03,1.625770950e-03,-1.055279300e-03,4.735687361e-03
-10.399994,8.800000,1737400.000,-4.113840660e-03,1.657253740e-03,-1.246733120e-03,4.607007533e-03
-10.399994,9.200001,1737400.000,-3.909721550e-03,1.646556370e-03,-1.418891600e-03,4.473290048e-03
-10.399994,9.600000,1737400.000,-3.709971520e-03,1.603109080e-03,-1.569379900e-03,4.335527727e-03
-10.399994,10.000000,1737400.000,-3.515772566e-03,1.535053430e-03,-1.697191880e-03,4.194938146e-03
-10.399994,10.400001,1737400.000,-3.328001595e-03,1.449251850e-03,-1.802437180e-03,4.052740471e-03
-10.399994,10.800000,1737400.000,-3.147298101e-03,1.351407460e-03,-1.885988640e-03,3.910081919e-03
-10.399994,11.200001,1737400.000,-2.974117574e-03,1.246177150e-03,-1.949195800e-03,3.767983161e-03
-10.399994,11.600000,1737400.000,-2.808723070e-03,1.137274090e-03,-1.993767630e-03,3.627316777e-03
-10.399994,12.000000,1737400.000,-2.651249709e-03,1.027629710e-03,-2.021571710e-03,3.488825020e-03
-10.000000,-12.000000,1737400.000,-2.274796640e-03,-2.027668830e-02,1.569254695e-02,2.574052870e-02
-10.000000,-11.600000,1737400.000,-2.386825890e-03,-2.190518904e-02,1.815550002e-02,2.855094439e-02
-10.000000,-11.200000,1737400.000,-2.502613980e-03,-2.362794510e-02,2.107254867e-02,3.175838746e-02
-10.000000,-10.800000,1737400.000,-2.621220870e-03,-2.541819376e-02,2.453444588e-02,3.542448881e-02
-10.000000,-10.400000,1737400.000,-2.741266860e-03,-2.722856883e-02,2.864791382e-02,3.961833503e-02
-10.000000,-10.000000,1737400.000,-2.860566310e-03,-2.898097686e-02,3.353492084e-02,4.441475853e-02
-10.000000,-9.600000,1737400.000,-2.975967750e-03,-3.055271301e-02,3.932963214e-02,4.989132811e-02
-10.000000,-9.200000,1737400.000,-3.082884589e-03,-3.175747768e-02,4.616955269e-02,5.612191338e-02
-10.000000,-8.800000,1737400.000,-3.174588167e-03,-3.232189494e-02,5.417623831e-02,6.316524123e-02
-10.000000,-8.400000,1737400.000,-3.241394620e-03,-3.185712477e-02,6.342069595e-02,7.104623644e-02
-10.000000,-8.000000,1737400.000,-3.269429690e-03,-2.983302915e-02,7.386326928e-02,7.972754447e-02
-10.000000,-7.600000,1737400.000,-3.239306250e-03,-2.556620539e-02,8.525971781e-02,8.906931820e-02
-10.000000,-7.200000,1737400.000,-3.124621670e-03,-1.824709226e-02,9.702892259e-02,9.877920558e-02
-10.000000,-6.800000,1737400.000,-2.891243160e-03,-7.048943231e-03,1.080950205e-01,1.083631872e-01
-10.000000,-6.400000,1737400.000,-2.499652560e-03,8.635477300e-03,1.167610436e-01,1.171066225e-01
-10.000000,-6.000000,1737400.000,-1.910271160e-03,2.880521618e-02,1.207252842e-01,1.241289002e-01
-10.000000,-5.600000,1737400.000,-1.098775280e-03,5.238867432e-02,1.174088001e-01,1.285714076e-01
-10.000000,-5.200000,1737400.000,-7.527969000e-05,7.694484703e-02,1.046814135e-01,1.299181030e-01
-10.000000,-4.800000,1737400.000,1.096912880e-03,9.885464311e-02,8.183586470e-02,1.283376501e-01
-10.000000,-4.400000,1737400.000,2.296029120e-03,1.141608397e-01,5.033877620e-02,1.247876655e-01
-10.000000,-4.000000,1737400.000,3.361157140e-03,1.197933606e-01,1.385694491e-02,1.206389719e-01
-10.000000,-3.600000,1737400.000,4.130587410e-03,1.146205054e-01,-2.258270280e-02,1.168969652e-01
-10.000000,-3.200000,1737400.000,4.483970730e-03,9.984475743e-02,-5.397676670e-02,1.135894930e-01
-10.000000,-2.800000,1737400.000,4.373836640e-03,7.857772853e-02,-7.671761260e-02,1.099053318e-01
-10.000000,-2.400000,1737400.000,3.832805770e-03,5.477647981e-02,-8.940199060e-02,1.049183924e-01
-10.000000,-2.000000,1737400.000,2.955688750e-03,3.202972322e-02,-9.277967750e-02,9.819729030e-02
-10.000000,-1.600000,1737400.000,1.865645020e-03,1.274153432e-02,-8.899273680e-02,8.991960037e-02
-10.000000,-1.200000,1737400.000,6.812655500e-04,-2.043795160e-03,-8.061326490e-02,8.064204672e-02
-10.000000,-0.800000,1737400.000,-5.030440900e-04,-1.233818458e-02,-6.992989220e-02,7.101178547e-02
-10.000000,-0.400000,1737400.000,-1.623139650e-03,-1.875297518e-02,-5.863263990e-02,6.157998963e-02
-10.000000,0.000000,1737400.000,-2.641294780e-03,-2.211688796e-02,-4.779669270e-02,5.273193534e-02
-10.000000,0.400000,1737400.000,-3.539356620e-03,-2.324312068e-02,-3.800831750e-02,4.469230251e-02
-10.000000,0.800000,1737400.000,-4.311880740e-03,-2.282377977e-02,-2.951845450e-02,3.756136838e-02
-10.000000,1.200000,1737400.000,-4.960932450e-03,-2.140179555e-02,-2.237253050e-02,3.135566655e-02
-10.000000,1.600000,1737400.000,-5.492749400e-03,-1.938185868e-02,-1.650161930e-02,2.604093281e-02
-10.000000,2.000000,1737400.000,-5.915589280e-03,-1.705508674e-02,-1.178155660e-02,2.155632752e-02
-10.000000,2.400000,1737400.000,-6.238489870e-03,-1.462530552e-02,-8.067327900e-03,1.782975313e-02
-10.000000,2.800000,1737400.000,-6.470684320e-03,-1.223102977e-02,-5.212309500e-03,1.478634556e-02
-10.000000,3.200000,1737400.000,-6.621361930e-03,-9.963377460e-03,-3.077976700e-03,1.235254082e-02
-10.000000,3.600000,1737400.000,-6.699497600e-03,-7.879095270e-03,-1.538332200e-03,1.045609278e-02
-10.000000,4.000000,1737400.000,-6.713726670e-03,-6.010122410e-03,-4.812310000e-04,9.023706581e-03
-10.000000,4.400000,1737400.000,-6.672416530e-03,-4.370493100e-03,1.911628000e-04,7.978652487e-03
-10.000000,4.800000,1737400.000,-6.583537210e-03,-2.961450720e-03,5.633252000e-04,7.240889990e-03
-10.000000,5.200000,1737400.000,-6.454609370e-03,-1.775147270e-03,7.070807000e-04,6.731500061e-03
-10.000000,5.600000,1737400.000,-6.292725930e-03,-7.975464600e-04,6.825566000e-04,6.379683652e-03
-10.000000,6.000000,1737400.000,-6.104418610e-03,-1.073667000e-05,5.394256000e-04,6.128215223e-03
-10.000000,6.400000,1737400.000,-5.895608880e-03,6.054769900e-04,3.180344000e-04,5.935145519e-03
-10.000000,6.800000,1737400.000,-5.671718540e-03,1.072205570e-03,5.030300000e-05,5.772395202e-03
-10.000000,7.200000,1737400.000,-5.437472900e-03,1.410365400e-03,-2.389961000e-04,5.622487104e-03
-10.000000,7.600000,1737400.000,-5.197007320e-03,1.640009180e-03,-5.312810000e-04,5.475470272e-03
-10.000000,8.000000,1737400.000,-4.953914700e-03,1.779760760e-03,-8.129662000e-04,5.326324555e-03
-10.000000,8.400001,1737400.000,-4.711154850e-03,1.846563430e-03,-1.074854590e-03,5.173015456e-03
-10.000000,8.800000,1737400.000,-4.471221610e-03,1.855401120e-03,-1.310995210e-03,5.015281093e-03
-10.000000,9.200001,1737400.000,-4.236107110e-03,1.819329790e-03,-1.518145115e-03,4.853795311e-03
-10.000000,9.600000,1737400.000,-4.007381680e-03,1.749522730e-03,-1.695008820e-03,4.689668710e-03
-10.000000,10.000000,1737400.000,-3.786245380e-03,1.655346030e-03,-1.841844930e-03,4.524181396e-03
-10.000000,10.400001,1737400.000,-3.573559880e-03,1.544551880e-03,-1.959844140e-03,4.358550192e-03
-10.000000,10.800000,1737400.000,-3.369950144e-03,1.423398960e-03,-2.050947820e-03,4.193926029e-03
-10.000000,11.200001,1737400.000,-3.175769907e-03,1.296916040e-03,-2.117508760e-03,4.031296202e-03
-10.000000,11.600000,1737400.000,-2.991196285e-03,1.168977430e-03,-2.162084860e-03,3.871482195e-03
-10.000000,12.000000,1737400.000,-2.816247626e-03,1.042579900e-03,-2.187292030e-03,3.715167555e-03
-9.600006,-12.000000,1737400.000,-2.373849680e-03,-2.256061008e-02,1.551305947e-02,2.748219976e-02
-9.600006,-11.600000,1737400.000,-2.497962720e-03,-2.462634310e-02,1.809199357e-02,3.065969379e-02
-9.600006,-11.200000,1737400.000,-2.627539580e-03,-2.688056398e-02,2.118745096e-02,3.432749281e-02
-9.600006,-10.800000,1737400.000,-2.761988030e-03,-2.931668726e-02,2.491760340e-02,3.857439162e-02
-9.600006,-10.400000,1737400.000,-2.900202290e-03,-3.190975690e-02,2.942775570e-02,4.350444304e-02
-9.600006,-10.000000,1737400.000,-3.040435270e-03,-3.460514551e-02,3.489484985e-02,4.923830712e-02
-9.600006,-9.600000,1737400.000,-3.179793210e-03,-3.730098298e-02,4.152958027e-02,5.591225674e-02
-9.600006,-9.200000,1737400.000,-3.313926430e-03,-3.982225881e-02,4.957490733e-02,6.367468761e-02
-9.600006,-8.800000,1737400.000,-3.436097037e-03,-4.188314239e-02,5.929381270e-02,7.267572224e-02
-9.600006,-8.400000,1737400.000,-3.535849924e-03,-4.303644928e-02,7.093859355e-02,8.304771072e-02
-9.600006,-8.000000,1737400.000,-3.597067080e-03,-4.260928258e-02,8.468423770e-02,9.486785530e-02
-9.600006,-7.600000,1737400.000,-3.595322900e-03,-3.963727303e-02,1.005044953e-01,1.080980727e-01
-9.600006,-7.200000,1737400.000,-3.493684110e-03,-3.282569939e-02,1.179586929e-01,1.224907572e-01
-9.600006,-6.800000,1737400.000,-3.238482540e-03,-2.061300026e-02,1.358759962e-01,1.374687961e-01
-9.600006,-6.400000,1737400.000,-2.757827030e-03,-1.455541570e-03,1.519772410e-01,1.520092300e-01
-9.600006,-6.000000,1737400.000,-1.965772680e-03,2.552027625e-02,1.626244148e-01,1.646263923e-01
-9.600006,-5.600000,1737400.000,-7.856992100e-04,5.949943140e-02,1.630913982e-01,1.736076145e-01
-9.600006,-5.200000,1737400.000,8.062734000e-04,9.701171207e-02,1.488008222e-01,1.776333500e-01
-9.600006,-4.800000,1737400.000,2.727656110e-03,1.318993570e-01,1.174330919e-01,1.766222284e-01
-9.600006,-4.400000,1737400.000,4.765304270e-03,1.568663118e-01,7.082192380e-02,1.721786654e-01
-9.600006,-4.000000,1737400.000,6.611047470e-03,1.660672436e-01,1.523844952e-02,1.668959128e-01
-9.600006,-3.600000,1737400.000,7.947862130e-03,1.573196412e-01,-4.028864750e-02,1.625909380e-01
-9.600006,-3.200000,1737400.000,8.543135040e-03,1.329090066e-01,-8.676852160e-02,1.589546021e-01
-9.600006,-2.800000,1737400.000,8.316698000e-03,9.873161848e-02,-1.180205116e-01,1.540971807e-01
-9.600006,-2.400000,1737400.000,7.356355500e-03,6.206587411e-02,-1.322978310e-01,1.463181629e-01
-9.600006,-2.000000,1737400.000,5.870419130e-03,2.901142711e-02,-1.319589333e-01,1.352378823e-01
-9.600006,-1.600000,1737400.000,4.104793760e-03,2.986203840e-03,-1.215712957e-01,1.216772234e-01
-9.600006,-1.200000,1737400.000,2.270777700e-03,-1.521894369e-02,-1.058303198e-01,1.069431123e-01
-9.600006,-0.800000,1737400.000,5.149398900e-04,-2.647772262e-02,-8.835213770e-02,9.223575876e-02
-9.600006,-0.400000,1737400.000,-1.081302450e-03,-3.232502190e-02,-7.140984810e-02,7.839287379e-02
-9.600006,0.000000,1737400.000,-2.481963230e-03,-3.431713693e-02,-5.618301260e-02,6.588138533e-02
-9.600006,0.400000,1737400.000,-3.680330850e-03,-3.375083424e-02,-4.312816540e-02,5.488808885e-02
-9.600006,0.800000,1737400.000,-4.684224660e-03,-3.160237316e-02,-3.228843040e-02,4.542240293e-02
-9.600006,1.200000,1737400.000,-5.508643650e-03,-2.856291795e-02,-2.350144950e-02,3.739657157e-02
-9.600006,1.600000,1737400.000,-6.170271140e-03,-2.510276476e-02,-1.652135800e-02,3.067859701e-02
-9.600006,2.000000,1737400.000,-6.686103490e-03,-2.153242007e-02,-1.108382210e-02,2.512369810e-02
-9.600006,2.400000,1737400.000,-7.071948180e-03,-1.805116412e-02,-6.937121300e-03,2.059078991e-02
-9.600006,2.800000,1737400.000,-7.342493550e-03,-1.478251029e-02,-3.854782600e-03,1.694975430e-02
-9.600006,3.200000,1737400.000,-7.511295250e-03,-1.179842780e-02,-1.638765800e-03,1.408218762e-02
-9.600006,3.600000,1737400.000,-7.590993090e-03,-9.135991170e-03,-1.185307000e-04,1.187870196e-02
-9.600006,4.000000,1737400.000,-7.593348840e-03,-6.808270030e-03,8.513664000e-04,1.023407603e-02
-9.600006,4.400000,1737400.000,-7.529441300e-03,-4.811881730e-03,1.394031100e-03,9.043783212e-03
-9.600006,4.800000,1737400.000,-7.409539640e-03,-3.132285990e-03,1.612670800e-03,8.204462219e-03
-9.600006,5.200000,1737400.000,-7.243309790e-03,-1.747381210e-03,1.593226100e-03,7.619530643e-03
-9.600006,5.600000,1737400.000,-7.039641740e-03,-6.303500200e-04,1.406132700e-03,7.206324038e-03
-9.600006,6.000000,1737400.000,-6.806646520e-03,2.481360800e-04,1.108219300e-03,6.900736075e-03
-9.600006,6.400000,1737400.000,-6.551619640e-03,9.182110600e-04,7.444660000e-04,6.657406483e-03
-9.600006,6.800000,1737400.000,-6.281055200e-03,1.409600310e-03,3.496882000e-04,6.446775108e-03
-9.600006,7.200000,1737400.000,-6.000609240e-03,1.750512630e-03,-5.013060000e-05,6.250929435e-03
-9.600006,7.600000,1737400.000,-5.715181460e-03,1.967190170e-03,-4.360517000e-04,6.059973380e-03
-9.600006,8.000000,1737400.000,-5.428818330e-03,2.083220430e-03,-7.952977000e-04,5.868932974e-03
-9.600006,8.400001,1737400.000,-5.144951510e-03,2.119562300e-03,-1.119719530e-03,5.675988214e-03
-9.600006,8.800000,1737400.000,-4.866287290e-03,2.094267170e-03,-1.404882190e-03,5.480912418e-03
-9.600006,9.200001,1737400.000,-4.595003560e-03,2.022797070e-03,-1.649191060e-03,5.284467509e-03
-9.600006,9.600000,1737400.000,-4.332719790e-03,1.918007420e-03,-1.853022600e-03,5.087721101e-03
-9.600006,10.000000,1737400.000,-4.080623590e-03,1.790466240e-03,-2.018214570e-03,4.891875744e-03
-9.600006,10.400001,1737400.000,-3.839539170e-03,1.648672260e-03,-2.147493930e-03,4.698075291e-03
-9.600006,10.800000,1737400.000,-3.609969370e-03,1.499374100e-03,-2.244173860e-03,4.507362628e-03
-9.600006,11.200001,1737400.000,-3.392155046e-03,1.347791860e-03,-2.311743600e-03,4.320580658e-03
-9.600006,11.600000,1737400.000,-3.186130684e-03,1.197868020e-03,-2.353838350e-03,4.138462457e-03
-9.600006,12.000000,1737400.000,-2.991761625e-03,1.052472180e-03,-2.373919690e-03,3.961543892e-03
-9.199997,-12.000000,1737400.000,-2.474728140e-03,-2.491114716e-02,1.506896112e-02,2.921922520e-02
-9.199997,-11.600000,1737400.000,-2.611878750e-03,-2.746090952e-02,1.771067227e-02,3.278096055e-02
-9.199997,-11.200000,1737400.000,-2.756589390e-03,-3.031608283e-02,2.092193609e-02,3.693766469e-02
-9.199997,-10.800000,1737400.000,-2.908758680e-03,-3.350033524e-02,2.484840058e-02,4.181119885e-02
-9.199997,-10.400000,1737400.000,-3.067804430e-03,-3.702621433e-02,2.967655053e-02,4.755049551e-02
-9.199997,-10.000000,1737400.000,-3.232697310e-03,-4.088405989e-02,3.564445644e-02,5.433676435e-02
-9.199997,-9.600000,1737400.000,-3.401512400e-03,-4.502311223e-02,4.305394475e-02,6.238824473e-02
-9.199997,-9.200000,1737400.000,-3.570916230e-03,-4.932110264e-02,5.228163258e-02,7.196312746e-02
-9.199997,-8.800000,1737400.000,-3.735366620e-03,-5.353415853e-02,6.378553191e-02,8.335738224e-02
-9.199997,-8.400000,1737400.000,-3.885393490e-03,-5.722051892e-02,7.809461782e-02,9.689196768e-02
-9.199997,-8.000000,1737400.000,-4.005106414e-03,-5.962518620e-02,9.576039540e-02,1.128771768e-01
-9.199997,-7.600000,1737400.000,-4.067546130e-03,-5.952165230e-02,1.172298105e-01,1.315378292e-01
-9.199997,-7.200000,1737400.000,-4.026914780e-03,-5.502758950e-02,1.425663599e-01,1.528705944e-01
-9.199997,-6.800000,1737400.000,-3.806544150e-03,-4.347696310e-02,1.709196524e-01,1.764036952e-01
-9.199997,-6.400000,1737400.000,-3.284774300e-03,-2.157808780e-02,1.996734421e-01,2.008628564e-01
-9.199997,-6.000000,1737400.000,-2.285853340e-03,1.370139660e-02,2.234308384e-01,2.238622186e-01
-9.199997,-5.600000,1737400.000,-6.018137000e-04,6.307414190e-02,2.336331047e-01,2.419982173e-01
-9.199997,-5.200000,1737400.000,1.910978970e-03,1.221224263e-01,2.203471588e-01,2.519333428e-01
-9.199997,-4.800000,1737400.000,5.180977660e-03,1.800659011e-01,1.769954217e-01,2.525429678e-01
-9.199997,-4.400000,1737400.000,8.815452960e-03,2.227350338e-01,1.054480388e-01,2.465925716e-01
-9.199997,-4.000000,1737400.000,1.217971453e-02,2.385492434e-01,1.701345730e-02,2.394651221e-01
-9.199997,-3.600000,1737400.000,1.461163963e-02,2.232112196e-01,-7.136085550e-02,2.347959119e-01
-9.199997,-3.200000,1737400.000,1.563234647e-02,1.811649787e-01,-1.427862867e-01,2.311991423e-01
-9.199997,-2.800000,1737400.000,1.509732542e-02,1.240462139e-01,-1.860893217e-01,2.241531353e-01
-9.199997,-2.400000,1737400.000,1.324146593e-02,6.596372290e-02,-1.995067118e-01,2.105456654e-01
