longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-4.399994,-10.400000,1737400.000,5.018948070e-03,-1.937170137e-02,6.175213530e-02,6.491362621e-02
-4.399994,-10.000000,1737400.000,5.598714690e-03,-2.442177482e-02,7.229703830e-02,7.651555684e-02
-4.399994,-9.600000,1737400.000,6.249766640e-03,-3.131126643e-02,8.539292530e-02,9.116691659e-02
-4.399994,-9.200000,1737400.000,6.962922070e-03,-4.087576275e-02,1.018351361e-01,1.099531955e-01
-4.399994,-8.800000,1737400.000,7.705687130e-03,-5.440844839e-02,1.227116274e-01,1.344537109e-01
-4.399994,-8.400000,1737400.000,8.397883400e-03,-7.395755804e-02,1.495146489e-01,1.670175891e-01
-4.399994,-8.000000,1737400.000,8.860850160e-03,-1.028497948e-01,1.842794945e-01,2.112238790e-01
-4.399994,-7.600000,1737400.000,8.709438850e-03,-1.466432851e-01,2.297257454e-01,2.726793455e-01
-4.399994,-7.200000,1737400.000,7.117177600e-03,-2.149188140e-01,2.892618741e-01,3.604347134e-01
-4.399994,-6.800000,1737400.000,2.276980000e-03,-3.247858073e-01,3.663519300e-01,4.895965093e-01
-4.399994,-6.400000,1737400.000,-9.929085100e-03,-5.079273644e-01,4.612238906e-01,6.861605290e-01
-4.399994,-6.000000,1737400.000,-3.929799030e-02,-8.237695434e-01,5.561963506e-01,9.947336192e-01
-4.399994,-5.600000,1737400.000,-1.078165195e-01,-1.364894843e+00,5.511077838e-01,1.475900445e+00
-4.399994,-5.200000,1737400.000,-2.277352660e-01,-2.049503670e+00,7.856668360e-02,2.063613667e+00
-4.399994,-4.800000,1737400.000,-2.350286488e-01,-1.935528250e+00,-9.725027212e-01,2.178822988e+00
-4.399994,-4.400000,1737400.000,-6.706973790e-02,-9.769402660e-01,-1.517310262e+00,1.805862969e+00
-4.399994,-4.000000,1737400.000,9.458206350e-02,-3.024048980e-02,-1.614627759e+00,1.617678291e+00
-4.399994,-3.600000,1737400.000,2.432832621e-01,9.240302386e-01,-1.529066920e+00,1.803070790e+00
-4.399994,-3.200000,1737400.000,4.035704816e-01,1.907097625e+00,-9.994934066e-01,2.190634053e+00
-4.399994,-2.800000,1737400.000,4.235590739e-01,2.060970290e+00,5.507203520e-02,2.104764536e+00
-4.399994,-2.400000,1737400.000,2.772442825e-01,1.411853941e+00,5.525047638e-01,1.541251912e+00
-4.399994,-2.000000,1737400.000,1.544679028e-01,8.951359017e-01,5.762881297e-01,1.075749331e+00
-4.399994,-1.600000,1737400.000,7.871329500e-02,5.989921916e-01,4.915950616e-01,7.788794085e-01
-4.399994,-1.200000,1737400.000,3.147487680e-02,4.342503230e-01,4.011675592e-01,5.920299160e-01
-4.399994,-0.800000,1737400.000,1.614206000e-04,3.424883268e-01,3.237233280e-01,4.712696395e-01
-4.399994,-0.400000,1737400.000,-2.194920960e-02,2.918109765e-01,2.591641104e-01,3.908982603e-01
-4.399994,0.000000,1737400.000,-3.836551620e-02,2.641331179e-01,2.039333950e-01,3.358973748e-01
-4.399994,0.400000,1737400.000,-5.088975250e-02,2.483881661e-01,1.547538398e-01,2.970441026e-01
-4.399994,0.800000,1737400.000,-6.039979240e-02,2.373130969e-01,1.095623989e-01,2.682714300e-01
-4.399994,1.200000,1737400.000,-6.728610560e-02,2.260417245e-01,6.764527936e-02,2.453531435e-01
-4.399994,1.600000,1737400.000,-7.172198380e-02,2.115717704e-01,2.942655134e-02,2.253277145e-01
-4.399994,2.000000,1737400.000,-7.383785760e-02,1.925695279e-01,-3.963523850e-03,2.062783600e-01
-4.399994,2.400000,1737400.000,-7.382378040e-02,1.691781196e-01,-3.123440089e-02,1.872078377e-01
-4.399994,2.800000,1737400.000,-7.196859180e-02,1.426764358e-01,-5.145030716e-02,1.678784609e-01
-4.399994,3.200000,1737400.000,-6.864951580e-02,1.149835840e-01,-6.436967520e-02,1.485847761e-01
-4.399994,3.600000,1737400.000,-6.428761160e-02,8.811218940e-02,-7.053083030e-02,1.298893874e-01
-4.399994,4.000000,1737400.000,-5.929555260e-02,6.371993590e-02,-7.109353250e-02,1.123854223e-01
-4.399994,4.400000,1737400.000,-5.403226166e-02,4.286120790e-02,-6.754249150e-02,9.653267116e-02
-4.399994,4.800000,1737400.000,-4.878093374e-02,2.595272120e-02,-6.137637070e-02,8.258439389e-02
-4.399994,5.200000,1737400.000,-4.374105794e-02,1.289836380e-02,-5.388499270e-02,7.059207021e-02
-4.399994,5.600000,1737400.000,-3.903797456e-02,3.272712900e-03,-4.604114690e-02,6.045214070e-02
-4.399994,6.000000,1737400.000,-3.473792812e-02,-3.501658200e-03,-3.849397460e-02,5.196894593e-02
-4.399994,6.400000,1737400.000,-3.086379410e-02,-8.025336200e-03,-3.161875220e-02,4.490796475e-02
-4.399994,6.800000,1737400.000,-2.740975745e-02,-1.084570910e-02,-2.558791560e-02,3.903415984e-02
-4.399994,7.200000,1737400.000,-2.435253802e-02,-1.242264820e-02,-2.043946740e-02,3.413414894e-02
-4.399994,7.600000,1737400.000,-2.165960294e-02,-1.312128250e-02,-1.613117130e-02,3.002534165e-02
-4.399994,8.000000,1737400.000,-1.929453371e-02,-1.322025950e-02,-1.257941470e-02,2.655740888e-02
-4.399994,8.400001,1737400.000,-1.722068782e-02,-1.292564650e-02,-9.684530300e-03,2.360962841e-02
-4.399994,8.800000,1737400.000,-1.540301301e-02,-1.238569580e-02,-7.345994000e-03,2.108605933e-02
-4.399994,9.200001,1737400.000,-1.380942974e-02,-1.170476480e-02,-5.470289000e-03,1.891100025e-02
-4.399994,9.600000,1737400.000,-1.241103604e-02,-1.095461980e-02,-3.974763200e-03,1.702457791e-02
-4.399994,10.000000,1737400.000,-1.118223573e-02,-1.018329410e-02,-2.788748300e-03,1.537917396e-02
-4.399994,10.400001,1737400.000,-1.010055341e-02,-9.422083440e-03,-1.852862500e-03,1.393664002e-02
-4.399994,10.800000,1737400.000,-9.146578790e-03,-8.690406680e-03,-1.118207700e-03,1.266623307e-02
-4.399994,11.200001,1737400.000,-8.303426690e-03,-7.999488490e-03,-5.447908000e-04,1.154276864e-02
-4.399994,11.600000,1737400.000,-7.556550950e-03,-7.355162880e-03,-1.002098000e-04,1.054561166e-02
-4.399994,12.000000,1737400.000,-6.893453050e-03,-6.759471230e-03,2.417497000e-04,9.657566421e-03
-4.000000,-12.000000,1737400.000,2.903600320e-03,-1.075612868e-02,3.383786970e-02,3.562480351e-02
-4.000000,-11.600000,1737400.000,3.152087190e-03,-1.274689243e-02,3.829772570e-02,4.048622870e-02
-4.000000,-11.200000,1737400.000,3.426404990e-03,-1.527808902e-02,4.356538170e-02,4.629365764e-02
-4.000000,-10.800000,1737400.000,3.726443780e-03,-1.853461039e-02,4.982618640e-02,5.329227915e-02
-4.000000,-10.400000,1737400.000,4.049330380e-03,-2.277653339e-02,5.731446840e-02,6.180708566e-02
-4.000000,-10.000000,1737400.000,4.387232150e-03,-2.837457748e-02,6.632698100e-02,7.227470416e-02
-4.000000,-9.600000,1737400.000,4.722707960e-03,-3.586418932e-02,7.723696220e-02,8.528828979e-02
-4.000000,-9.200000,1737400.000,5.021541580e-03,-4.602964317e-02,9.050902040e-02,1.016652679e-01
-4.000000,-8.800000,1737400.000,5.218973970e-03,-6.003604515e-02,1.067053074e-01,1.225462649e-01
-4.000000,-8.400000,1737400.000,5.196106910e-03,-7.963674634e-02,1.264652296e-01,1.495408479e-01
-4.000000,-8.000000,1737400.000,4.735835600e-03,-1.075028801e-01,1.504180742e-01,1.849456526e-01
-4.000000,-7.600000,1737400.000,3.443135200e-03,-1.477366214e-01,1.789196397e-01,2.320564628e-01
-4.000000,-7.200000,1737400.000,5.998223000e-04,-2.066321563e-01,2.113581339e-01,2.955832684e-01
-4.000000,-6.800000,1737400.000,-5.089062300e-03,-2.936296079e-01,2.443959251e-01,3.820649335e-01
-4.000000,-6.400000,1737400.000,-1.588752410e-02,-4.216750576e-01,2.676259967e-01,4.996858430e-01
-4.000000,-6.000000,1737400.000,-3.522778360e-02,-6.028831914e-01,2.536302094e-01,6.550094826e-01
-4.000000,-5.600000,1737400.000,-6.552625850e-02,-8.240031340e-01,1.425551462e-01,8.388067865e-01
-4.000000,-5.200000,1737400.000,-9.709803030e-02,-9.787530637e-01,-1.389918111e-01,9.933299103e-01
-4.000000,-4.800000,1737400.000,-9.806337050e-02,-8.703172196e-01,-5.311675501e-01,1.024308281e+00
-4.000000,-4.400000,1737400.000,-5.436240720e-02,-4.830037333e-01,-8.155772849e-01,9.494283466e-01
-4.000000,-4.000000,1737400.000,1.051603550e-02,1.379540460e-02,-9.049808639e-01,9.051470953e-01
-4.000000,-3.600000,1737400.000,7.801466350e-02,5.131205829e-01,-8.120332274e-01,9.637307626e-01
-4.000000,-3.200000,1737400.000,1.331434570e-01,9.078538352e-01,-5.231970570e-01,1.056248516e+00
-4.000000,-2.800000,1737400.000,1.483276985e-01,1.028722166e+00,-1.233965983e-01,1.046659984e+00
-4.000000,-2.400000,1737400.000,1.192053376e-01,8.904752653e-01,1.694712169e-01,9.142628747e-01
-4.000000,-2.000000,1737400.000,7.512914250e-02,6.878535437e-01,2.920976464e-01,7.510711822e-01
-4.000000,-1.600000,1737400.000,3.536839860e-02,5.266210597e-01,3.150614590e-01,6.146904807e-01
-4.000000,-1.200000,1737400.000,3.599614100e-03,4.202943629e-01,2.970010755e-01,5.146551734e-01
-4.000000,-0.800000,1737400.000,-2.156859760e-02,3.566737226e-01,2.644559160e-01,4.445427767e-01
-4.000000,-0.400000,1737400.000,-4.198715370e-02,3.220060719e-01,2.268791171e-01,3.961375584e-01
-4.000000,0.000000,1737400.000,-5.891623650e-02,3.052025149e-01,1.867433493e-01,3.626193273e-01
-4.000000,0.400000,1737400.000,-7.297262840e-02,2.975361574e-01,1.442917229e-01,3.386338299e-01
-4.000000,0.800000,1737400.000,-8.429052930e-02,2.920030169e-01,9.973918736e-02,3.198727258e-01
-4.000000,1.200000,1737400.000,-9.272695850e-02,2.831769064e-01,5.425619302e-02,3.028715629e-01
-4.000000,1.600000,1737400.000,-9.807214790e-02,2.674663962e-01,1.015388918e-02,2.850605563e-01
-4.000000,2.000000,1737400.000,-1.002304188e-01,2.434413814e-01,-2.953888110e-02,2.649195888e-01
-4.000000,2.400000,1737400.000,-9.933721880e-02,2.118582311e-01,-6.186785554e-02,2.420318671e-01
-4.000000,2.800000,1737400.000,-9.578759740e-02,1.752244141e-01,-8.477592300e-02,2.169465746e-01
-4.000000,3.200000,1737400.000,-9.017883430e-02,1.369646039e-01,-9.763243130e-02,1.908497223e-01
-4.000000,3.600000,1737400.000,-8.320125060e-02,1.004572689e-01,-1.012860490e-01,1.651453139e-01
-4.000000,4.000000,1737400.000,-7.552055700e-02,6.826743250e-02,-9.766734330e-02,1.410769535e-01
-4.000000,4.400000,1737400.000,-6.769080990e-02,4.179387350e-02,-8.916573040e-02,1.194960296e-01
-4.000000,4.800000,1737400.000,-6.011718369e-02,2.133189290e-02,-7.805072900e-02,1.008019927e-01
-4.000000,5.200000,1737400.000,-5.305695897e-02,6.395383700e-03,-6.611982940e-02,8.501631413e-02
-4.000000,5.600000,1737400.000,-4.664512682e-02,-3.911153000e-03,-5.458901700e-02,7.190984460e-02
-4.000000,6.000000,1737400.000,-4.092822154e-02,-1.059404240e-02,-4.415239650e-02,6.112926606e-02
-4.000000,6.400000,1737400.000,-3.589523533e-02,-1.458768060e-02,-3.511449520e-02,5.229049739e-02
-4.000000,6.800000,1737400.000,-3.150153863e-02,-1.667198310e-02,-2.752626710e-02,4.503329143e-02
-4.000000,7.200000,1737400.000,-2.768649058e-02,-1.745439020e-02,-2.129497090e-02,3.904706498e-02
-4.000000,7.600000,1737400.000,-2.438376188e-02,-1.738541310e-02,-1.626035850e-02,3.407667370e-02
-4.000000,8.000000,1737400.000,-2.152827953e-02,-1.678689790e-02,-1.224120780e-02,2.991845466e-02
-4.000000,8.400001,1737400.000,-1.905963088e-02,-1.588221620e-02,-9.062085200e-03,2.641279442e-02
-4.000000,8.800000,1737400.000,-1.692347029e-02,-1.482167090e-02,-6.565665700e-03,2.343488300e-02
-4.000000,9.200001,1737400.000,-1.507221030e-02,-1.370391400e-02,-4.617135900e-03,2.088747774e-02
-4.000000,9.600000,1737400.000,-1.346462004e-02,-1.259132550e-02,-3.104586300e-03,1.869427524e-02
-4.000000,10.000000,1737400.000,-1.206528929e-02,-1.152160740e-02,-1.936802600e-03,1.679493516e-02
-4.000000,10.400001,1737400.000,-1.084411143e-02,-1.051594480e-02,-1.040356300e-03,1.514140644e-02
-4.000000,10.800000,1737400.000,-9.775480170e-03,-9.584605960e-03,-3.567526000e-04,1.369496098e-02
-4.000000,11.200001,1737400.000,-8.837756520e-03,-8.730955540e-03,1.602269000e-04,1.242421819e-02
-4.000000,11.600000,1737400.000,-8.012509110e-03,-7.954041840e-03,5.471216000e-04,1.130338117e-02
-4.000000,12.000000,1737400.000,-7.284173780e-03,-7.250335280e-03,8.325258000e-04,1.031114196e-02
-3.600006,-12.000000,1737400.000,2.472705900e-03,-1.235282712e-02,3.205116010e-02,3.443811081e-02
-3.600006,-11.600000,1737400.000,2.635932360e-03,-1.455124776e-02,3.604537330e-02,3.896095336e-02
-3.600006,-11.200000,1737400.000,2.804125160e-03,-1.731074553e-02,4.069548050e-02,4.431305859e-02
-3.600006,-10.800000,1737400.000,2.971294240e-03,-2.081007118e-02,4.612825680e-02,5.069224524e-02
-3.600006,-10.400000,1737400.000,3.127197980e-03,-2.529415966e-02,5.249406190e-02,5.835409510e-02
-3.600006,-10.000000,1737400.000,3.254535690e-03,-3.110203536e-02,5.996704840e-02,6.763117255e-02
-3.600006,-9.600000,1737400.000,3.324398970e-03,-3.870654373e-02,6.874092010e-02,7.895924425e-02
-3.600006,-9.200000,1737400.000,3.289279290e-03,-4.877178109e-02,7.901433410e-02,9.291270625e-02
-3.600006,-8.800000,1737400.000,3.071663400e-03,-6.223438725e-02,9.095311200e-02,1.102498193e-01
-3.600006,-8.400000,1737400.000,2.545685100e-03,-8.041448896e-02,1.046080289e-01,1.319689746e-01
-3.600006,-8.000000,1737400.000,1.507594700e-03,-1.051590242e-01,1.197414811e-01,1.593697446e-01
-3.600006,-7.600000,1737400.000,-3.673370000e-04,-1.389906151e-01,1.354762378e-01,1.940936296e-01
-3.600006,-7.200000,1737400.000,-3.585198600e-03,-1.851592217e-01,1.496056071e-01,2.380727383e-01
-3.600006,-6.800000,1737400.000,-8.889101200e-03,-2.472646478e-01,1.573004613e-01,2.931932082e-01
-3.600006,-6.400000,1737400.000,-1.721885440e-02,-3.275121021e-01,1.489730918e-01,3.602133369e-01
-3.600006,-6.000000,1737400.000,-2.925768590e-02,-4.214808577e-01,1.079321195e-01,4.360636055e-01
-3.600006,-5.600000,1737400.000,-4.390293750e-02,-5.070055749e-01,1.249978900e-02,5.090563482e-01
-3.600006,-5.200000,1737400.000,-5.568913640e-02,-5.342840119e-01,-1.457388144e-01,5.565972398e-01
-3.600006,-4.800000,1737400.000,-5.554232950e-02,-4.482870322e-01,-3.305781945e-01,5.597572298e-01
-3.600006,-4.400000,1737400.000,-3.912785010e-02,-2.450431103e-01,-4.711433571e-01,5.324971150e-01
-3.600006,-4.000000,1737400.000,-1.134315590e-02,2.362862080e-02,-5.185923723e-01,5.192542995e-01
-3.600006,-3.600000,1737400.000,1.915745980e-02,2.939422659e-01,-4.605954580e-01,5.467332438e-01
-3.600006,-3.200000,1737400.000,4.300291220e-02,5.022975662e-01,-3.091333799e-01,5.913675186e-01
-3.600006,-2.800000,1737400.000,5.138301570e-02,5.974786470e-01,-1.126446463e-01,6.101719137e-01
-3.600006,-2.400000,1737400.000,4.239248380e-02,5.839481914e-01,5.805486490e-02,5.883561679e-01
-3.600006,-2.000000,1737400.000,2.245818180e-02,5.166570186e-01,1.659168917e-01,5.431088839e-01
-3.600006,-1.600000,1737400.000,-1.148593000e-03,4.452773930e-01,2.179040574e-01,4.957372835e-01
-3.600006,-1.200000,1737400.000,-2.461732990e-02,3.919866750e-01,2.340699568e-01,4.572180125e-01
-3.600006,-0.800000,1737400.000,-4.678091060e-02,3.609468400e-01,2.292833150e-01,4.301649840e-01
-3.600006,-0.400000,1737400.000,-6.749312380e-02,3.488892857e-01,2.110663863e-01,4.133135309e-01
-3.600006,0.000000,1737400.000,-8.669541760e-02,3.498884430e-01,1.821986928e-01,4.038989745e-01
-3.600006,0.400000,1737400.000,-1.040430503e-01,3.569080656e-01,1.435000313e-01,3.984979079e-01
-3.600006,0.800000,1737400.000,-1.188440740e-01,3.625104595e-01,9.600215663e-02,3.933880543e-01
-3.600006,1.200000,1737400.000,-1.301985045e-01,3.598364715e-01,4.234675165e-02,3.850028366e-01
-3.600006,1.600000,1737400.000,-1.372670256e-01,3.439730939e-01,-1.284013156e-02,3.705733323e-01
-3.600006,2.000000,1737400.000,-1.395581004e-01,3.131810215e-01,-6.368669438e-02,3.487331511e-01
-3.600006,2.400000,1737400.000,-1.371279252e-01,2.693166761e-01,-1.045616241e-01,3.197947359e-01
-3.600006,2.800000,1737400.000,-1.306081281e-01,2.171758773e-01,-1.316311217e-01,2.855706515e-01
-3.600006,3.200000,1737400.000,-1.210541964e-01,1.629609595e-01,-1.438246689e-01,2.487889229e-01
-3.600006,3.600000,1737400.000,-1.096879737e-01,1.124552329e-01,-1.428251119e-01,2.123126081e-01
-3.600006,4.000000,1737400.000,-9.764341310e-02,6.963857030e-02,-1.321503657e-01,1.784586388e-01
-3.600006,4.400000,1737400.000,-8.579973738e-02,3.621463250e-02,-1.158499277e-01,1.486415160e-01
-3.600006,4.800000,1737400.000,-7.473337187e-02,1.198192798e-02,-9.743508410e-02,1.233784385e-01
-3.600006,5.200000,1737400.000,-6.474934654e-02,-4.391672700e-03,-7.937478790e-02,1.025286381e-01
-3.600006,5.600000,1737400.000,-5.595458799e-02,-1.464681760e-02,-6.308174310e-02,8.558476205e-02
-3.600006,6.000000,1737400.000,-4.832927992e-02,-2.045986450e-02,-4.915745300e-02,7.190813958e-02
-3.600006,6.400000,1737400.000,-4.178405776e-02,-2.322393490e-02,-3.768528720e-02,6.087232135e-02
-3.600006,6.800000,1737400.000,-3.619931272e-02,-2.399843430e-02,-2.846985970e-02,5.193118525e-02
-3.600006,7.200000,1737400.000,-3.144826830e-02,-2.354197090e-02,-2.119849770e-02,4.463848426e-02
-3.600006,7.600000,1737400.000,-2.740996088e-02,-2.237424790e-02,-1.553447560e-02,3.864237126e-02
-3.600006,8.000000,1737400.000,-2.397523602e-02,-2.083835290e-02,-1.116421490e-02,3.367029237e-02
-3.600006,8.400001,1737400.000,-2.104892364e-02,-1.915329960e-02,-7.816984800e-03,2.951290096e-02
-3.600006,8.800000,1737400.000,-1.854978961e-02,-1.745366520e-02,-5.269165200e-03,2.600940648e-02
-3.600006,9.200001,1737400.000,-1.640927586e-02,-1.581781210e-02,-3.340922700e-03,2.303539186e-02
-3.600006,9.600000,1737400.000,-1.457001461e-02,-1.428804790e-02,-1.890078000e-03,2.049404873e-02
-3.600006,10.000000,1737400.000,-1.298421268e-02,-1.288381260e-02,-8.057960000e-04,1.830933405e-02
-3.600006,10.400001,1737400.000,-1.161215303e-02,-1.161038870e-02,-2.336800000e-06,1.642081695e-02
-3.600006,10.800000,1737400.000,-1.042080580e-02,-1.046495080e-02,5.867043000e-04,1.478014245e-02
-3.600006,11.200001,1737400.000,-9.382691050e-03,-9.440026900e-03,1.012054300e-03,1.334815542e-02
-3.600006,11.600000,1737400.000,-8.474948320e-03,-8.526016260e-03,1.312906340e-03,1.209303210e-02
-3.600006,12.000000,1737400.000,-7.678474630e-03,-7.712392960e-03,1.519093690e-03,1.098852235e-02
-3.199997,-12.000000,1737400.000,2.054737950e-03,-1.366830338e-02,3.010162860e-02,3.312329256e-02
-3.199997,-11.600000,1737400.000,2.140233830e-03,-1.598995959e-02,3.361912300e-02,3.728947358e-02
-3.199997,-11.200000,1737400.000,2.213319720e-03,-1.886447957e-02,3.764823940e-02,4.216820252e-02
-3.199997,-10.800000,1737400.000,2.264051640e-03,-2.245348096e-02,4.226529380e-02,4.791283541e-02
-3.199997,-10.400000,1737400.000,2.277314340e-03,-2.697198028e-02,4.755040600e-02,5.471485165e-02
-3.199997,-10.000000,1737400.000,2.230522370e-03,-3.270724135e-02,5.358062810e-02,6.281419087e-02
-3.199997,-9.600000,1737400.000,2.089432120e-03,-4.004354546e-02,6.041485970e-02,7.251073391e-02
-3.199997,-9.200000,1737400.000,1.802803400e-03,-4.949318629e-02,6.806542280e-02,8.417676265e-02
-3.199997,-8.800000,1737400.000,1.293921200e-03,-6.173348527e-02,7.644640800e-02,9.826876783e-02
-3.199997,-8.400000,1737400.000,4.499331000e-04,-7.764180677e-02,8.527949770e-02,1.153301579e-01
-3.199997,-8.000000,1737400.000,-8.940236000e-04,-9.831037014e-02,9.393142980e-02,1.359736800e-01
-3.199997,-7.600000,1737400.000,-2.970072900e-03,-1.249891063e-01,1.011408665e-01,1.608122287e-01
-3.199997,-7.200000,1737400.000,-6.084993130e-03,-1.588407536e-01,1.045895321e-01,1.902797476e-01
-3.199997,-6.800000,1737400.000,-1.059275420e-02,-2.002670919e-01,1.003241858e-01,2.242410685e-01
-3.199997,-6.400000,1737400.000,-1.676543410e-02,-2.473955832e-01,8.225989110e-02,2.612514958e-01
-3.199997,-6.000000,1737400.000,-2.445247720e-02,-2.933680047e-01,4.265928810e-02,2.974601228e-01
-3.199997,-5.600000,1737400.000,-3.248431030e-02,-3.232696230e-01,-2.445944360e-02,3.258170406e-01
-3.199997,-5.200000,1737400.000,-3.823865470e-02,-3.150439786e-01,-1.156441474e-01,3.377698506e-01
-3.199997,-4.800000,1737400.000,-3.850421860e-02,-2.502786592e-01,-2.113401031e-01,3.298281693e-01
-3.199997,-4.400000,1737400.000,-3.181193870e-02,-1.294764654e-01,-2.817463039e-01,3.117003919e-01
-3.199997,-4.000000,1737400.000,-1.984343690e-02,2.543946570e-02,-3.029405117e-01,3.046537084e-01
-3.199997,-3.600000,1737400.000,-6.549807100e-03,1.820119700e-01,-2.664652925e-01,3.227615363e-01
-3.199997,-3.200000,1737400.000,3.353802000e-03,3.080251595e-01,-1.805328218e-01,3.570474011e-01
-3.199997,-2.800000,1737400.000,5.933573500e-03,3.822215331e-01,-6.884231920e-02,3.884170086e-01
-3.199997,-2.400000,1737400.000,-2.028519000e-04,4.049238607e-01,3.886447170e-02,4.067847358e-01
-3.199997,-2.000000,1737400.000,-1.363140950e-02,3.953109043e-01,1.226591442e-01,4.141277485e-01
