longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-29.500000,24.500000,1737400.000,-2.475635900e-02,-4.732358500e-02,9.792891100e-02,1.115458230e-01
-29.500000,25.000000,1737400.000,-2.453294000e-02,-4.554136500e-02,9.609393000e-02,1.091326003e-01
-29.000000,-35.000000,1737400.000,-3.629709800e-02,-3.089939400e-02,-1.558418100e-01,1.629690818e-01
-29.000000,-34.500000,1737400.000,-3.678130000e-02,-3.368142200e-02,-1.613375800e-01,1.688701185e-01
-29.000000,-34.000000,1737400.000,-3.725478400e-02,-3.668459900e-02,-1.671035700e-01,1.750922095e-01
-29.000000,-33.500000,1737400.000,-3.771352400e-02,-3.992851500e-02,-1.731574200e-01,1.816592643e-01
-29.000000,-33.000000,1737400.000,-3.815220700e-02,-4.343540200e-02,-1.795185800e-01,1.885978410e-01
-29.000000,-32.500000,1737400.000,-3.856517400e-02,-4.722955500e-02,-1.862075500e-01,1.959366101e-01
-29.000000,-32.000000,1737400.000,-3.894506800e-02,-5.133842300e-02,-1.932472100e-01,2.037077224e-01
-29.000000,-31.500000,1737400.000,-3.928347300e-02,-5.579229100e-02,-2.006625200e-01,2.119467337e-01
-29.000000,-31.000000,1737400.000,-3.957018600e-02,-6.062536700e-02,-2.084810300e-01,2.206933950e-01
-29.000000,-30.500000,1737400.000,-3.979287700e-02,-6.587568700e-02,-2.167325600e-01,2.299914819e-01
-29.000000,-30.000000,1737400.000,-3.993709000e-02,-7.158665400e-02,-2.254503100e-01,2.398905218e-01
-29.000000,-29.500000,1737400.000,-3.998507600e-02,-7.780659900e-02,-2.346710900e-01,2.504459895e-01
-29.000000,-29.000000,1737400.000,-3.991581100e-02,-8.459139600e-02,-2.444353600e-01,2.617205026e-01
-29.000000,-28.500000,1737400.000,-3.970356300e-02,-9.200360600e-02,-2.547884600e-01,2.737849444e-01
-29.000000,-28.000000,1737400.000,-3.931708600e-02,-1.001149100e-01,-2.657799400e-01,2.867190349e-01
-29.000000,-27.500000,1737400.000,-3.871875600e-02,-1.090081900e-01,-2.774671600e-01,3.006159551e-01
-29.000000,-27.000000,1737400.000,-3.786206200e-02,-1.187781100e-01,-2.899118100e-01,3.155798357e-01
-29.000000,-26.500000,1737400.000,-3.669073100e-02,-1.295346600e-01,-3.031855800e-01,3.317332269e-01
-29.000000,-26.000000,1737400.000,-3.513500800e-02,-1.414049000e-01,-3.173671100e-01,3.492158316e-01
-29.000000,-25.500000,1737400.000,-3.310931100e-02,-1.545378000e-01,-3.325467100e-01,3.681921678e-01
-29.000000,-25.000000,1737400.000,-3.050684000e-02,-1.691070200e-01,-3.488269400e-01,3.888548387e-01
-29.000000,-24.500000,1737400.000,-2.719688600e-02,-1.853172800e-01,-3.663238600e-01,4.114308390e-01
-29.000000,-24.000000,1737400.000,-2.301543400e-02,-2.034090000e-01,-3.851673600e-01,4.361866879e-01
-29.000000,-23.500000,1737400.000,-1.776044600e-02,-2.236675600e-01,-4.055102800e-01,4.634449245e-01
-29.000000,-23.000000,1737400.000,-1.117962000e-02,-2.464298200e-01,-4.275214400e-01,4.935860834e-01
-29.000000,-22.500000,1737400.000,-2.965153000e-03,-2.720950500e-01,-4.513967300e-01,5.270706938e-01
-29.000000,-22.000000,1737400.000,7.256889700e-03,-3.011339000e-01,-4.773564900e-01,5.644497380e-01
-29.000000,-21.500000,1737400.000,1.992679800e-02,-3.340982500e-01,-5.056470000e-01,6.063807439e-01
-29.000000,-21.000000,1737400.000,3.553628200e-02,-3.716234300e-01,-5.365395500e-01,6.536371239e-01
-29.000000,-20.500000,1737400.000,5.458358700e-02,-4.144280600e-01,-5.703165500e-01,7.071003833e-01
-29.000000,-20.000000,1737400.000,7.745540900e-02,-4.632925400e-01,-6.072503300e-01,7.677188817e-01
-29.000000,-19.500000,1737400.000,1.042073500e-01,-5.190230000e-01,-6.475418800e-01,8.363937665e-01
-29.000000,-19.000000,1737400.000,1.341950000e-01,-5.823999000e-01,-6.912095500e-01,9.137661536e-01
-29.000000,-18.500000,1737400.000,1.655921800e-01,-6.541293900e-01,-7.378825500e-01,9.998883370e-01
-29.000000,-18.000000,1737400.000,1.949888800e-01,-7.348548200e-01,-7.864823300e-01,1.093886066e+00
-29.000000,-17.500000,1737400.000,2.174419300e-01,-8.252303000e-01,-8.348490600e-01,1.193842114e+00
-29.000000,-17.000000,1737400.000,2.272991800e-01,-9.259874800e-01,-8.794450200e-01,1.297128087e+00
-29.000000,-16.500000,1737400.000,2.195580500e-01,-1.037873500e+00,-9.152424300e-01,1.401090948e+00
-29.000000,-16.000000,1737400.000,1.912679800e-01,-1.161221700e+00,-9.356986300e-01,1.503512954e+00
-29.000000,-15.500000,1737400.000,1.424942300e-01,-1.294889300e+00,-9.328013100e-01,1.602236309e+00
-29.000000,-15.000000,1737400.000,7.693678100e-02,-1.434516400e+00,-8.975970100e-01,1.693941251e+00
-29.000000,-14.500000,1737400.000,2.140702200e-03,-1.570498900e+00,-8.222150800e-01,1.772712333e+00
-29.000000,-14.000000,1737400.000,-7.141181800e-02,-1.687462300e+00,-7.039933200e-01,1.829818367e+00
-29.000000,-13.500000,1737400.000,-1.331327600e-01,-1.767738800e+00,-5.500108000e-01,1.856107938e+00
-29.000000,-13.000000,1737400.000,-1.762383100e-01,-1.798763400e+00,-3.775014300e-01,1.846379441e+00
-29.000000,-12.500000,1737400.000,-1.998763200e-01,-1.779278300e+00,-2.076567700e-01,1.802471400e+00
-29.000000,-12.000000,1737400.000,-2.078051600e-01,-1.718792700e+00,-5.715600400e-02,1.732252331e+00
-29.000000,-11.500000,1737400.000,-2.053106300e-01,-1.631619500e+00,6.598036000e-02,1.645809240e+00
-29.000000,-11.000000,1737400.000,-1.969556100e-01,-1.531077700e+00,1.611385200e-01,1.552081202e+00
-29.000000,-10.500000,1737400.000,-1.858677700e-01,-1.426868000e+00,2.317503800e-01,1.457466074e+00
-29.000000,-10.000000,1737400.000,-1.739067700e-01,-1.324982400e+00,2.825396700e-01,1.365888206e+00
-29.000000,-9.500000,1737400.000,-1.620747700e-01,-1.228634200e+00,3.180356600e-01,1.279436169e+00
-29.000000,-9.000000,1737400.000,-1.508598500e-01,-1.139245700e+00,3.420224500e-01,1.199007429e+00
-29.000000,-8.500000,1737400.000,-1.404684000e-01,-1.057190900e+00,3.574578800e-01,1.124793362e+00
-29.000000,-8.000000,1737400.000,-1.309530400e-01,-9.822912200e-01,3.665766400e-01,1.056609281e+00
-29.000000,-7.500000,1737400.000,-1.222953900e-01,-9.140895000e-01,3.710434400e-01,9.940769642e-01
-29.000000,-7.000000,1737400.000,-1.144416000e-01,-8.520221700e-01,3.720885800e-01,9.367435985e-01
-29.000000,-6.500000,1737400.000,-1.073230300e-01,-7.955009300e-01,3.706209400e-01,8.841379098e-01
-29.000000,-6.000000,1737400.000,-1.008719200e-01,-7.439625300e-01,3.673134100e-01,8.358077120e-01
-29.000000,-5.500000,1737400.000,-9.502130700e-02,-6.968864800e-01,3.626679500e-01,7.913329620e-01
-29.000000,-5.000000,1737400.000,-8.970932700e-02,-6.538029900e-01,3.570586100e-01,7.503312362e-01
-29.000000,-4.500000,1737400.000,-8.488189400e-02,-6.142945900e-01,3.507681500e-01,7.124612791e-01
-29.000000,-4.000000,1737400.000,-8.048836900e-02,-5.779893400e-01,3.440089200e-01,6.774158189e-01
-29.000000,-3.500000,1737400.000,-7.648520200e-02,-5.445604300e-01,3.369440400e-01,6.449242856e-01
-29.000000,-3.000000,1737400.000,-7.283238300e-02,-5.137199800e-01,3.296963900e-01,6.147458690e-01
-29.000000,-2.500000,1737400.000,-6.949488100e-02,-4.852114900e-01,3.223605200e-01,5.866651800e-01
-29.000000,-2.000000,1737400.000,-6.644130500e-02,-4.588097900e-01,3.150085500e-01,5.604919776e-01
-29.000000,-1.500000,1737400.000,-6.364360500e-02,-4.343158300e-01,3.076953000e-01,5.360570364e-01
-29.000000,-1.000000,1737400.000,-6.107703200e-02,-4.115512400e-01,3.004616800e-01,5.132076072e-01
-29.000000,-0.500000,1737400.000,-5.871865500e-02,-3.903589800e-01,2.933397600e-01,4.918091383e-01
-29.000000,0.000000,1737400.000,-5.654862200e-02,-3.705980200e-01,2.863513500e-01,4.717390536e-01
-29.000000,0.500000,1737400.000,-5.454846800e-02,-3.521418600e-01,2.795135400e-01,4.528876726e-01
-29.000000,1.000000,1737400.000,-5.270249000e-02,-3.348792500e-01,2.728373400e-01,4.351573033e-01
-29.000000,1.500000,1737400.000,-5.099564000e-02,-3.187083900e-01,2.663300600e-01,4.184582345e-01
-29.000000,2.000000,1737400.000,-4.941501800e-02,-3.035386200e-01,2.599959100e-01,4.027100831e-01
-29.000000,2.500000,1737400.000,-4.794887100e-02,-2.892889400e-01,2.538364200e-01,3.878403191e-01
-29.000000,3.000000,1737400.000,-4.658651700e-02,-2.758843600e-01,2.478511000e-01,3.737815558e-01
-29.000000,3.500000,1737400.000,-4.531831700e-02,-2.632602200e-01,2.420381600e-01,3.604749148e-01
-29.000000,4.000000,1737400.000,-4.413595400e-02,-2.513555000e-01,2.363948800e-01,3.478650731e-01
-29.000000,4.500000,1737400.000,-4.303163700e-02,-2.401162800e-01,2.309172000e-01,3.359022223e-01
-29.000000,5.000000,1737400.000,-4.199825600e-02,-2.294937500e-01,2.256014200e-01,3.245415775e-01
-29.000000,5.500000,1737400.000,-4.102987800e-02,-2.194424000e-01,2.204416400e-01,3.137402340e-01
-29.000000,6.000000,1737400.000,-4.012063100e-02,-2.099226600e-01,2.154336700e-01,3.034614545e-01
-29.000000,6.500000,1737400.000,-3.926557700e-02,-2.008969900e-01,2.105720000e-01,2.936698032e-01
-29.000000,7.000000,1737400.000,-3.846019100e-02,-1.923325100e-01,2.058516100e-01,2.843340747e-01
-29.000000,7.500000,1737400.000,-3.770016100e-02,-1.841983100e-01,2.012669100e-01,2.754245606e-01
-29.000000,8.000000,1737400.000,-3.698191000e-02,-1.764660900e-01,1.968133400e-01,2.669146556e-01
-29.000000,8.500000,1737400.000,-3.630204900e-02,-1.691107600e-01,1.924856000e-01,2.587798178e-01
-29.000000,9.000000,1737400.000,-3.565745800e-02,-1.621087800e-01,1.882788200e-01,2.509972608e-01
-29.000000,9.500000,1737400.000,-3.504539300e-02,-1.554381700e-01,1.841885700e-01,2.435459578e-01
-29.000000,10.000000,1737400.000,-3.446346100e-02,-1.490794600e-01,1.802100800e-01,2.364066168e-01
-29.000000,10.500000,1737400.000,-3.390926900e-02,-1.430143300e-01,1.763394900e-01,2.295616537e-01
-29.000000,11.000000,1737400.000,-3.338081400e-02,-1.372259900e-01,1.725725400e-01,2.229944677e-01
-29.000000,11.500000,1737400.000,-3.287618600e-02,-1.316986200e-01,1.689054500e-01,2.166896886e-01
-29.000000,12.000000,1737400.000,-3.239364500e-02,-1.264179600e-01,1.653345100e-01,2.106332097e-01
-29.000000,12.500000,1737400.000,-3.193159400e-02,-1.213704300e-01,1.618561400e-01,2.048116648e-01
-29.000000,13.000000,1737400.000,-3.148872000e-02,-1.165439600e-01,1.584672200e-01,1.992131871e-01
-29.000000,13.500000,1737400.000,-3.106363100e-02,-1.119267400e-01,1.551646000e-01,1.938262041e-01
-29.000000,14.000000,1737400.000,-3.065511400e-02,-1.075080300e-01,1.519453500e-01,1.886401387e-01
-29.000000,14.500000,1737400.000,-3.026211600e-02,-1.032775800e-01,1.488064500e-01,1.836448032e-01
-29.000000,15.000000,1737400.000,-2.988365100e-02,-9.922615400e-02,1.457453700e-01,1.788311357e-01
-29.000000,15.500000,1737400.000,-2.951869900e-02,-9.534478200e-02,1.427597300e-01,1.741904749e-01
-29.000000,16.000000,1737400.000,-2.916644300e-02,-9.162536300e-02,1.398472900e-01,1.697149170e-01
-29.000000,16.500000,1737400.000,-2.882616800e-02,-8.805993900e-02,1.370053600e-01,1.653964011e-01
-29.000000,17.000000,1737400.000,-2.849705100e-02,-8.464119600e-02,1.342318700e-01,1.612278168e-01
-29.000000,17.500000,1737400.000,-2.817850600e-02,-8.136253800e-02,1.315251600e-01,1.572029214e-01
-29.000000,18.000000,1737400.000,-2.786980900e-02,-7.821734200e-02,1.288828800e-01,1.533149556e-01
-29.000000,18.500000,1737400.000,-2.757052000e-02,-7.519910500e-02,1.263030900e-01,1.495577130e-01
-29.000000,19.000000,1737400.000,-2.728002100e-02,-7.230253500e-02,1.237843600e-01,1.459260905e-01
-29.000000,19.500000,1737400.000,-2.699781400e-02,-6.952193400e-02,1.213249300e-01,1.424146057e-01
-29.000000,20.000000,1737400.000,-2.672350800e-02,-6.685228600e-02,1.189230900e-01,1.390182555e-01
-29.000000,20.500000,1737400.000,-2.645664700e-02,-6.428838500e-02,1.165770800e-01,1.357319645e-01
-29.000000,21.000000,1737400.000,-2.619688000e-02,-6.182590500e-02,1.142856000e-01,1.325515651e-01
-29.000000,21.500000,1737400.000,-2.594374500e-02,-5.946010400e-02,1.120472800e-01,1.294726799e-01
-29.000000,22.000000,1737400.000,-2.569699300e-02,-5.718699500e-02,1.098605400e-01,1.264912096e-01
-29.000000,22.500000,1737400.000,-2.545629300e-02,-5.500252900e-02,1.077241200e-01,1.236033457e-01
-29.000000,23.000000,1737400.000,-2.522130700e-02,-5.290299300e-02,1.056366200e-01,1.208053661e-01
-29.000000,23.500000,1737400.000,-2.499177500e-02,-5.088454500e-02,1.035969400e-01,1.180938259e-01
-29.000000,24.000000,1737400.000,-2.476751600e-02,-4.894407100e-02,1.016038300e-01,1.154655369e-01
-29.000000,24.500000,1737400.000,-2.454820300e-02,-4.707811000e-02,9.965616500e-02,1.129172880e-01
-29.000000,25.000000,1737400.000,-2.433363200e-02,-4.528350400e-02,9.775254900e-02,1.104458339e-01
-28.500000,-35.000000,1737400.000,-3.526119100e-02,-2.916585500e-02,-1.584368800e-01,1.649128365e-01
-28.500000,-34.500000,1737400.000,-3.567461700e-02,-3.189225100e-02,-1.641355900e-01,1.709686693e-01
-28.500000,-34.000000,1737400.000,-3.607019400e-02,-3.483976400e-02,-1.701225600e-01,1.773599545e-01
-28.500000,-33.500000,1737400.000,-3.644289100e-02,-3.802873200e-02,-1.764177100e-01,1.841126752e-01
-28.500000,-33.000000,1737400.000,-3.678612800e-02,-4.148170700e-02,-1.830418700e-01,1.912544834e-01
-28.500000,-32.500000,1737400.000,-3.709297300e-02,-4.522387300e-02,-1.900186500e-01,1.988169376e-01
-28.500000,-32.000000,1737400.000,-3.735425300e-02,-4.928303500e-02,-1.973736900e-01,2.068345505e-01
-28.500000,-31.500000,1737400.000,-3.755970300e-02,-5.369077600e-02,-2.051346000e-01,2.153453850e-01
-28.500000,-31.000000,1737400.000,-3.769666700e-02,-5.848224100e-02,-2.133330400e-01,2.243929526e-01
-28.500000,-30.500000,1737400.000,-3.775031500e-02,-6.369718900e-02,-2.220027100e-01,2.340248308e-01
-28.500000,-30.000000,1737400.000,-3.770219500e-02,-6.938041700e-02,-2.311822900e-01,2.442956180e-01
-28.500000,-29.500000,1737400.000,-3.753084700e-02,-7.558272800e-02,-2.409131500e-01,2.552654679e-01
-28.500000,-29.000000,1737400.000,-3.720977900e-02,-8.236254000e-02,-2.512435600e-01,2.670046481e-01
-28.500000,-28.500000,1737400.000,-3.670701400e-02,-8.978597800e-02,-2.622253000e-01,2.795908344e-01
-28.500000,-28.000000,1737400.000,-3.598341300e-02,-9.792932900e-02,-2.739185400e-01,2.931148683e-01
-28.500000,-27.500000,1737400.000,-3.499122000e-02,-1.068806300e-01,-2.863901600e-01,3.076803183e-01
-28.500000,-27.000000,1737400.000,-3.367137900e-02,-1.167417700e-01,-2.997154900e-01,3.234065206e-01
-28.500000,-26.500000,1737400.000,-3.195130500e-02,-1.276317100e-01,-3.139809700e-01,3.404332369e-01
-28.500000,-26.000000,1737400.000,-2.974016600e-02,-1.396892400e-01,-3.292851700e-01,3.589237864e-01
-28.500000,-25.500000,1737400.000,-2.692520100e-02,-1.530787300e-01,-3.457404100e-01,3.790705675e-01
-28.500000,-25.000000,1737400.000,-2.336353400e-02,-1.679939200e-01,-3.634776500e-01,4.011032460e-01
-28.500000,-24.500000,1737400.000,-1.887510900e-02,-1.846651900e-01,-3.826460800e-01,4.252946328e-01
-28.500000,-24.000000,1737400.000,-1.323224700e-02,-2.033690500e-01,-4.034213100e-01,4.519765660e-01
-28.500000,-23.500000,1737400.000,-6.141841900e-03,-2.244374900e-01,-4.260086100e-01,4.815529513e-01
-28.500000,-23.000000,1737400.000,2.769814800e-03,-2.482719000e-01,-4.506489600e-01,5.145202555e-01
-28.500000,-22.500000,1737400.000,1.398446900e-02,-2.753569800e-01,-4.776265900e-01,5.514926938e-01
-28.500000,-22.000000,1737400.000,2.811927900e-02,-3.062818100e-01,-5.072789200e-01,5.932378475e-01
-28.500000,-21.500000,1737400.000,4.595698000e-02,-3.417570300e-01,-5.400085400e-01,6.407176717e-01
-28.500000,-21.000000,1737400.000,6.847578300e-02,-3.826295400e-01,-5.762921000e-01,6.951308382e-01
-28.500000,-20.500000,1737400.000,9.683679800e-02,-4.298953100e-01,-6.166962400e-01,7.579588349e-01
-28.500000,-20.000000,1737400.000,1.323024800e-01,-4.846703100e-01,-6.618703000e-01,8.309521946e-01
-28.500000,-19.500000,1737400.000,1.759420500e-01,-5.481328400e-01,-7.125319800e-01,9.160278586e-01
-28.500000,-19.000000,1737400.000,2.279985500e-01,-6.214083400e-01,-7.693615600e-01,1.014913235e+00
-28.500000,-18.500000,1737400.000,2.867637300e-01,-7.054294900e-01,-8.327271900e-01,1.128405413e+00
-28.500000,-18.000000,1737400.000,3.472313000e-01,-8.009365800e-01,-9.021394800e-01,1.255358364e+00
-28.500000,-17.500000,1737400.000,4.005542400e-01,-9.087158400e-01,-9.754356100e-01,1.392006755e+00
-28.500000,-17.000000,1737400.000,4.355307500e-01,-1.029997800e+00,-1.048135300e+00,1.532700267e+00
-28.500000,-16.500000,1737400.000,4.418169900e-01,-1.166769600e+00,-1.113421700e+00,1.672202570e+00
-28.500000,-16.000000,1737400.000,4.127996900e-01,-1.321510900e+00,-1.162277200e+00,1.807673348e+00
-28.500000,-15.500000,1737400.000,3.469378100e-01,-1.495930600e+00,-1.182914900e+00,1.938417361e+00
-28.500000,-15.000000,1737400.000,2.485925900e-01,-1.687726400e+00,-1.159902200e+00,2.062908575e+00
-28.500000,-14.500000,1737400.000,1.293674100e-01,-1.885095400e+00,-1.075792800e+00,2.174316155e+00
-28.500000,-14.000000,1737400.000,8.273964700e-03,-2.061898700e+00,-9.191830800e-01,2.257519046e+00
-28.500000,-13.500000,1737400.000,-9.317538900e-02,-2.181991800e+00,-6.982405200e-01,2.292882398e+00
-28.500000,-13.000000,1737400.000,-1.611291200e-01,-2.217983500e+00,-4.461078900e-01,2.268132635e+00
-28.500000,-12.500000,1737400.000,-1.955301500e-01,-2.169416400e+00,-2.053381400e-01,2.187867297e+00
-28.500000,-12.000000,1737400.000,-2.057118300e-01,-2.059680200e+00,-5.084186800e-03,2.069933751e+00
-28.500000,-11.500000,1737400.000,-2.020996200e-01,-1.918115900e+00,1.462005100e-01,1.934266644e+00
-28.500000,-11.000000,1737400.000,-1.920267800e-01,-1.767289900e+00,2.535154500e-01,1.795677576e+00
-28.500000,-10.500000,1737400.000,-1.796039200e-01,-1.620443000e+00,3.264151500e-01,1.662720642e+00
-28.500000,-10.000000,1737400.000,-1.668643200e-01,-1.483875000e+00,3.741364800e-01,1.539385209e+00
-28.500000,-9.500000,1737400.000,-1.547043200e-01,-1.359793500e+00,4.040167300e-01,1.426955258e+00
-28.500000,-9.000000,1737400.000,-1.434709900e-01,-1.248319400e+00,4.214322900e-01,1.325326535e+00
-28.500000,-8.500000,1737400.000,-1.332511600e-01,-1.148632200e+00,4.301853800e-01,1.233763050e+00
-28.500000,-8.000000,1737400.000,-1.240152400e-01,-1.059557800e+00,4.329248100e-01,1.151289018e+00
-28.500000,-7.500000,1737400.000,-1.156910500e-01,-9.798672800e-01,4.314955800e-01,1.076899597e+00
-28.500000,-7.000000,1737400.000,-1.081918000e-01,-9.084025000e-01,4.271834200e-01,1.009646593e+00
-28.500000,-6.500000,1737400.000,-1.014290700e-01,-8.441302800e-01,4.208930700e-01,9.486805375e-01
-28.500000,-6.000000,1737400.000,-9.532335400e-02,-7.861418100e-01,4.132603100e-01,8.932466463e-01
-28.500000,-5.500000,1737400.000,-8.980289100e-02,-7.336574800e-01,4.047441800e-01,8.426955016e-01
-28.500000,-5.000000,1737400.000,-8.480360400e-02,-6.860064300e-01,3.956687500e-01,7.964610681e-01
-28.500000,-4.500000,1737400.000,-8.027022300e-02,-6.426135900e-01,3.862710300e-01,7.540562601e-01
-28.500000,-4.000000,1737400.000,-7.615230200e-02,-6.029865700e-01,3.767210500e-01,7.150599459e-01
-28.500000,-3.500000,1737400.000,-7.240706700e-02,-5.667004600e-01,3.671453900e-01,6.791081888e-01
-28.500000,-3.000000,1737400.000,-6.899600500e-02,-5.333910600e-01,3.576333200e-01,6.458854877e-01
-28.500000,-2.500000,1737400.000,-6.588464200e-02,-5.027396700e-01,3.482505700e-01,6.151149660e-01
-28.500000,-2.000000,1737400.000,-6.304319900e-02,-4.744707300e-01,3.390449300e-01,5.865563768e-01
-28.500000,-1.500000,1737400.000,-6.044427300e-02,-4.483414600e-01,3.300493700e-01,5.599965728e-01
-28.500000,-1.000000,1737400.000,-5.806382400e-02,-4.241420900e-01,3.212867400e-01,5.352504923e-01
-28.500000,-0.500000,1737400.000,-5.588046500e-02,-4.016853000e-01,3.127707500e-01,5.121515876e-01
-28.500000,0.000000,1737400.000,-5.387447800e-02,-3.808069800e-01,3.045116100e-01,4.905545189e-01
-28.500000,0.500000,1737400.000,-5.202862600e-02,-3.613602200e-01,2.965114400e-01,4.703267168e-01
-28.500000,1.000000,1737400.000,-5.032707800e-02,-3.432163000e-01,2.887708200e-01,4.513522237e-01
-28.500000,1.500000,1737400.000,-4.875613400e-02,-3.262586000e-01,2.812874600e-01,4.335256277e-01
-28.500000,2.000000,1737400.000,-4.730304700e-02,-3.103855000e-01,2.740555700e-01,4.167531551e-01
