longitude_deg,latitude_deg,radius_m,Br
-2.800003,1.600000,1737400.000,-1.985725600e-01
-2.800003,1.700000,1737400.000,-1.916656900e-01
-2.800003,1.800000,1737400.000,-1.848617300e-01
-2.800003,1.900000,1737400.000,-1.782099200e-01
-2.800003,2.000000,1737400.000,-1.717344100e-01
-2.800003,2.100000,1737400.000,-1.654544800e-01
-2.800003,2.200000,1737400.000,-1.593898900e-01
-2.800003,2.300000,1737400.000,-1.535516900e-01
-2.800003,2.400000,1737400.000,-1.479465600e-01
-2.800003,2.500000,1737400.000,-1.425743900e-01
-2.800003,2.600000,1737400.000,-1.374378000e-01
-2.800003,2.700000,1737400.000,-1.325315600e-01
-2.800003,2.800000,1737400.000,-1.278557100e-01
-2.800003,2.900000,1737400.000,-1.233992000e-01
-2.800003,3.000000,1737400.000,-1.191571000e-01
-2.800003,3.100000,1737400.000,-1.151212600e-01
-2.800003,3.200000,1737400.000,-1.112830000e-01
-2.800003,3.300000,1737400.000,-1.076317100e-01
-2.800003,3.400000,1737400.000,-1.041602300e-01
-2.800003,3.500000,1737400.000,-1.008597400e-01
-2.800003,3.600000,1737400.000,-9.772133500e-02
-2.800003,3.700000,1737400.000,-9.473650300e-02
-2.800003,3.800000,1737400.000,-9.189422200e-02
-2.800003,3.900000,1737400.000,-8.919202300e-02
-2.800003,4.000000,1737400.000,-8.661835800e-02
-2.800003,4.100000,1737400.000,-8.416599200e-02
-2.800003,4.200000,1737400.000,-8.183033400e-02
-2.800003,4.300000,1737400.000,-7.960279800e-02
-2.800003,4.400000,1737400.000,-7.747819900e-02
-2.800003,4.500000,1737400.000,-7.545057000e-02
-2.800003,4.600000,1737400.000,-7.351465200e-02
-2.800003,4.700000,1737400.000,-7.166585300e-02
-2.800003,4.800000,1737400.000,-6.989690200e-02
-2.800003,4.900000,1737400.000,-6.820511100e-02
-2.800003,5.000000,1737400.000,-6.658663900e-02
-2.699997,-5.000000,1737400.000,-6.746992800e-02
-2.699997,-4.900000,1737400.000,-6.914623800e-02
-2.699997,-4.800000,1737400.000,-7.090247000e-02
-2.699997,-4.700000,1737400.000,-7.274036400e-02
-2.699997,-4.600000,1737400.000,-7.466494800e-02
-2.699997,-4.500000,1737400.000,-7.668235500e-02
-2.699997,-4.400000,1737400.000,-7.879763500e-02
-2.699997,-4.300000,1737400.000,-8.101905100e-02
-2.699997,-4.200000,1737400.000,-8.335212100e-02
-2.699997,-4.100000,1737400.000,-8.580391300e-02
-2.699997,-4.000000,1737400.000,-8.838346700e-02
-2.699997,-3.900000,1737400.000,-9.109510200e-02
-2.699997,-3.800000,1737400.000,-9.394819500e-02
-2.699997,-3.700000,1737400.000,-9.695450900e-02
-2.699997,-3.600000,1737400.000,-1.001206400e-01
-2.699997,-3.500000,1737400.000,-1.034598900e-01
-2.699997,-3.400000,1737400.000,-1.069793100e-01
-2.699997,-3.300000,1737400.000,-1.106913600e-01
-2.699997,-3.200000,1737400.000,-1.146073000e-01
-2.699997,-3.100000,1737400.000,-1.187387700e-01
-2.699997,-3.000000,1737400.000,-1.230927700e-01
-2.699997,-2.900000,1737400.000,-1.276896900e-01
-2.699997,-2.800000,1737400.000,-1.325314800e-01
-2.699997,-2.700000,1737400.000,-1.376360000e-01
-2.699997,-2.600000,1737400.000,-1.430108500e-01
-2.699997,-2.500000,1737400.000,-1.486614200e-01
-2.699997,-2.400000,1737400.000,-1.545966300e-01
-2.699997,-2.300000,1737400.000,-1.608171200e-01
-2.699997,-2.200000,1737400.000,-1.673261600e-01
-2.699997,-2.100000,1737400.000,-1.741200400e-01
-2.699997,-2.000000,1737400.000,-1.811896200e-01
-2.699997,-1.900000,1737400.000,-1.885150100e-01
-2.699997,-1.800000,1737400.000,-1.960823600e-01
-2.699997,-1.700000,1737400.000,-2.038560900e-01
-2.699997,-1.600000,1737400.000,-2.117859000e-01
-2.699997,-1.500000,1737400.000,-2.198314800e-01
-2.699997,-1.400000,1737400.000,-2.279382700e-01
-2.699997,-1.300000,1737400.000,-2.360254500e-01
-2.699997,-1.200000,1737400.000,-2.440093500e-01
-2.699997,-1.100000,1737400.000,-2.518271500e-01
-2.699997,-1.000000,1737400.000,-2.593709900e-01
-2.699997,-0.900000,1737400.000,-2.665529600e-01
-2.699997,-0.800000,1737400.000,-2.732726800e-01
-2.699997,-0.700000,1737400.000,-2.794530300e-01
-2.699997,-0.600000,1737400.000,-2.849948700e-01
-2.699997,-0.500000,1737400.000,-2.898262600e-01
-2.699997,-0.400000,1737400.000,-2.938635000e-01
-2.699997,-0.300000,1737400.000,-2.970728200e-01
-2.699997,-0.200000,1737400.000,-2.994001700e-01
-2.699997,-0.100000,1737400.000,-3.008051300e-01
-2.699997,0.000000,1737400.000,-3.012833600e-01
-2.699997,0.100000,1737400.000,-3.008051800e-01
-2.699997,0.200000,1737400.000,-2.994001500e-01
-2.699997,0.300000,1737400.000,-2.970725600e-01
-2.699997,0.400000,1737400.000,-2.938634500e-01
-2.699997,0.500000,1737400.000,-2.898262600e-01
-2.699997,0.600000,1737400.000,-2.849947900e-01
-2.699997,0.700000,1737400.000,-2.794531600e-01
-2.699997,0.800000,1737400.000,-2.732727900e-01
-2.699997,0.900000,1737400.000,-2.665530700e-01
-2.699997,1.000000,1737400.000,-2.593710100e-01
-2.699997,1.100000,1737400.000,-2.518270400e-01
-2.699997,1.200000,1737400.000,-2.440092400e-01
-2.699997,1.300000,1737400.000,-2.360254700e-01
-2.699997,1.400000,1737400.000,-2.279380900e-01
-2.699997,1.500000,1737400.000,-2.198314800e-01
-2.699997,1.600000,1737400.000,-2.117860800e-01
-2.699997,1.700000,1737400.000,-2.038560000e-01
-2.699997,1.800000,1737400.000,-1.960821600e-01
-2.699997,1.900000,1737400.000,-1.885150700e-01
-2.699997,2.000000,1737400.000,-1.811895600e-01
-2.699997,2.100000,1737400.000,-1.741200800e-01
-2.699997,2.200000,1737400.000,-1.673261500e-01
-2.699997,2.300000,1737400.000,-1.608170100e-01
-2.699997,2.400000,1737400.000,-1.545966400e-01
-2.699997,2.500000,1737400.000,-1.486612800e-01
-2.699997,2.600000,1737400.000,-1.430108700e-01
-2.699997,2.700000,1737400.000,-1.376360100e-01
-2.699997,2.800000,1737400.000,-1.325314600e-01
-2.699997,2.900000,1737400.000,-1.276895800e-01
-2.699997,3.000000,1737400.000,-1.230928200e-01
-2.699997,3.100000,1737400.000,-1.187388500e-01
-2.699997,3.200000,1737400.000,-1.146073800e-01
-2.699997,3.300000,1737400.000,-1.106913700e-01
-2.699997,3.400000,1737400.000,-1.069793000e-01
-2.699997,3.500000,1737400.000,-1.034599300e-01
-2.699997,3.600000,1737400.000,-1.001207500e-01
-2.699997,3.700000,1737400.000,-9.695454900e-02
-2.699997,3.800000,1737400.000,-9.394822800e-02
-2.699997,3.900000,1737400.000,-9.109515200e-02
-2.699997,4.000000,1737400.000,-8.838355200e-02
-2.699997,4.100000,1737400.000,-8.580394500e-02
-2.699997,4.200000,1737400.000,-8.335200000e-02
-2.699997,4.300000,1737400.000,-8.101901900e-02
-2.699997,4.400000,1737400.000,-7.879759500e-02
-2.699997,4.500000,1737400.000,-7.668238500e-02
-2.699997,4.600000,1737400.000,-7.466488500e-02
-2.699997,4.700000,1737400.000,-7.274037500e-02
-2.699997,4.800000,1737400.000,-7.090238300e-02
-2.699997,4.900000,1737400.000,-6.914614900e-02
-2.699997,5.000000,1737400.000,-6.746990600e-02
-2.600006,-5.000000,1737400.000,-6.835021500e-02
-2.600006,-4.900000,1737400.000,-7.008685400e-02
-2.600006,-4.800000,1737400.000,-7.190798200e-02
-2.600006,-4.700000,1737400.000,-7.381628200e-02
-2.600006,-4.600000,1737400.000,-7.581762300e-02
-2.600006,-4.500000,1737400.000,-7.791886500e-02
-2.600006,-4.400000,1737400.000,-8.012611600e-02
-2.600006,-4.300000,1737400.000,-8.244718900e-02
-2.600006,-4.200000,1737400.000,-8.488942400e-02
-2.600006,-4.100000,1737400.000,-8.746072800e-02
-2.600006,-4.000000,1737400.000,-9.017121900e-02
-2.600006,-3.900000,1737400.000,-9.302650700e-02
-2.600006,-3.800000,1737400.000,-9.603723500e-02
-2.600006,-3.700000,1737400.000,-9.921872800e-02
-2.600006,-3.600000,1737400.000,-1.025761700e-01
-2.600006,-3.500000,1737400.000,-1.061242900e-01
-2.600006,-3.400000,1737400.000,-1.098776400e-01
-2.600006,-3.300000,1737400.000,-1.138441900e-01
-2.600006,-3.200000,1737400.000,-1.180453600e-01
-2.600006,-3.100000,1737400.000,-1.224899500e-01
-2.600006,-3.000000,1737400.000,-1.271898300e-01
-2.600006,-2.900000,1737400.000,-1.321696200e-01
-2.600006,-2.800000,1737400.000,-1.374374000e-01
-2.600006,-2.700000,1737400.000,-1.430105800e-01
-2.600006,-2.600000,1737400.000,-1.489001700e-01
-2.600006,-2.500000,1737400.000,-1.551220900e-01
-2.600006,-2.400000,1737400.000,-1.616877200e-01
-2.600006,-2.300000,1737400.000,-1.686053100e-01
-2.600006,-2.200000,1737400.000,-1.758765700e-01
-2.600006,-2.100000,1737400.000,-1.835052700e-01
-2.600006,-2.000000,1737400.000,-1.914849400e-01
-2.600006,-1.900000,1737400.000,-1.998032700e-01
-2.600006,-1.800000,1737400.000,-2.084333200e-01
-2.600006,-1.700000,1737400.000,-2.173515300e-01
-2.600006,-1.600000,1737400.000,-2.264986600e-01
-2.600006,-1.500000,1737400.000,-2.358331100e-01
-2.600006,-1.400000,1737400.000,-2.452736600e-01
-2.600006,-1.300000,1737400.000,-2.547425500e-01
-2.600006,-1.200000,1737400.000,-2.641372600e-01
-2.600006,-1.100000,1737400.000,-2.733588000e-01
-2.600006,-1.000000,1737400.000,-2.823007300e-01
-2.600006,-0.900000,1737400.000,-2.908239100e-01
-2.600006,-0.800000,1737400.000,-2.988325200e-01
-2.600006,-0.700000,1737400.000,-3.062045200e-01
-2.600006,-0.600000,1737400.000,-3.128234100e-01
-2.600006,-0.500000,1737400.000,-3.185919400e-01
-2.600006,-0.400000,1737400.000,-3.234324600e-01
-2.600006,-0.300000,1737400.000,-3.272742000e-01
-2.600006,-0.200000,1737400.000,-3.300612400e-01
-2.600006,-0.100000,1737400.000,-3.317435300e-01
-2.600006,0.000000,1737400.000,-3.323163900e-01
-2.600006,0.100000,1737400.000,-3.317434800e-01
-2.600006,0.200000,1737400.000,-3.300607100e-01
-2.600006,0.300000,1737400.000,-3.272742200e-01
-2.600006,0.400000,1737400.000,-3.234325600e-01
-2.600006,0.500000,1737400.000,-3.185917600e-01
-2.600006,0.600000,1737400.000,-3.128236600e-01
-2.600006,0.700000,1737400.000,-3.062042800e-01
-2.600006,0.800000,1737400.000,-2.988323400e-01
-2.600006,0.900000,1737400.000,-2.908239600e-01
-2.600006,1.000000,1737400.000,-2.823007800e-01
-2.600006,1.100000,1737400.000,-2.733586000e-01
-2.600006,1.200000,1737400.000,-2.641373600e-01
-2.600006,1.300000,1737400.000,-2.547422800e-01
-2.600006,1.400000,1737400.000,-2.452735500e-01
-2.600006,1.500000,1737400.000,-2.358331200e-01
-2.600006,1.600000,1737400.000,-2.264984700e-01
-2.600006,1.700000,1737400.000,-2.173512900e-01
-2.600006,1.800000,1737400.000,-2.084331700e-01
-2.600006,1.900000,1737400.000,-1.998033000e-01
-2.600006,2.000000,1737400.000,-1.914849400e-01
-2.600006,2.100000,1737400.000,-1.835051300e-01
-2.600006,2.200000,1737400.000,-1.758768100e-01
-2.600006,2.300000,1737400.000,-1.686055000e-01
-2.600006,2.400000,1737400.000,-1.616876200e-01
-2.600006,2.500000,1737400.000,-1.551221100e-01
-2.600006,2.600000,1737400.000,-1.489003200e-01
-2.600006,2.700000,1737400.000,-1.430105700e-01
-2.600006,2.800000,1737400.000,-1.374374200e-01
-2.600006,2.900000,1737400.000,-1.321697700e-01
-2.600006,3.000000,1737400.000,-1.271899500e-01
-2.600006,3.100000,1737400.000,-1.224899900e-01
-2.600006,3.200000,1737400.000,-1.180453100e-01
-2.600006,3.300000,1737400.000,-1.138441500e-01
-2.600006,3.400000,1737400.000,-1.098775700e-01
-2.600006,3.500000,1737400.000,-1.061241700e-01
-2.600006,3.600000,1737400.000,-1.025760800e-01
-2.600006,3.700000,1737400.000,-9.921871400e-02
-2.600006,3.800000,1737400.000,-9.603738300e-02
-2.600006,3.900000,1737400.000,-9.302641100e-02
-2.600006,4.000000,1737400.000,-9.017129300e-02
-2.600006,4.100000,1737400.000,-8.746083700e-02
-2.600006,4.200000,1737400.000,-8.488946100e-02
-2.600006,4.300000,1737400.000,-8.244720100e-02
-2.600006,4.400000,1737400.000,-8.012614400e-02
-2.600006,4.500000,1737400.000,-7.791866800e-02
-2.600006,4.600000,1737400.000,-7.581760100e-02
-2.600006,4.700000,1737400.000,-7.381626900e-02
-2.600006,4.800000,1737400.000,-7.190795800e-02
-2.600006,4.900000,1737400.000,-7.008687600e-02
-2.600006,5.000000,1737400.000,-6.835021700e-02
-2.500000,-5.000000,1737400.000,-6.922718200e-02
-2.500000,-4.900000,1737400.000,-7.102449700e-02
-2.500000,-4.800000,1737400.000,-7.291153700e-02
-2.500000,-4.700000,1737400.000,-7.489171200e-02
-2.500000,-4.600000,1737400.000,-7.697120300e-02
-2.500000,-4.500000,1737400.000,-7.915801600e-02
-2.500000,-4.400000,1737400.000,-8.145922600e-02
-2.500000,-4.300000,1737400.000,-8.388248000e-02
-2.500000,-4.200000,1737400.000,-8.643857500e-02
-2.500000,-4.100000,1737400.000,-8.913307800e-02
-2.500000,-4.000000,1737400.000,-9.197827400e-02
-2.500000,-3.900000,1737400.000,-9.498418700e-02
-2.500000,-3.800000,1737400.000,-9.815961700e-02
-2.500000,-3.700000,1737400.000,-1.015229100e-01
-2.500000,-3.600000,1737400.000,-1.050808600e-01
-2.500000,-3.500000,1737400.000,-1.088529800e-01
-2.500000,-3.400000,1737400.000,-1.128503800e-01
-2.500000,-3.300000,1737400.000,-1.170914700e-01
-2.500000,-3.200000,1737400.000,-1.215952500e-01
-2.500000,-3.100000,1737400.000,-1.263758800e-01
-2.500000,-3.000000,1737400.000,-1.314491100e-01
-2.500000,-2.900000,1737400.000,-1.368443500e-01
-2.500000,-2.800000,1737400.000,-1.425739300e-01
-2.500000,-2.700000,1737400.000,-1.486609600e-01
-2.500000,-2.600000,1737400.000,-1.551255400e-01
-2.500000,-2.500000,1737400.000,-1.619830300e-01
-2.500000,-2.400000,1737400.000,-1.692547000e-01
-2.500000,-2.300000,1737400.000,-1.769554100e-01
-2.500000,-2.200000,1737400.000,-1.850935600e-01
-2.500000,-2.100000,1737400.000,-1.936789500e-01
-2.500000,-2.000000,1737400.000,-2.027112600e-01
-2.500000,-1.900000,1737400.000,-2.121772800e-01
-2.500000,-1.800000,1737400.000,-2.220670800e-01
-2.500000,-1.700000,1737400.000,-2.323437300e-01
-2.500000,-1.600000,1737400.000,-2.429472600e-01
-2.500000,-1.500000,1737400.000,-2.538304100e-01
-2.500000,-1.400000,1737400.000,-2.648993300e-01
-2.500000,-1.300000,1737400.000,-2.760665100e-01
-2.500000,-1.200000,1737400.000,-2.871848800e-01
-2.500000,-1.100000,1737400.000,-2.981590700e-01
-2.500000,-1.000000,1737400.000,-3.088236400e-01
-2.500000,-0.900000,1737400.000,-3.190363600e-01
-2.500000,-0.800000,1737400.000,-3.286376800e-01
-2.500000,-0.700000,1737400.000,-3.374993300e-01
-2.500000,-0.600000,1737400.000,-3.454669000e-01
-2.500000,-0.500000,1737400.000,-3.524265100e-01
-2.500000,-0.400000,1737400.000,-3.582609400e-01
-2.500000,-0.300000,1737400.000,-3.628820600e-01
-2.500000,-0.200000,1737400.000,-3.662418900e-01
-2.500000,-0.100000,1737400.000,-3.682710800e-01
-2.500000,0.000000,1737400.000,-3.689611900e-01
-2.500000,0.100000,1737400.000,-3.682712400e-01
-2.500000,0.200000,1737400.000,-3.662420200e-01
-2.500000,0.300000,1737400.000,-3.628822400e-01
-2.500000,0.400000,1737400.000,-3.582608400e-01
-2.500000,0.500000,1737400.000,-3.524269000e-01
-2.500000,0.600000,1737400.000,-3.454672200e-01
-2.500000,0.700000,1737400.000,-3.374994900e-01
-2.500000,0.800000,1737400.000,-3.286377200e-01
-2.500000,0.900000,1737400.000,-3.190360600e-01
-2.500000,1.000000,1737400.000,-3.088237500e-01
-2.500000,1.100000,1737400.000,-2.981592600e-01
-2.500000,1.200000,1737400.000,-2.871849200e-01
-2.500000,1.300000,1737400.000,-2.760662800e-01
-2.500000,1.400000,1737400.000,-2.648993000e-01
-2.500000,1.500000,1737400.000,-2.538305500e-01
-2.500000,1.600000,1737400.000,-2.429471800e-01
-2.500000,1.700000,1737400.000,-2.323435700e-01
-2.500000,1.800000,1737400.000,-2.220672200e-01
-2.500000,1.900000,1737400.000,-2.121773200e-01
-2.500000,2.000000,1737400.000,-2.027113300e-01
-2.500000,2.100000,1737400.000,-1.936788600e-01
-2.500000,2.200000,1737400.000,-1.850935400e-01
-2.500000,2.300000,1737400.000,-1.769555100e-01
-2.500000,2.400000,1737400.000,-1.692545000e-01
-2.500000,2.500000,1737400.000,-1.619829500e-01
-2.500000,2.600000,1737400.000,-1.551252600e-01
-2.500000,2.700000,1737400.000,-1.486609600e-01
-2.500000,2.800000,1737400.000,-1.425739900e-01
-2.500000,2.900000,1737400.000,-1.368442700e-01
-2.500000,3.000000,1737400.000,-1.314491100e-01
-2.500000,3.100000,1737400.000,-1.263758700e-01
-2.500000,3.200000,1737400.000,-1.215953400e-01
-2.500000,3.300000,1737400.000,-1.170914600e-01
-2.500000,3.400000,1737400.000,-1.128504000e-01
-2.500000,3.500000,1737400.000,-1.088527300e-01
-2.500000,3.600000,1737400.000,-1.050808200e-01
-2.500000,3.700000,1737400.000,-1.015229500e-01
-2.500000,3.800000,1737400.000,-9.815969900e-02
-2.500000,3.900000,1737400.000,-9.498420000e-02
-2.500000,4.000000,1737400.000,-9.197825000e-02
-2.500000,4.100000,1737400.000,-8.913319800e-02
-2.500000,4.200000,1737400.000,-8.643841200e-02
-2.500000,4.300000,1737400.000,-8.388259300e-02
-2.500000,4.400000,1737400.000,-8.145912200e-02
-2.500000,4.500000,1737400.000,-7.915793000e-02
-2.500000,4.600000,1737400.000,-7.697134500e-02
-2.500000,4.700000,1737400.000,-7.489177200e-02
-2.500000,4.800000,1737400.000,-7.291151300e-02
-2.500000,4.900000,1737400.000,-7.102462000e-02
-2.500000,5.000000,1737400.000,-6.922742700e-02
-2.399994,-5.000000,1737400.000,-7.009764500e-02
-2.399994,-4.900000,1737400.000,-7.195596400e-02
-2.399994,-4.800000,1737400.000,-7.390993400e-02
-2.399994,-4.700000,1737400.000,-7.596296100e-02
-2.399994,-4.600000,1737400.000,-7.812319600e-02
-2.399994,-4.500000,1737400.000,-8.039736000e-02
-2.399994,-4.400000,1737400.000,-8.279428400e-02
-2.399994,-4.300000,1737400.000,-8.532422700e-02
-2.399994,-4.200000,1737400.000,-8.799434600e-02
-2.399994,-4.100000,1737400.000,-9.081767900e-02
-2.399994,-4.000000,1737400.000,-9.380299400e-02
-2.399994,-3.900000,1737400.000,-9.696400300e-02
-2.399994,-3.800000,1737400.000,-1.003106700e-01
-2.399994,-3.700000,1737400.000,-1.038637400e-01
-2.399994,-3.600000,1737400.000,-1.076320000e-01
-2.399994,-3.500000,1737400.000,-1.116376700e-01
-2.399994,-3.400000,1737400.000,-1.158968200e-01
-2.399994,-3.300000,1737400.000,-1.204271200e-01
-2.399994,-3.200000,1737400.000,-1.252511900e-01
-2.399994,-3.100000,1737400.000,-1.303916600e-01
-2.399994,-3.000000,1737400.000,-1.358690500e-01
-2.399994,-2.900000,1737400.000,-1.417137800e-01
-2.399994,-2.800000,1737400.000,-1.479461100e-01
-2.399994,-2.700000,1737400.000,-1.545961700e-01
-2.399994,-2.600000,1737400.000,-1.616912900e-01
-2.399994,-2.500000,1737400.000,-1.692546900e-01
-2.399994,-2.400000,1737400.000,-1.773163200e-01
-2.399994,-2.300000,1737400.000,-1.859006900e-01
-2.399994,-2.200000,1737400.000,-1.950245900e-01
-2.399994,-2.100000,1737400.000,-2.047126800e-01
-2.399994,-2.000000,1737400.000,-2.149645100e-01
-2.399994,-1.900000,1737400.000,-2.257782200e-01
-2.399994,-1.800000,1737400.000,-2.371445200e-01
-2.399994,-1.700000,1737400.000,-2.490465400e-01
-2.399994,-1.600000,1737400.000,-2.614034100e-01
-2.399994,-1.500000,1737400.000,-2.741694700e-01
-2.399994,-1.400000,1737400.000,-2.872335000e-01
-2.399994,-1.300000,1737400.000,-3.004899100e-01
-2.399994,-1.200000,1737400.000,-3.137613100e-01
-2.399994,-1.100000,1737400.000,-3.269199600e-01
-2.399994,-1.000000,1737400.000,-3.397578700e-01
-2.399994,-0.900000,1737400.000,-3.520902600e-01
-2.399994,-0.800000,1737400.000,-3.637225600e-01
-2.399994,-0.700000,1737400.000,-3.744566800e-01
-2.399994,-0.600000,1737400.000,-3.841269700e-01
-2.399994,-0.500000,1737400.000,-3.925776200e-01
-2.399994,-0.400000,1737400.000,-3.996640600e-01
-2.399994,-0.300000,1737400.000,-4.052889500e-01
-2.399994,-0.200000,1737400.000,-4.093686400e-01
-2.399994,-0.100000,1737400.000,-4.118201300e-01
-2.399994,0.000000,1737400.000,-4.126573900e-01
-2.399994,0.100000,1737400.000,-4.118204900e-01
-2.399994,0.200000,1737400.000,-4.093684900e-01
-2.399994,0.300000,1737400.000,-4.052890400e-01
-2.399994,0.400000,1737400.000,-3.996643200e-01
-2.399994,0.500000,1737400.000,-3.925775800e-01
-2.399994,0.600000,1737400.000,-3.841267100e-01
-2.399994,0.700000,1737400.000,-3.744565600e-01
-2.399994,0.800000,1737400.000,-3.637229200e-01
-2.399994,0.900000,1737400.000,-3.520901100e-01
-2.399994,1.000000,1737400.000,-3.397577800e-01
-2.399994,1.100000,1737400.000,-3.269199900e-01
-2.399994,1.200000,1737400.000,-3.137612700e-01
-2.399994,1.300000,1737400.000,-3.004904300e-01
