longitude_deg,latitude_deg,radius_m,Br
1.350006,-5.700000,1737400.000,-5.272825000e-03
1.350006,-5.550000,1737400.000,-5.693687600e-03
1.350006,-5.400000,1737400.000,-6.164527300e-03
1.350006,-5.250000,1737400.000,-6.693145800e-03
1.350006,-5.100000,1737400.000,-7.288850000e-03
1.350006,-4.950000,1737400.000,-7.962775000e-03
1.350006,-4.800000,1737400.000,-8.728617700e-03
1.350006,-4.650000,1737400.000,-9.602493100e-03
1.350006,-4.500000,1737400.000,-1.060401900e-02
1.350006,-4.350000,1737400.000,-1.175816200e-02
1.350006,-4.200000,1737400.000,-1.309451400e-02
1.350006,-4.050000,1737400.000,-1.465182600e-02
1.350006,-3.900000,1737400.000,-1.647619400e-02
1.350006,-3.750000,1737400.000,-1.862728700e-02
1.350006,-3.600000,1737400.000,-2.118206400e-02
1.350006,-3.450000,1737400.000,-2.424089600e-02
1.350006,-3.300000,1737400.000,-2.792923300e-02
1.350006,-3.150000,1737400.000,-3.242223800e-02
1.350006,-3.000000,1737400.000,-3.794685200e-02
1.350006,-2.850000,1737400.000,-4.482051800e-02
1.350006,-2.700000,1737400.000,-5.347074500e-02
1.350006,-2.550000,1737400.000,-6.452216800e-02
1.350006,-2.400000,1737400.000,-7.885831700e-02
1.350006,-2.250000,1737400.000,-9.780960100e-02
1.350006,-2.100000,1737400.000,-1.233832600e-01
1.350006,-1.950000,1737400.000,-1.587324100e-01
1.350006,-1.800000,1737400.000,-2.088572100e-01
1.350006,-1.650000,1737400.000,-2.817638400e-01
1.350006,-1.500000,1737400.000,-3.895060600e-01
1.350006,-1.350000,1737400.000,-5.455028900e-01
1.350006,-1.200000,1737400.000,-7.420310000e-01
1.350006,-1.050000,1737400.000,-8.869777900e-01
1.350006,-0.900000,1737400.000,-8.324067300e-01
1.350006,-0.750000,1737400.000,-6.236130200e-01
1.350006,-0.600000,1737400.000,-4.145923000e-01
1.350006,-0.450000,1737400.000,-2.594715200e-01
1.350006,-0.300000,1737400.000,-1.500723900e-01
1.350006,-0.150000,1737400.000,-6.849953800e-02
1.350006,0.000000,1737400.000,4.514996800e-04
1.350006,0.150000,1737400.000,6.950052600e-02
1.350006,0.300000,1737400.000,1.514087500e-01
1.350006,0.450000,1737400.000,2.615275100e-01
1.350006,0.600000,1737400.000,4.180535200e-01
1.350006,0.750000,1737400.000,6.295113900e-01
1.350006,0.900000,1737400.000,8.411678200e-01
1.350006,1.050000,1737400.000,8.963236900e-01
1.350006,1.200000,1737400.000,7.488946200e-01
1.350006,1.350000,1737400.000,5.495827700e-01
1.350006,1.500000,1737400.000,3.918214700e-01
1.350006,1.650000,1737400.000,2.831156600e-01
1.350006,1.800000,1737400.000,2.096847600e-01
1.350006,1.950000,1737400.000,1.592631700e-01
1.350006,2.100000,1737400.000,1.237375700e-01
1.350006,2.250000,1737400.000,9.805433600e-02
1.350006,2.400000,1737400.000,7.903209500e-02
1.350006,2.550000,1737400.000,6.464856600e-02
1.350006,2.700000,1737400.000,5.356451000e-02
1.350006,2.850000,1737400.000,4.489127800e-02
1.350006,3.000000,1737400.000,3.800105300e-02
1.350006,3.150000,1737400.000,3.246433200e-02
1.350006,3.300000,1737400.000,2.796229200e-02
1.350006,3.450000,1737400.000,2.426716100e-02
1.350006,3.600000,1737400.000,2.120311100e-02
1.350006,3.750000,1737400.000,1.864430700e-02
1.350006,3.900000,1737400.000,1.649007500e-02
1.350006,4.050000,1737400.000,1.466321500e-02
1.350006,4.200000,1737400.000,1.310396000e-02
1.350006,4.350000,1737400.000,1.176602600e-02
1.350006,4.500000,1737400.000,1.061061300e-02
1.350006,4.650001,1737400.000,9.608043000e-03
1.350006,4.800000,1737400.000,8.733307500e-03
1.350006,4.950000,1737400.000,7.966774200e-03
1.350006,5.100000,1737400.000,7.292271100e-03
1.350006,5.250000,1737400.000,6.696094400e-03
1.350006,5.400001,1737400.000,6.167082800e-03
1.350006,5.550001,1737400.000,5.695899500e-03
1.350006,5.700000,1737400.000,5.274748200e-03
1.350006,5.850000,1737400.000,4.897150200e-03
1.350006,6.000000,1737400.000,4.557430600e-03
1.500000,-6.000000,1737400.000,-4.455046300e-03
1.500000,-5.850000,1737400.000,-4.780991300e-03
1.500000,-5.700000,1737400.000,-5.142467300e-03
1.500000,-5.550000,1737400.000,-5.544698500e-03
1.500000,-5.400000,1737400.000,-5.993416300e-03
1.500000,-5.250000,1737400.000,-6.495960200e-03
1.500000,-5.100000,1737400.000,-7.060614000e-03
1.500000,-4.950000,1737400.000,-7.697369000e-03
1.500000,-4.800000,1737400.000,-8.418443700e-03
1.500000,-4.650000,1737400.000,-9.237878700e-03
1.500000,-4.500000,1737400.000,-1.017335400e-02
1.500000,-4.350000,1737400.000,-1.124650500e-02
1.500000,-4.200000,1737400.000,-1.248284500e-02
1.500000,-4.050000,1737400.000,-1.391529900e-02
1.500000,-3.900000,1737400.000,-1.558359200e-02
1.500000,-3.750000,1737400.000,-1.753738200e-02
1.500000,-3.600000,1737400.000,-1.984094700e-02
1.500000,-3.450000,1737400.000,-2.257439300e-02
1.500000,-3.300000,1737400.000,-2.583965900e-02
1.500000,-3.150000,1737400.000,-2.977331900e-02
1.500000,-3.000000,1737400.000,-3.455231500e-02
1.500000,-2.850000,1737400.000,-4.041039300e-02
1.500000,-2.700000,1737400.000,-4.765964200e-02
1.500000,-2.550000,1737400.000,-5.673593400e-02
1.500000,-2.400000,1737400.000,-6.822420900e-02
1.500000,-2.250000,1737400.000,-8.295656000e-02
1.500000,-2.100000,1737400.000,-1.020849800e-01
1.500000,-1.950000,1737400.000,-1.272298700e-01
1.500000,-1.800000,1737400.000,-1.605576500e-01
1.500000,-1.650000,1737400.000,-2.047133300e-01
1.500000,-1.500000,1737400.000,-2.618980300e-01
1.500000,-1.350000,1737400.000,-3.306292400e-01
1.500000,-1.200000,1737400.000,-3.983541000e-01
1.500000,-1.050000,1737400.000,-4.358943800e-01
1.500000,-0.900000,1737400.000,-4.154443000e-01
1.500000,-0.750000,1737400.000,-3.449603900e-01
1.500000,-0.600000,1737400.000,-2.576707400e-01
1.500000,-0.450000,1737400.000,-1.769926100e-01
1.500000,-0.300000,1737400.000,-1.091193400e-01
1.500000,-0.150000,1737400.000,-5.166515100e-02
1.500000,0.000000,1737400.000,3.858387300e-04
1.500000,0.150000,1737400.000,5.250172000e-02
1.500000,0.300000,1737400.000,1.101666600e-01
1.500000,0.450000,1737400.000,1.784450600e-01
1.500000,0.600000,1737400.000,2.597827000e-01
1.500000,0.750000,1737400.000,3.479613000e-01
1.500000,0.900000,1737400.000,4.192445500e-01
1.500000,1.050000,1737400.000,4.398287700e-01
1.500000,1.200000,1737400.000,4.016234300e-01
1.500000,1.350000,1737400.000,3.329536300e-01
1.500000,1.500000,1737400.000,2.634361400e-01
1.500000,1.650000,1737400.000,2.057167800e-01
1.500000,1.800000,1737400.000,1.612212200e-01
1.500000,1.950000,1737400.000,1.276792100e-01
1.500000,2.100000,1737400.000,1.023969800e-01
1.500000,2.250000,1737400.000,8.317859200e-02
1.500000,2.400000,1737400.000,6.838557800e-02
1.500000,2.550000,1737400.000,5.685550100e-02
1.500000,2.700000,1737400.000,4.774972200e-02
1.500000,2.850000,1737400.000,4.047928900e-02
1.500000,3.000000,1737400.000,3.460570700e-02
1.500000,3.150000,1737400.000,2.981516200e-02
1.500000,3.300000,1737400.000,2.587281000e-02
1.500000,3.450000,1737400.000,2.260094000e-02
1.500000,3.600000,1737400.000,1.986236000e-02
1.500000,3.750000,1737400.000,1.755480800e-02
1.500000,3.900000,1737400.000,1.559789100e-02
1.500000,4.050000,1737400.000,1.392709800e-02
1.500000,4.200000,1737400.000,1.249265600e-02
1.500000,4.350000,1737400.000,1.125469800e-02
1.500000,4.500000,1737400.000,1.018026800e-02
1.500000,4.650001,1737400.000,9.243706400e-03
1.500000,4.800000,1737400.000,8.423408100e-03
1.500000,4.950000,1737400.000,7.701597100e-03
1.500000,5.100000,1737400.000,7.064246300e-03
1.500000,5.250000,1737400.000,6.499098400e-03
1.500000,5.400001,1737400.000,5.996131300e-03
1.500000,5.550001,1737400.000,5.547054500e-03
1.500000,5.700000,1737400.000,5.144536900e-03
1.500000,5.850000,1737400.000,4.782789000e-03
1.500000,6.000000,1737400.000,4.456622000e-03
1.649994,-6.000000,1737400.000,-4.347589900e-03
1.649994,-5.850000,1737400.000,-4.659212600e-03
1.649994,-5.700000,1737400.000,-5.004092700e-03
1.649994,-5.550000,1737400.000,-5.386763600e-03
1.649994,-5.400000,1737400.000,-5.812758700e-03
1.649994,-5.250000,1737400.000,-6.288165800e-03
1.649994,-5.100000,1737400.000,-6.820767200e-03
1.649994,-4.950000,1737400.000,-7.419298900e-03
1.649994,-4.800000,1737400.000,-8.094339700e-03
1.649994,-4.650000,1737400.000,-8.858518600e-03
1.649994,-4.500000,1737400.000,-9.727002500e-03
1.649994,-4.350000,1737400.000,-1.071842400e-02
1.649994,-4.200000,1737400.000,-1.185445300e-02
1.649994,-4.050000,1737400.000,-1.316289000e-02
1.649994,-3.900000,1737400.000,-1.467675800e-02
1.649994,-3.750000,1737400.000,-1.643676300e-02
1.649994,-3.600000,1737400.000,-1.849446400e-02
1.649994,-3.450000,1737400.000,-2.091452600e-02
1.649994,-3.300000,1737400.000,-2.377567800e-02
1.649994,-3.150000,1737400.000,-2.718232900e-02
1.649994,-3.000000,1737400.000,-3.126470800e-02
1.649994,-2.850000,1737400.000,-3.619255100e-02
1.649994,-2.700000,1737400.000,-4.218158700e-02
1.649994,-2.550000,1737400.000,-4.951609800e-02
1.649994,-2.400000,1737400.000,-5.856174900e-02
1.649994,-2.250000,1737400.000,-6.979619900e-02
1.649994,-2.100000,1737400.000,-8.381111200e-02
1.649994,-1.950000,1737400.000,-1.013221800e-01
1.649994,-1.800000,1737400.000,-1.230524600e-01
1.649994,-1.650000,1737400.000,-1.494898800e-01
1.649994,-1.500000,1737400.000,-1.801032800e-01
1.649994,-1.350000,1737400.000,-2.120633100e-01
1.649994,-1.200000,1737400.000,-2.386454900e-01
1.649994,-1.050000,1737400.000,-2.500252100e-01
1.649994,-0.900000,1737400.000,-2.390283000e-01
1.649994,-0.750000,1737400.000,-2.076193400e-01
1.649994,-0.600000,1737400.000,-1.649700600e-01
1.649994,-0.450000,1737400.000,-1.199780100e-01
1.649994,-0.300000,1737400.000,-7.720742800e-02
1.649994,-0.150000,1737400.000,-3.750119900e-02
1.649994,0.000000,1737400.000,3.182567200e-04
1.649994,0.150000,1737400.000,3.817699500e-02
1.649994,0.300000,1737400.000,7.800533500e-02
1.649994,0.450000,1737400.000,1.209898800e-01
1.649994,0.600000,1737400.000,1.662847800e-01
1.649994,0.750000,1737400.000,2.092780600e-01
1.649994,0.900000,1737400.000,2.409495900e-01
1.649994,1.050000,1737400.000,2.519806300e-01
1.649994,1.200000,1737400.000,2.403767700e-01
1.649994,1.350000,1737400.000,2.134333100e-01
1.649994,1.500000,1737400.000,1.811147100e-01
1.649994,1.650000,1737400.000,1.502134200e-01
1.649994,1.800000,1737400.000,1.235665200e-01
1.649994,1.950000,1737400.000,1.016896700e-01
1.649994,2.100000,1737400.000,8.407722400e-02
1.649994,2.250000,1737400.000,6.999174900e-02
1.649994,2.400000,1737400.000,5.870756100e-02
1.649994,2.550000,1737400.000,4.962643600e-02
1.649994,2.700000,1737400.000,4.226615600e-02
1.649994,2.850000,1737400.000,3.625819900e-02
1.649994,3.000000,1737400.000,3.131619100e-02
1.649994,3.150000,1737400.000,2.722313100e-02
1.649994,3.300000,1737400.000,2.380833000e-02
1.649994,3.450000,1737400.000,2.094087600e-02
1.649994,3.600000,1737400.000,1.851588500e-02
1.649994,3.750000,1737400.000,1.645433300e-02
1.649994,3.900000,1737400.000,1.469125100e-02
1.649994,4.050000,1737400.000,1.317491700e-02
1.649994,4.200000,1737400.000,1.186451000e-02
1.649994,4.350000,1737400.000,1.072687300e-02
1.649994,4.500000,1737400.000,9.734143200e-03
1.649994,4.650001,1737400.000,8.864575100e-03
1.649994,4.800000,1737400.000,8.099510300e-03
1.649994,4.950000,1737400.000,7.423734000e-03
1.649994,5.100000,1737400.000,6.824583500e-03
1.649994,5.250000,1737400.000,6.291464400e-03
1.649994,5.400001,1737400.000,5.815604200e-03
1.649994,5.550001,1737400.000,5.389248200e-03
1.649994,5.700000,1737400.000,5.006264700e-03
1.649994,5.850000,1737400.000,4.661116700e-03
1.649994,6.000000,1737400.000,4.349260000e-03
1.800003,-6.000000,1737400.000,-4.234351000e-03
1.800003,-5.850000,1737400.000,-4.531257800e-03
1.800003,-5.700000,1737400.000,-4.858930000e-03
1.800003,-5.550000,1737400.000,-5.221617000e-03
1.800003,-5.400000,1737400.000,-5.624183500e-03
1.800003,-5.250000,1737400.000,-6.072025200e-03
1.800003,-5.100000,1737400.000,-6.571888000e-03
1.800003,-4.950000,1737400.000,-7.131698600e-03
1.800003,-4.800000,1737400.000,-7.760522200e-03
1.800003,-4.650000,1737400.000,-8.469283800e-03
1.800003,-4.500000,1737400.000,-9.270686600e-03
1.800003,-4.350000,1737400.000,-1.018100000e-02
1.800003,-4.200000,1737400.000,-1.121811400e-02
1.800003,-4.050000,1737400.000,-1.240472700e-02
1.800003,-3.900000,1737400.000,-1.376845400e-02
1.800003,-3.750000,1737400.000,-1.534162000e-02
1.800003,-3.600000,1737400.000,-1.716502800e-02
1.800003,-3.450000,1737400.000,-1.928888800e-02
1.800003,-3.300000,1737400.000,-2.177247600e-02
1.800003,-3.150000,1737400.000,-2.469315200e-02
1.800003,-3.000000,1737400.000,-2.814383200e-02
1.800003,-2.850000,1737400.000,-3.224153100e-02
1.800003,-2.700000,1737400.000,-3.712610300e-02
1.800003,-2.550000,1737400.000,-4.297624000e-02
1.800003,-2.400000,1737400.000,-5.000007400e-02
1.800003,-2.250000,1737400.000,-5.844347600e-02
1.800003,-2.100000,1737400.000,-6.857247200e-02
1.800003,-1.950000,1737400.000,-8.061994100e-02
1.800003,-1.800000,1737400.000,-9.469632400e-02
1.800003,-1.650000,1737400.000,-1.105744800e-01
1.800003,-1.500000,1737400.000,-1.273466900e-01
1.800003,-1.350000,1737400.000,-1.430005100e-01
1.800003,-1.200000,1737400.000,-1.542905300e-01
1.800003,-1.050000,1737400.000,-1.574928800e-01
1.800003,-0.900000,1737400.000,-1.502590300e-01
1.800003,-0.750000,1737400.000,-1.331829600e-01
1.800003,-0.600000,1737400.000,-1.093126300e-01
1.800003,-0.450000,1737400.000,-8.221167900e-02
1.800003,-0.300000,1737400.000,-5.436200800e-02
1.800003,-0.150000,1737400.000,-2.685327400e-02
1.800003,0.000000,1737400.000,2.568281000e-04
1.800003,0.150000,1737400.000,2.738937700e-02
1.800003,0.300000,1737400.000,5.496552400e-02
1.800003,0.450000,1737400.000,8.292502700e-02
1.800003,0.600000,1737400.000,1.101670800e-01
1.800003,0.750000,1737400.000,1.341804900e-01
1.800003,0.900000,1737400.000,1.513538800e-01
1.800003,1.050000,1737400.000,1.585945400e-01
1.800003,1.200000,1737400.000,1.552997500e-01
1.800003,1.350000,1737400.000,1.438522800e-01
1.800003,1.500000,1737400.000,1.280241700e-01
1.800003,1.650000,1737400.000,1.110944700e-01
1.800003,1.800000,1737400.000,9.508871500e-02
1.800003,1.950000,1737400.000,8.091475900e-02
1.800003,2.100000,1737400.000,6.879465500e-02
1.800003,2.250000,1737400.000,5.861211400e-02
1.800003,2.400000,1737400.000,5.012914400e-02
1.800003,2.550000,1737400.000,4.307607500e-02
1.800003,2.700000,1737400.000,3.720404500e-02
1.800003,2.850000,1737400.000,3.230293100e-02
1.800003,3.000000,1737400.000,2.819265300e-02
1.800003,3.150000,1737400.000,2.473229300e-02
1.800003,3.300000,1737400.000,2.180410500e-02
1.800003,3.450000,1737400.000,1.931464500e-02
1.800003,3.600000,1737400.000,1.718615000e-02
1.800003,3.750000,1737400.000,1.535905000e-02
1.800003,3.900000,1737400.000,1.378293500e-02
1.800003,4.050000,1737400.000,1.241682600e-02
1.800003,4.200000,1737400.000,1.122828100e-02
1.800003,4.350000,1737400.000,1.018956900e-02
1.800003,4.500000,1737400.000,9.277973100e-03
1.800003,4.650001,1737400.000,8.475478600e-03
1.800003,4.800000,1737400.000,7.765841000e-03
1.800003,4.950000,1737400.000,7.136266200e-03
1.800003,5.100000,1737400.000,6.575830400e-03
1.800003,5.250000,1737400.000,6.075455700e-03
1.800003,5.400001,1737400.000,5.627165800e-03
1.800003,5.550001,1737400.000,5.224214800e-03
1.800003,5.700000,1737400.000,4.861202400e-03
1.800003,5.850000,1737400.000,4.533260300e-03
1.800003,6.000000,1737400.000,4.236113000e-03
1.949997,-6.000000,1737400.000,-4.116492100e-03
1.949997,-5.850000,1737400.000,-4.398374600e-03
1.949997,-5.700000,1737400.000,-4.708625600e-03
1.949997,-5.550000,1737400.000,-5.050942700e-03
1.949997,-5.400000,1737400.000,-5.429705000e-03
1.949997,-5.250000,1737400.000,-5.849780900e-03
1.949997,-5.100000,1737400.000,-6.317100300e-03
1.949997,-4.950000,1737400.000,-6.838101300e-03
1.949997,-4.800000,1737400.000,-7.421021000e-03
1.949997,-4.650000,1737400.000,-8.074786900e-03
1.949997,-4.500000,1737400.000,-8.810721200e-03
1.949997,-4.350000,1737400.000,-9.641595800e-03
1.949997,-4.200000,1737400.000,-1.058244100e-02
1.949997,-4.050000,1737400.000,-1.165240300e-02
1.949997,-3.900000,1737400.000,-1.287236600e-02
1.949997,-3.750000,1737400.000,-1.426864700e-02
1.949997,-3.600000,1737400.000,-1.587244700e-02
1.949997,-3.450000,1737400.000,-1.772113900e-02
1.949997,-3.300000,1737400.000,-1.985899400e-02
1.949997,-3.150000,1737400.000,-2.234092300e-02
1.949997,-3.000000,1737400.000,-2.523051300e-02
1.949997,-2.850000,1737400.000,-2.860463300e-02
1.949997,-2.700000,1737400.000,-3.254887500e-02
1.949997,-2.550000,1737400.000,-3.716658600e-02
1.949997,-2.400000,1737400.000,-4.256405200e-02
1.949997,-2.250000,1737400.000,-4.884926400e-02
1.949997,-2.100000,1737400.000,-5.610595300e-02
1.949997,-1.950000,1737400.000,-6.435339500e-02
1.949997,-1.800000,1737400.000,-7.347437300e-02
1.949997,-1.650000,1737400.000,-8.310582500e-02
1.949997,-1.500000,1737400.000,-9.250073700e-02
1.949997,-1.350000,1737400.000,-1.004488700e-01
1.949997,-1.200000,1737400.000,-1.053356700e-01
1.949997,-1.050000,1737400.000,-1.055944200e-01
1.949997,-0.900000,1737400.000,-1.002930800e-01
1.949997,-0.750000,1737400.000,-8.963486800e-02
1.949997,-0.600000,1737400.000,-7.479629600e-02
1.949997,-0.450000,1737400.000,-5.732747500e-02
1.949997,-0.300000,1737400.000,-3.853183300e-02
1.949997,-0.150000,1737400.000,-1.923282100e-02
1.949997,0.000000,1737400.000,2.048693400e-04
1.949997,0.150000,1737400.000,1.965492400e-02
1.949997,0.300000,1737400.000,3.898999200e-02
1.949997,0.450000,1737400.000,5.784162600e-02
1.949997,0.600000,1737400.000,7.537746900e-02
1.949997,0.750000,1737400.000,9.027875900e-02
1.949997,0.900000,1737400.000,1.009754900e-01
1.949997,1.050000,1737400.000,1.062751500e-01
1.949997,1.200000,1737400.000,1.059711800e-01
1.949997,1.350000,1737400.000,1.010071400e-01
1.949997,1.500000,1737400.000,9.296780200e-02
1.949997,1.650000,1737400.000,8.348354400e-02
1.949997,1.800000,1737400.000,7.377355900e-02
1.949997,1.950000,1737400.000,6.458794900e-02
1.949997,2.100000,1737400.000,5.628924300e-02
1.949997,2.250000,1737400.000,4.899266000e-02
1.949997,2.400000,1737400.000,4.267667700e-02
1.949997,2.550000,1737400.000,3.725559800e-02
1.949997,2.700000,1737400.000,3.261964300e-02
1.949997,2.850000,1737400.000,2.866128200e-02
1.949997,3.000000,1737400.000,2.527616100e-02
1.949997,3.150000,1737400.000,2.237797900e-02
1.949997,3.300000,1737400.000,1.988924700e-02
1.949997,3.450000,1737400.000,1.774600000e-02
1.949997,3.600000,1737400.000,1.589301500e-02
1.949997,3.750000,1737400.000,1.428574100e-02
1.949997,3.900000,1737400.000,1.288666800e-02
1.949997,4.050000,1737400.000,1.166441000e-02
1.949997,4.200000,1737400.000,1.059260700e-02
1.949997,4.350000,1737400.000,9.650208800e-03
1.949997,4.500000,1737400.000,8.818049500e-03
1.949997,4.650001,1737400.000,8.081067500e-03
1.949997,4.800000,1737400.000,7.426416300e-03
1.949997,4.950000,1737400.000,6.842765400e-03
1.949997,5.100000,1737400.000,6.321129500e-03
1.949997,5.250000,1737400.000,5.853287500e-03
1.949997,5.400001,1737400.000,5.432771500e-03
1.949997,5.550001,1737400.000,5.053616200e-03
1.949997,5.700000,1737400.000,4.710988300e-03
