longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-4.350006,2.100000,1737400.000,4.357717400e-03,4.125332400e-02,-1.137524500e-01,1.210803300e-01
-4.350006,2.250000,1737400.000,4.403687100e-03,3.342462500e-02,-1.137717700e-01,1.186617616e-01
-4.350006,2.400000,1737400.000,4.420488200e-03,2.605329800e-02,-1.129601300e-01,1.160099393e-01
-4.350006,2.550000,1737400.000,4.411389600e-03,1.918969300e-02,-1.114280800e-01,1.131544152e-01
-4.350006,2.700000,1737400.000,4.379703600e-03,1.286568700e-02,-1.092851300e-01,1.101269601e-01
-4.350006,2.850000,1737400.000,4.328711300e-03,7.096993000e-03,-1.066361900e-01,1.069597217e-01
-4.350006,3.000000,1737400.000,4.261307300e-03,1.885389400e-03,-1.035806600e-01,1.036854212e-01
-4.350006,3.150000,1737400.000,4.180426900e-03,-2.778516000e-03,-1.002089600e-01,1.003345991e-01
-4.350006,3.300000,1737400.000,4.088791500e-03,-6.913141300e-03,-9.660308600e-02,9.693640164e-02
-4.350006,3.450000,1737400.000,3.988754400e-03,-1.054391500e-02,-9.283530800e-02,9.351726427e-02
-4.350006,3.600000,1737400.000,3.882203800e-03,-1.370071900e-02,-8.896854200e-02,9.010095823e-02
-4.350006,3.750000,1737400.000,3.771100900e-03,-1.641663300e-02,-8.505673100e-02,8.670856088e-02
-4.350006,3.900000,1737400.000,3.657071100e-03,-1.872636300e-02,-8.114479700e-02,8.335783659e-02
-4.350006,4.050000,1737400.000,3.541411700e-03,-2.066517700e-02,-7.727040700e-02,8.006439243e-02
-4.350006,4.200000,1737400.000,3.425177600e-03,-2.226790300e-02,-7.346370000e-02,7.684078711e-02
-4.350006,4.350000,1737400.000,3.309539200e-03,-2.356826700e-02,-6.974870800e-02,7.369734410e-02
-4.350006,4.500000,1737400.000,3.195039100e-03,-2.459846000e-02,-6.614388800e-02,7.064210097e-02
-4.350006,4.650001,1737400.000,3.082461400e-03,-2.538867800e-02,-6.266313300e-02,6.768127345e-02
-4.350006,4.800000,1737400.000,2.972278500e-03,-2.596723500e-02,-5.931605700e-02,6.481918197e-02
-4.350006,4.950000,1737400.000,2.864761700e-03,-2.636002100e-02,-5.610917400e-02,6.205881866e-02
-4.350006,5.100000,1737400.000,2.760311300e-03,-2.659088400e-02,-5.304597700e-02,5.940176854e-02
-4.350006,5.250000,1737400.000,2.659120900e-03,-2.668122700e-02,-5.012779500e-02,5.684852355e-02
-4.350006,5.400001,1737400.000,2.561240200e-03,-2.665069800e-02,-4.735416700e-02,5.439886752e-02
-4.350006,5.550001,1737400.000,2.466839400e-03,-2.651671200e-02,-4.472296700e-02,5.205156183e-02
-4.350006,5.700000,1737400.000,2.375954000e-03,-2.629484000e-02,-4.223105500e-02,4.980487701e-02
-4.350006,5.850000,1737400.000,2.288550900e-03,-2.599898900e-02,-3.987453000e-02,4.765672080e-02
-4.350006,6.000000,1737400.000,2.204626000e-03,-2.564136000e-02,-3.764870300e-02,4.560443571e-02
-4.199997,-6.000000,1737400.000,-2.307499500e-03,-2.786675400e-02,3.856853500e-02,4.763835035e-02
-4.199997,-5.850000,1737400.000,-2.399621400e-03,-2.836079400e-02,4.093196500e-02,4.985497546e-02
-4.199997,-5.700000,1737400.000,-2.495985100e-03,-2.879888600e-02,4.344309400e-02,5.218149282e-02
-4.199997,-5.550000,1737400.000,-2.596599600e-03,-2.916829100e-02,4.610840600e-02,5.462157663e-02
-4.199997,-5.400000,1737400.000,-2.701581400e-03,-2.945458400e-02,4.893392500e-02,5.717866802e-02
-4.199997,-5.250000,1737400.000,-2.810904500e-03,-2.964108700e-02,5.192493100e-02,5.985560694e-02
-4.199997,-5.100000,1737400.000,-2.924546700e-03,-2.970910600e-02,5.508571900e-02,6.265477149e-02
-4.199997,-4.950000,1737400.000,-3.042441500e-03,-2.963765200e-02,5.841911800e-02,6.557774176e-02
-4.199997,-4.800000,1737400.000,-3.164559600e-03,-2.940303300e-02,6.192628000e-02,6.862519174e-02
-4.199997,-4.650000,1737400.000,-3.290506700e-03,-2.897899400e-02,6.560613100e-02,7.179675447e-02
-4.199997,-4.500000,1737400.000,-3.419996300e-03,-2.833640000e-02,6.945452300e-02,7.509047013e-02
-4.199997,-4.350000,1737400.000,-3.552742900e-03,-2.744326600e-02,7.346413800e-02,7.850308531e-02
-4.199997,-4.200000,1737400.000,-3.687838200e-03,-2.626479600e-02,7.762296300e-02,8.202904391e-02
-4.199997,-4.050000,1737400.000,-3.824834700e-03,-2.476349400e-02,8.191410400e-02,8.566084537e-02
-4.199997,-3.900000,1737400.000,-3.962609600e-03,-2.289926400e-02,8.631459600e-02,8.938841116e-02
-4.199997,-3.750000,1737400.000,-4.099981700e-03,-2.063023500e-02,9.079425400e-02,9.319878221e-02
-4.199997,-3.600000,1737400.000,-4.235493500e-03,-1.791293100e-02,9.531488100e-02,9.707594471e-02
-4.199997,-3.450000,1737400.000,-4.367524200e-03,-1.470376200e-02,9.982874400e-02,1.010002674e-01
-4.199997,-3.300000,1737400.000,-4.493715700e-03,-1.095984700e-02,1.042781000e-01,1.049487202e-01
-4.199997,-3.150000,1737400.000,-4.611995900e-03,-6.640667900e-03,1.085937900e-01,1.088943534e-01
-4.199997,-3.000000,1737400.000,-4.719652800e-03,-1.710220100e-03,1.126949800e-01,1.128067307e-01
-4.199997,-2.850000,1737400.000,-4.813609800e-03,3.860754900e-03,1.164884100e-01,1.166517292e-01
-4.199997,-2.700000,1737400.000,-4.890091700e-03,1.009183600e-02,1.198690900e-01,1.203925118e-01
-4.199997,-2.550000,1737400.000,-4.945849200e-03,1.699015500e-02,1.227203600e-01,1.239895703e-01
-4.199997,-2.400000,1737400.000,-4.976516700e-03,2.454685300e-02,1.249162100e-01,1.274024067e-01
-4.199997,-2.250000,1737400.000,-4.978093700e-03,3.273391800e-02,1.263236700e-01,1.305908129e-01
-4.199997,-2.100000,1737400.000,-4.946335100e-03,4.150143500e-02,1.268057500e-01,1.335160424e-01
-4.199997,-1.950000,1737400.000,-4.877321600e-03,5.077427700e-02,1.262274900e-01,1.361440219e-01
-4.199997,-1.800000,1737400.000,-4.766786100e-03,6.045125600e-02,1.244600600e-01,1.384463186e-01
-4.199997,-1.650000,1737400.000,-4.612047700e-03,7.040374000e-02,1.213884600e-01,1.404034038e-01
-4.199997,-1.500000,1737400.000,-4.409772600e-03,8.047731800e-02,1.169179200e-01,1.420064957e-01
-4.199997,-1.350000,1737400.000,-4.158448800e-03,9.049397600e-02,1.109811500e-01,1.432594431e-01
-4.199997,-1.200000,1737400.000,-3.857415200e-03,1.002564800e-01,1.035451200e-01,1.441798644e-01
-4.199997,-1.050000,1737400.000,-3.507310400e-03,1.095546700e-01,9.461577900e-02,1.447987313e-01
-4.199997,-0.900000,1737400.000,-3.109980800e-03,1.181730200e-01,8.424359700e-02,1.451603192e-01
-4.199997,-0.750000,1737400.000,-2.668755800e-03,1.258990300e-01,7.252381900e-02,1.453182450e-01
-4.199997,-0.600000,1737400.000,-2.188335800e-03,1.325328700e-01,5.959759900e-02,1.453328051e-01
-4.199997,-0.450000,1737400.000,-1.674856200e-03,1.378959200e-01,4.564733700e-02,1.452644804e-01
-4.199997,-0.300000,1737400.000,-1.135454400e-03,1.418396000e-01,3.089426600e-02,1.451696148e-01
-4.199997,-0.150000,1737400.000,-5.782506500e-04,1.442520500e-01,1.558799400e-02,1.450929835e-01
-4.199997,0.000000,1737400.000,-1.193116800e-05,1.450639700e-01,-2.195480900e-07,1.450639705e-01
-4.199997,0.150000,1737400.000,5.544485800e-04,1.442519900e-01,-1.558864700e-02,1.450929011e-01
-4.199997,0.300000,1737400.000,1.111791100e-03,1.418396000e-01,-3.089495900e-02,1.451695791e-01
-4.199997,0.450000,1737400.000,1.651424800e-03,1.378958900e-01,-4.564812300e-02,1.452644307e-01
-4.199997,0.600000,1737400.000,2.165202100e-03,1.325329100e-01,-5.959808700e-02,1.453326952e-01
-4.199997,0.750000,1737400.000,2.646053400e-03,1.258989900e-01,-7.252455300e-02,1.453181615e-01
-4.199997,0.900000,1737400.000,3.087789400e-03,1.181729600e-01,-8.424440500e-02,1.451602655e-01
-4.199997,1.050000,1737400.000,3.485704500e-03,1.095546400e-01,-9.461652800e-02,1.447986763e-01
-4.199997,1.200000,1737400.000,3.836462100e-03,1.002564500e-01,-1.035455500e-01,1.441795933e-01
-4.199997,1.350000,1737400.000,4.138260200e-03,9.049394100e-02,-1.109816700e-01,1.432592393e-01
-4.199997,1.500000,1737400.000,4.390408200e-03,8.047731000e-02,-1.169185100e-01,1.420063769e-01
-4.199997,1.650000,1737400.000,4.593555700e-03,7.040370600e-02,-1.213889200e-01,1.404031783e-01
-4.199997,1.800000,1737400.000,4.749211600e-03,6.045118800e-02,-1.244604100e-01,1.384459996e-01
-4.199997,1.950000,1737400.000,4.860704200e-03,5.077427700e-02,-1.262278700e-01,1.361437799e-01
-4.199997,2.100000,1737400.000,4.930699000e-03,4.150139400e-02,-1.268062200e-01,1.335158977e-01
-4.199997,2.250000,1737400.000,4.963418400e-03,3.273392300e-02,-1.263239200e-01,1.305904974e-01
-4.199997,2.400000,1737400.000,4.962818900e-03,2.454685800e-02,-1.249164800e-01,1.274021381e-01
-4.199997,2.550000,1737400.000,4.933091500e-03,1.699019300e-02,-1.227205000e-01,1.239892059e-01
-4.199997,2.700000,1737400.000,4.878254800e-03,1.009188000e-02,-1.198692100e-01,1.203921547e-01
-4.199997,2.850000,1737400.000,4.802656900e-03,3.860869100e-03,-1.164884700e-01,1.166513415e-01
-4.199997,3.000000,1737400.000,4.709550600e-03,-1.710091300e-03,-1.126950700e-01,1.128063965e-01
-4.199997,3.150000,1737400.000,4.602704100e-03,-6.640541800e-03,-1.085939200e-01,1.088940822e-01
-4.199997,3.300000,1737400.000,4.485173500e-03,-1.095974900e-02,-1.042781200e-01,1.049483644e-01
-4.199997,3.450000,1737400.000,4.359692700e-03,-1.470370800e-02,-9.982872700e-02,1.009999044e-01
-4.199997,3.600000,1737400.000,4.228323400e-03,-1.791282800e-02,-9.531489900e-02,9.707563081e-02
-4.199997,3.750000,1737400.000,4.093412500e-03,-2.063001800e-02,-9.079424900e-02,9.319844055e-02
-4.199997,3.900000,1737400.000,3.956610500e-03,-2.289909800e-02,-8.631458600e-02,8.938809324e-02
-4.199997,4.050000,1737400.000,3.819348900e-03,-2.476330700e-02,-8.191405700e-02,8.566050160e-02
-4.199997,4.200000,1737400.000,3.682828300e-03,-2.626461000e-02,-7.762292600e-02,8.202872426e-02
-4.199997,4.350000,1737400.000,3.548175500e-03,-2.744310100e-02,-7.346414200e-02,7.850282480e-02
-4.199997,4.500000,1737400.000,3.415828900e-03,-2.833619800e-02,-6.945455800e-02,7.509023659e-02
-4.199997,4.650001,1737400.000,3.286703300e-03,-2.897882300e-02,-6.560613100e-02,7.179651124e-02
-4.199997,4.800000,1737400.000,3.161087100e-03,-2.940284600e-02,-6.192624200e-02,6.862491729e-02
-4.199997,4.950000,1737400.000,3.039268300e-03,-2.963745400e-02,-5.841910600e-02,6.557749444e-02
-4.199997,5.100000,1737400.000,2.921649000e-03,-2.970893600e-02,-5.508572800e-02,6.265456360e-02
-4.199997,5.250000,1737400.000,2.808258200e-03,-2.964087700e-02,-5.192496600e-02,5.985540909e-02
-4.199997,5.400001,1737400.000,2.699165400e-03,-2.945441400e-02,-4.893387300e-02,5.717842185e-02
-4.199997,5.550001,1737400.000,2.594387900e-03,-2.916811800e-02,-4.610839100e-02,5.462136649e-02
-4.199997,5.700000,1737400.000,2.493965000e-03,-2.879873800e-02,-4.344309800e-02,5.218131788e-02
-4.199997,5.850000,1737400.000,2.397770500e-03,-2.836064300e-02,-4.093200200e-02,4.985483088e-02
-4.199997,6.000000,1737400.000,2.305803800e-03,-2.786659400e-02,-3.856852400e-02,4.763816575e-02
-4.050003,-6.000000,1737400.000,-2.412400700e-03,-3.022160400e-02,3.943166600e-02,4.973953467e-02
-4.050003,-5.850000,1737400.000,-2.513258600e-03,-3.086867200e-02,4.193422000e-02,5.213127839e-02
-4.050003,-5.700000,1737400.000,-2.619077200e-03,-3.146752600e-02,4.460267200e-02,5.464854168e-02
-4.050003,-5.550000,1737400.000,-2.730060700e-03,-3.200514900e-02,4.744559800e-02,5.729631370e-02
-4.050003,-5.400000,1737400.000,-2.846302000e-03,-3.246648200e-02,5.047139900e-02,6.007941416e-02
-4.050003,-5.250000,1737400.000,-2.967970100e-03,-3.283422300e-02,5.368791300e-02,6.300227812e-02
-4.050003,-5.100000,1737400.000,-3.095008300e-03,-3.308857800e-02,5.710203400e-02,6.606871693e-02
-4.050003,-4.950000,1737400.000,-3.227547800e-03,-3.320695500e-02,6.071958800e-02,6.928194059e-02
-4.050003,-4.800000,1737400.000,-3.365616500e-03,-3.316380800e-02,6.454476200e-02,7.264428289e-02
-4.050003,-4.650000,1737400.000,-3.508795000e-03,-3.293029300e-02,6.857950500e-02,7.615684044e-02
-4.050003,-4.500000,1737400.000,-3.657046500e-03,-3.247416900e-02,7.282295700e-02,7.981935046e-02
-4.050003,-4.350000,1737400.000,-3.810009000e-03,-3.175951600e-02,7.727083100e-02,8.362992496e-02
-4.050003,-4.200000,1737400.000,-3.966969200e-03,-3.074658400e-02,8.191407100e-02,8.758426971e-02
-4.050003,-4.050000,1737400.000,-4.127478800e-03,-2.939211100e-02,8.673847300e-02,9.167603268e-02
-4.050003,-3.900000,1737400.000,-4.290314900e-03,-2.764920500e-02,9.172294300e-02,9.589569131e-02
-4.050003,-3.750000,1737400.000,-4.454343100e-03,-2.546758900e-02,9.683858400e-02,1.002304874e-01
-4.050003,-3.600000,1737400.000,-4.618062700e-03,-2.279475700e-02,1.020472900e-01,1.046641144e-01
-4.050003,-3.450000,1737400.000,-4.779827500e-03,-1.957619700e-02,1.072998900e-01,1.091757328e-01
-4.050003,-3.300000,1737400.000,-4.936950200e-03,-1.575732400e-02,1.125353800e-01,1.137403995e-01
-4.050003,-3.150000,1737400.000,-5.086953000e-03,-1.128451700e-02,1.176788400e-01,1.183280474e-01
-4.050003,-3.000000,1737400.000,-5.226992500e-03,-6.108382000e-03,1.226407100e-01,1.229039362e-01
-4.050003,-2.850000,1737400.000,-5.353209800e-03,-1.854733600e-04,1.273157800e-01,1.274284077e-01
-4.050003,-2.700000,1737400.000,-5.461391900e-03,6.517341600e-03,1.315830300e-01,1.318574849e-01
-4.050003,-2.550000,1737400.000,-5.547135400e-03,1.402009700e-02,1.353059400e-01,1.361434215e-01
-4.050003,-2.400000,1737400.000,-5.605515500e-03,2.232439000e-02,1.383339300e-01,1.402357885e-01
-4.050003,-2.250000,1737400.000,-5.631463400e-03,3.140957800e-02,1.405051600e-01,1.440832223e-01
-4.050003,-2.100000,1737400.000,-5.619287300e-03,4.122862900e-02,1.416508200e-01,1.476358054e-01
-4.050003,-1.950000,1737400.000,-5.563924300e-03,5.170358700e-02,1.416002700e-01,1.508471234e-01
-4.050003,-1.800000,1737400.000,-5.459942400e-03,6.272335700e-02,1.401883700e-01,1.536776157e-01
-4.050003,-1.650000,1737400.000,-5.303032300e-03,7.414206500e-02,1.372636500e-01,1.560976539e-01
-4.050003,-1.500000,1737400.000,-5.089222400e-03,8.577919600e-02,1.326975400e-01,1.580905050e-01
-4.050003,-1.350000,1737400.000,-4.815796200e-03,9.742301500e-02,1.263941300e-01,1.596556039e-01
-4.050003,-1.200000,1737400.000,-4.481260000e-03,1.088350300e-01,1.182985400e-01,1.608094836e-01
-4.050003,-1.050000,1737400.000,-4.086136900e-03,1.197579500e-01,1.084052000e-01,1.615869750e-01
-4.050003,-0.900000,1737400.000,-3.632208100e-03,1.299255700e-01,9.676364000e-02,1.620402688e-01
-4.050003,-0.750000,1737400.000,-3.123678400e-03,1.390737600e-01,8.348140000e-02,1.622356688e-01
-4.050003,-0.600000,1737400.000,-2.565876200e-03,1.469517800e-01,6.872386600e-02,1.622478941e-01
-4.050003,-0.450000,1737400.000,-1.966512300e-03,1.533357600e-01,5.271075600e-02,1.621546986e-01
-4.050003,-0.300000,1737400.000,-1.334386700e-03,1.580382000e-01,3.571029000e-02,1.620280163e-01
-4.050003,-0.150000,1737400.000,-6.798800800e-04,1.609180600e-01,1.802882800e-02,1.619262885e-01
-4.050003,0.000000,1737400.000,-1.379231700e-05,1.618880000e-01,-4.265694400e-07,1.618880006e-01
-4.050003,0.150000,1737400.000,6.523408500e-04,1.609180400e-01,-1.802958100e-02,1.619262392e-01
-4.050003,0.300000,1737400.000,1.307026100e-03,1.580381900e-01,-3.571130100e-02,1.620280063e-01
-4.050003,0.450000,1737400.000,1.939422500e-03,1.533357000e-01,-5.271187100e-02,1.621546780e-01
-4.050003,0.600000,1737400.000,2.539154600e-03,1.469517500e-01,-6.872489900e-02,1.622478840e-01
-4.050003,0.750000,1737400.000,3.097441100e-03,1.390736000e-01,-8.348243600e-02,1.622355617e-01
-4.050003,0.900000,1737400.000,3.606570900e-03,1.299256300e-01,-9.676476000e-02,1.620404131e-01
-4.050003,1.050000,1737400.000,4.061184800e-03,1.197580100e-01,-1.084060300e-01,1.615869472e-01
-4.050003,1.200000,1737400.000,4.457122500e-03,1.088349600e-01,-1.182994200e-01,1.608094128e-01
-4.050003,1.350000,1737400.000,4.792560100e-03,9.742296600e-02,-1.263948900e-01,1.596554764e-01
-4.050003,1.500000,1737400.000,5.066995800e-03,8.577918800e-02,-1.326985100e-01,1.580906009e-01
-4.050003,1.650000,1737400.000,5.281843900e-03,7.414201400e-02,-1.372642200e-01,1.560974126e-01
-4.050003,1.800000,1737400.000,5.439886300e-03,6.272329400e-02,-1.401891100e-01,1.536775538e-01
-4.050003,1.950000,1737400.000,5.545001000e-03,5.170352100e-02,-1.416007100e-01,1.508468170e-01
-4.050003,2.100000,1737400.000,5.601549400e-03,4.122851500e-02,-1.416514100e-01,1.476356656e-01
-4.050003,2.250000,1737400.000,5.614892800e-03,3.140953200e-02,-1.405056200e-01,1.440830142e-01
-4.050003,2.400000,1737400.000,5.590099000e-03,2.232428900e-02,-1.383342600e-01,1.402354826e-01
-4.050003,2.550000,1737400.000,5.532848200e-03,1.402003100e-02,-1.353061900e-01,1.361430818e-01
-4.050003,2.700000,1737400.000,5.448212800e-03,6.517389000e-03,-1.315835200e-01,1.318574310e-01
-4.050003,2.850000,1737400.000,5.341063300e-03,-1.854837000e-04,-1.273159700e-01,1.274280879e-01
-4.050003,3.000000,1737400.000,5.215835700e-03,-6.108300400e-03,-1.226408900e-01,1.229036378e-01
-4.050003,3.150000,1737400.000,5.076725200e-03,-1.128449300e-02,-1.176788500e-01,1.183276158e-01
-4.050003,3.300000,1737400.000,4.927602400e-03,-1.575714900e-02,-1.125355500e-01,1.137401381e-01
-4.050003,3.450000,1737400.000,4.771290800e-03,-1.957610900e-02,-1.072999400e-01,1.091753928e-01
-4.050003,3.600000,1737400.000,4.610275500e-03,-2.279465800e-02,-1.020472800e-01,1.046637398e-01
-4.050003,3.750000,1737400.000,4.447247100e-03,-2.546744400e-02,-9.683856200e-02,1.002301142e-01
-4.050003,3.900000,1737400.000,4.283852400e-03,-2.764899400e-02,-9.172292000e-02,9.589531956e-02
-4.050003,4.050000,1737400.000,4.121613800e-03,-2.939203900e-02,-8.673848400e-02,9.167575614e-02
-4.050003,4.200000,1737400.000,3.961637600e-03,-3.074643800e-02,-8.191414100e-02,8.758404260e-02
-4.050003,4.350000,1737400.000,3.805154200e-03,-3.175931400e-02,-7.727085900e-02,8.362965308e-02
-4.050003,4.500000,1737400.000,3.652640000e-03,-3.247404200e-02,-7.282301300e-02,7.981914811e-02
-4.050003,4.650001,1737400.000,3.504787900e-03,-3.293018600e-02,-6.857952600e-02,7.615662857e-02
-4.050003,4.800000,1737400.000,3.361971600e-03,-3.316365800e-02,-6.454481700e-02,7.264409451e-02
-4.050003,4.950000,1737400.000,3.224226600e-03,-3.320678600e-02,-6.071958900e-02,6.928170582e-02
-4.050003,5.100000,1737400.000,3.091978900e-03,-3.308839200e-02,-5.710199300e-02,6.606844650e-02
-4.050003,5.250000,1737400.000,2.965213700e-03,-3.283402000e-02,-5.368793900e-02,6.300206469e-02
-4.050003,5.400001,1737400.000,2.843795800e-03,-3.246633700e-02,-5.047145600e-02,6.007926500e-02
-4.050003,5.550001,1737400.000,2.727775500e-03,-3.200503100e-02,-4.744560900e-02,5.729614805e-02
-4.050003,5.700000,1737400.000,2.616982600e-03,-3.146730000e-02,-4.460268000e-02,5.464831773e-02
-4.050003,5.850000,1737400.000,2.511352800e-03,-3.086855100e-02,-4.193425300e-02,5.213114145e-02
-4.050003,6.000000,1737400.000,2.410654000e-03,-3.022139600e-02,-3.943167900e-02,4.973933391e-02
-3.899994,-6.000000,1737400.000,-2.520908000e-03,-3.270687300e-02,4.022607200e-02,5.190598604e-02
-3.899994,-5.850000,1737400.000,-2.631045600e-03,-3.352467300e-02,4.286809700e-02,5.448394113e-02
-3.899994,-5.700000,1737400.000,-2.747082200e-03,-3.430414900e-02,4.569524200e-02,5.720468723e-02
-3.899994,-5.550000,1737400.000,-2.869275600e-03,-3.503219800e-02,4.871863000e-02,6.007489116e-02
-3.899994,-5.400000,1737400.000,-2.997755300e-03,-3.569346700e-02,5.194932600e-02,6.310105067e-02
-3.899994,-5.250000,1737400.000,-3.132895300e-03,-3.627017100e-02,5.539800700e-02,6.628936202e-02
-3.899994,-5.100000,1737400.000,-3.274698600e-03,-3.674158300e-02,5.907496200e-02,6.964566539e-02
-3.899994,-4.950000,1737400.000,-3.423411300e-03,-3.708393400e-02,6.298934100e-02,7.317509812e-02
-3.899994,-4.800000,1737400.000,-3.579107000e-03,-3.726974100e-02,6.714913100e-02,7.688204859e-02
-3.899994,-4.650000,1737400.000,-3.741625000e-03,-3.726796000e-02,7.156022600e-02,8.076983685e-02
-3.899994,-4.500000,1737400.000,-3.910893300e-03,-3.704310500e-02,7.622581400e-02,8.484021119e-02
-3.899994,-4.350000,1737400.000,-4.086739400e-03,-3.655523800e-02,8.114568500e-02,8.909326045e-02
-3.899994,-4.200000,1737400.000,-4.268644400e-03,-3.575964800e-02,8.631507800e-02,9.352682204e-02
-3.899994,-4.050000,1737400.000,-4.456073700e-03,-3.460681200e-02,9.172345500e-02,9.813602920e-02
-3.899994,-3.900000,1737400.000,-4.648043700e-03,-3.304218100e-02,9.735328100e-02,1.029128338e-01
-3.899994,-3.750000,1737400.000,-4.843369000e-03,-3.100670900e-02,1.031783400e-01,1.078454638e-01
-3.899994,-3.600000,1737400.000,-5.040380900e-03,-2.843688000e-02,1.091620700e-01,1.129177537e-01
