longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-2.699997,2.850000,1737400.000,7.295019900e-02,2.460233100e-01,-2.494649700e-01,3.578854172e-01
-2.699997,3.000000,1737400.000,6.760123400e-02,2.162137300e-01,-2.368851000e-01,3.277695143e-01
-2.699997,3.150000,1737400.000,6.267467100e-02,1.899235700e-01,-2.239685500e-01,3.002681938e-01
-2.699997,3.300000,1737400.000,5.814431200e-02,1.668052400e-01,-2.110427000e-01,2.752158613e-01
-2.699997,3.450000,1737400.000,5.398275300e-02,1.465181600e-01,-1.983460800e-01,2.524339048e-01
-2.699997,3.600000,1737400.000,5.016305700e-02,1.287397700e-01,-1.860437700e-01,2.317380958e-01
-2.699997,3.750000,1737400.000,4.665682100e-02,1.131726300e-01,-1.742478500e-01,2.129488585e-01
-2.699997,3.900000,1737400.000,4.343888500e-02,9.954689400e-02,-1.630280200e-01,1.958945026e-01
-2.699997,4.050000,1737400.000,4.048521100e-02,8.762069800e-02,-1.524214300e-01,1.804126696e-01
-2.699997,4.200000,1737400.000,3.777298700e-02,7.717943900e-02,-1.424421400e-01,1.663527204e-01
-2.699997,4.350000,1737400.000,3.528049200e-02,6.803426100e-02,-1.330896300e-01,1.535780694e-01
-2.699997,4.500000,1737400.000,3.298877600e-02,6.001872600e-02,-1.243487400e-01,1.419616707e-01
-2.699997,4.650001,1737400.000,3.088015700e-02,5.298808600e-02,-1.161985800e-01,1.313903777e-01
-2.699997,4.800000,1737400.000,2.893822600e-02,4.681612900e-02,-1.086114900e-01,1.217605298e-01
-2.699997,4.950000,1737400.000,2.714836400e-02,4.139238200e-02,-1.015576700e-01,1.129793047e-01
-2.699997,5.100000,1737400.000,2.549697500e-02,3.662148500e-02,-9.500590000e-02,1.049635648e-01
-2.699997,5.250000,1737400.000,2.397183700e-02,3.242049000e-02,-8.892387200e-02,9.763806713e-02
-2.699997,5.400001,1737400.000,2.256202000e-02,2.871718800e-02,-8.328010100e-02,9.093567427e-02
-2.699997,5.550001,1737400.000,2.125733700e-02,2.544915900e-02,-7.804384800e-02,8.479608647e-02
-2.699997,5.700000,1737400.000,2.004868200e-02,2.256197900e-02,-7.318574900e-02,7.916531060e-02
-2.699997,5.850000,1737400.000,1.892788700e-02,2.000853000e-02,-6.867788700e-02,7.399498863e-02
-2.699997,6.000000,1737400.000,1.788735400e-02,1.774766300e-02,-6.449402900e-02,6.924172696e-02
-2.550003,-6.000000,1737400.000,1.185418200e-02,-4.303810000e-02,-1.864181500e-02,4.837682244e-02
-2.550003,-5.850000,1737400.000,1.278339700e-02,-4.595999000e-02,-1.877374200e-02,5.126586884e-02
-2.550003,-5.700000,1737400.000,1.380027100e-02,-4.911771800e-02,-1.881122400e-02,5.437701582e-02
-2.550003,-5.550000,1737400.000,1.491451500e-02,-5.253100800e-02,-1.873213100e-02,5.773077421e-02
-2.550003,-5.400000,1737400.000,1.613710600e-02,-5.622085200e-02,-1.850947400e-02,6.134974342e-02
-2.550003,-5.250000,1737400.000,1.748025200e-02,-6.020921800e-02,-1.811087700e-02,6.525881556e-02
-2.550003,-5.100000,1737400.000,1.895768900e-02,-6.451892900e-02,-1.749863700e-02,6.948588683e-02
-2.550003,-4.950000,1737400.000,2.058506400e-02,-6.917324700e-02,-1.662645100e-02,7.406160836e-02
-2.550003,-4.800000,1737400.000,2.238003900e-02,-7.419525100e-02,-1.543946900e-02,7.902011528e-02
-2.550003,-4.650000,1737400.000,2.436222100e-02,-7.960743500e-02,-1.387224300e-02,8.439964837e-02
-2.550003,-4.500000,1737400.000,2.655376300e-02,-8.542996600e-02,-1.184670500e-02,9.024259438e-02
-2.550003,-4.350000,1737400.000,2.898005800e-02,-9.167963300e-02,-9.269832600e-03,9.659673217e-02
-2.550003,-4.200000,1737400.000,3.166896800e-02,-9.836723700e-02,-6.030468700e-03,1.035152327e-01
-2.550003,-4.050000,1737400.000,3.465207300e-02,-1.054952900e-01,-1.997269200e-03,1.110585947e-01
-2.550003,-3.900000,1737400.000,3.796469000e-02,-1.130530200e-01,2.986278600e-03,1.192946808e-01
-2.550003,-3.750000,1737400.000,4.164599300e-02,-1.210120600e-01,9.103974300e-03,1.283011681e-01
-2.550003,-3.600000,1737400.000,4.573962100e-02,-1.293186400e-01,1.657291500e-02,1.381668741e-01
-2.550003,-3.450000,1737400.000,5.029333400e-02,-1.378840200e-01,2.564671400e-02,1.489938803e-01
-2.550003,-3.300000,1737400.000,5.535884600e-02,-1.465725300e-01,3.661830700e-02,1.609006177e-01
-2.550003,-3.150000,1737400.000,6.099205800e-02,-1.551852800e-01,4.982540000e-02,1.740260692e-01
-2.550003,-3.000000,1737400.000,6.725104900e-02,-1.634393900e-01,6.564808600e-02,1.885333100e-01
-2.550003,-2.850000,1737400.000,7.419534000e-02,-1.709433500e-01,8.450622900e-02,2.046164219e-01
-2.550003,-2.700000,1737400.000,8.188234300e-02,-1.771659300e-01,1.068480800e-01,2.225061731e-01
-2.550003,-2.550000,1737400.000,9.036433700e-02,-1.814003400e-01,1.331306200e-01,2.424779552e-01
-2.550003,-2.400000,1737400.000,9.968168300e-02,-1.827281600e-01,1.637819900e-01,2.648595073e-01
-2.550003,-2.250000,1737400.000,1.098554400e-01,-1.799852400e-01,1.991389500e-01,2.900331459e-01
-2.550003,-2.100000,1737400.000,1.208769900e-01,-1.717435400e-01,2.393665800e-01,3.184390834e-01
-2.550003,-1.950000,1737400.000,1.326961500e-01,-1.563220300e-01,2.843337100e-01,3.505574189e-01
-2.550003,-1.800000,1737400.000,1.452091600e-01,-1.318542500e-01,3.334741000e-01,3.868801090e-01
-2.550003,-1.650000,1737400.000,1.582466400e-01,-9.643310300e-02,3.856388600e-01,4.278535646e-01
-2.550003,-1.500000,1737400.000,1.715698200e-01,-4.835490900e-02,4.389747700e-01,4.737860794e-01
-2.550003,-1.350000,1737400.000,1.848694100e-01,1.355475800e-02,4.909077000e-01,5.247387923e-01
-2.550003,-1.200000,1737400.000,1.977857200e-01,8.957788300e-02,5.382711300e-01,5.804129543e-01
-2.550003,-1.050000,1737400.000,2.099292400e-01,1.788202700e-01,5.776140100e-01,6.400663398e-01
-2.550003,-0.900000,1737400.000,2.209185700e-01,2.790936500e-01,6.056386200e-01,7.024930022e-01
-2.550003,-0.750000,1737400.000,2.304097100e-01,3.870743200e-01,6.196667000e-01,7.660952831e-01
-2.550003,-0.600000,1737400.000,2.381224300e-01,4.986724000e-01,6.179714800e-01,8.290145984e-01
-2.550003,-0.450000,1737400.000,2.438471300e-01,6.095047600e-01,5.999046000e-01,8.892935423e-01
-2.550003,-0.300000,1737400.000,2.474547500e-01,7.153260700e-01,5.658020400e-01,9.450170306e-01
-2.550003,-0.150000,1737400.000,2.488777500e-01,8.122961500e-01,5.167757300e-01,9.943954570e-01
-2.550003,0.000000,1737400.000,2.481333200e-01,8.970902600e-01,4.544939400e-01,1.035811672e+00
-2.550003,0.150000,1737400.000,2.452818500e-01,9.669061300e-01,3.810347900e-01,1.067828713e+00
-2.550003,0.300000,1737400.000,2.404612000e-01,1.019434200e+00,2.988452900e-01,1.089208972e+00
-2.550003,0.450000,1737400.000,2.338429400e-01,1.052915200e+00,2.107587000e-01,1.098968684e+00
-2.550003,0.600000,1737400.000,2.256705800e-01,1.066264700e+00,1.200165500e-01,1.096472340e+00
-2.550003,0.750000,1737400.000,2.162144900e-01,1.059301300e+00,3.019297300e-02,1.081563482e+00
-2.550003,0.900000,1737400.000,2.057745200e-01,1.032954800e+00,-5.502601000e-02,1.054687932e+00
-2.550003,1.050000,1737400.000,1.946493200e-01,9.893652800e-01,-1.322098700e-01,1.016961880e+00
-2.550003,1.200000,1737400.000,1.831275100e-01,9.317379000e-01,-1.986050500e-01,9.701109035e-01
-2.550003,1.350000,1737400.000,1.714694400e-01,8.639910800e-01,-2.524787200e-01,9.163120971e-01
-2.550003,1.500000,1737400.000,1.599046400e-01,7.902379000e-01,-2.932513100e-01,8.579287635e-01
-2.550003,1.650000,1737400.000,1.486155200e-01,7.143082600e-01,-3.214095800e-01,7.972621785e-01
-2.550003,1.800000,1737400.000,1.377488500e-01,6.393777700e-01,-3.382355000e-01,7.363300428e-01
-2.550003,1.950000,1737400.000,1.274039600e-01,5.678095800e-01,-3.454694200e-01,6.767485562e-01
-2.550003,2.100000,1737400.000,1.176538300e-01,5.011522800e-01,-3.450056300e-01,6.196974392e-01
-2.550003,2.250000,1737400.000,1.085359200e-01,4.402623200e-01,-3.386674800e-01,5.659563750e-01
-2.550003,2.400000,1737400.000,1.000633800e-01,3.854563500e-01,-3.280724300e-01,5.159658875e-01
-2.550003,2.550000,1737400.000,9.223324100e-02,3.366711400e-01,-3.145719500e-01,4.699041806e-01
-2.550003,2.700000,1737400.000,8.502453600e-02,2.936031800e-01,-2.992484600e-01,4.277635326e-01
-2.550003,2.850000,1737400.000,7.840763000e-02,2.558142200e-01,-2.829376800e-01,3.894128944e-01
-2.550003,3.000000,1737400.000,7.234973500e-02,2.228004200e-01,-2.662626200e-01,3.546410779e-01
-2.550003,3.150000,1737400.000,6.681037700e-02,1.940463500e-01,-2.496758100e-01,3.231959507e-01
-2.550003,3.300000,1737400.000,6.175124300e-02,1.690520600e-01,-2.334931600e-01,2.948064972e-01
-2.550003,3.450000,1737400.000,5.713253100e-02,1.473527600e-01,-2.179267700e-01,2.692007412e-01
-2.550003,3.600000,1737400.000,5.291792800e-02,1.285254200e-01,-2.031104000e-01,2.461156746e-01
-2.550003,3.750000,1737400.000,4.907051800e-02,1.121915900e-01,-1.891191600e-01,2.253018537e-01
-2.550003,3.900000,1737400.000,4.555711900e-02,9.801814000e-02,-1.759879600e-01,2.065303099e-01
-2.550003,4.050000,1737400.000,4.234770300e-02,8.571262700e-02,-1.637195200e-01,1.895891970e-01
-2.550003,4.200000,1737400.000,3.941310900e-02,7.502106600e-02,-1.522983800e-01,1.742881237e-01
-2.550003,4.350000,1737400.000,3.672787900e-02,6.572323300e-02,-1.416936100e-01,1.604542289e-01
-2.550003,4.500000,1737400.000,3.426847600e-02,5.762905600e-02,-1.318669900e-01,1.479335648e-01
-2.550003,4.650001,1737400.000,3.201337500e-02,5.057512600e-02,-1.227741900e-01,1.365877054e-01
-2.550003,4.800000,1737400.000,2.994370600e-02,4.442036200e-02,-1.143690200e-01,1.262935740e-01
-2.550003,4.950000,1737400.000,2.804207600e-02,3.904319600e-02,-1.066046700e-01,1.169413735e-01
-2.550003,5.100000,1737400.000,2.629271100e-02,3.433964000e-02,-9.943499400e-02,1.084335537e-01
-2.550003,5.250000,1737400.000,2.468151600e-02,3.022035800e-02,-9.281534000e-02,1.006833383e-01
-2.550003,5.400001,1737400.000,2.319604900e-02,2.660773500e-02,-8.670324800e-02,9.361346839e-02
-2.550003,5.550001,1737400.000,2.182476600e-02,2.343567300e-02,-8.105857700e-02,8.715528719e-02
-2.550003,5.700000,1737400.000,2.055731600e-02,2.064693700e-02,-7.584385600e-02,8.124770607e-02
-2.550003,5.850000,1737400.000,1.938449600e-02,1.819217400e-02,-7.102444000e-02,7.583656742e-02
-2.550003,6.000000,1737400.000,1.829803000e-02,1.602882500e-02,-6.656768200e-02,7.087310787e-02
-2.399994,-6.000000,1737400.000,1.212273300e-02,-4.396017300e-02,-2.151808100e-02,5.042306293e-02
-2.399994,-5.850000,1737400.000,1.309149600e-02,-4.704320800e-02,-2.188864500e-02,5.351227398e-02
-2.399994,-5.700000,1737400.000,1.415404900e-02,-5.038859000e-02,-2.218614900e-02,5.684691999e-02
-2.399994,-5.550000,1737400.000,1.532124600e-02,-5.402050500e-02,-2.238983100e-02,6.045047619e-02
-2.399994,-5.400000,1737400.000,1.660511100e-02,-5.796525600e-02,-2.247418100e-02,6.434896601e-02
-2.399994,-5.250000,1737400.000,1.801957200e-02,-6.225106500e-02,-2.240866800e-02,6.857148438e-02
-2.399994,-5.100000,1737400.000,1.958011500e-02,-6.690804700e-02,-2.215642100e-02,7.315035645e-02
-2.399994,-4.950000,1737400.000,2.130435000e-02,-7.196810800e-02,-2.167234600e-02,7.812153659e-02
-2.399994,-4.800000,1737400.000,2.321259700e-02,-7.746457300e-02,-2.090200000e-02,8.352531553e-02
-2.399994,-4.650000,1737400.000,2.532761700e-02,-8.343171300e-02,-1.977931700e-02,8.940671282e-02
-2.399994,-4.500000,1737400.000,2.767506600e-02,-8.990381700e-02,-1.822484300e-02,9.581623292e-02
-2.399994,-4.350000,1737400.000,3.028491700e-02,-9.691373300e-02,-1.614168500e-02,1.028105142e-01
-2.399994,-4.200000,1737400.000,3.319007500e-02,-1.044913500e-01,-1.341373300e-02,1.104533908e-01
-2.399994,-4.050000,1737400.000,3.642900700e-02,-1.126608800e-01,-9.900006500e-03,1.188173243e-01
-2.399994,-3.900000,1737400.000,4.004464700e-02,-1.214367200e-01,-5.430233700e-03,1.279841324e-01
-2.399994,-3.750000,1737400.000,4.408544700e-02,-1.308184300e-01,1.986980500e-04,1.380471939e-01
-2.399994,-3.600000,1737400.000,4.860623600e-02,-1.407835800e-01,7.232519300e-03,1.491136879e-01
-2.399994,-3.450000,1737400.000,5.366893900e-02,-1.512768100e-01,1.596444800e-02,1.613068252e-01
-2.399994,-3.300000,1737400.000,5.934096900e-02,-1.621972800e-01,2.674220500e-02,1.747697164e-01
-2.399994,-3.150000,1737400.000,6.569828100e-02,-1.733793200e-01,3.997825100e-02,1.896705388e-01
-2.399994,-3.000000,1737400.000,7.282178100e-02,-1.845668100e-01,5.615270500e-02,2.062063176e-01
-2.399994,-2.850000,1737400.000,8.079852200e-02,-1.953811300e-01,7.581843400e-02,2.246121592e-01
-2.399994,-2.700000,1737400.000,8.971574200e-02,-2.052803000e-01,9.959743900e-02,2.451704831e-01
-2.399994,-2.550000,1737400.000,9.966092600e-02,-2.135017700e-01,1.281664700e-01,2.682199657e-01
-2.399994,-2.400000,1737400.000,1.107105500e-01,-2.190056000e-01,1.622232000e-01,2.941711157e-01
-2.399994,-2.250000,1737400.000,1.229220300e-01,-2.204013600e-01,2.024244200e-01,3.235154258e-01
-2.399994,-2.100000,1737400.000,1.363178300e-01,-2.158920800e-01,2.492737900e-01,3.568324023e-01
-2.399994,-1.950000,1737400.000,1.508672200e-01,-2.032383700e-01,3.029694600e-01,3.947875971e-01
-2.399994,-1.800000,1737400.000,1.664645700e-01,-1.798015200e-01,3.631709200e-01,4.381006241e-01
-2.399994,-1.650000,1737400.000,1.829079800e-01,-1.426920600e-01,4.287397300e-01,4.874772910e-01
-2.399994,-1.500000,1737400.000,1.998824600e-01,-8.911530700e-02,4.974792300e-01,5.434888408e-01
-2.399994,-1.350000,1737400.000,2.169606500e-01,-1.688233900e-02,5.660007600e-01,6.063940941e-01
-2.399994,-1.200000,1737400.000,2.336280900e-01,7.494337100e-02,6.298427600e-01,6.759441513e-01
-2.399994,-1.050000,1737400.000,2.493182900e-01,1.854755300e-01,6.839412500e-01,7.512232793e-01
-2.399994,-0.900000,1737400.000,2.634815300e-01,3.117427200e-01,7.233879000e-01,8.305998399e-01
-2.399994,-0.750000,1737400.000,2.756341400e-01,4.489378900e-01,7.442662700e-01,9.118397276e-01
-2.399994,-0.600000,1737400.000,2.854010800e-01,5.911197100e-01,7.442356900e-01,9.923522813e-01
-2.399994,-0.450000,1737400.000,2.925147400e-01,7.320774200e-01,7.226671000e-01,1.069462463e+00
-2.399994,-0.300000,1737400.000,2.968302100e-01,8.660545300e-01,6.803737900e-01,1.140643291e+00
-2.399994,-0.150000,1737400.000,2.982787500e-01,9.881247900e-01,6.191264400e-01,1.203610552e+00
-2.399994,0.000000,1737400.000,2.968902600e-01,1.094211700e+00,5.412409300e-01,1.256337859e+00
-2.399994,0.150000,1737400.000,2.927570000e-01,1.180922400e+00,4.493415400e-01,1.296993522e+00
-2.399994,0.300000,1737400.000,2.860642400e-01,1.245373400e+00,3.463719200e-01,1.323918865e+00
-2.399994,0.450000,1737400.000,2.770597000e-01,1.285184400e+00,2.357571900e-01,1.335680528e+00
-2.399994,0.600000,1737400.000,2.660888700e-01,1.298670300e+00,1.215848400e-01,1.331213998e+00
-2.399994,0.750000,1737400.000,2.535293700e-01,1.285293700e+00,8.623859800e-03,1.310088321e+00
-2.399994,0.900000,1737400.000,2.398153400e-01,1.246129500e+00,-9.796231200e-02,1.272771284e+00
-2.399994,1.050000,1737400.000,2.253673200e-01,1.184156700e+00,-1.932344400e-01,1.220801814e+00
-2.399994,1.200000,1737400.000,2.105822100e-01,1.104108800e+00,-2.732546900e-01,1.156749426e+00
-2.399994,1.350000,1737400.000,1.958022100e-01,1.011836900e+00,-3.357211900e-01,1.083910114e+00
-2.399994,1.500000,1737400.000,1.813172700e-01,9.134038100e-01,-3.801979700e-01,1.005849377e+00
-2.399994,1.650000,1737400.000,1.673469100e-01,8.142302600e-01,-4.078874900e-01,9.259309419e-01
-2.399994,1.800000,1737400.000,1.540516200e-01,7.185359600e-01,-4.210937000e-01,8.469626507e-01
-2.399994,1.950000,1737400.000,1.415377100e-01,6.291845400e-01,-4.226281000e-01,7.710516323e-01
-2.399994,2.100000,1737400.000,1.298711900e-01,5.477908300e-01,-4.153192000e-01,6.995937087e-01
-2.399994,2.250000,1737400.000,1.190780900e-01,4.749947800e-01,-4.017097400e-01,6.333800974e-01
-2.399994,2.400000,1737400.000,1.091516200e-01,4.107607300e-01,-3.839167100e-01,5.727394640e-01
-2.399994,2.550000,1737400.000,1.000632300e-01,3.546271000e-01,-3.636063300e-01,5.176703519e-01
-2.399994,2.700000,1737400.000,9.177453800e-02,3.059069800e-01,-3.420307300e-01,4.679601121e-01
-2.399994,2.850000,1737400.000,8.423024400e-02,2.638187100e-01,-3.200999800e-01,4.232718310e-01
-2.399994,3.000000,1737400.000,7.737911500e-02,2.275695500e-01,-2.984459700e-01,3.832041552e-01
-2.399994,3.150000,1737400.000,7.116032400e-02,1.964079300e-01,-2.774948200e-01,3.473373602e-01
-2.399994,3.300000,1737400.000,6.551969100e-02,1.696448000e-01,-2.575144500e-01,3.152552617e-01
-2.399994,3.450000,1737400.000,6.040324600e-02,1.466664100e-01,-2.386594300e-01,2.865622297e-01
-2.399994,3.600000,1737400.000,5.576255500e-02,1.269318600e-01,-2.210054800e-01,2.608918968e-01
-2.399994,3.750000,1737400.000,5.154884600e-02,1.099734900e-01,-2.045722900e-01,2.379102223e-01
-2.399994,3.900000,1737400.000,4.772143800e-02,9.538775700e-02,-1.893410100e-01,2.173158482e-01
-2.399994,4.050000,1737400.000,4.424155900e-02,8.282908100e-02,-1.752690500e-01,1.988396643e-01
-2.399994,4.200000,1737400.000,4.107397800e-02,7.200180700e-02,-1.622983400e-01,1.822418257e-01
-2.399994,4.350000,1737400.000,3.818702300e-02,6.265521800e-02,-1.503626300e-01,1.673106260e-01
-2.399994,4.500000,1737400.000,3.555335500e-02,5.457516400e-02,-1.393910200e-01,1.538582011e-01
-2.399994,4.650001,1737400.000,3.314706700e-02,4.757966800e-02,-1.293137800e-01,1.417201699e-01
-2.399994,4.800000,1737400.000,3.094606500e-02,4.151421400e-02,-1.200604100e-01,1.307501088e-01
-2.399994,4.950000,1737400.000,2.893002300e-02,3.624724200e-02,-1.115645100e-01,1.208199018e-01
-2.399994,5.100000,1737400.000,2.708071100e-02,3.166681200e-02,-1.037635400e-01,1.118169224e-01
-2.399994,5.250000,1737400.000,2.538231900e-02,2.767758600e-02,-9.659799900e-02,1.036411323e-01
-2.399994,5.400001,1737400.000,2.382029000e-02,2.419819100e-02,-9.001338500e-02,9.620482390e-02
-2.399994,5.550001,1737400.000,2.238184600e-02,2.115915900e-02,-8.395910300e-02,8.943035288e-02
-2.399994,5.700000,1737400.000,2.105537800e-02,1.850123900e-02,-7.838877300e-02,8.324917129e-02
-2.399994,5.850000,1737400.000,1.983052300e-02,1.617343900e-02,-7.326001700e-02,7.760064344e-02
-2.399994,6.000000,1737400.000,1.869809800e-02,1.413217800e-02,-6.853406900e-02,7.243104264e-02
-2.250000,-6.000000,1737400.000,1.238280400e-02,-4.473826300e-02,-2.453771200e-02,5.250662169e-02
-2.250000,-5.850000,1737400.000,1.339091000e-02,-4.797165500e-02,-2.517118300e-02,5.580487978e-02
-2.250000,-5.700000,1737400.000,1.449908600e-02,-5.149345100e-02,-2.575707600e-02,5.937361329e-02
-2.250000,-5.550000,1737400.000,1.571933700e-02,-5.533266400e-02,-2.627666100e-02,6.323973572e-02
-2.250000,-5.400000,1737400.000,1.706502800e-02,-5.952107500e-02,-2.670734200e-02,6.743334239e-02
-2.250000,-5.250000,1737400.000,1.855164400e-02,-6.409350000e-02,-2.702137800e-02,7.198815949e-02
-2.250000,-5.100000,1737400.000,2.019647900e-02,-6.908802700e-02,-2.718380700e-02,7.694161814e-02
-2.250000,-4.950000,1737400.000,2.201971600e-02,-7.454591200e-02,-2.715233500e-02,8.233595924e-02
-2.250000,-4.800000,1737400.000,2.404427200e-02,-8.051175600e-02,-2.687454000e-02,8.821853983e-02
-2.250000,-4.650000,1737400.000,2.629620800e-02,-8.703310000e-02,-2.628615700e-02,9.464255439e-02
-2.250000,-4.500000,1737400.000,2.880553300e-02,-9.415996100e-02,-2.530837200e-02,1.016679432e-01
-2.250000,-4.350000,1737400.000,3.160685700e-02,-1.019444600e-01,-2.384429400e-02,1.093627756e-01
-2.250000,-4.200000,1737400.000,3.473947200e-02,-1.104385100e-01,-2.177480200e-02,1.178033845e-01
-2.250000,-4.050000,1737400.000,3.824909800e-02,-1.196930900e-01,-1.895350800e-02,1.270773967e-01
-2.250000,-3.900000,1737400.000,4.218768000e-02,-1.297533400e-01,-1.520156600e-02,1.372837106e-01
-2.250000,-3.750000,1737400.000,4.661479200e-02,-1.406556500e-01,-1.029899600e-02,1.485362583e-01
-2.250000,-3.600000,1737400.000,5.159929800e-02,-1.524195500e-01,-3.977126400e-03,1.609659104e-01
-2.250000,-3.450000,1737400.000,5.721905800e-02,-1.650378400e-01,4.093237700e-03,1.747233923e-01
-2.250000,-3.300000,1737400.000,6.356266100e-02,-1.784628000e-01,1.431383700e-02,1.899843909e-01
-2.250000,-3.150000,1737400.000,7.073074600e-02,-1.925856800e-01,2.717016800e-02,2.069548274e-01
-2.250000,-3.000000,1737400.000,7.883492900e-02,-2.072081600e-01,4.324998700e-02,2.258776859e-01
-2.250000,-2.850000,1737400.000,8.799810700e-02,-2.220031200e-01,6.325482600e-02,2.470429621e-01
