longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-2.399994,-2.250000,1737400.000,1.239946900e-01,-2.074523700e-01,-2.150606000e-01,3.235154257e-01
-2.399994,-2.100000,1737400.000,1.360070000e-01,-2.544284700e-01,-2.099943200e-01,3.568324044e-01
-2.399994,-1.950000,1737400.000,1.488441400e-01,-3.082127200e-01,-1.967424500e-01,3.947876016e-01
-2.399994,-1.800000,1737400.000,1.623545800e-01,-3.684524100e-01,-1.726730100e-01,4.381006237e-01
-2.399994,-1.650000,1737400.000,1.762994900e-01,-4.339960400e-01,-1.349075200e-01,4.874772937e-01
-2.399994,-1.500000,1737400.000,1.903466800e-01,-5.026341700e-01,-8.066695000e-02,5.434888447e-01
-2.399994,-1.350000,1737400.000,2.040820900e-01,-5.709673700e-01,-7.782184000e-03,6.063940958e-01
-2.399994,-1.200000,1737400.000,2.170439300e-01,-6.345273500e-01,8.466093800e-02,6.759441544e-01
-2.399994,-1.050000,1737400.000,2.287590100e-01,-6.882488100e-01,1.957531800e-01,7.512232801e-01
-2.399994,-0.900000,1737400.000,2.388026700e-01,-7.272285700e-01,3.225027000e-01,8.305998433e-01
-2.399994,-0.750000,1737400.000,2.468287200e-01,-7.475612000e-01,4.600864300e-01,9.118397271e-01
-2.399994,-0.600000,1737400.000,2.525895200e-01,-7.469217100e-01,6.025525300e-01,9.923522852e-01
-2.399994,-0.450000,1737400.000,2.559181900e-01,-7.246994100e-01,7.436844800e-01,1.069462463e+00
-2.399994,-0.300000,1737400.000,2.567373500e-01,-6.817274000e-01,8.777247800e-01,1.140643285e+00
-2.399994,-0.150000,1737400.000,2.550171000e-01,-6.197962000e-01,9.997486300e-01,1.203610557e+00
-2.399994,0.000000,1737400.000,2.508091200e-01,-5.412409300e-01,1.105684300e+00,1.256337825e+00
-2.399994,0.150000,1737400.000,2.442239700e-01,-4.487037000e-01,1.192145900e+00,1.296993525e+00
-2.399994,0.300000,1737400.000,2.354730100e-01,-3.451437200e-01,1.256260100e+00,1.323918866e+00
-2.399994,0.450000,1737400.000,2.248436100e-01,-2.339985100e-01,1.295659100e+00,1.335680521e+00
-2.399994,0.600000,1737400.000,2.127345500e-01,-1.193636700e-01,1.308673800e+00,1.331214028e+00
-2.399994,0.750000,1737400.000,1.995804000e-01,-6.011948200e-03,1.294783000e+00,1.310088355e+00
-2.399994,0.900000,1737400.000,1.858607800e-01,1.008941300e-01,1.255078800e+00,1.272771248e+00
-2.399994,1.050000,1737400.000,1.720119300e-01,1.964195300e-01,1.192555400e+00,1.220801834e+00
-2.399994,1.200000,1737400.000,1.584037100e-01,2.766327200e-01,1.111958600e+00,1.156749465e+00
-2.399994,1.350000,1737400.000,1.453071800e-01,3.392387600e-01,1.019148700e+00,1.083910137e+00
-2.399994,1.500000,1737400.000,1.329075400e-01,3.838086100e-01,9.201953600e-01,1.005849374e+00
-2.399994,1.650000,1737400.000,1.213039000e-01,4.115509500e-01,8.205237900e-01,9.259309427e-01
-2.399994,1.800000,1737400.000,1.105394300e-01,4.247754300e-01,7.243566800e-01,8.469626505e-01
-2.399994,1.950000,1737400.000,1.006185600e-01,4.262987500e-01,6.345596100e-01,7.710516309e-01
-2.399994,2.100000,1737400.000,9.152765400e-02,4.189544900e-01,5.527487500e-01,6.995937084e-01
-2.399994,2.250000,1737400.000,8.323553200e-02,4.052900200e-01,4.795645900e-01,6.333800992e-01
-2.399994,2.400000,1737400.000,7.569770900e-02,3.874264400e-01,4.149712100e-01,5.727394649e-01
-2.399994,2.550000,1737400.000,6.886367700e-02,3.670336000e-01,3.585062400e-01,5.176703523e-01
-2.399994,2.700000,1737400.000,6.268458900e-02,3.453669800e-01,3.094817600e-01,4.679601141e-01
-2.399994,2.850000,1737400.000,5.710257000e-02,3.233391300e-01,2.671144900e-01,4.232718361e-01
-2.399994,3.000000,1737400.000,5.206929300e-02,3.015843800e-01,2.306102300e-01,3.832041593e-01
-2.399994,3.150000,1737400.000,4.752982900e-02,2.805304500e-01,1.992155300e-01,3.473373654e-01
-2.399994,3.300000,1737400.000,4.343791300e-02,2.604467800e-01,1.722396700e-01,3.152552639e-01
-2.399994,3.450000,1737400.000,3.974836000e-02,2.414890400e-01,1.490671800e-01,2.865622318e-01
-2.399994,3.600000,1737400.000,3.642180200e-02,2.237339100e-01,1.291556100e-01,2.608918967e-01
-2.399994,3.750000,1737400.000,3.341834800e-02,2.072015900e-01,1.120356600e-01,2.379102225e-01
-2.399994,3.900000,1737400.000,3.070591700e-02,1.918738100e-01,9.730244800e-02,2.173158501e-01
-2.399994,4.050000,1737400.000,2.825379200e-02,1.777083000e-01,8.460906600e-02,1.988396608e-01
-2.399994,4.200000,1737400.000,2.603428500e-02,1.646472100e-01,7.365864500e-02,1.822418276e-01
-2.399994,4.350000,1737400.000,2.402261400e-02,1.526243800e-01,6.419936200e-02,1.673106256e-01
-2.399994,4.500000,1737400.000,2.219785300e-02,1.415690500e-01,5.601610900e-02,1.538581979e-01
-2.399994,4.650001,1737400.000,2.053980900e-02,1.314114600e-01,4.892598400e-02,1.417201732e-01
-2.399994,4.800000,1737400.000,1.903175300e-02,1.220811000e-01,4.277368300e-02,1.307501073e-01
-2.399994,4.950000,1737400.000,1.765813500e-02,1.135115200e-01,3.742690800e-02,1.208199005e-01
-2.399994,5.100000,1737400.000,1.640503800e-02,1.056400800e-01,3.277305500e-02,1.118169259e-01
-2.399994,5.250000,1737400.000,1.526064200e-02,9.840719800e-02,2.871620700e-02,1.036411326e-01
-2.399994,5.400001,1737400.000,1.421394800e-02,9.175826300e-02,2.517445300e-02,9.620482436e-02
-2.399994,5.550001,1737400.000,1.325543300e-02,8.564257100e-02,2.207785100e-02,8.943035266e-02
-2.399994,5.700000,1737400.000,1.237642100e-02,8.001361800e-02,1.936671600e-02,8.324917147e-02
-2.399994,5.850000,1737400.000,1.156921300e-02,7.482890100e-02,1.698966600e-02,7.760064346e-02
-2.399994,6.000000,1737400.000,1.082704500e-02,7.004954200e-02,1.490277500e-02,7.243104266e-02
-2.250000,-6.000000,1737400.000,1.661715900e-02,2.292633900e-02,-4.421762500e-02,5.250662200e-02
-2.250000,-5.850000,1737400.000,1.775001100e-02,2.348432600e-02,-4.740894600e-02,5.580487989e-02
-2.250000,-5.700000,1737400.000,1.898608700e-02,2.398999900e-02,-5.088452000e-02,5.937361306e-02
-2.250000,-5.550000,1737400.000,2.033708200e-02,2.442427000e-02,-5.467286600e-02,6.323973550e-02
-2.250000,-5.400000,1737400.000,2.181599300e-02,2.476418000e-02,-5.880521700e-02,6.743334270e-02
-2.250000,-5.250000,1737400.000,2.343781900e-02,2.498157900e-02,-6.331575200e-02,7.198815944e-02
-2.250000,-5.100000,1737400.000,2.521914400e-02,2.504110500e-02,-6.824185300e-02,7.694161855e-02
-2.250000,-4.950000,1737400.000,2.717929700e-02,2.490000000e-02,-7.362395000e-02,8.233595933e-02
-2.250000,-4.800000,1737400.000,2.934006800e-02,2.450537000e-02,-7.950571100e-02,8.821854018e-02
-2.250000,-4.650000,1737400.000,3.172609000e-02,2.379247500e-02,-8.593361600e-02,9.464255392e-02
-2.250000,-4.500000,1737400.000,3.436557500e-02,2.268200100e-02,-9.295646700e-02,1.016679432e-01
-2.250000,-4.350000,1737400.000,3.729086500e-02,2.107653700e-02,-1.006249900e-01,1.093627799e-01
-2.250000,-4.200000,1737400.000,4.053836600e-02,1.885648500e-02,-1.089895000e-01,1.178033839e-01
-2.250000,-4.050000,1737400.000,4.415019000e-02,1.587495600e-02,-1.180991600e-01,1.270773981e-01
-2.250000,-3.900000,1737400.000,4.817377000e-02,1.195269200e-02,-1.279970200e-01,1.372837066e-01
-2.250000,-3.750000,1737400.000,5.266300300e-02,6.869378700e-03,-1.387171200e-01,1.485362570e-01
-2.250000,-3.600000,1737400.000,5.767965700e-02,3.560934300e-04,-1.502762600e-01,1.609659093e-01
-2.250000,-3.450000,1737400.000,6.329261800e-02,-7.916374800e-03,-1.626641900e-01,1.747233905e-01
-2.250000,-3.300000,1737400.000,6.957917600e-02,-1.834952100e-02,-1.758297500e-01,1.899843879e-01
-2.250000,-3.150000,1737400.000,7.662587900e-02,-3.142825900e-02,-1.896603300e-01,2.069548298e-01
-2.250000,-3.000000,1737400.000,8.452646900e-02,-4.773918500e-02,-2.039533700e-01,2.258776901e-01
-2.250000,-2.850000,1737400.000,9.338141000e-02,-6.798196300e-02,-2.183771700e-01,2.470429586e-01
-2.250000,-2.700000,1737400.000,1.032947200e-01,-9.297851200e-02,-2.324165300e-01,2.707992731e-01
-2.250000,-2.550000,1737400.000,1.143684500e-01,-1.236760500e-01,-2.452992300e-01,2.975695212e-01
-2.250000,-2.400000,1737400.000,1.266929800e-01,-1.611247700e-01,-2.559028400e-01,3.278697397e-01
-2.250000,-2.250000,1737400.000,1.403337100e-01,-2.064295300e-01,-2.626358600e-01,3.623317485e-01
-2.250000,-2.100000,1737400.000,1.553101900e-01,-2.606252200e-01,-2.633089900e-01,4.017192859e-01
-2.250000,-1.950000,1737400.000,1.715675400e-01,-3.244834100e-01,-2.550188000e-01,4.469446191e-01
-2.250000,-1.800000,1737400.000,1.889468600e-01,-3.981787600e-01,-2.340965500e-01,4.990475283e-01
-2.250000,-1.650000,1737400.000,2.071472000e-01,-4.808388700e-01,-1.962218900e-01,5.591234314e-01
-2.250000,-1.500000,1737400.000,2.257133600e-01,-5.700187200e-01,-1.368398200e-01,6.281663779e-01
-2.250000,-1.350000,1737400.000,2.440385300e-01,-6.612969700e-01,-5.196537700e-02,7.068018726e-01
-2.250000,-1.200000,1737400.000,2.614176900e-01,-7.482608400e-01,6.065112500e-02,7.949289605e-01
-2.250000,-1.050000,1737400.000,2.771286800e-01,-8.232154200e-01,2.003507700e-01,8.914170539e-01
-2.250000,-0.900000,1737400.000,2.905497600e-01,-8.785497800e-01,3.629154300e-01,9.939700641e-01
-2.250000,-0.750000,1737400.000,3.011967500e-01,-9.083638600e-01,5.410144200e-01,1.099336612e+00
-2.250000,-0.600000,1737400.000,3.087767600e-01,-9.095463600e-01,7.255612900e-01,1.203767774e+00
-2.250000,-0.450000,1737400.000,3.130986500e-01,-8.818823900e-01,9.074668400e-01,1.303550298e+00
-2.250000,-0.300000,1737400.000,3.140909400e-01,-8.272977800e-01,1.078867400e+00,1.395360026e+00
-2.250000,-0.150000,1737400.000,3.117146300e-01,-7.488202100e-01,1.233612200e+00,1.476379618e+00
-2.250000,0.000000,1737400.000,3.060304900e-01,-6.497539300e-01,1.366977500e+00,1.544170430e+00
-2.250000,0.150000,1737400.000,2.971564600e-01,-5.333407300e-01,1.475128000e+00,1.596482669e+00
-2.250000,0.300000,1737400.000,2.853611200e-01,-4.029059800e-01,1.554596100e+00,1.631114107e+00
-2.250000,0.450000,1737400.000,2.710254800e-01,-2.623300900e-01,1.602100900e+00,1.645903758e+00
-2.250000,0.600000,1737400.000,2.547282300e-01,-1.166069000e-01,1.614860700e+00,1.638981001e+00
-2.250000,0.750000,1737400.000,2.371238400e-01,2.787003400e-02,1.591441600e+00,1.609251634e+00
-2.250000,0.900000,1737400.000,2.189591500e-01,1.636260700e-01,1.532810300e+00,1.556991977e+00
-2.250000,1.050000,1737400.000,2.008719800e-01,2.831972900e-01,1.443131700e+00,1.484311073e+00
-2.250000,1.200000,1737400.000,1.833990400e-01,3.806455000e-01,1.329627200e+00,1.395146837e+00
-2.250000,1.350000,1737400.000,1.668628300e-01,4.528318100e-01,1.201416600e+00,1.294720703e+00
-2.250000,1.500000,1737400.000,1.514543300e-01,4.997914500e-01,1.067737700e+00,1.188609988e+00
-2.250000,1.650000,1737400.000,1.372391700e-01,5.241551400e-01,9.364045800e-01,1.081862624e+00
-2.250000,1.800000,1737400.000,1.242120200e-01,5.300447300e-01,8.129822200e-01,9.784253327e-01
-2.250000,1.950000,1737400.000,1.123356900e-01,5.219870300e-01,7.007284300e-01,8.809711115e-01
-2.250000,2.100000,1737400.000,1.015609800e-01,5.041681700e-01,6.010223600e-01,7.910297425e-01
-2.250000,2.250000,1737400.000,9.182059200e-02,4.800681400e-01,5.139305400e-01,7.092397621e-01
-2.250000,2.400000,1737400.000,8.304232100e-02,4.523719700e-01,4.387282600e-01,6.356248205e-01
-2.250000,2.550000,1737400.000,7.514993600e-02,4.230409800e-01,3.742918100e-01,5.698293979e-01
-2.250000,2.700000,1737400.000,6.806965900e-02,3.934404100e-01,3.193510700e-01,5.112865543e-01
-2.250000,2.850000,1737400.000,6.172220000e-02,3.644819100e-01,2.726443200e-01,4.593382391e-01
-2.250000,3.000000,1737400.000,5.603750200e-02,3.367395000e-01,2.329967100e-01,4.133051649e-01
-2.250000,3.150000,1737400.000,5.094635400e-02,3.105484000e-01,1.993573500e-01,3.725307943e-01
-2.250000,3.300000,1737400.000,4.638491400e-02,2.860781800e-01,1.708083100e-01,3.364041678e-01
-2.250000,3.450000,1737400.000,4.229677700e-02,2.633868800e-01,1.465605200e-01,3.043709118e-01
-2.250000,3.600000,1737400.000,3.863016300e-02,2.424585300e-01,1.259420700e-01,2.759344728e-01
-2.250000,3.750000,1737400.000,3.533741200e-02,2.232314000e-01,1.083851400e-01,2.506557983e-01
-2.250000,3.900000,1737400.000,3.237748600e-02,2.056148700e-01,9.341145600e-02,2.281479267e-01
-2.250000,4.050000,1737400.000,2.971352600e-02,1.895046900e-01,8.061934700e-02,2.080730647e-01
-2.250000,4.200000,1737400.000,2.731223300e-02,1.747901000e-01,6.967110700e-02,1.901357417e-01
-2.250000,4.350000,1737400.000,2.514454400e-02,1.613597600e-01,6.028431000e-02,1.740787703e-01
-2.250000,4.500000,1737400.000,2.318495800e-02,1.491054200e-01,5.222116500e-02,1.596778589e-01
-2.250000,4.650001,1737400.000,2.141069200e-02,1.379232100e-01,4.528251500e-02,1.467369611e-01
-2.250000,4.800000,1737400.000,1.980187500e-02,1.277174700e-01,3.930056300e-02,1.350866413e-01
-2.250000,4.950000,1737400.000,1.834069600e-02,1.183983800e-01,3.413408000e-02,1.245780596e-01
-2.250000,5.100000,1737400.000,1.701164000e-02,1.098837500e-01,2.966430200e-02,1.150817328e-01
-2.250000,5.250000,1737400.000,1.580072400e-02,1.020982300e-01,2.579065900e-02,1.064841281e-01
-2.250000,5.400001,1737400.000,1.469610600e-02,9.497344400e-02,2.242803900e-02,9.868610606e-02
-2.250000,5.550001,1737400.000,1.368670100e-02,8.844763400e-02,1.950448000e-02,9.160095242e-02
-2.250000,5.700000,1737400.000,1.276302400e-02,8.246430700e-02,1.695867400e-02,8.515194263e-02
-2.250000,5.850000,1737400.000,1.191647100e-02,7.697285900e-02,1.473878400e-02,7.927203200e-02
-2.250000,6.000000,1737400.000,1.113957800e-02,7.192786100e-02,1.280022500e-02,7.390232166e-02
-2.100006,-6.000000,1737400.000,1.710208900e-02,2.604368000e-02,-4.486044000e-02,5.461880439e-02
-2.100006,-5.850000,1737400.000,1.829137200e-02,2.688421300e-02,-4.818951000e-02,5.813401820e-02
-2.100006,-5.700000,1737400.000,1.959182200e-02,2.770166000e-02,-5.182811700e-02,6.194655090e-02
-2.100006,-5.550000,1737400.000,2.101653700e-02,2.848028200e-02,-5.580942200e-02,6.608716119e-02
-2.100006,-5.400000,1737400.000,2.258013000e-02,2.920050900e-02,-6.017047900e-02,7.059049893e-02
-2.100006,-5.250000,1737400.000,2.429940000e-02,2.983742800e-02,-6.495236200e-02,7.549531296e-02
-2.100006,-5.100000,1737400.000,2.619348800e-02,3.036000700e-02,-7.020053600e-02,8.084518596e-02
-2.100006,-4.950000,1737400.000,2.828420600e-02,3.072939200e-02,-7.596549100e-02,8.668937458e-02
-2.100006,-4.800000,1737400.000,3.059668300e-02,3.089703600e-02,-8.230277300e-02,9.308345872e-02
-2.100006,-4.650000,1737400.000,3.315967300e-02,3.080221100e-02,-8.927340000e-02,1.000903595e-01
-2.100006,-4.500000,1737400.000,3.600608600e-02,3.036885200e-02,-9.694375400e-02,1.077812453e-01
-2.100006,-4.350000,1737400.000,3.917432300e-02,2.950289400e-02,-1.053852900e-01,1.162372904e-01
-2.100006,-4.200000,1737400.000,4.270812000e-02,2.808652300e-02,-1.146741900e-01,1.255508110e-01
-2.100006,-4.050000,1737400.000,4.665825600e-02,2.597197100e-02,-1.248901000e-01,1.358273655e-01
-2.100006,-3.900000,1737400.000,5.108339700e-02,2.297591100e-02,-1.361135100e-01,1.471879531e-01
-2.100006,-3.750000,1737400.000,5.605067500e-02,1.886950800e-02,-1.484228300e-01,1.597719405e-01
-2.100006,-3.600000,1737400.000,6.163821900e-02,1.336611700e-02,-1.618882100e-01,1.737403685e-01
-2.100006,-3.450000,1737400.000,6.793638100e-02,6.108368000e-03,-1.765622800e-01,1.892799586e-01
-2.100006,-3.300000,1737400.000,7.504711400e-02,-3.349505700e-03,-1.924687900e-01,2.066095923e-01
-2.100006,-3.150000,1737400.000,8.308876100e-02,-1.556248100e-02,-2.095795100e-01,2.259856279e-01
-2.100006,-3.000000,1737400.000,9.219388200e-02,-3.122147200e-02,-2.277882200e-01,2.477134743e-01
-2.100006,-2.850000,1737400.000,1.025108200e-01,-5.118012300e-02,-2.468632700e-01,2.721568432e-01
-2.100006,-2.700000,1737400.000,1.142012100e-01,-7.648343200e-02,-2.663867900e-01,2.997558233e-01
-2.100006,-2.550000,1737400.000,1.274357800e-01,-1.084024000e-01,-2.856588400e-01,3.310467206e-01
-2.100006,-2.400000,1737400.000,1.423846100e-01,-1.484376900e-01,-3.035699500e-01,3.666903865e-01
-2.100006,-2.250000,1737400.000,1.591984400e-01,-1.983069700e-01,-3.184165200e-01,4.075032244e-01
-2.100006,-2.100000,1737400.000,1.779839200e-01,-2.598542700e-01,-3.276712200e-01,4.545007655e-01
-2.100006,-1.950000,1737400.000,1.987556200e-01,-3.348336900e-01,-3.277081500e-01,5.089302781e-01
-2.100006,-1.800000,1737400.000,2.213808900e-01,-4.244781500e-01,-3.135571700e-01,5.722842800e-01
-2.100006,-1.650000,1737400.000,2.455052800e-01,-5.287861100e-01,-2.788289000e-01,6.462454241e-01
-2.100006,-1.500000,1737400.000,2.704978300e-01,-6.455158800e-01,-2.160905800e-01,7.324991236e-01
-2.100006,-1.350000,1737400.000,2.954342300e-01,-7.691328100e-01,-1.180322900e-01,8.323330374e-01
-2.100006,-1.200000,1737400.000,3.191874500e-01,-8.903078600e-01,2.041132700e-02,9.460155052e-01
-2.100006,-1.050000,1737400.000,3.405885900e-01,-9.968396000e-01,1.995228300e-01,1.072146975e+00
-2.100006,-0.900000,1737400.000,3.586851800e-01,-1.076263200e+00,4.131208500e-01,1.207338549e+00
-2.100006,-0.750000,1737400.000,3.728319100e-01,-1.119238900e+00,6.492819800e-01,1.346575820e+00
-2.100006,-0.600000,1737400.000,3.827333100e-01,-1.121758700e+00,8.933023000e-01,1.484188791e+00
-2.100006,-0.450000,1737400.000,3.882485700e-01,-1.085001800e+00,1.131335700e+00,1.614895143e+00
-2.100006,-0.300000,1737400.000,3.893516800e-01,-1.013372700e+00,1.352654400e+00,1.734414277e+00
-2.100006,-0.150000,1737400.000,3.859931900e-01,-9.122065400e-01,1.550016100e+00,1.839473138e+00
-2.100006,0.000000,1737400.000,3.782069200e-01,-7.862634100e-01,1.718625200e+00,1.927413604e+00
-2.100006,0.150000,1737400.000,3.660809100e-01,-6.392830300e-01,1.854741500e+00,1.995686362e+00
-2.100006,0.300000,1737400.000,3.499148200e-01,-4.744618700e-01,1.954423500e+00,2.041402867e+00
-2.100006,0.450000,1737400.000,3.302091700e-01,-2.955423600e-01,2.013039600e+00,2.061240358e+00
-2.100006,0.600000,1737400.000,3.078139800e-01,-1.081629200e-01,2.025651200e+00,2.051758136e+00
-2.100006,0.750000,1737400.000,2.837677300e-01,7.914248900e-02,1.988609000e+00,2.010311770e+00
-2.100006,0.900000,1737400.000,2.592784300e-01,2.551076300e-01,1.901905800e+00,1.936375707e+00
-2.100006,1.050000,1737400.000,2.353544100e-01,4.076974800e-01,1.771245600e+00,1.832735635e+00
-2.100006,1.200000,1737400.000,2.127599200e-01,5.273112500e-01,1.608149800e+00,1.705716775e+00
-2.100006,1.350000,1737400.000,1.918482800e-01,6.095065300e-01,1.427563000e+00,1.564046064e+00
-2.100006,1.500000,1737400.000,1.727391000e-01,6.556042500e-01,1.244139900e+00,1.416876784e+00
-2.100006,1.650000,1737400.000,1.553683200e-01,6.711457100e-01,1.069314800e+00,1.272010228e+00
-2.100006,1.800000,1737400.000,1.396466700e-01,6.635022500e-01,9.101553500e-01,1.134953386e+00
-2.100006,1.950000,1737400.000,1.254622200e-01,6.399176500e-01,7.698517600e-01,1.008913822e+00
-2.100006,2.100000,1737400.000,1.127088700e-01,6.064510600e-01,6.488342700e-01,8.952497347e-01
-2.100006,2.250000,1737400.000,1.012809100e-01,5.676792500e-01,5.459256500e-01,7.940732768e-01
-2.100006,2.400000,1737400.000,9.106977300e-02,5.268144300e-01,4.591876800e-01,7.047556120e-01
-2.100006,2.550000,1737400.000,8.196598700e-02,4.859861600e-01,3.864533300e-01,6.262963731e-01
-2.100006,2.700000,1737400.000,7.386336000e-02,4.465212700e-01,3.256193600e-01,5.575526954e-01
-2.100006,2.850000,1737400.000,6.665511400e-02,4.091934600e-01,2.747841800e-01,4.973816819e-01
-2.100006,3.000000,1737400.000,6.024608800e-02,3.743969500e-01,2.322931100e-01,4.447052465e-01
-2.100006,3.150000,1737400.000,5.454540600e-02,3.422859900e-01,1.967400900e-01,3.985493235e-01
-2.100006,3.300000,1737400.000,4.947143700e-02,3.128560400e-01,1.669459400e-01,3.580464659e-01
-2.100006,3.450000,1737400.000,4.494970600e-02,2.860144500e-01,1.419321400e-01,3.224429780e-01
-2.100006,3.600000,1737400.000,4.091783800e-02,2.616124900e-01,1.208877000e-01,2.910828068e-01
-2.100006,3.750000,1737400.000,3.731532700e-02,2.394744500e-01,1.031443900e-01,2.633993375e-01
-2.100006,3.900000,1737400.000,3.409265500e-02,2.194169200e-01,8.815030300e-02,2.389070318e-01
-2.100006,4.050000,1737400.000,3.120528200e-02,2.012563000e-01,7.545080700e-02,2.171881493e-01
-2.100006,4.200000,1737400.000,2.861319100e-02,1.848162300e-01,6.467056200e-02,1.978838931e-01
-2.100006,4.350000,1737400.000,2.628220500e-02,1.699307800e-01,5.549874500e-02,1.806857354e-01
