longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-5.550003,-4.650000,1737400.000,-2.880298300e-02,-4.130716600e-04,4.965265400e-04,2.881022382e-02
-5.550003,-4.500000,1737400.000,-2.998865800e-02,-3.955677800e-04,4.917239400e-04,2.999529755e-02
-5.550003,-4.350000,1737400.000,-3.121508900e-02,-3.767692600e-04,4.849825800e-04,3.122112978e-02
-5.550003,-4.200000,1737400.000,-3.248169400e-02,-3.567162800e-04,4.761228900e-04,3.248714184e-02
-5.550003,-4.050000,1737400.000,-3.378721200e-02,-3.355193400e-04,4.650945300e-04,3.379207867e-02
-5.550003,-3.900000,1737400.000,-3.513037600e-02,-3.131441400e-04,4.515564900e-04,3.513467348e-02
-5.550003,-3.750000,1737400.000,-3.650906600e-02,-2.898709100e-04,4.356585700e-04,3.651281588e-02
-5.550003,-3.600000,1737400.000,-3.792088700e-02,-2.657128500e-04,4.171007000e-04,3.792411169e-02
-5.550003,-3.450000,1737400.000,-3.936268500e-02,-2.407964100e-04,3.957363400e-04,3.936541071e-02
-5.550003,-3.300000,1737400.000,-4.083083400e-02,-2.154328200e-04,3.717134600e-04,4.083309427e-02
-5.550003,-3.150000,1737400.000,-4.232093400e-02,-1.897650100e-04,3.448660300e-04,4.232276454e-02
-5.550003,-3.000000,1737400.000,-4.382783700e-02,-1.639925800e-04,3.151383600e-04,4.382927677e-02
-5.550003,-2.850000,1737400.000,-4.534601900e-02,-1.384087200e-04,2.826461000e-04,4.534711110e-02
-5.550003,-2.700000,1737400.000,-4.686883700e-02,-1.133856000e-04,2.476535300e-04,4.686962844e-02
-5.550003,-2.550000,1737400.000,-4.838912100e-02,-8.911445500e-05,2.100984000e-04,4.838965916e-02
-5.550003,-2.400000,1737400.000,-4.989905500e-02,-6.596409300e-05,1.703493400e-04,4.989938938e-02
-5.550003,-2.250000,1737400.000,-5.138998000e-02,-4.424167500e-05,1.286930600e-04,5.139016018e-02
-5.550003,-2.100000,1737400.000,-5.285275600e-02,-2.430071600e-05,8.559798000e-05,5.285283090e-02
-5.550003,-1.950000,1737400.000,-5.427759100e-02,-6.337356400e-06,4.131469800e-05,5.427760709e-02
-5.550003,-1.800000,1737400.000,-5.565457200e-02,9.307053700e-06,-3.517479000e-06,5.565457289e-02
-5.550003,-1.650000,1737400.000,-5.697310200e-02,2.245040400e-05,-4.844592300e-05,5.697312702e-02
-5.550003,-1.500000,1737400.000,-5.822256500e-02,3.284451700e-05,-9.252949700e-05,5.822264779e-02
-5.550003,-1.350000,1737400.000,-5.939243600e-02,4.044845900e-05,-1.354499700e-04,5.939260423e-02
-5.550003,-1.200000,1737400.000,-6.047256400e-02,4.515592100e-05,-1.762255000e-04,6.047283763e-02
-5.550003,-1.050000,1737400.000,-6.145262000e-02,4.705015400e-05,-2.144780800e-04,6.145301229e-02
-5.550003,-0.900000,1737400.000,-6.232313300e-02,4.620785400e-05,-2.492124900e-04,6.232364839e-02
-5.550003,-0.750000,1737400.000,-6.307598000e-02,4.284493200e-05,-2.799520100e-04,6.307661581e-02
-5.550003,-0.600000,1737400.000,-6.370289900e-02,3.719334300e-05,-3.058714300e-04,6.370364418e-02
-5.550003,-0.450000,1737400.000,-6.419766900e-02,2.967507600e-05,-3.269121800e-04,6.419850822e-02
-5.550003,-0.300000,1737400.000,-6.455477400e-02,2.063433300e-05,-3.418837400e-04,6.455568260e-02
-5.550003,-0.150000,1737400.000,-6.477097900e-02,1.057703900e-05,-3.512568800e-04,6.477193230e-02
-5.550003,0.000000,1737400.000,-6.484314500e-02,2.423784700e-09,-3.542954100e-04,6.484411291e-02
-5.550003,0.150000,1737400.000,-6.477102900e-02,-1.057512900e-05,-3.512813200e-04,6.477198243e-02
-5.550003,0.300000,1737400.000,-6.455497700e-02,-2.062634800e-05,-3.418693400e-04,6.455588552e-02
-5.550003,0.450000,1737400.000,-6.419759800e-02,-2.967972400e-05,-3.268734700e-04,6.419843702e-02
-5.550003,0.600000,1737400.000,-6.370286300e-02,-3.719623200e-05,-3.058540200e-04,6.370360810e-02
-5.550003,0.750000,1737400.000,-6.307572800e-02,-4.284099500e-05,-2.799176900e-04,6.307636366e-02
-5.550003,0.900000,1737400.000,-6.232317700e-02,-4.621210500e-05,-2.492490900e-04,6.232369254e-02
-5.550003,1.050000,1737400.000,-6.145237500e-02,-4.704325700e-05,-2.144607600e-04,6.145276723e-02
-5.550003,1.200000,1737400.000,-6.047251000e-02,-4.515879700e-05,-1.762708300e-04,6.047278377e-02
-5.550003,1.350000,1737400.000,-5.939247500e-02,-4.043998000e-05,-1.354724500e-04,5.939264327e-02
-5.550003,1.500000,1737400.000,-5.822259100e-02,-3.284620400e-05,-9.252783100e-05,5.822267379e-02
-5.550003,1.650000,1737400.000,-5.697298300e-02,-2.245015600e-05,-4.844735300e-05,5.697300802e-02
-5.550003,1.800000,1737400.000,-5.565462200e-02,-9.295801700e-06,-3.508684600e-06,5.565462289e-02
-5.550003,1.950000,1737400.000,-5.427770400e-02,6.344012700e-06,4.131730200e-05,5.427772010e-02
-5.550003,2.100000,1737400.000,-5.285273300e-02,2.429437900e-05,8.558438200e-05,5.285280788e-02
-5.550003,2.250000,1737400.000,-5.138998700e-02,4.425419600e-05,1.287223300e-04,5.139016727e-02
-5.550003,2.400000,1737400.000,-4.989908600e-02,6.596633600e-05,1.703474400e-04,4.989942037e-02
-5.550003,2.550000,1737400.000,-4.838918500e-02,8.911251400e-05,2.101038500e-04,4.838972318e-02
-5.550003,2.700000,1737400.000,-4.686888500e-02,1.133681500e-04,2.476118700e-04,4.686967618e-02
-5.550003,2.850000,1737400.000,-4.534603100e-02,1.384172300e-04,2.826520000e-04,4.534712316e-02
-5.550003,3.000000,1737400.000,-4.382786700e-02,1.639863300e-04,3.151345600e-04,4.382930671e-02
-5.550003,3.150000,1737400.000,-4.232092800e-02,1.897728100e-04,3.448801500e-04,4.232275869e-02
-5.550003,3.300000,1737400.000,-4.083073800e-02,2.154402300e-04,3.717307100e-04,4.083299847e-02
-5.550003,3.450000,1737400.000,-3.936270100e-02,2.407872300e-04,3.957201700e-04,3.936542649e-02
-5.550003,3.600000,1737400.000,-3.792085000e-02,2.657088500e-04,4.171075600e-04,3.792407474e-02
-5.550003,3.750000,1737400.000,-3.650906500e-02,2.898725400e-04,4.356526000e-04,3.651281483e-02
-5.550003,3.900000,1737400.000,-3.513036500e-02,3.131451500e-04,4.515631300e-04,3.513466257e-02
-5.550003,4.050000,1737400.000,-3.378724000e-02,3.355157100e-04,4.650806800e-04,3.379210644e-02
-5.550003,4.200000,1737400.000,-3.248167300e-02,3.567322600e-04,4.761343700e-04,3.248712118e-02
-5.550003,4.350000,1737400.000,-3.121512200e-02,3.767736900e-04,4.849845600e-04,3.122116285e-02
-5.550003,4.500000,1737400.000,-2.998862000e-02,3.955689300e-04,4.917270100e-04,2.999525962e-02
-5.550003,4.650001,1737400.000,-2.880297400e-02,4.130796500e-04,4.965357600e-04,2.881021509e-02
-5.550003,4.800000,1737400.000,-2.765844900e-02,4.292702500e-04,4.995383600e-04,2.766629019e-02
-5.550003,4.950000,1737400.000,-2.655504000e-02,4.441718800e-04,5.009636500e-04,2.656347874e-02
-5.550003,5.100000,1737400.000,-2.549265600e-02,4.577669400e-04,5.008986800e-04,2.550168543e-02
-5.550003,5.250000,1737400.000,-2.447078800e-02,4.700941700e-04,4.995109700e-04,2.448039961e-02
-5.550003,5.400001,1737400.000,-2.348880900e-02,4.811572500e-04,4.969346200e-04,2.349899156e-02
-5.550003,5.550001,1737400.000,-2.254608100e-02,4.909975600e-04,4.932910100e-04,2.255682121e-02
-5.550003,5.700000,1737400.000,-2.164161400e-02,4.996735800e-04,4.887235300e-04,2.165289775e-02
-5.550003,5.850000,1737400.000,-2.077446900e-02,5.072210500e-04,4.833307600e-04,2.078628019e-02
-5.550003,6.000000,1737400.000,-1.994359300e-02,5.136778000e-04,4.772120300e-04,1.995591386e-02
-5.399994,-6.000000,1737400.000,-2.070885900e-02,-5.198992000e-04,4.697272500e-04,2.072070896e-02
-5.399994,-5.850000,1737400.000,-2.159479400e-02,-5.127294400e-04,4.751562200e-04,2.160610545e-02
-5.399994,-5.700000,1737400.000,-2.252100300e-02,-5.043636200e-04,4.797547800e-04,2.253175811e-02
-5.399994,-5.550000,1737400.000,-2.348892800e-02,-4.947381100e-04,4.833870600e-04,2.349910993e-02
-5.399994,-5.400000,1737400.000,-2.449975700e-02,-4.838154100e-04,4.859509400e-04,2.450935166e-02
-5.399994,-5.250000,1737400.000,-2.555467200e-02,-4.715440700e-04,4.872865700e-04,2.556366685e-02
-5.399994,-5.100000,1737400.000,-2.665473200e-02,-4.578878500e-04,4.872696300e-04,2.666311743e-02
-5.399994,-4.950000,1737400.000,-2.780080800e-02,-4.427902200e-04,4.856967800e-04,2.780857584e-02
-5.399994,-4.800000,1737400.000,-2.899364800e-02,-4.262129800e-04,4.824051800e-04,2.900079303e-02
-5.399994,-4.650000,1737400.000,-3.023369200e-02,-4.081712500e-04,4.772264300e-04,3.024021298e-02
-5.399994,-4.500000,1737400.000,-3.152122900e-02,-3.886620100e-04,4.699782700e-04,3.152712825e-02
-5.399994,-4.350000,1737400.000,-3.285614100e-02,-3.676825900e-04,4.604540600e-04,3.286142434e-02
-5.399994,-4.200000,1737400.000,-3.423783300e-02,-3.453093400e-04,4.484734500e-04,3.424251123e-02
-5.399994,-4.050000,1737400.000,-3.566570500e-02,-3.215266700e-04,4.338075700e-04,3.566979228e-02
-5.399994,-3.900000,1737400.000,-3.713802400e-02,-2.965299600e-04,4.163516800e-04,3.714154150e-02
-5.399994,-3.750000,1737400.000,-3.865317800e-02,-2.704178000e-04,3.959512500e-04,3.865615181e-02
-5.399994,-3.600000,1737400.000,-4.020857300e-02,-2.433478000e-04,3.724532000e-04,4.021103433e-02
-5.399994,-3.450000,1737400.000,-4.180096800e-02,-2.153817400e-04,3.455457300e-04,4.180295105e-02
-5.399994,-3.300000,1737400.000,-4.342652100e-02,-1.869760100e-04,3.155114700e-04,4.342806965e-02
-5.399994,-3.150000,1737400.000,-4.508062000e-02,-1.581677000e-04,2.819523800e-04,4.508177918e-02
-5.399994,-3.000000,1737400.000,-4.675771900e-02,-1.293495600e-04,2.450217800e-04,4.675853989e-02
-5.399994,-2.850000,1737400.000,-4.845161500e-02,-1.007366500e-04,2.045633000e-04,4.845215155e-02
-5.399994,-2.700000,1737400.000,-5.015502000e-02,-7.289284300e-05,1.611337400e-04,5.015533181e-02
-5.399994,-2.550000,1737400.000,-5.185988400e-02,-4.596008200e-05,1.144649300e-04,5.186003069e-02
-5.399994,-2.400000,1737400.000,-5.355718000e-02,-2.048973700e-05,6.515547700e-05,5.355722355e-02
-5.399994,-2.250000,1737400.000,-5.523699600e-02,3.157209600e-06,1.347606600e-05,5.523699773e-02
-5.399994,-2.100000,1737400.000,-5.688906300e-02,2.464391000e-05,-4.021320500e-05,5.688908255e-02
-5.399994,-1.950000,1737400.000,-5.850195000e-02,4.355449500e-05,-9.530780200e-05,5.850204385e-02
-5.399994,-1.800000,1737400.000,-6.006399700e-02,5.954593600e-05,-1.511283900e-04,6.006421664e-02
-5.399994,-1.650000,1737400.000,-6.156263400e-02,7.238157100e-05,-2.071434100e-04,6.156302504e-02
-5.399994,-1.500000,1737400.000,-6.298560700e-02,8.176249900e-05,-2.623751300e-04,6.298620655e-02
-5.399994,-1.350000,1737400.000,-6.432052800e-02,8.753250700e-05,-3.159806300e-04,6.432136370e-02
-5.399994,-1.200000,1737400.000,-6.555479900e-02,8.960486800e-05,-3.670088600e-04,6.555588758e-02
-5.399994,-1.050000,1737400.000,-6.667635900e-02,8.810360500e-05,-4.149583700e-04,6.667770844e-02
-5.399994,-0.900000,1737400.000,-6.767429800e-02,8.307432500e-05,-4.585392700e-04,6.767590243e-02
-5.399994,-0.750000,1737400.000,-6.853780400e-02,7.483094600e-05,-4.973226100e-04,6.853964916e-02
-5.399994,-0.600000,1737400.000,-6.925815500e-02,6.363453100e-05,-5.299350700e-04,6.926021163e-02
-5.399994,-0.450000,1737400.000,-6.982672700e-02,5.000831300e-05,-5.563078900e-04,6.982896092e-02
-5.399994,-0.300000,1737400.000,-7.023769500e-02,3.444471100e-05,-5.752201700e-04,7.024005882e-02
-5.399994,-0.150000,1737400.000,-7.048626600e-02,1.755952200e-05,-5.870243600e-04,7.048871258e-02
-5.399994,0.000000,1737400.000,-7.056940700e-02,3.595654900e-09,-5.909201600e-04,7.057188102e-02
-5.399994,0.150000,1737400.000,-7.048617400e-02,-1.755716100e-05,-5.870404800e-04,7.048862071e-02
-5.399994,0.300000,1737400.000,-7.023778200e-02,-3.443125700e-05,-5.751704400e-04,7.024014541e-02
-5.399994,0.450000,1737400.000,-6.982675000e-02,-5.001624000e-05,-5.563003000e-04,6.982898386e-02
-5.399994,0.600000,1737400.000,-6.925803500e-02,-6.364008300e-05,-5.299307500e-04,6.926009160e-02
-5.399994,0.750000,1737400.000,-6.853794000e-02,-7.483319400e-05,-4.973199800e-04,6.853978514e-02
-5.399994,0.900000,1737400.000,-6.767446500e-02,-8.308033300e-05,-4.585864200e-04,6.767606975e-02
-5.399994,1.050000,1737400.000,-6.667640400e-02,-8.809501800e-05,-4.149685700e-04,6.667775349e-02
-5.399994,1.200000,1737400.000,-6.555475800e-02,-8.961022600e-05,-3.670406200e-04,6.555584677e-02
-5.399994,1.350000,1737400.000,-6.432046800e-02,-8.752088600e-05,-3.159932000e-04,6.432130374e-02
-5.399994,1.500000,1737400.000,-6.298562500e-02,-8.175395800e-05,-2.623501600e-04,6.298622443e-02
-5.399994,1.650000,1737400.000,-6.156269300e-02,-7.237745100e-05,-2.071222000e-04,6.156308397e-02
-5.399994,1.800000,1737400.000,-6.006388200e-02,-5.954281400e-05,-1.511263200e-04,6.006410164e-02
-5.399994,1.950000,1737400.000,-5.850200900e-02,-4.355329200e-05,-9.528250900e-05,5.850210281e-02
-5.399994,2.100000,1737400.000,-5.688913000e-02,-2.464337300e-05,-4.021493000e-05,5.688914955e-02
-5.399994,2.250000,1737400.000,-5.523700200e-02,-3.150140600e-06,1.349430700e-05,5.523700374e-02
-5.399994,2.400000,1737400.000,-5.355707500e-02,2.049373000e-05,6.516157500e-05,5.355711856e-02
-5.399994,2.550000,1737400.000,-5.185976100e-02,4.596389500e-05,1.144616700e-04,5.185990769e-02
-5.399994,2.700000,1737400.000,-5.015504100e-02,7.287070600e-05,1.610956500e-04,5.015535265e-02
-5.399994,2.850000,1737400.000,-4.845166400e-02,1.007332800e-04,2.045689500e-04,4.845220057e-02
-5.399994,3.000000,1737400.000,-4.675780700e-02,1.293468300e-04,2.450115100e-04,4.675862783e-02
-5.399994,3.150000,1737400.000,-4.508063600e-02,1.581766100e-04,2.819723600e-04,4.508179533e-02
-5.399994,3.300000,1737400.000,-4.342649400e-02,1.869738600e-04,3.155135100e-04,4.342804266e-02
-5.399994,3.450000,1737400.000,-4.180095200e-02,2.153737900e-04,3.455406700e-04,4.180293497e-02
-5.399994,3.600000,1737400.000,-4.020853000e-02,2.433565400e-04,3.724685900e-04,4.021099153e-02
-5.399994,3.750000,1737400.000,-3.865313200e-02,2.704110900e-04,3.959485200e-04,3.865610574e-02
-5.399994,3.900000,1737400.000,-3.713807100e-02,2.965347000e-04,4.163619800e-04,3.714158865e-02
-5.399994,4.050000,1737400.000,-3.566562600e-02,3.215221300e-04,4.338063500e-04,3.566971324e-02
-5.399994,4.200000,1737400.000,-3.423790200e-02,3.453116600e-04,4.484783000e-04,3.424258031e-02
-5.399994,4.350000,1737400.000,-3.285611200e-02,3.676802300e-04,4.604512100e-04,3.286139528e-02
-5.399994,4.500000,1737400.000,-3.152124600e-02,3.886551700e-04,4.699806600e-04,3.152714519e-02
-5.399994,4.650001,1737400.000,-3.023372000e-02,4.081741000e-04,4.772370300e-04,3.024024117e-02
-5.399994,4.800000,1737400.000,-2.899362100e-02,4.262130800e-04,4.824039400e-04,2.900076602e-02
-5.399994,4.950000,1737400.000,-2.780077100e-02,4.427910600e-04,4.857047300e-04,2.780853900e-02
-5.399994,5.100000,1737400.000,-2.665471200e-02,4.578979000e-04,4.872790700e-04,2.666309778e-02
-5.399994,5.250000,1737400.000,-2.555463600e-02,4.715588200e-04,4.872973200e-04,2.556363134e-02
-5.399994,5.400001,1737400.000,-2.449973400e-02,4.837972600e-04,4.859283400e-04,2.450932786e-02
-5.399994,5.550001,1737400.000,-2.348891600e-02,4.947533500e-04,4.834022100e-04,2.349909857e-02
-5.399994,5.700000,1737400.000,-2.252099000e-02,5.043579100e-04,4.797475500e-04,2.253174483e-02
-5.399994,5.850000,1737400.000,-2.159476000e-02,5.127270300e-04,4.751582400e-04,2.160607146e-02
-5.399994,6.000000,1737400.000,-2.070887700e-02,5.198832700e-04,4.697177100e-04,2.072072634e-02
-5.250000,-6.000000,1737400.000,-2.150143200e-02,-5.254383500e-04,4.613271400e-04,2.151279820e-02
-5.250000,-5.850000,1737400.000,-2.244583100e-02,-5.174532600e-04,4.659856700e-04,2.245662997e-02
-5.250000,-5.700000,1737400.000,-2.343510400e-02,-5.081376600e-04,4.696829800e-04,2.344531735e-02
-5.250000,-5.550000,1737400.000,-2.447078700e-02,-4.974237900e-04,4.722684500e-04,2.448039796e-02
-5.250000,-5.400000,1737400.000,-2.555457300e-02,-4.852849600e-04,4.736480100e-04,2.556356871e-02
-5.250000,-5.250000,1737400.000,-2.668796500e-02,-4.716306100e-04,4.735875000e-04,2.669633301e-02
-5.250000,-5.100000,1737400.000,-2.787235200e-02,-4.563858500e-04,4.719350200e-04,2.788008280e-02
-5.250000,-4.950000,1737400.000,-2.910892100e-02,-4.395383500e-04,4.685117000e-04,2.911600898e-02
-5.250000,-4.800000,1737400.000,-3.039885000e-02,-4.210107600e-04,4.630639300e-04,3.040529164e-02
-5.250000,-4.650000,1737400.000,-3.174285300e-02,-4.008443100e-04,4.554602500e-04,3.174865094e-02
-5.250000,-4.500000,1737400.000,-3.314160600e-02,-3.789801100e-04,4.454151000e-04,3.314676559e-02
-5.250000,-4.350000,1737400.000,-3.459521800e-02,-3.554028400e-04,4.326510800e-04,3.459974865e-02
-5.250000,-4.200000,1737400.000,-3.610362700e-02,-3.302661000e-04,4.170579800e-04,3.610754624e-02
-5.250000,-4.050000,1737400.000,-3.766617000e-02,-3.035536700e-04,3.983556600e-04,3.766949953e-02
-5.250000,-3.900000,1737400.000,-3.928158900e-02,-2.753444500e-04,3.762320500e-04,3.928435566e-02
-5.250000,-3.750000,1737400.000,-4.094822200e-02,-2.459305800e-04,3.507149600e-04,4.095046236e-02
-5.250000,-3.600000,1737400.000,-4.266361000e-02,-2.152836500e-04,3.213252000e-04,4.266536318e-02
-5.250000,-3.450000,1737400.000,-4.442451500e-02,-1.837404300e-04,2.880563600e-04,4.442582886e-02
-5.250000,-3.300000,1737400.000,-4.622687100e-02,-1.515842800e-04,2.508490300e-04,4.622780014e-02
-5.250000,-3.150000,1737400.000,-4.806594600e-02,-1.189910000e-04,2.093893500e-04,4.806654936e-02
-5.250000,-3.000000,1737400.000,-4.993547900e-02,-8.642510900e-05,1.638653600e-04,4.993582265e-02
-5.250000,-2.850000,1737400.000,-5.182883900e-02,-5.409001600e-05,1.139705000e-04,5.182899253e-02
-5.250000,-2.700000,1737400.000,-5.373795000e-02,-2.277357800e-05,6.046639900e-05,5.373798884e-02
-5.250000,-2.550000,1737400.000,-5.565383900e-02,7.421073600e-06,2.939133900e-06,5.565383957e-02
-5.250000,-2.400000,1737400.000,-5.756600300e-02,3.584183900e-05,-5.804809600e-05,5.756604343e-02
-5.250000,-2.250000,1737400.000,-5.946349100e-02,6.200458800e-05,-1.220073900e-04,5.946364849e-02
-5.250000,-2.100000,1737400.000,-6.133436900e-02,8.541231500e-05,-1.884682800e-04,6.133471803e-02
-5.250000,-1.950000,1737400.000,-6.316519300e-02,1.056065300e-04,-2.567499200e-04,6.316580309e-02
-5.250000,-1.800000,1737400.000,-6.494219100e-02,1.221158600e-04,-3.260213500e-04,6.494312415e-02
-5.250000,-1.650000,1737400.000,-6.665110800e-02,1.346779800e-04,-3.958178100e-04,6.665241937e-02
-5.250000,-1.500000,1737400.000,-6.827707700e-02,1.428502800e-04,-4.646793700e-04,6.827880767e-02
-5.250000,-1.350000,1737400.000,-6.980512400e-02,1.464223600e-04,-5.315797300e-04,6.980730157e-02
-5.250000,-1.200000,1737400.000,-7.122077500e-02,1.453019400e-04,-5.954150000e-04,7.122341204e-02
-5.250000,-1.050000,1737400.000,-7.250918300e-02,1.395835300e-04,-6.554088300e-04,7.251227940e-02
-5.250000,-0.900000,1737400.000,-7.365709300e-02,1.293911900e-04,-7.102034900e-04,7.366063046e-02
-5.250000,-0.750000,1737400.000,-7.465184800e-02,1.150492000e-04,-7.588988100e-04,7.465579397e-02
-5.250000,-0.600000,1737400.000,-7.548215600e-02,9.689794800e-05,-7.998851000e-04,7.548645627e-02
-5.250000,-0.450000,1737400.000,-7.613842100e-02,7.560332500e-05,-8.328735900e-04,7.614301377e-02
-5.250000,-0.300000,1737400.000,-7.661309200e-02,5.183506000e-05,-8.567695000e-04,7.661790004e-02
-5.250000,-0.150000,1737400.000,-7.689996900e-02,2.635536700e-05,-8.717233400e-04,7.690491420e-02
-5.250000,0.000000,1737400.000,-7.699607700e-02,1.253608800e-09,-8.765765700e-04,7.700106662e-02
-5.250000,0.150000,1737400.000,-7.689991400e-02,-2.635409400e-05,-8.717389100e-04,7.690485938e-02
-5.250000,0.300000,1737400.000,-7.661308300e-02,-5.182444100e-05,-8.567087700e-04,7.661789036e-02
-5.250000,0.450000,1737400.000,-7.613850300e-02,-7.560939100e-05,-8.328737300e-04,7.614309578e-02
-5.250000,0.600000,1737400.000,-7.548207700e-02,-9.690346400e-05,-7.998548900e-04,7.548637696e-02
-5.250000,0.750000,1737400.000,-7.465181300e-02,-1.150486900e-04,-7.588615800e-04,7.465575859e-02
-5.250000,0.900000,1737400.000,-7.365686900e-02,-1.293906800e-04,-7.101922500e-04,7.366040637e-02
-5.250000,1.050000,1737400.000,-7.250924700e-02,-1.395823200e-04,-6.554362700e-04,7.251234364e-02
-5.250000,1.200000,1737400.000,-7.122070000e-02,-1.452952700e-04,-5.954239600e-04,7.122333711e-02
-5.250000,1.350000,1737400.000,-6.980522000e-02,-1.464160100e-04,-5.315997600e-04,6.980739771e-02
-5.250000,1.500000,1737400.000,-6.827714800e-02,-1.428415100e-04,-4.646502500e-04,6.827887845e-02
-5.250000,1.650000,1737400.000,-6.665102800e-02,-1.346746700e-04,-3.957945700e-04,6.665233922e-02
-5.250000,1.800000,1737400.000,-6.494223700e-02,-1.221023100e-04,-3.260125200e-04,6.494317008e-02
