longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-4.000000,2.200000,1737400.000,1.464622000e-03,8.527464800e-03,-3.655792900e-02,3.756787120e-02
-4.000000,2.300000,1737400.000,1.462020800e-03,6.892656400e-03,-3.622995500e-02,3.690875040e-02
-4.000000,2.400000,1737400.000,1.455196200e-03,5.348200600e-03,-3.579099500e-02,3.621762235e-02
-4.000000,2.500000,1737400.000,1.444670700e-03,3.897022400e-03,-3.525450700e-02,3.549864956e-02
-4.000000,2.600000,1737400.000,1.430775000e-03,2.540720800e-03,-3.463328400e-02,3.475581591e-02
-4.000000,2.700000,1737400.000,1.413959100e-03,1.279601200e-03,-3.393975300e-02,3.399328600e-02
-4.000000,2.800000,1737400.000,1.394609300e-03,1.129452500e-04,-3.318557800e-02,3.321506103e-02
-4.000000,2.900000,1737400.000,1.373084800e-03,-9.609522400e-04,-3.238157300e-02,3.242491420e-02
-4.000000,3.000000,1737400.000,1.349692200e-03,-1.944511000e-03,-3.153779200e-02,3.162649390e-02
-4.000000,3.100000,1737400.000,1.324816000e-03,-2.840755600e-03,-3.066343800e-02,3.082322922e-02
-4.000000,3.200000,1737400.000,1.298671200e-03,-3.653252700e-03,-2.976678500e-02,3.001823265e-02
-4.000000,3.300000,1737400.000,1.271550700e-03,-4.385850100e-03,-2.885526100e-02,2.921435623e-02
-4.000000,3.400000,1737400.000,1.243697100e-03,-5.042743700e-03,-2.793557400e-02,2.841429818e-02
-4.000000,3.500000,1737400.000,1.215314700e-03,-5.628170900e-03,-2.701353600e-02,2.762036250e-02
-4.000000,3.600000,1737400.000,1.186561900e-03,-6.146557900e-03,-2.609424500e-02,2.683463667e-02
-4.000000,3.700000,1737400.000,1.157667200e-03,-6.602262600e-03,-2.518216600e-02,2.605900131e-02
-4.000000,3.800000,1737400.000,1.128713000e-03,-6.999678400e-03,-2.428101200e-02,2.529500019e-02
-4.000000,3.900000,1737400.000,1.099883100e-03,-7.343001100e-03,-2.339404600e-02,2.454405827e-02
-4.000000,4.000000,1737400.000,1.071235600e-03,-7.636384100e-03,-2.252395400e-02,2.380736045e-02
-4.000000,4.100000,1737400.000,1.042862400e-03,-7.883804800e-03,-2.167287300e-02,2.308582605e-02
-4.000000,4.200000,1737400.000,1.014892800e-03,-8.089067700e-03,-2.084257700e-02,2.238026004e-02
-4.000000,4.300000,1737400.000,9.873473800e-04,-8.255745600e-03,-2.003447700e-02,2.169129915e-02
-4.000000,4.400000,1737400.000,9.603001600e-04,-8.387300400e-03,-1.924959500e-02,2.101941702e-02
-4.000000,4.500000,1737400.000,9.338187300e-04,-8.486922100e-03,-1.848871400e-02,2.036497998e-02
-4.000000,4.600000,1737400.000,9.079135800e-04,-8.557608100e-03,-1.775232300e-02,1.972820152e-02
-4.000000,4.700000,1737400.000,8.825955100e-04,-8.602173400e-03,-1.704070000e-02,1.910920769e-02
-4.000000,4.800000,1737400.000,8.579048000e-04,-8.623247700e-03,-1.635392800e-02,1.850803508e-02
-4.000000,4.900000,1737400.000,8.338403000e-04,-8.623260300e-03,-1.569195800e-02,1.792466049e-02
-4.000000,5.000000,1737400.000,8.104612300e-04,-8.604428500e-03,-1.505455800e-02,1.735893873e-02
-3.899994,-5.000000,1737400.000,-8.432761000e-04,-9.246442600e-03,1.541440800e-02,1.799477117e-02
-3.899994,-4.900000,1737400.000,-8.686138400e-04,-9.291183200e-03,1.608708900e-02,1.859771512e-02
-3.899994,-4.800000,1737400.000,-8.947767500e-04,-9.317435400e-03,1.678728200e-02,1.922051156e-02
-3.899994,-4.700000,1737400.000,-9.216758400e-04,-9.322884700e-03,1.751541900e-02,1.986342287e-02
-3.899994,-4.600000,1737400.000,-9.493161600e-04,-9.304925900e-03,1.827176600e-02,2.052657497e-02
-3.899994,-4.500000,1737400.000,-9.777233400e-04,-9.260776400e-03,1.905645400e-02,2.121005331e-02
-3.899994,-4.400000,1737400.000,-1.006837100e-03,-9.187442000e-03,1.986941100e-02,2.191383821e-02
-3.899994,-4.300000,1737400.000,-1.036669100e-03,-9.081639200e-03,2.071037100e-02,2.263780732e-02
-3.899994,-4.200000,1737400.000,-1.067161200e-03,-8.939912000e-03,2.157876900e-02,2.338170505e-02
-3.899994,-4.100000,1737400.000,-1.098264900e-03,-8.758523800e-03,2.247375900e-02,2.414513965e-02
-3.899994,-4.000000,1737400.000,-1.129914500e-03,-8.533465500e-03,2.339413200e-02,2.492753803e-02
-3.899994,-3.900000,1737400.000,-1.162010900e-03,-8.260545400e-03,2.433832000e-02,2.572820826e-02
-3.899994,-3.800000,1737400.000,-1.194461200e-03,-7.935356800e-03,2.530425500e-02,2.654622282e-02
-3.899994,-3.700000,1737400.000,-1.227235400e-03,-7.553179600e-03,2.628935100e-02,2.738040549e-02
-3.899994,-3.600000,1737400.000,-1.260095300e-03,-7.109219900e-03,2.729051700e-02,2.822943793e-02
-3.899994,-3.500000,1737400.000,-1.292976500e-03,-6.598481900e-03,2.830389400e-02,2.909161679e-02
-3.899994,-3.400000,1737400.000,-1.325646700e-03,-6.015876300e-03,2.932506400e-02,2.996510446e-02
-3.899994,-3.300000,1737400.000,-1.357934100e-03,-5.356247700e-03,3.034870000e-02,3.084764118e-02
-3.899994,-3.200000,1737400.000,-1.389653400e-03,-4.614498200e-03,3.136874000e-02,3.173677015e-02
-3.899994,-3.100000,1737400.000,-1.420476000e-03,-3.785587400e-03,3.237816700e-02,3.262965097e-02
-3.899994,-3.000000,1737400.000,-1.450117600e-03,-2.864767200e-03,3.336901900e-02,3.352314367e-02
-3.899994,-2.900000,1737400.000,-1.478333100e-03,-1.847529200e-03,3.433234200e-02,3.441378416e-02
-3.899994,-2.800000,1737400.000,-1.504696500e-03,-7.298944900e-04,3.525813900e-02,3.529777930e-02
-3.899994,-2.700000,1737400.000,-1.528867700e-03,4.915052000e-04,3.613542900e-02,3.617109679e-02
-3.899994,-2.600000,1737400.000,-1.550471500e-03,1.819261400e-03,3.695210200e-02,3.702933319e-02
-3.899994,-2.500000,1737400.000,-1.568943100e-03,3.254931800e-03,3.769517200e-02,3.786795684e-02
-3.899994,-2.400000,1737400.000,-1.583937400e-03,4.799020600e-03,3.835070700e-02,3.868224636e-02
-3.899994,-2.300000,1737400.000,-1.594918700e-03,6.450528500e-03,3.890393300e-02,3.946731669e-02
-3.899994,-2.200000,1737400.000,-1.601287700e-03,8.206947800e-03,3.933953100e-02,4.021836414e-02
-3.899994,-2.100000,1737400.000,-1.602662000e-03,1.006393300e-02,3.964168100e-02,4.093060158e-02
-3.899994,-2.000000,1737400.000,-1.598471400e-03,1.201533100e-02,3.979442100e-02,4.159951000e-02
-3.899994,-1.900000,1737400.000,-1.588155300e-03,1.405280400e-02,3.978185900e-02,4.222084607e-02
-3.899994,-1.800000,1737400.000,-1.571315500e-03,1.616583700e-02,3.958864500e-02,4.279093515e-02
-3.899994,-1.700000,1737400.000,-1.547438400e-03,1.834168500e-02,3.920015600e-02,4.330663003e-02
-3.899994,-1.600000,1737400.000,-1.516018400e-03,2.056530000e-02,3.860309800e-02,4.376561494e-02
-3.899994,-1.500000,1737400.000,-1.476832000e-03,2.281952300e-02,3.778579100e-02,4.416647670e-02
-3.899994,-1.400000,1737400.000,-1.429508700e-03,2.508507800e-02,3.673873100e-02,4.450886416e-02
-3.899994,-1.300000,1737400.000,-1.373923900e-03,2.734099800e-02,3.545473500e-02,4.479348248e-02
-3.899994,-1.200000,1737400.000,-1.309862100e-03,2.956461100e-02,3.392975500e-02,4.502233042e-02
-3.899994,-1.100000,1737400.000,-1.237442300e-03,3.173223800e-02,3.216269300e-02,4.519850676e-02
-3.899994,-1.000000,1737400.000,-1.156743700e-03,3.381932900e-02,3.015602600e-02,4.532627245e-02
-3.899994,-0.900000,1737400.000,-1.067975100e-03,3.580117900e-02,2.791590300e-02,4.541104083e-02
-3.899994,-0.800000,1737400.000,-9.715302600e-04,3.765335900e-02,2.545208600e-02,4.545908047e-02
-3.899994,-0.700000,1737400.000,-8.678979600e-04,3.935210600e-02,2.277818000e-02,4.547732377e-02
-3.899994,-0.600000,1737400.000,-7.576508500e-04,4.087506000e-02,1.991125400e-02,4.547309755e-02
-3.899994,-0.500000,1737400.000,-6.415547600e-04,4.220165000e-02,1.687190500e-02,4.545384509e-02
-3.899994,-0.400000,1737400.000,-5.203581000e-04,4.331359400e-02,1.368371800e-02,4.542666988e-02
-3.899994,-0.300000,1737400.000,-3.950197200e-04,4.419533100e-02,1.037302800e-02,4.539805098e-02
-3.899994,-0.200000,1737400.000,-2.664904800e-04,4.483425600e-02,6.968393500e-03,4.537334059e-02
-3.899994,-0.100000,1737400.000,-1.357916800e-04,4.522138100e-02,3.500133700e-03,4.535683713e-02
-3.899994,0.000000,1737400.000,-4.007804800e-06,4.535103200e-02,-1.497730600e-07,4.535103218e-02
-3.899994,0.100000,1737400.000,1.277901900e-04,4.522137900e-02,-3.500541100e-03,4.535684333e-02
-3.899994,0.200000,1737400.000,2.585054300e-04,4.483427600e-02,-6.968752000e-03,4.537336922e-02
-3.899994,0.300000,1737400.000,3.870703900e-04,4.419528200e-02,-1.037341800e-02,4.539802392e-02
-3.899994,0.400000,1737400.000,5.124540000e-04,4.331359900e-02,-1.368407800e-02,4.542669323e-02
-3.899994,0.500000,1737400.000,6.337115100e-04,4.220165600e-02,-1.687226300e-02,4.545387352e-02
-3.899994,0.600000,1737400.000,7.498872700e-04,4.087506500e-02,-1.991165800e-02,4.547315025e-02
-3.899994,0.700000,1737400.000,8.602210200e-04,3.935209800e-02,-2.277850300e-02,4.547733277e-02
-3.899994,0.800000,1737400.000,9.639575100e-04,3.765333100e-02,-2.545238600e-02,4.545906403e-02
-3.899994,0.900000,1737400.000,1.060525100e-03,3.580118400e-02,-2.791623100e-02,4.541107181e-02
-3.899994,1.000000,1737400.000,1.149428800e-03,3.381930900e-02,-3.015630800e-02,4.532625906e-02
-3.899994,1.100000,1737400.000,1.230280200e-03,3.173219700e-02,-3.216298700e-02,4.519849166e-02
-3.899994,1.200000,1737400.000,1.302862300e-03,2.956459000e-02,-3.392999700e-02,4.502229590e-02
-3.899994,1.300000,1737400.000,1.367107000e-03,2.734096500e-02,-3.545500900e-02,4.479347064e-02
-3.899994,1.400000,1737400.000,1.422881400e-03,2.508506900e-02,-3.673897000e-02,4.450884401e-02
-3.899994,1.500000,1737400.000,1.470407600e-03,2.281948600e-02,-3.778600400e-02,4.416642546e-02
-3.899994,1.600000,1737400.000,1.509810900e-03,2.056525500e-02,-3.860334300e-02,4.376559531e-02
-3.899994,1.700000,1737400.000,1.541452200e-03,1.834163600e-02,-3.920038900e-02,4.330660670e-02
-3.899994,1.800000,1737400.000,1.565555100e-03,1.616579700e-02,-3.958884300e-02,4.279089209e-02
-3.899994,1.900000,1737400.000,1.582631100e-03,1.405277100e-02,-3.978208600e-02,4.222084154e-02
-3.899994,2.000000,1737400.000,1.593182600e-03,1.201531000e-02,-3.979463900e-02,4.159950959e-02
-3.899994,2.100000,1737400.000,1.597606000e-03,1.006390600e-02,-3.964182000e-02,4.093053190e-02
-3.899994,2.200000,1737400.000,1.596468700e-03,8.206902500e-03,-3.933965000e-02,4.021827971e-02
-3.899994,2.300000,1737400.000,1.590333400e-03,6.450493000e-03,-3.890402200e-02,3.946721358e-02
-3.899994,2.400000,1737400.000,1.579584300e-03,4.799009200e-03,-3.835081100e-02,3.868217006e-02
-3.899994,2.500000,1737400.000,1.564818300e-03,3.254938100e-03,-3.769528200e-02,3.786789621e-02
-3.899994,2.600000,1737400.000,1.546565500e-03,1.819243700e-03,-3.695215600e-02,3.702922286e-02
-3.899994,2.700000,1737400.000,1.525178700e-03,4.914874000e-04,-3.613548600e-02,3.617099775e-02
-3.899994,2.800000,1737400.000,1.501216800e-03,-7.299136300e-04,-3.525820800e-02,3.529770045e-02
-3.899994,2.900000,1737400.000,1.475052100e-03,-1.847531900e-03,-3.433240100e-02,3.441370238e-02
-3.899994,3.000000,1737400.000,1.447029300e-03,-2.864753000e-03,-3.336906900e-02,3.352305877e-02
-3.899994,3.100000,1737400.000,1.417572700e-03,-3.785577000e-03,-3.237821500e-02,3.262957113e-02
-3.899994,3.200000,1737400.000,1.386926800e-03,-4.614471100e-03,-3.136881700e-02,3.173672304e-02
-3.899994,3.300000,1737400.000,1.355373600e-03,-5.356245600e-03,-3.034873400e-02,3.084756165e-02
-3.899994,3.400000,1737400.000,1.323240400e-03,-6.015842400e-03,-2.932507100e-02,2.996499815e-02
-3.899994,3.500000,1737400.000,1.290724200e-03,-6.598464700e-03,-2.830392400e-02,2.909154206e-02
-3.899994,3.600000,1737400.000,1.257985400e-03,-7.109197700e-03,-2.729055600e-02,2.822937594e-02
-3.899994,3.700000,1737400.000,1.225258200e-03,-7.553148300e-03,-2.628939400e-02,2.738034959e-02
-3.899994,3.800000,1737400.000,1.192606500e-03,-7.935321400e-03,-2.530426600e-02,2.654613934e-02
-3.899994,3.900000,1737400.000,1.160276500e-03,-8.260519900e-03,-2.433834900e-02,2.572814923e-02
-3.899994,4.000000,1737400.000,1.128289700e-03,-8.533405500e-03,-2.339418300e-02,2.492749176e-02
-3.899994,4.100000,1737400.000,1.096744200e-03,-8.758490900e-03,-2.247376200e-02,2.414506138e-02
-3.899994,4.200000,1737400.000,1.065738700e-03,-8.939876400e-03,-2.157878800e-02,2.338164409e-02
-3.899994,4.300000,1737400.000,1.035336600e-03,-9.081585200e-03,-2.071038400e-02,2.263773657e-02
-3.899994,4.400000,1737400.000,1.005590200e-03,-9.187394100e-03,-1.986942200e-02,2.191377084e-02
-3.899994,4.500000,1737400.000,9.765550200e-04,-9.260739400e-03,-1.905645500e-02,2.120998423e-02
-3.899994,4.600000,1737400.000,9.482236200e-04,-9.304892400e-03,-1.827177600e-02,2.052651819e-02
-3.899994,4.700000,1737400.000,9.206511400e-04,-9.322829700e-03,-1.751541600e-02,1.986334689e-02
-3.899994,4.800000,1737400.000,8.938196600e-04,-9.317403500e-03,-1.678729300e-02,1.922046118e-02
-3.899994,4.900000,1737400.000,8.677157000e-04,-9.291141500e-03,-1.608711000e-02,1.859767053e-02
-3.899994,5.000000,1737400.000,8.424334300e-04,-9.246391000e-03,-1.541441500e-02,1.799471118e-02
-3.800003,-5.000000,1737400.000,-8.764277000e-04,-9.922543700e-03,1.576755700e-02,1.865049202e-02
-3.800003,-4.900000,1737400.000,-9.037968600e-04,-9.996115300e-03,1.647644400e-02,1.929280635e-02
-3.800003,-4.800000,1737400.000,-9.321282300e-04,-1.005181100e-02,1.721601100e-02,1.995742474e-02
-3.800003,-4.700000,1737400.000,-9.613293300e-04,-1.008712900e-02,1.798690900e-02,2.064468990e-02
-3.800003,-4.600000,1737400.000,-9.914421700e-04,-1.009940100e-02,1.878965000e-02,2.135490120e-02
-3.800003,-4.500000,1737400.000,-1.022457700e-03,-1.008564200e-02,1.962462100e-02,2.208826258e-02
-3.800003,-4.400000,1737400.000,-1.054340300e-03,-1.004264600e-02,2.049201500e-02,2.284489113e-02
-3.800003,-4.300000,1737400.000,-1.087115200e-03,-9.966925100e-03,2.139180700e-02,2.362479253e-02
-3.800003,-4.200000,1737400.000,-1.120727700e-03,-9.854707700e-03,2.232370500e-02,2.442783452e-02
-3.800003,-4.100000,1737400.000,-1.155161200e-03,-9.701929800e-03,2.328710700e-02,2.525373619e-02
-3.800003,-4.000000,1737400.000,-1.190308400e-03,-9.504226500e-03,2.428105900e-02,2.610204938e-02
-3.800003,-3.900000,1737400.000,-1.226095200e-03,-9.256955700e-03,2.530420800e-02,2.697216122e-02
-3.800003,-3.800000,1737400.000,-1.262460300e-03,-8.955184500e-03,2.635468500e-02,2.786321153e-02
-3.800003,-3.700000,1737400.000,-1.299299200e-03,-8.593696800e-03,2.743012500e-02,2.877414744e-02
-3.800003,-3.600000,1737400.000,-1.336478000e-03,-8.166984300e-03,2.852746700e-02,2.970357183e-02
-3.800003,-3.500000,1737400.000,-1.373814500e-03,-7.669390900e-03,2.964301500e-02,3.064988191e-02
-3.800003,-3.400000,1737400.000,-1.411194900e-03,-7.095034600e-03,3.077225100e-02,3.161111226e-02
-3.800003,-3.300000,1737400.000,-1.448343700e-03,-6.437922800e-03,3.190986200e-02,3.258502482e-02
-3.800003,-3.200000,1737400.000,-1.485091300e-03,-5.691983600e-03,3.304948800e-02,3.356892656e-02
-3.800003,-3.100000,1737400.000,-1.521092300e-03,-4.851233400e-03,3.418385000e-02,3.455985805e-02
-3.800003,-3.000000,1737400.000,-1.556027800e-03,-3.909820200e-03,3.530447400e-02,3.555437808e-02
-3.800003,-2.900000,1737400.000,-1.589677200e-03,-2.862174300e-03,3.640178100e-02,3.654871783e-02
-3.800003,-2.800000,1737400.000,-1.621482700e-03,-1.703162200e-03,3.746493700e-02,3.753866636e-02
-3.800003,-2.700000,1737400.000,-1.651102000e-03,-4.282643500e-04,3.848191900e-02,3.851970454e-02
-3.800003,-2.600000,1737400.000,-1.678108600e-03,9.662699100e-04,3.943936700e-02,3.948687624e-02
-3.800003,-2.500000,1737400.000,-1.701863100e-03,2.483000200e-03,4.032276700e-02,4.043497455e-02
-3.800003,-2.400000,1737400.000,-1.721956200e-03,4.123459200e-03,4.111639100e-02,4.135850164e-02
-3.800003,-2.300000,1737400.000,-1.737772900e-03,5.887443100e-03,4.180352700e-02,4.225182494e-02
-3.800003,-2.200000,1737400.000,-1.748659000e-03,7.773145700e-03,4.236652100e-02,4.310918352e-02
-3.800003,-2.100000,1737400.000,-1.754047400e-03,9.776647100e-03,4.278709000e-02,4.392487429e-02
-3.800003,-2.000000,1737400.000,-1.753305800e-03,1.189193500e-02,4.304653500e-02,4.469335940e-02
-3.800003,-1.900000,1737400.000,-1.745770500e-03,1.411036100e-02,4.312622900e-02,4.540948833e-02
-3.800003,-1.800000,1737400.000,-1.730876200e-03,1.642088400e-02,4.300772000e-02,4.606848536e-02
-3.800003,-1.700000,1737400.000,-1.708155800e-03,1.880967500e-02,4.267352100e-02,4.666638045e-02
-3.800003,-1.600000,1737400.000,-1.676832400e-03,2.126022100e-02,4.210746300e-02,4.720007632e-02
-3.800003,-1.500000,1737400.000,-1.636647800e-03,2.375331700e-02,4.129506500e-02,4.766740058e-02
-3.800003,-1.400000,1737400.000,-1.587121900e-03,2.626737200e-02,4.022423100e-02,4.806747910e-02
-3.800003,-1.300000,1737400.000,-1.528086400e-03,2.877832700e-02,3.888583400e-02,4.840077725e-02
-3.800003,-1.200000,1737400.000,-1.459233700e-03,3.126035400e-02,3.727392400e-02,4.866913299e-02
-3.800003,-1.100000,1737400.000,-1.380669600e-03,3.368609900e-02,3.538630500e-02,4.887586415e-02
-3.800003,-1.000000,1737400.000,-1.292457700e-03,3.602719300e-02,3.322495500e-02,4.902577605e-02
-3.800003,-0.900000,1737400.000,-1.194812200e-03,3.825486400e-02,3.079608800e-02,4.912495529e-02
-3.800003,-0.800000,1737400.000,-1.088179100e-03,4.034056200e-02,2.811037300e-02,4.918066842e-02
-3.800003,-0.700000,1737400.000,-9.731292700e-04,4.225656700e-02,2.518274400e-02,4.920096575e-02
-3.800003,-0.600000,1737400.000,-8.502707000e-04,4.397665800e-02,2.203264100e-02,4.919457977e-02
-3.800003,-0.500000,1737400.000,-7.205163100e-04,4.547668100e-02,1.868339800e-02,4.917028594e-02
-3.800003,-0.400000,1737400.000,-5.847556400e-04,4.673518100e-02,1.516220900e-02,4.913666313e-02
-3.800003,-0.300000,1737400.000,-4.441071500e-04,4.773383200e-02,1.149930300e-02,4.910142481e-02
-3.800003,-0.200000,1737400.000,-2.996876700e-04,4.845795800e-02,7.727621100e-03,4.907116907e-02
-3.800003,-0.100000,1737400.000,-1.527057200e-04,4.889680600e-02,3.882322400e-03,4.905092643e-02
-3.800003,0.000000,1737400.000,-4.444163900e-06,4.904381900e-02,-1.901079200e-07,4.904381920e-02
-3.800003,0.100000,1737400.000,1.438268100e-04,4.889680200e-02,-3.882728500e-03,4.905092774e-02
-3.800003,0.200000,1737400.000,2.908318300e-04,4.845798600e-02,-7.728055200e-03,4.907121180e-02
-3.800003,0.300000,1737400.000,4.352871600e-04,4.773383700e-02,-1.149973100e-02,4.910145092e-02
-3.800003,0.400000,1737400.000,5.759870000e-04,4.673517900e-02,-1.516262800e-02,4.913668696e-02
-3.800003,0.500000,1737400.000,7.118180300e-04,4.547669800e-02,-1.868386900e-02,4.917035394e-02
-3.800003,0.600000,1737400.000,8.416544800e-04,4.397666200e-02,-2.203307700e-02,4.919463045e-02
-3.800003,0.700000,1737400.000,9.646106500e-04,4.225655200e-02,-2.518312400e-02,4.920097961e-02
-3.800003,0.800000,1737400.000,1.079780300e-03,4.034055200e-02,-2.811076900e-02,4.918070145e-02
-3.800003,0.900000,1737400.000,1.186548300e-03,3.825485600e-02,-3.079646000e-02,4.912498196e-02
-3.800003,1.000000,1737400.000,1.284348700e-03,3.602715500e-02,-3.322532900e-02,4.902578848e-02
-3.800003,1.100000,1737400.000,1.372732200e-03,3.368606200e-02,-3.538667200e-02,4.887588078e-02
-3.800003,1.200000,1737400.000,1.451483200e-03,3.126032700e-02,-3.727426600e-02,4.866914581e-02
-3.800003,1.300000,1737400.000,1.520542300e-03,2.877827900e-02,-3.888619000e-02,4.840079714e-02
-3.800003,1.400000,1737400.000,1.579799600e-03,2.626731600e-02,-4.022459700e-02,4.806751357e-02
-3.800003,1.500000,1737400.000,1.629554200e-03,2.375330000e-02,-4.129537600e-02,4.766741850e-02
-3.800003,1.600000,1737400.000,1.669982600e-03,2.126017900e-02,-4.210774600e-02,4.720006701e-02
-3.800003,1.700000,1737400.000,1.701563700e-03,1.880963400e-02,-4.267382800e-02,4.666640383e-02
-3.800003,1.800000,1737400.000,1.724542400e-03,1.642084300e-02,-4.300797300e-02,4.606846940e-02
-3.800003,1.900000,1737400.000,1.739706400e-03,1.411032100e-02,-4.312650500e-02,4.540950529e-02
-3.800003,2.000000,1737400.000,1.747508600e-03,1.189187700e-02,-4.304675200e-02,4.469332593e-02
-3.800003,2.100000,1737400.000,1.748520100e-03,9.776619500e-03,-4.278728900e-02,4.392484162e-02
-3.800003,2.200000,1737400.000,1.743402400e-03,7.773089700e-03,-4.236669500e-02,4.310913152e-02
-3.800003,2.300000,1737400.000,1.732784100e-03,5.887396500e-03,-4.180369800e-02,4.225178274e-02
-3.800003,2.400000,1737400.000,1.717232000e-03,4.123407500e-03,-4.111656700e-02,4.135847503e-02
-3.800003,2.500000,1737400.000,1.697394200e-03,2.482983300e-03,-4.032291500e-02,4.043493325e-02
