longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
3.000000,0.600000,1737400.000,5.080940300e-04,5.476088400e-02,-8.446334300e-02,1.006631456e-01
3.000000,0.700000,1737400.000,5.471254100e-04,6.204488100e-02,-7.940945000e-02,1.007756288e-01
3.000000,0.800000,1737400.000,5.685372200e-04,6.855126500e-02,-7.384520000e-02,1.007606706e-01
3.000000,0.900000,1737400.000,5.720232100e-04,7.422123800e-02,-6.787484900e-02,1.005788969e-01
3.000000,1.000000,1737400.000,5.573694900e-04,7.901661100e-02,-6.160847500e-02,1.001975033e-01
3.000000,1.100000,1737400.000,5.253040600e-04,8.292022300e-02,-5.515807900e-02,9.959143038e-02
3.000000,1.200000,1737400.000,4.768517400e-04,8.593569000e-02,-4.863383200e-02,9.874421410e-02
3.000000,1.300000,1737400.000,4.140497800e-04,8.808658300e-02,-4.214019000e-02,9.764841604e-02
3.000000,1.400000,1737400.000,3.383286500e-04,8.941460400e-02,-3.577270400e-02,9.630561887e-02
3.000000,1.500000,1737400.000,2.521888500e-04,8.997625900e-02,-2.961516400e-02,9.472512191e-02
3.000000,1.600000,1737400.000,1.579779600e-04,8.983961500e-02,-2.373785500e-02,9.292290966e-02
3.000000,1.700000,1737400.000,5.804836800e-05,8.908043800e-02,-1.819646500e-02,9.091996009e-02
3.000000,1.800000,1737400.000,-4.561743800e-05,8.777885900e-02,-1.303207600e-02,8.874100052e-02
3.000000,1.900000,1737400.000,-1.505042500e-04,8.601599900e-02,-8.271893500e-03,8.641295596e-02
3.000000,2.000000,1737400.000,-2.548863700e-04,8.387114100e-02,-3.930258100e-03,8.396356465e-02
3.000000,2.100000,1737400.000,-3.572821700e-04,8.141988500e-02,-1.044683000e-05,8.142066957e-02
3.000000,2.200000,1737400.000,-4.562217500e-04,7.873173800e-02,3.493414300e-03,7.881052373e-02
3.000000,2.300000,1737400.000,-5.505203700e-04,7.586972400e-02,6.594796700e-03,7.615779301e-02
3.000000,2.400000,1737400.000,-6.397230300e-04,7.288970100e-02,9.312576600e-03,7.348497697e-02
3.000000,2.500000,1737400.000,-7.230063800e-04,6.984045400e-02,1.166981700e-02,7.081240274e-02
3.000000,2.600000,1737400.000,-7.998976500e-04,6.676304300e-02,1.369193600e-02,6.815726563e-02
3.000000,2.700000,1737400.000,-8.705091900e-04,6.369227200e-02,1.540579100e-02,6.553473655e-02
3.000000,2.800000,1737400.000,-9.344859900e-04,6.065646600e-02,1.683865100e-02,6.295728948e-02
3.000000,2.900000,1737400.000,-9.920001000e-04,5.767843100e-02,1.801739600e-02,6.043518864e-02
3.000000,3.000000,1737400.000,-1.043381100e-03,5.477618400e-02,1.896807700e-02,5.797677917e-02
3.000000,3.100000,1737400.000,-1.088519900e-03,5.196324000e-02,1.971540200e-02,5.558831049e-02
3.000000,3.200000,1737400.000,-1.127954000e-03,4.924974200e-02,2.028263700e-02,5.327471005e-02
3.000000,3.300000,1737400.000,-1.161989600e-03,4.664247900e-02,2.069119900e-02,5.103916911e-02
3.000000,3.400000,1737400.000,-1.190825000e-03,4.414586400e-02,2.096090500e-02,4.888389214e-02
3.000000,3.500000,1737400.000,-1.214946900e-03,4.176221000e-02,2.110970600e-02,4.681001995e-02
3.000000,3.600000,1737400.000,-1.234644700e-03,3.949193700e-02,2.115398100e-02,4.481772359e-02
3.000000,3.700000,1737400.000,-1.250267700e-03,3.733435300e-02,2.110829400e-02,4.290660973e-02
3.000000,3.800000,1737400.000,-1.262207300e-03,3.528757000e-02,2.098582500e-02,4.107566938e-02
3.000000,3.900000,1737400.000,-1.270685300e-03,3.334886600e-02,2.079818400e-02,3.932335136e-02
3.000000,4.000000,1737400.000,-1.276072000e-03,3.151493500e-02,2.055580700e-02,3.764785106e-02
3.000000,4.100000,1737400.000,-1.278747500e-03,2.978202300e-02,2.026775100e-02,3.604699460e-02
3.000000,4.200000,1737400.000,-1.278894300e-03,2.814607700e-02,1.994208400e-02,3.451845789e-02
3.000000,4.300000,1737400.000,-1.276729700e-03,2.660292200e-02,1.958588900e-02,3.305983281e-02
3.000000,4.400000,1737400.000,-1.272579100e-03,2.514809900e-02,1.920531900e-02,3.166844832e-02
3.000000,4.500000,1737400.000,-1.266586000e-03,2.377730800e-02,1.880571400e-02,3.034171213e-02
3.000000,4.600000,1737400.000,-1.258995000e-03,2.248621200e-02,1.839172700e-02,2.907697406e-02
3.000000,4.700000,1737400.000,-1.250026900e-03,2.127052100e-02,1.796740100e-02,2.787158283e-02
3.000000,4.800000,1737400.000,-1.239818300e-03,2.012608800e-02,1.753619300e-02,2.672292335e-02
3.000000,4.900000,1737400.000,-1.228555200e-03,1.904891200e-02,1.710111100e-02,2.562846842e-02
3.000000,5.000000,1737400.000,-1.216298100e-03,1.803509700e-02,1.666463200e-02,2.458564753e-02
3.100006,-5.000000,1737400.000,1.195270800e-03,-1.782286500e-02,1.570019100e-02,2.378190881e-02
3.100006,-4.900000,1737400.000,1.207218600e-03,-1.879938500e-02,1.607734900e-02,2.476601308e-02
3.100006,-4.800000,1737400.000,1.218240000e-03,-1.983461300e-02,1.644960000e-02,2.579700218e-02
3.100006,-4.700000,1737400.000,1.228284700e-03,-2.093188100e-02,1.681428600e-02,2.687698903e-02
3.100006,-4.600000,1737400.000,1.237213700e-03,-2.209457400e-02,1.716830400e-02,2.800806241e-02
3.100006,-4.500000,1737400.000,1.244845800e-03,-2.332622200e-02,1.750812700e-02,2.919240971e-02
3.100006,-4.400000,1737400.000,1.250978100e-03,-2.463034700e-02,1.782963100e-02,3.043213238e-02
3.100006,-4.300000,1737400.000,1.255496100e-03,-2.601045000e-02,1.812817900e-02,3.172933427e-02
3.100006,-4.200000,1737400.000,1.258172200e-03,-2.747002400e-02,1.839844100e-02,3.308606727e-02
3.100006,-4.100000,1737400.000,1.258751700e-03,-2.901245700e-02,1.863434400e-02,3.450428804e-02
3.100006,-4.000000,1737400.000,1.257090800e-03,-3.064090600e-02,1.882901400e-02,3.598579117e-02
3.100006,-3.900000,1737400.000,1.252910800e-03,-3.235828500e-02,1.897471400e-02,3.753222835e-02
3.100006,-3.800000,1737400.000,1.246055900e-03,-3.416711500e-02,1.906273100e-02,3.914501393e-02
3.100006,-3.700000,1737400.000,1.236066800e-03,-3.606940100e-02,1.908322800e-02,4.082522677e-02
3.100006,-3.600000,1737400.000,1.222817600e-03,-3.806641700e-02,1.902530900e-02,4.257358064e-02
3.100006,-3.500000,1737400.000,1.206028300e-03,-4.015857700e-02,1.887680200e-02,4.439030823e-02
3.100006,-3.400000,1737400.000,1.185299500e-03,-4.234521100e-02,1.862431100e-02,4.627512063e-02
3.100006,-3.300000,1737400.000,1.160460400e-03,-4.462423500e-02,1.825305800e-02,4.822699601e-02
3.100006,-3.200000,1737400.000,1.131100300e-03,-4.699192200e-02,1.774691000e-02,5.024413335e-02
3.100006,-3.100000,1737400.000,1.097083400e-03,-4.944248500e-02,1.708834100e-02,5.232374521e-02
3.100006,-3.000000,1737400.000,1.058174500e-03,-5.196773600e-02,1.625859400e-02,5.446197937e-02
3.100006,-2.900000,1737400.000,1.013930500e-03,-5.455666400e-02,1.523766000e-02,5.665371942e-02
3.100006,-2.800000,1737400.000,9.645001800e-04,-5.719495600e-02,1.400455900e-02,5.889245219e-02
3.100006,-2.700000,1737400.000,9.096291600e-04,-5.986451000e-02,1.253759600e-02,6.117007680e-02
3.100006,-2.600000,1737400.000,8.492941300e-04,-6.254296700e-02,1.081471100e-02,6.347678312e-02
3.100006,-2.500000,1737400.000,7.835732500e-04,-6.520319000e-02,8.814050800e-03,6.580089258e-02
3.100006,-2.400000,1737400.000,7.127664300e-04,-6.781293500e-02,6.514719700e-03,6.812887613e-02
3.100006,-2.300000,1737400.000,6.370166700e-04,-7.033440500e-02,3.897507700e-03,7.044519063e-02
3.100006,-2.200000,1737400.000,5.570316000e-04,-7.272408900e-02,9.459279200e-04,7.273237370e-02
3.100006,-2.100000,1737400.000,4.735047400e-04,-7.493286600e-02,-2.352524300e-03,7.497128106e-02
3.100006,-2.000000,1737400.000,3.870908100e-04,-7.690616700e-02,-6.005198200e-03,7.714123908e-02
3.100006,-1.900000,1737400.000,2.990944500e-04,-7.858464100e-02,-1.001280900e-02,7.922052513e-02
3.100006,-1.800000,1737400.000,2.106805600e-04,-7.990513000e-02,-1.436806500e-02,8.118691692e-02
3.100006,-1.700000,1737400.000,1.231826200e-04,-8.080215800e-02,-1.905431600e-02,8.301849715e-02
3.100006,-1.600000,1737400.000,3.871027000e-05,-8.120957000e-02,-2.404449300e-02,8.469435283e-02
3.100006,-1.500000,1737400.000,-4.162325400e-05,-8.106319600e-02,-2.930034000e-02,8.619601732e-02
3.100006,-1.400000,1737400.000,-1.156666000e-04,-8.030293100e-02,-3.477185600e-02,8.750803435e-02
3.100006,-1.300000,1737400.000,-1.817779100e-04,-7.887579500e-02,-4.039792000e-02,8.861950136e-02
3.100006,-1.200000,1737400.000,-2.380542000e-04,-7.673864100e-02,-4.610683400e-02,8.952494532e-02
3.100006,-1.100000,1737400.000,-2.833792800e-04,-7.386054800e-02,-5.181803600e-02,9.022510576e-02
3.100006,-1.000000,1737400.000,-3.165274100e-04,-7.022514200e-02,-5.744410700e-02,9.072759331e-02
3.100006,-0.900000,1737400.000,-3.363016300e-04,-6.583209300e-02,-6.289345000e-02,9.104704070e-02
3.100006,-0.800000,1737400.000,-3.425601800e-04,-6.069796200e-02,-6.807309400e-02,9.120474804e-02
3.100006,-0.700000,1737400.000,-3.350831700e-04,-5.485634100e-02,-7.289176400e-02,9.122795453e-02
3.100006,-0.600000,1737400.000,-3.144110700e-04,-4.835702900e-02,-7.726271500e-02,9.114838582e-02
3.100006,-0.500000,1737400.000,-2.813708000e-04,-4.126504400e-02,-8.110614900e-02,9.100049687e-02
3.100006,-0.400000,1737400.000,-2.373673300e-04,-3.365868300e-02,-8.435148000e-02,9.081924610e-02
3.100006,-0.300000,1737400.000,-1.841008200e-04,-2.562747000e-02,-8.693934200e-02,9.063801796e-02
3.100006,-0.200000,1737400.000,-1.235882500e-04,-1.726979800e-02,-8.882221600e-02,9.048561904e-02
3.100006,-0.100000,1737400.000,-5.808325700e-05,-8.690868500e-03,-8.996584300e-02,9.038466394e-02
3.100006,0.000000,1737400.000,9.940311400e-06,-2.565222400e-07,-9.034925700e-02,9.034925755e-02
3.100006,0.100000,1737400.000,7.796027100e-05,8.690387000e-03,-8.996575300e-02,9.038454302e-02
3.100006,0.200000,1737400.000,1.434557100e-04,1.726929800e-02,-8.882211100e-02,9.048544985e-02
3.100006,0.300000,1737400.000,2.039465500e-04,2.562688800e-02,-8.693923100e-02,9.063778941e-02
3.100006,0.400000,1737400.000,2.571722400e-04,3.365815400e-02,-8.435134600e-02,9.081897952e-02
3.100006,0.500000,1737400.000,3.011062200e-04,4.126453800e-02,-8.110591000e-02,9.100011757e-02
3.100006,0.600000,1737400.000,3.340390700e-04,4.835642900e-02,-7.726249800e-02,9.114795338e-02
3.100006,0.700000,1737400.000,3.545550000e-04,5.485568600e-02,-7.289154800e-02,9.122746169e-02
3.100006,0.800000,1737400.000,3.618149800e-04,6.069731300e-02,-6.807287000e-02,9.120422329e-02
3.100006,0.900000,1737400.000,3.552737500e-04,6.583152700e-02,-6.289322700e-02,9.104654946e-02
3.100006,1.000000,1737400.000,3.351447800e-04,7.022450900e-02,-5.744390600e-02,9.072704295e-02
3.100006,1.100000,1737400.000,3.015662100e-04,7.385984800e-02,-5.181785700e-02,9.022448888e-02
3.100006,1.200000,1737400.000,2.557363500e-04,7.673797800e-02,-4.610670700e-02,8.952436037e-02
3.100006,1.300000,1737400.000,1.988845300e-04,7.887515400e-02,-4.039780800e-02,8.861891652e-02
3.100006,1.400000,1737400.000,1.321328000e-04,8.030226800e-02,-3.477177400e-02,8.750741667e-02
3.100006,1.500000,1737400.000,5.739485600e-05,8.106273400e-02,-2.930024300e-02,8.619555892e-02
3.100006,1.600000,1737400.000,-2.367841600e-05,8.120916800e-02,-2.404446200e-02,8.469395304e-02
3.100006,1.700000,1737400.000,-1.089212700e-04,8.080178500e-02,-1.905426900e-02,8.301810339e-02
3.100006,1.800000,1737400.000,-1.972103800e-04,7.990486900e-02,-1.436802100e-02,8.118661841e-02
3.100006,1.900000,1737400.000,-2.864248200e-04,7.858435100e-02,-1.001276900e-02,7.922018559e-02
3.100006,2.000000,1737400.000,-3.752175300e-04,7.690595800e-02,-6.005154500e-03,7.714096865e-02
3.100006,2.100000,1737400.000,-4.624166200e-04,7.493278400e-02,-2.352462600e-03,7.497112796e-02
3.100006,2.200000,1737400.000,-5.467081800e-04,7.272399200e-02,9.459969600e-04,7.273219928e-02
3.100006,2.300000,1737400.000,-6.274325400e-04,7.033431500e-02,3.897601000e-03,7.044501992e-02
3.100006,2.400000,1737400.000,-7.038897000e-04,6.781290500e-02,6.514814700e-03,6.812876306e-02
3.100006,2.500000,1737400.000,-7.753675500e-04,6.520322000e-02,8.814141200e-03,6.580083722e-02
3.100006,2.600000,1737400.000,-8.417218300e-04,6.254296700e-02,1.081479400e-02,6.347669640e-02
3.100006,2.700000,1737400.000,-9.026523300e-04,5.986455100e-02,1.253770500e-02,6.117003592e-02
3.100006,2.800000,1737400.000,-9.580801700e-04,5.719503000e-02,1.400469000e-02,5.889245042e-02
3.100006,2.900000,1737400.000,-1.008027900e-03,5.455676100e-02,1.523781500e-02,5.665374919e-02
3.100006,3.000000,1737400.000,-1.052751300e-03,5.196780300e-02,1.625875900e-02,5.446198746e-02
3.100006,3.100000,1737400.000,-1.092104400e-03,4.944255900e-02,1.708848400e-02,5.232375768e-02
3.100006,3.200000,1737400.000,-1.126530800e-03,4.699201900e-02,1.774706500e-02,5.024417615e-02
3.100006,3.300000,1737400.000,-1.156266300e-03,4.462432500e-02,1.825325600e-02,4.822705349e-02
3.100006,3.400000,1737400.000,-1.181452100e-03,4.234528200e-02,1.862450700e-02,4.627516610e-02
3.100006,3.500000,1737400.000,-1.202499600e-03,4.015868500e-02,1.887698500e-02,4.439038802e-02
3.100006,3.600000,1737400.000,-1.219577200e-03,3.806653200e-02,1.902547100e-02,4.257366291e-02
3.100006,3.700000,1737400.000,-1.233092700e-03,3.606949400e-02,1.908339200e-02,4.082529565e-02
3.100006,3.800000,1737400.000,-1.243324700e-03,3.416720000e-02,1.906289200e-02,3.914507969e-02
3.100006,3.900000,1737400.000,-1.250403200e-03,3.235837800e-02,1.897489100e-02,3.753231439e-02
3.100006,4.000000,1737400.000,-1.254787200e-03,3.064098600e-02,1.882918900e-02,3.598587045e-02
3.100006,4.100000,1737400.000,-1.256633100e-03,2.901250700e-02,1.863452800e-02,3.450435223e-02
3.100006,4.200000,1737400.000,-1.256222400e-03,2.747008900e-02,1.839861500e-02,3.308614390e-02
3.100006,4.300000,1737400.000,-1.253701600e-03,2.601049800e-02,1.812836500e-02,3.172940894e-02
3.100006,4.400000,1737400.000,-1.249325900e-03,2.463039900e-02,1.782980600e-02,3.043220912e-02
3.100006,4.500000,1737400.000,-1.243323300e-03,2.332626700e-02,1.750827600e-02,2.919247015e-02
3.100006,4.600000,1737400.000,-1.235809900e-03,2.209461900e-02,1.716847200e-02,2.800813892e-02
3.100006,4.700000,1737400.000,-1.226988400e-03,2.093189000e-02,1.681443100e-02,2.687702754e-02
3.100006,4.800000,1737400.000,-1.217044100e-03,1.983463800e-02,1.644974400e-02,2.579705678e-02
3.100006,4.900000,1737400.000,-1.206112400e-03,1.879942000e-02,1.607746300e-02,2.476605976e-02
3.100006,5.000000,1737400.000,-1.194248200e-03,1.782291400e-02,1.570033800e-02,2.378199120e-02
3.199997,-5.000000,1737400.000,1.172993400e-03,-1.758316500e-02,1.477146700e-02,2.299434370e-02
3.199997,-4.900000,1737400.000,1.184522400e-03,-1.852165300e-02,1.509367700e-02,2.392224506e-02
3.199997,-4.800000,1737400.000,1.195177100e-03,-1.951429800e-02,1.540796000e-02,2.489259942e-02
3.199997,-4.700000,1737400.000,1.204944000e-03,-2.056394300e-02,1.571154400e-02,2.590714683e-02
3.199997,-4.600000,1737400.000,1.213641000e-03,-2.167345200e-02,1.600128200e-02,2.696761895e-02
3.199997,-4.500000,1737400.000,1.221131300e-03,-2.284567400e-02,1.627361400e-02,2.807572786e-02
3.199997,-4.400000,1737400.000,1.227263200e-03,-2.408352300e-02,1.652446000e-02,2.923320087e-02
3.199997,-4.300000,1737400.000,1.231838900e-03,-2.538975900e-02,1.674921600e-02,3.044164131e-02
3.199997,-4.200000,1737400.000,1.234752700e-03,-2.676708400e-02,1.694263100e-02,3.170258894e-02
3.199997,-4.100000,1737400.000,1.235783600e-03,-2.821801000e-02,1.709882400e-02,3.301746555e-02
3.199997,-4.000000,1737400.000,1.234735000e-03,-2.974480000e-02,1.721122700e-02,3.438755636e-02
3.199997,-3.900000,1737400.000,1.231396200e-03,-3.134937600e-02,1.727241500e-02,3.581390836e-02
3.199997,-3.800000,1737400.000,1.225638700e-03,-3.303319600e-02,1.727416700e-02,3.729733333e-02
3.199997,-3.700000,1737400.000,1.217056100e-03,-3.479719200e-02,1.720729300e-02,3.883834097e-02
3.199997,-3.600000,1737400.000,1.205601000e-03,-3.664146700e-02,1.706169500e-02,4.043701292e-02
3.199997,-3.500000,1737400.000,1.190885200e-03,-3.856524800e-02,1.682617000e-02,4.209295140e-02
3.199997,-3.400000,1737400.000,1.172717800e-03,-4.056673500e-02,1.648860800e-02,4.380535868e-02
3.199997,-3.300000,1737400.000,1.150917400e-03,-4.264263400e-02,1.603569500e-02,4.557260536e-02
3.199997,-3.200000,1737400.000,1.125199100e-03,-4.478814500e-02,1.545306400e-02,4.739241704e-02
3.199997,-3.100000,1737400.000,1.095346900e-03,-4.699652600e-02,1.472540300e-02,4.926165582e-02
3.199997,-3.000000,1737400.000,1.061237600e-03,-4.925879100e-02,1.383642800e-02,5.117618055e-02
3.199997,-2.900000,1737400.000,1.022573300e-03,-5.156339300e-02,1.276902200e-02,5.313075453e-02
3.199997,-2.800000,1737400.000,9.793785900e-04,-5.389582700e-02,1.150554300e-02,5.511893386e-02
3.199997,-2.700000,1737400.000,9.314405600e-04,-5.623835000e-02,1.002806000e-02,5.713301655e-02
3.199997,-2.600000,1737400.000,8.789222900e-04,-5.856944600e-02,8.318665400e-03,5.916377864e-02
3.199997,-2.500000,1737400.000,8.219241300e-04,-6.086368100e-02,6.360111800e-03,6.120060658e-02
3.199997,-2.400000,1737400.000,7.604643500e-04,-6.309127800e-02,4.136301100e-03,6.323129488e-02
3.199997,-2.300000,1737400.000,6.950255500e-04,-6.521808400e-02,1.633074900e-03,6.524222923e-02
3.199997,-2.200000,1737400.000,6.259519100e-04,-6.720541400e-02,-1.160945500e-03,6.721835524e-02
3.199997,-2.100000,1737400.000,5.539169100e-04,-6.901020600e-02,-4.253447100e-03,6.914338123e-02
3.199997,-2.000000,1737400.000,4.794448900e-04,-7.058545900e-02,-7.647285700e-03,7.100012583e-02
3.199997,-1.900000,1737400.000,4.037160500e-04,-7.188069100e-02,-1.133954900e-02,7.277075028e-02
3.199997,-1.800000,1737400.000,3.274429500e-04,-7.284303000e-02,-1.532043100e-02,7.443742234e-02
3.199997,-1.700000,1737400.000,2.517696400e-04,-7.341828200e-02,-1.957236200e-02,7.598279328e-02
3.199997,-1.600000,1737400.000,1.782846400e-04,-7.355265300e-02,-2.406901700e-02,7.739084008e-02
3.199997,-1.500000,1737400.000,1.081096300e-04,-7.319434000e-02,-2.877521700e-02,7.864754420e-02
3.199997,-1.400000,1737400.000,4.261184200e-05,-7.229576300e-02,-3.364640800e-02,7.974183303e-02
3.199997,-1.300000,1737400.000,-1.685964200e-05,-7.081539200e-02,-3.862928600e-02,8.066623684e-02
3.199997,-1.200000,1737400.000,-6.883779900e-05,-6.872040800e-02,-4.366232100e-02,8.141804155e-02
3.199997,-1.100000,1737400.000,-1.126119000e-04,-6.598793000e-02,-4.867721700e-02,8.199933562e-02
3.199997,-1.000000,1737400.000,-1.469608500e-04,-6.260691600e-02,-5.360044500e-02,8.241756629e-02
3.199997,-0.900000,1737400.000,-1.712395200e-04,-5.857957200e-02,-5.835535400e-02,8.268580845e-02
3.199997,-0.800000,1737400.000,-1.852715400e-04,-5.392168100e-02,-6.286443800e-02,8.282221666e-02
3.199997,-0.700000,1737400.000,-1.888671700e-04,-4.866276700e-02,-6.705149300e-02,8.284928048e-02
3.199997,-0.600000,1737400.000,-1.824336100e-04,-4.284580100e-02,-7.084407700e-02,8.279298999e-02
3.199997,-0.500000,1737400.000,-1.665857100e-04,-3.652607300e-02,-7.417535800e-02,8.268110724e-02
3.199997,-0.400000,1737400.000,-1.423900500e-04,-2.976987300e-02,-7.698623800e-02,8.254178611e-02
3.199997,-0.300000,1737400.000,-1.111314000e-04,-2.265305600e-02,-7.922641200e-02,8.240144207e-02
3.199997,-0.200000,1737400.000,-7.434352300e-05,-1.525909600e-02,-8.085589100e-02,8.228317354e-02
3.199997,-0.100000,1737400.000,-3.374102400e-05,-7.677127100e-03,-8.184533600e-02,8.220461328e-02
3.199997,0.000000,1737400.000,8.783122200e-06,-1.878380300e-07,-8.217708800e-02,8.217708847e-02
3.199997,0.100000,1737400.000,5.130102700e-05,7.676798400e-03,-8.184530600e-02,8.220456179e-02
3.199997,0.200000,1737400.000,9.188519500e-05,1.525871900e-02,-8.085581700e-02,8.228304863e-02
3.199997,0.300000,1737400.000,1.286382300e-04,2.265273400e-02,-7.922632200e-02,8.240129248e-02
3.199997,0.400000,1737400.000,1.598418500e-04,2.976952300e-02,-7.698612700e-02,8.254158830e-02
3.199997,0.500000,1737400.000,1.839558500e-04,3.652563700e-02,-7.417517900e-02,8.268079086e-02
3.199997,0.600000,1737400.000,1.996866600e-04,4.284540900e-02,-7.084383800e-02,8.279262244e-02
3.199997,0.700000,1737400.000,2.059614800e-04,4.866237600e-02,-6.705130600e-02,8.284894021e-02
3.199997,0.800000,1737400.000,2.021612600e-04,5.392131600e-02,-6.286425900e-02,8.282188266e-02
3.199997,0.900000,1737400.000,1.878701000e-04,5.857914700e-02,-5.835516800e-02,8.268541220e-02
3.199997,1.000000,1737400.000,1.632745400e-04,6.260646900e-02,-5.360025900e-02,8.241713647e-02
3.199997,1.100000,1737400.000,1.285503800e-04,6.598749800e-02,-4.867705700e-02,8.199891643e-02
3.199997,1.200000,1737400.000,8.434231900e-05,6.871996800e-02,-4.366219400e-02,8.141761665e-02
3.199997,1.300000,1737400.000,3.187605000e-05,7.081504900e-02,-3.862913700e-02,8.066586891e-02
3.199997,1.400000,1737400.000,-2.813473800e-05,7.229538300e-02,-3.364630800e-02,7.974143990e-02
3.199997,1.500000,1737400.000,-9.421505800e-05,7.319401200e-02,-2.877510000e-02,7.864717827e-02
3.199997,1.600000,1737400.000,-1.650088200e-04,7.355236300e-02,-2.406892600e-02,7.739050671e-02
3.199997,1.700000,1737400.000,-2.391398400e-04,7.341805100e-02,-1.957225200e-02,7.598250094e-02
3.199997,1.800000,1737400.000,-3.154747800e-04,7.284282100e-02,-1.532035400e-02,7.443715028e-02
3.199997,1.900000,1737400.000,-3.924203000e-04,7.188061600e-02,-1.133947200e-02,7.277060241e-02
3.199997,2.000000,1737400.000,-4.688201900e-04,7.058534800e-02,-7.647191200e-03,7.099993435e-02
3.199997,2.100000,1737400.000,-5.439564700e-04,6.901015300e-02,-4.253351100e-03,6.914324335e-02
3.199997,2.200000,1737400.000,-6.166420100e-04,6.720536200e-02,-1.160857400e-03,6.721821568e-02
3.199997,2.300000,1737400.000,-6.863460300e-04,6.521805400e-02,1.633184500e-03,6.524211010e-02
3.199997,2.400000,1737400.000,-7.523933900e-04,6.309129300e-02,4.136420800e-03,6.323122113e-02
3.199997,2.500000,1737400.000,-8.144323900e-04,6.086368900e-02,6.360234200e-03,6.120052710e-02
3.199997,2.600000,1737400.000,-8.719817300e-04,5.856955100e-02,8.318814400e-03,5.916380084e-02
3.199997,2.700000,1737400.000,-9.250209000e-04,5.623842400e-02,1.002818500e-02,5.713300703e-02
3.199997,2.800000,1737400.000,-9.734473400e-04,5.389591300e-02,1.150570700e-02,5.511894712e-02
3.199997,2.900000,1737400.000,-1.017099500e-03,5.156341600e-02,1.276917800e-02,5.313070927e-02
3.199997,3.000000,1737400.000,-1.056189600e-03,4.925886500e-02,1.383659300e-02,5.117619196e-02
3.199997,3.100000,1737400.000,-1.090696000e-03,4.699659700e-02,1.472557500e-02,4.926167178e-02
3.199997,3.200000,1737400.000,-1.120914900e-03,4.478823000e-02,1.545325000e-02,4.739245649e-02
3.199997,3.300000,1737400.000,-1.146972100e-03,4.264276100e-02,1.603586800e-02,4.557268560e-02
3.199997,3.400000,1737400.000,-1.169087900e-03,4.056680600e-02,1.648878900e-02,4.380539554e-02
3.199997,3.500000,1737400.000,-1.187544700e-03,3.856533400e-02,1.682637600e-02,4.209301817e-02
3.199997,3.600000,1737400.000,-1.202524400e-03,3.664155300e-02,1.706184600e-02,4.043706295e-02
3.199997,3.700000,1737400.000,-1.214224100e-03,3.479727000e-02,1.720746800e-02,3.883839974e-02
3.199997,3.800000,1737400.000,-1.223032500e-03,3.303328500e-02,1.727434600e-02,3.729740951e-02
3.199997,3.900000,1737400.000,-1.228993800e-03,3.134943900e-02,1.727259200e-02,3.581396635e-02
3.199997,4.000000,1737400.000,-1.232522700e-03,2.974488400e-02,1.721140900e-02,3.438764075e-02
3.199997,4.100000,1737400.000,-1.233745800e-03,2.821810000e-02,1.709898600e-02,3.301755016e-02
3.199997,4.200000,1737400.000,-1.232874000e-03,2.676716400e-02,1.694278200e-02,3.170266406e-02
3.199997,4.300000,1737400.000,-1.230105300e-03,2.538981700e-02,1.674936200e-02,3.044169992e-02
3.199997,4.400000,1737400.000,-1.225663900e-03,2.408357500e-02,1.652460500e-02,2.923325858e-02
3.199997,4.500000,1737400.000,-1.219653400e-03,2.284572100e-02,1.627376700e-02,2.807579055e-02
3.199997,4.600000,1737400.000,-1.212275000e-03,2.167348600e-02,1.600141500e-02,2.696766375e-02
3.199997,4.700000,1737400.000,-1.203679600e-03,2.056397100e-02,1.571166900e-02,2.590718608e-02
3.199997,4.800000,1737400.000,-1.194009600e-03,1.951435000e-02,1.540809900e-02,2.489267020e-02
3.199997,4.900000,1737400.000,-1.183441000e-03,1.852167200e-02,1.509382200e-02,2.392229773e-02
3.199997,5.000000,1737400.000,-1.171991700e-03,1.758320800e-02,1.477161000e-02,2.299441737e-02
3.300003,-5.000000,1737400.000,1.150545300e-03,-1.731906800e-02,1.387869900e-02,2.222368459e-02
3.300003,-4.900000,1737400.000,1.161634900e-03,-1.821906100e-02,1.415019800e-02,2.309787182e-02
3.300003,-4.800000,1737400.000,1.171921700e-03,-1.916884800e-02,1.441116400e-02,2.401040987e-02
3.300003,-4.700000,1737400.000,1.181321900e-03,-2.017077600e-02,1.465883900e-02,2.496271793e-02
3.300003,-4.600000,1737400.000,1.189745100e-03,-2.122721800e-02,1.489003700e-02,2.595618384e-02
3.300003,-4.500000,1737400.000,1.197068700e-03,-2.234049900e-02,1.510123600e-02,2.699218772e-02
3.300003,-4.400000,1737400.000,1.203101100e-03,-2.351290500e-02,1.528841300e-02,2.807204527e-02
3.300003,-4.300000,1737400.000,1.207723400e-03,-2.474653700e-02,1.544707100e-02,2.919694662e-02
3.300003,-4.200000,1737400.000,1.210780200e-03,-2.604344100e-02,1.557213300e-02,3.036804462e-02
3.300003,-4.100000,1737400.000,1.212105200e-03,-2.740535100e-02,1.565797800e-02,3.158630617e-02
3.300003,-4.000000,1737400.000,1.211525100e-03,-2.883376400e-02,1.569828400e-02,3.285254724e-02
3.300003,-3.900000,1737400.000,1.208855100e-03,-3.032973600e-02,1.568610200e-02,3.416735302e-02
