longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-5.199997,8.400001,1737400.000,-3.347720483e-03,-1.887144830e-03,-2.262638580e-03,4.459605519e-03
-5.199997,8.800000,1737400.000,-3.035158551e-03,-1.932025250e-03,-1.824360190e-03,4.034005342e-03
-5.199997,9.200001,1737400.000,-2.755033305e-03,-1.923893880e-03,-1.454828840e-03,3.661707679e-03
-5.199997,9.600000,1737400.000,-2.504223176e-03,-1.879357650e-03,-1.145934800e-03,3.334109395e-03
-5.199997,10.000000,1737400.000,-2.279726840e-03,-1.810863170e-03,-8.895215600e-04,3.044277992e-03
-5.199997,10.400001,1737400.000,-2.078765756e-03,-1.727579150e-03,-6.779565900e-04,2.786650664e-03
-5.199997,10.800000,1737400.000,-1.898781758e-03,-1.636130270e-03,-5.042958400e-04,2.556679237e-03
-5.199997,11.200001,1737400.000,-1.737453466e-03,-1.541249572e-03,-3.624389100e-04,2.350650283e-03
-5.199997,11.600000,1737400.000,-1.592682274e-03,-1.446211411e-03,-2.470916200e-04,2.165460353e-03
-5.199997,12.000000,1737400.000,-1.462621491e-03,-1.353245199e-03,-1.537425800e-04,1.998542213e-03
-4.800003,-12.000000,1737400.000,9.688564800e-04,-1.708254110e-03,9.106343290e-03,9.315701965e-03
-4.800003,-11.600000,1737400.000,1.078714540e-03,-2.038130470e-03,1.041545582e-02,1.066767645e-02
-4.800003,-11.200000,1737400.000,1.207592640e-03,-2.467618751e-03,1.199679453e-02,1.230733526e-02
-4.800003,-10.800000,1737400.000,1.359570360e-03,-3.034873429e-03,1.392687963e-02,1.431840999e-02
-4.800003,-10.400000,1737400.000,1.539588140e-03,-3.795607835e-03,1.630951951e-02,1.681598636e-02
-4.800003,-10.000000,1737400.000,1.753528600e-03,-4.832799324e-03,1.928814006e-02,1.996154200e-02
-4.800003,-9.600000,1737400.000,2.008068540e-03,-6.272546224e-03,2.306406196e-02,2.398599861e-02
-4.800003,-9.200000,1737400.000,2.310084950e-03,-8.311065604e-03,2.792527839e-02,2.922723862e-02
-4.800003,-8.800000,1737400.000,2.664990450e-03,-1.126170232e-02,3.429249844e-02,3.619258989e-02
-4.800003,-8.400000,1737400.000,3.072239000e-03,-1.563991686e-02,4.279422030e-02,4.566608088e-02
-4.800003,-8.000000,1737400.000,3.514993970e-03,-2.232264259e-02,5.439342449e-02,5.890076555e-02
-4.800003,-7.600000,1737400.000,3.933594860e-03,-3.286269304e-02,7.061154031e-02,7.798345586e-02
-4.800003,-7.200000,1737400.000,4.158989590e-03,-5.014466093e-02,9.394136224e-02,1.065681179e-01
-4.800003,-6.800000,1737400.000,3.727938050e-03,-7.987464126e-02,1.286730720e-01,1.514946048e-01
-4.800003,-6.400000,1737400.000,1.298602180e-03,-1.344048676e-01,1.827324697e-01,2.268424790e-01
-4.800003,-6.000000,1737400.000,-7.665196820e-03,-2.446517473e-01,2.722473706e-01,3.661036240e-01
-4.800003,-5.600000,1737400.000,-4.395867824e-02,-5.103369189e-01,4.311935969e-01,6.695551167e-01
-4.800003,-5.200000,1737400.000,-2.577336508e-01,-1.382238421e+00,5.687437604e-01,1.516733053e+00
-4.800003,-4.800000,1737400.000,-2.640713842e-01,-1.438271285e+00,-8.063861006e-01,1.669915126e+00
-4.800003,-4.400000,1737400.000,6.451328191e-02,-5.212147795e-01,-7.712654746e-01,9.331008746e-01
-4.800003,-4.000000,1737400.000,1.593896639e-01,-1.202590981e-01,-7.076478871e-01,7.352773951e-01
-4.800003,-3.600000,1737400.000,2.282353833e-01,2.867873122e-01,-7.827576090e-01,8.643192854e-01
-4.800003,-3.200000,1737400.000,4.660947397e-01,1.245553694e+00,-8.729818716e-01,1.590831751e+00
-4.800003,-2.800000,1737400.000,4.643329625e-01,1.345480392e+00,5.045825998e-01,1.510141114e+00
-4.800003,-2.400000,1737400.000,1.517434245e-01,5.129631582e-01,4.199635314e-01,6.800931085e-01
-4.800003,-2.000000,1737400.000,6.561515579e-02,2.575158970e-01,2.725387029e-01,3.806535570e-01
-4.800003,-1.600000,1737400.000,3.150400351e-02,1.527395013e-01,1.867313211e-01,2.432908625e-01
-4.800003,-1.200000,1737400.000,1.454021107e-02,1.023238536e-01,1.338949561e-01,1.691432766e-01
-4.800003,-0.800000,1737400.000,4.860803780e-03,7.616505080e-02,9.907911241e-02,1.250656343e-01
-4.800003,-0.400000,1737400.000,-1.223491050e-03,6.208329470e-02,7.468389644e-02,9.712629303e-02
-4.800003,0.000000,1737400.000,-5.330119860e-03,5.429770450e-02,5.653380354e-02,7.856667127e-02
-4.800003,0.400000,1737400.000,-8.233374930e-03,4.973315330e-02,4.223112044e-02,6.576201437e-02
-4.800003,0.800000,1737400.000,-1.032046656e-02,4.660652150e-02,3.040569321e-02,5.659669651e-02
-4.800003,1.200000,1737400.000,-1.178978016e-02,4.383713960e-02,2.032803609e-02,4.973854417e-02
-4.800003,1.600000,1737400.000,-1.274843368e-02,4.079273130e-02,1.167659894e-02,4.430476781e-02
-4.800003,2.000000,1737400.000,-1.326432337e-02,3.717301540e-02,4.371060740e-03,3.970996752e-02
-4.800003,2.400000,1737400.000,-1.339410915e-02,3.293672360e-02,-1.560073070e-03,3.559021986e-02
-4.800003,2.800000,1737400.000,-1.319682614e-02,2.823277650e-02,-6.082023570e-03,3.175274633e-02
-4.800003,3.200000,1737400.000,-1.273664411e-02,2.332180970e-02,-9.220457900e-03,2.812731332e-02
-4.800003,3.600000,1737400.000,-1.208100868e-02,1.849716920e-02,-1.108855552e-02,2.471946809e-02
-4.800003,4.000000,1737400.000,-1.129517479e-02,1.401822010e-02,-1.187824527e-02,2.156812878e-02
-4.800003,4.400000,1737400.000,-1.043739855e-02,1.006960830e-02,-1.182883211e-02,1.871516949e-02
-4.800003,4.800000,1737400.000,-9.555632630e-03,6.747309750e-03,-1.118847660e-02,1.618697972e-02
-4.800003,5.200000,1737400.000,-8.686166098e-03,4.068353540e-03,-1.018248551e-02,1.398870949e-02
-4.800003,5.600000,1737400.000,-7.854405787e-03,1.991470950e-03,-8.993922980e-03,1.210571342e-02
-4.800003,6.000000,1737400.000,-7.076215868e-03,4.413784300e-04,-7.757760980e-03,1.050954335e-02
-4.800003,6.400000,1737400.000,-6.360050764e-03,-6.709944400e-04,-6.564116080e-03,9.164502123e-03
-4.800003,6.800000,1737400.000,-5.708981362e-03,-1.434529920e-03,-5.466322620e-03,8.033120643e-03
-4.800003,7.200000,1737400.000,-5.122319043e-03,-1.929272970e-03,-4.490658040e-03,7.079989845e-03
-4.800003,7.600000,1737400.000,-4.597074882e-03,-2.223029980e-03,-3.644845860e-03,6.273743787e-03
-4.800003,8.000000,1737400.000,-4.128868704e-03,-2.370610310e-03,-2.925128810e-03,5.587819662e-03
-4.800003,8.400001,1737400.000,-3.712726398e-03,-2.414785610e-03,-2.321367370e-03,5.000427313e-03
-4.800003,8.800000,1737400.000,-3.343492120e-03,-2.388063650e-03,-1.820441600e-03,4.493973206e-03
-4.800003,9.200001,1737400.000,-3.016139078e-03,-2.314590520e-03,-1.408456080e-03,4.054401650e-03
-4.800003,9.600000,1737400.000,-2.725947766e-03,-2.211953760e-03,-1.072037480e-03,3.670530618e-03
-4.800003,10.000000,1737400.000,-2.468578985e-03,-2.092709940e-03,-7.989479200e-04,3.333411897e-03
-4.800003,10.400001,1737400.000,-2.240125955e-03,-1.965658880e-03,-5.784528400e-04,3.035883202e-03
-4.800003,10.800000,1737400.000,-2.037082740e-03,-1.836818450e-03,-4.012880700e-04,2.772118364e-03
-4.800003,11.200001,1737400.000,-1.856375107e-03,-1.710188130e-03,-2.596377400e-04,2.537377334e-03
-4.800003,11.600000,1737400.000,-1.695278982e-03,-1.588343740e-03,-1.469576500e-04,2.327746381e-03
-4.800003,12.000000,1737400.000,-1.551420825e-03,-1.472788680e-03,-5.783912000e-05,2.139943559e-03
-4.399994,-12.000000,1737400.000,8.639128900e-04,-2.234670020e-03,8.794268260e-03,9.114781940e-03
-4.399994,-11.600000,1737400.000,9.510375900e-04,-2.659291840e-03,1.001233697e-02,1.040303788e-02
-4.399994,-11.200000,1737400.000,1.050823260e-03,-3.205612210e-03,1.146918774e-02,1.195501763e-02
-4.399994,-10.800000,1737400.000,1.165131490e-03,-3.917884967e-03,1.322647991e-02,1.384366732e-02
-4.399994,-10.400000,1737400.000,1.295838500e-03,-4.859653663e-03,1.536572050e-02,1.616789404e-02
-4.399994,-10.000000,1737400.000,1.444442460e-03,-6.123719992e-03,1.799550113e-02,1.906369380e-02
-4.399994,-9.600000,1737400.000,1.611265090e-03,-7.847967741e-03,2.126215441e-02,2.272148725e-02
-4.399994,-9.200000,1737400.000,1.794069610e-03,-1.024140293e-02,2.536439445e-02,2.741272561e-02
-4.399994,-8.800000,1737400.000,1.984792630e-03,-1.362744343e-02,3.057406472e-02,3.353237316e-02
-4.399994,-8.400000,1737400.000,2.163469170e-03,-1.851829771e-02,3.726403944e-02,4.166793233e-02
-4.399994,-8.000000,1737400.000,2.285517110e-03,-2.574585140e-02,4.594295096e-02,5.271458238e-02
-4.399994,-7.600000,1737400.000,2.254760580e-03,-3.669989146e-02,5.729048540e-02,6.807470673e-02
-4.399994,-7.200000,1737400.000,1.864702440e-03,-5.377593408e-02,7.215851717e-02,9.001210919e-02
-4.399994,-6.800000,1737400.000,6.637196600e-04,-8.125174892e-02,9.141282444e-02,1.223053216e-01
-4.399994,-6.400000,1737400.000,-2.377504610e-03,-1.270486209e-01,1.151101277e-01,1.714565429e-01
-4.399994,-6.000000,1737400.000,-9.707993320e-03,-2.060237181e-01,1.388298166e-01,2.486236825e-01
-4.399994,-5.600000,1737400.000,-2.682422887e-02,-3.413234412e-01,1.375312887e-01,3.689662399e-01
-4.399994,-5.200000,1737400.000,-5.678855046e-02,-5.124988325e-01,1.936648210e-02,5.159990828e-01
-4.399994,-4.800000,1737400.000,-5.859426800e-02,-4.840341600e-01,-2.434335907e-01,5.449607962e-01
-4.399994,-4.400000,1737400.000,-1.658426836e-02,-2.444237595e-01,-3.796713863e-01,4.518499460e-01
-4.399994,-4.000000,1737400.000,2.385200362e-02,-7.794457540e-03,-4.040394246e-01,4.048178952e-01
-4.399994,-3.600000,1737400.000,6.105411672e-02,2.307166651e-01,-3.826899345e-01,4.510092800e-01
-4.399994,-3.200000,1737400.000,1.011567015e-01,4.764139799e-01,-2.503380344e-01,5.476057797e-01
-4.399994,-2.800000,1737400.000,1.061889931e-01,5.147975082e-01,1.326309061e-02,5.258027066e-01
-4.399994,-2.400000,1737400.000,6.965023002e-02,3.524168577e-01,1.375853277e-01,3.846797610e-01
-4.399994,-2.000000,1737400.000,3.900104589e-02,2.231174870e-01,1.435037384e-01,2.681339544e-01
-4.399994,-1.600000,1737400.000,2.011222338e-02,1.489433351e-01,1.223170997e-01,1.937784598e-01
-4.399994,-1.200000,1737400.000,8.356965840e-03,1.076032561e-01,9.971773122e-02,1.469419121e-01
-4.399994,-0.800000,1737400.000,5.863081400e-04,8.449666960e-02,8.039260425e-02,1.166319071e-01
-4.399994,-0.400000,1737400.000,-4.882006960e-03,7.165860360e-02,6.432442395e-02,9.641794946e-02
-4.399994,0.000000,1737400.000,-8.927670610e-03,6.458073040e-02,5.062930567e-02,8.254514301e-02
-4.399994,0.400000,1737400.000,-1.200463086e-02,6.051299520e-02,3.848899690e-02,7.271407451e-02
-4.399994,0.800000,1737400.000,-1.433607819e-02,5.765755890e-02,2.738256736e-02,6.541958599e-02
-4.399994,1.200000,1737400.000,-1.602338791e-02,5.481386670e-02,1.711925480e-02,5.961860303e-02
-4.399994,1.600000,1737400.000,-1.711288074e-02,5.124117170e-02,7.786519309e-03,5.458148264e-02
-4.399994,2.000000,1737400.000,-1.763895053e-02,4.660667160e-02,-3.548046700e-04,4.983412786e-02
-4.399994,2.400000,1737400.000,-1.764913130e-02,4.093647800e-02,-7.002620870e-03,4.512564421e-02
-4.399994,2.800000,1737400.000,-1.721420023e-02,3.453225770e-02,-1.193795962e-02,4.038960747e-02
-4.399994,3.200000,1737400.000,-1.642554587e-02,2.785093280e-02,-1.510701171e-02,3.568886126e-02
-4.399994,3.600000,1737400.000,-1.538485194e-02,2.137312960e-02,-1.664208037e-02,3.115225798e-02
-4.399994,4.000000,1737400.000,-1.419164091e-02,1.549505490e-02,-1.682391457e-02,2.691734570e-02
-4.399994,4.400000,1737400.000,-1.293242697e-02,1.046855280e-02,-1.601068377e-02,2.309069639e-02
-4.399994,4.800000,1737400.000,-1.167531141e-02,6.392876400e-03,-1.456348775e-02,1.973010240e-02
-4.399994,5.200000,1737400.000,-1.046840935e-02,3.244330660e-03,-1.279295765e-02,1.684556444e-02
-4.399994,5.600000,1737400.000,-9.341920650e-03,9.204396800e-04,-1.093349344e-02,1.441041184e-02
-4.399994,6.000000,1737400.000,-8.311804856e-03,-7.176961100e-04,-9.141615180e-03,1.237619957e-02
-4.399994,6.400000,1737400.000,-7.383661671e-03,-1.814426530e-03,-7.507964660e-03,1.068551059e-02
-4.399994,6.800000,1737400.000,-6.556131821e-03,-2.501311080e-03,-6.074413020e-03,9.281051401e-03
-4.399994,7.200000,1737400.000,-5.823674096e-03,-2.888846970e-03,-4.850477300e-03,8.110964605e-03
-4.399994,7.600000,1737400.000,-5.178503366e-03,-3.064772790e-03,-3.826354880e-03,7.130969151e-03
-4.399994,8.000000,1737400.000,-4.611919996e-03,-3.096055120e-03,-2.982251220e-03,6.304695528e-03
-4.399994,8.400001,1737400.000,-4.115128080e-03,-3.032211290e-03,-2.294506960e-03,5.602976585e-03
-4.399994,8.800000,1737400.000,-3.679770251e-03,-2.908883430e-03,-1.739160840e-03,5.002698505e-03
-4.399994,9.200001,1737400.000,-3.298119747e-03,-2.751160920e-03,-1.293952690e-03,4.485620786e-03
-4.399994,9.600000,1737400.000,-2.963254020e-03,-2.576336300e-03,-9.391819400e-04,4.037381061e-03
-4.399994,10.000000,1737400.000,-2.669037012e-03,-2.395966200e-03,-6.580159100e-04,3.646559686e-03
-4.399994,10.400001,1737400.000,-2.410096404e-03,-2.217610760e-03,-4.363174100e-04,3.304048281e-03
-4.399994,10.800000,1737400.000,-2.181765785e-03,-2.045960610e-03,-2.624086400e-04,3.002484813e-03
-4.399994,11.200001,1737400.000,-1.980001617e-03,-1.883741870e-03,-1.268007100e-04,2.735867003e-03
-4.399994,11.600000,1737400.000,-1.801313780e-03,-1.732380300e-03,-2.173710000e-05,2.499268961e-03
-4.399994,12.000000,1737400.000,-1.642703470e-03,-1.592401290e-03,5.896663000e-05,2.288600800e-03
-4.000000,-12.000000,1737400.000,7.567377500e-04,-2.700157931e-03,8.405702920e-03,8.861114290e-03
-4.000000,-11.600000,1737400.000,8.214916400e-04,-3.198430549e-03,9.516569040e-03,1.007322653e-02
-4.000000,-11.200000,1737400.000,8.929721600e-04,-3.831895474e-03,1.082886744e-02,1.152150998e-02
-4.000000,-10.800000,1737400.000,9.711860800e-04,-4.646795310e-03,1.238886341e-02,1.326724710e-02
-4.000000,-10.400000,1737400.000,1.055451880e-03,-5.708200770e-03,1.425502870e-02,1.539166586e-02
-4.000000,-10.000000,1737400.000,1.143857470e-03,-7.108830381e-03,1.650144114e-02,1.800392843e-02
-4.000000,-9.600000,1737400.000,1.232091390e-03,-8.982627640e-03,1.922128547e-02,2.125237548e-02
-4.000000,-9.200000,1737400.000,1.311674550e-03,-1.152573779e-02,2.253054166e-02,2.534143700e-02
-4.000000,-8.800000,1737400.000,1.366485610e-03,-1.502956208e-02,2.656956575e-02,3.055645338e-02
-4.000000,-8.400000,1737400.000,1.366877960e-03,-1.993258848e-02,3.149800753e-02,3.730014634e-02
-4.000000,-8.000000,1737400.000,1.258700710e-03,-2.690280157e-02,3.747294162e-02,4.614722541e-02
-4.000000,-7.600000,1737400.000,9.433067500e-04,-3.696600513e-02,4.458302465e-02,5.792254699e-02
-4.000000,-7.200000,1737400.000,2.412990800e-04,-5.169608744e-02,5.267501358e-02,7.380515387e-02
-4.000000,-6.800000,1737400.000,-1.170871420e-03,-7.345350678e-02,6.091414322e-02,9.543228721e-02
-4.000000,-6.400000,1737400.000,-3.858997790e-03,-1.054753479e-01,6.669826676e-02,1.248543138e-01
-4.000000,-6.000000,1737400.000,-8.680881540e-03,-1.507909746e-01,6.317244732e-02,1.637193752e-01
-4.000000,-5.600000,1737400.000,-1.624030574e-02,-2.060885947e-01,3.537290935e-02,2.097319697e-01
-4.000000,-5.200000,1737400.000,-2.411567799e-02,-2.447988816e-01,-3.504891511e-02,2.484682773e-01
-4.000000,-4.800000,1737400.000,-2.433662329e-02,-2.177193092e-01,-1.331325535e-01,2.563557014e-01
-4.000000,-4.400000,1737400.000,-1.338766419e-02,-1.209286991e-01,-2.042795632e-01,2.377669442e-01
-4.000000,-4.000000,1737400.000,2.859589730e-03,3.222795990e-03,-2.266798418e-01,2.267207850e-01
-4.000000,-3.600000,1737400.000,1.976649644e-02,1.279926857e-01,-2.034967322e-01,2.412131049e-01
-4.000000,-3.200000,1737400.000,3.358632211e-02,2.265984548e-01,-1.313448537e-01,2.640575152e-01
-4.000000,-2.800000,1737400.000,3.742615036e-02,2.567184982e-01,-3.145332098e-02,2.613320023e-01
-4.000000,-2.400000,1737400.000,3.019629230e-02,2.220367040e-01,4.170692683e-02,2.279288962e-01
-4.000000,-2.000000,1737400.000,1.923557188e-02,1.712351213e-01,7.231372707e-02,1.868709424e-01
-4.000000,-1.600000,1737400.000,9.361663240e-03,1.307525917e-01,7.801901771e-02,1.525478551e-01
-4.000000,-1.200000,1737400.000,1.493481490e-03,1.039687806e-01,7.349205603e-02,1.273295729e-01
-4.000000,-0.800000,1737400.000,-4.717800110e-03,8.783814780e-02,6.537954983e-02,1.096005629e-01
-4.000000,-0.400000,1737400.000,-9.737182070e-03,7.893297620e-02,5.605742390e-02,9.730191273e-02
-4.000000,0.000000,1737400.000,-1.388348407e-02,7.449883210e-02,4.615480020e-02,8.873044965e-02
-4.000000,0.400000,1737400.000,-1.731607349e-02,7.237927290e-02,3.573776896e-02,8.255782020e-02
-4.000000,0.800000,1737400.000,-2.007468411e-02,7.085275630e-02,2.485551315e-02,7.772324332e-02
-4.000000,1.200000,1737400.000,-2.213031510e-02,6.859061080e-02,1.378346731e-02,7.337851666e-02
-4.000000,1.600000,1737400.000,-2.343602688e-02,6.471358520e-02,3.070541750e-03,6.889501936e-02
-4.000000,2.000000,1737400.000,-2.397112238e-02,5.886699180e-02,-6.561493180e-03,6.389828342e-02
-4.000000,2.400000,1737400.000,-2.376974708e-02,5.122460530e-02,-1.440788607e-02,5.827991288e-02
-4.000000,2.800000,1737400.000,-2.292788725e-02,4.238312870e-02,-1.997836688e-02,5.216466961e-02
-4.000000,3.200000,1737400.000,-2.158963989e-02,3.316082000e-02,-2.312437672e-02,4.583109569e-02
-4.000000,3.600000,1737400.000,-1.992120787e-02,2.436607030e-02,-2.405180187e-02,3.961122414e-02
-4.000000,4.000000,1737400.000,-1.808283796e-02,1.661274000e-02,-2.322569453e-02,3.379948292e-02
-4.000000,4.400000,1737400.000,-1.620775846e-02,1.023535170e-02,-2.122090583e-02,2.859686526e-02
-4.000000,4.800000,1737400.000,-1.439341588e-02,5.303877500e-03,-1.858328441e-02,2.409647270e-02
-4.000000,5.200000,1737400.000,-1.270178124e-02,1.701064840e-03,-1.574512948e-02,2.030118151e-02
-4.000000,5.600000,1737400.000,-1.116529328e-02,-7.885260100e-04,-1.299902144e-02,1.715401136e-02
-4.000000,6.000000,1737400.000,-9.795312912e-03,-2.406686690e-03,-1.051218861e-02,1.456867891e-02
-4.000000,6.400000,1737400.000,-8.589165242e-03,-3.377958290e-03,-8.358224920e-03,1.245167802e-02
-4.000000,6.800000,1737400.000,-7.536266556e-03,-3.889719360e-03,-6.549796380e-03,1.071564571e-02
-4.000000,7.200000,1737400.000,-6.622050177e-03,-4.087926080e-03,-5.065013530e-03,9.285313686e-03
-4.000000,7.600000,1737400.000,-5.830641514e-03,-4.080796870e-03,-3.865700160e-03,8.098945690e-03
-4.000000,8.000000,1737400.000,-5.146472640e-03,-3.945696920e-03,-2.908652430e-03,7.107387971e-03
-4.000000,8.400001,1737400.000,-4.555032229e-03,-3.736315680e-03,-2.151964950e-03,6.272107031e-03
-4.000000,8.800000,1737400.000,-4.043330776e-03,-3.488820920e-03,-1.558099600e-03,5.563098915e-03
-4.000000,9.200001,1737400.000,-3.599922126e-03,-3.226938670e-03,-1.094847910e-03,4.956941036e-03
-4.000000,9.600000,1737400.000,-3.214934642e-03,-2.965707500e-03,-7.354791200e-04,4.435330344e-03
-4.000000,10.000000,1737400.000,-2.879880780e-03,-2.714225010e-03,-4.582131300e-04,3.983803457e-03
-4.000000,10.400001,1737400.000,-2.587534929e-03,-2.477635850e-03,-2.455362500e-04,3.590864028e-03
-4.000000,10.800000,1737400.000,-2.331769406e-03,-2.258442630e-03,-8.349590000e-05,3.247257803e-03
-4.000000,11.200001,1737400.000,-2.107366674e-03,-2.057487250e-03,3.893659000e-05,2.945465013e-03
-4.000000,11.600000,1737400.000,-1.909929260e-03,-1.874586350e-03,1.304610900e-04,2.679351388e-03
-4.000000,12.000000,1737400.000,-1.735718746e-03,-1.708923060e-03,1.979059100e-04,2.443829851e-03
-3.600006,-12.000000,1737400.000,6.502654800e-04,-3.097816441e-03,7.958514910e-03,8.564885958e-03
-3.600006,-11.600000,1737400.000,6.938677200e-04,-3.647760956e-03,8.952915600e-03,9.692384131e-03
-3.600006,-11.200000,1737400.000,7.389959100e-04,-4.338016052e-03,1.011075378e-02,1.102686901e-02
-3.600006,-10.800000,1737400.000,7.841981100e-04,-5.213280260e-03,1.146363772e-02,1.261777506e-02
-3.600006,-10.400000,1737400.000,8.269549300e-04,-6.334827060e-03,1.304904103e-02,1.452898345e-02
-3.600006,-10.000000,1737400.000,8.629919700e-04,-7.787446120e-03,1.491038263e-02,1.684365110e-02
-3.600006,-9.600000,1737400.000,8.851496100e-04,-9.689412554e-03,1.709593664e-02,1.967077159e-02
-3.600006,-9.200000,1737400.000,8.816097900e-04,-1.220681664e-02,1.965516599e-02,2.315403115e-02
-3.600006,-8.800000,1737400.000,8.330852100e-04,-1.557392606e-02,2.262933189e-02,2.748322881e-02
-3.600006,-8.400000,1737400.000,7.082138900e-04,-2.012092636e-02,2.603086984e-02,3.290834892e-02
-3.600006,-8.000000,1737400.000,4.561769500e-04,-2.630972555e-02,2.980007881e-02,3.975492992e-02
