longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
7.600006,6.000000,1737400.000,-2.505118116e-03,-1.240538160e-03,6.333166420e-03,6.922683627e-03
7.600006,6.400000,1737400.000,-2.416393738e-03,-1.936663326e-03,5.962776410e-03,6.718952750e-03
7.600006,6.800000,1737400.000,-2.302051926e-03,-2.436787708e-03,5.512024660e-03,6.451340423e-03
7.600006,7.200000,1737400.000,-2.173070713e-03,-2.777291152e-03,5.024689590e-03,6.138655223e-03
7.600006,7.600000,1737400.000,-2.037269175e-03,-2.990057281e-03,4.531086690e-03,5.798418304e-03
7.600006,8.000000,1737400.000,-1.900102111e-03,-3.102508340e-03,4.051456490e-03,5.445203919e-03
7.600006,8.400001,1737400.000,-1.765320174e-03,-3.137757630e-03,3.598463910e-03,5.090267259e-03
7.600006,8.800000,1737400.000,-1.635386460e-03,-3.114971900e-03,3.179332350e-03,4.741908161e-03
7.600006,9.200001,1737400.000,-1.511873341e-03,-3.049718880e-03,2.797382200e-03,4.405893033e-03
7.600006,9.600000,1737400.000,-1.395640824e-03,-2.954457490e-03,2.453330010e-03,4.086007894e-03
7.600006,10.000000,1737400.000,-1.287129072e-03,-2.838960970e-03,2.146129820e-03,3.784478014e-03
7.600006,10.400001,1737400.000,-1.186398404e-03,-2.710840160e-03,1.873708370e-03,3.502424675e-03
7.600006,10.800000,1737400.000,-1.093314352e-03,-2.575888170e-03,1.633388040e-03,3.240137748e-03
7.600006,11.200001,1737400.000,-1.007586273e-03,-2.438371880e-03,1.422229770e-03,2.997269598e-03
7.600006,11.600000,1737400.000,-9.288165700e-04,-2.301520100e-03,1.237257260e-03,2.773175169e-03
7.600006,12.000000,1737400.000,-8.565780550e-04,-2.167578520e-03,1.075578390e-03,2.566903091e-03
8.000000,-12.000000,1737400.000,-2.149977313e-04,1.402845023e-03,-2.013570720e-03,2.463466100e-03
8.000000,-11.600000,1737400.000,-2.085716876e-04,1.616616818e-03,-2.127842330e-03,2.680422554e-03
8.000000,-11.200000,1737400.000,-1.982159079e-04,1.862879520e-03,-2.250707980e-03,2.928360644e-03
8.000000,-10.800000,1737400.000,-1.827438328e-04,2.147838830e-03,-2.383397410e-03,3.213594586e-03
8.000000,-10.400000,1737400.000,-1.605904283e-04,2.479345190e-03,-2.527427010e-03,3.544126006e-03
8.000000,-10.000000,1737400.000,-1.297136667e-04,2.867292510e-03,-2.684677160e-03,3.930099671e-03
8.000000,-9.600000,1737400.000,-8.736644000e-05,3.324530240e-03,-2.857464830e-03,4.384659561e-03
8.000000,-9.200000,1737400.000,-2.988390200e-05,3.867723160e-03,-3.048643900e-03,4.924876153e-03
8.000000,-8.800000,1737400.000,4.770248800e-05,4.518938220e-03,-3.261729400e-03,5.573325474e-03
8.000000,-8.400000,1737400.000,1.522005500e-04,5.307705920e-03,-3.501019530e-03,6.360192205e-03
8.000000,-8.000000,1737400.000,2.930770910e-04,6.274398970e-03,-3.771678740e-03,7.326632046e-03
8.000000,-7.600000,1737400.000,4.836629840e-04,7.474883280e-03,-4.079792670e-03,8.529508671e-03
8.000000,-7.200000,1737400.000,7.430648830e-04,8.988206600e-03,-4.432206490e-03,1.004910233e-02
8.000000,-6.800000,1737400.000,1.099221063e-03,1.092851958e-02,-4.835899780e-03,1.200111469e-02
8.000000,-6.400000,1737400.000,1.593959592e-03,1.346476430e-02,-5.296255370e-03,1.455647299e-02
8.000000,-6.000000,1737400.000,2.291504786e-03,1.685347760e-02,-5.812989560e-03,1.797446937e-02
8.000000,-5.600000,1737400.000,3.293764594e-03,2.149635237e-02,-6.370511170e-03,2.266110022e-02
8.000000,-5.200000,1737400.000,4.768697736e-03,2.804451406e-02,-6.915641220e-03,2.927560999e-02
8.000000,-4.800000,1737400.000,7.006200913e-03,3.759646257e-02,-7.305738270e-03,3.893526243e-02
8.000000,-4.400000,1737400.000,1.053633629e-02,5.209696443e-02,-7.183868924e-03,5.363502641e-02
8.000000,-4.000000,1737400.000,1.640479237e-02,7.520539233e-02,-5.667167160e-03,7.718215488e-02
8.000000,-3.600000,1737400.000,2.689560893e-02,1.144096061e-01,-5.139179220e-04,1.175295531e-01
8.000000,-3.200000,1737400.000,4.783603909e-02,1.871408179e-01,1.437611306e-02,1.936921397e-01
8.000000,-2.800000,1737400.000,9.858421489e-02,3.443370430e-01,5.844152508e-02,3.629080579e-01
8.000000,-2.400000,1737400.000,2.930211870e-01,8.247237635e-01,2.248335511e-01,9.036486196e-01
8.000000,-2.000000,1737400.000,9.170566962e+00,3.710148127e+00,1.176298472e+00,9.962337859e+00
8.000000,-1.600000,1737400.000,1.243345109e+01,-6.482514383e-01,-5.110928685e+00,1.345854851e+01
8.000000,-1.200000,1737400.000,1.111525716e+01,1.668356780e-02,-4.742538498e+00,1.208473796e+01
8.000000,-0.800000,1737400.000,1.239383934e+01,-1.895540212e-01,-4.920867355e+00,1.333634582e+01
8.000000,-0.400000,1737400.000,1.139994196e+01,-1.318455982e+00,-5.868931390e+00,1.288958333e+01
8.000000,0.000000,1737400.000,1.883482559e+00,-3.142948356e+00,-5.987187224e+00,7.019404660e+00
8.000000,0.400000,1737400.000,1.814011260e-01,-1.016803957e-01,-3.982153591e-01,4.492446367e-01
8.000000,0.800000,1737400.000,6.973839950e-02,-1.722676392e-02,-1.723581267e-01,1.867284916e-01
8.000000,1.200000,1737400.000,3.429348129e-02,5.872548720e-03,-9.492655377e-02,1.011018313e-01
8.000000,1.600000,1737400.000,1.850172627e-02,1.260462625e-02,-5.619428797e-02,6.048957330e-02
8.000000,2.000000,1737400.000,1.025245759e-02,1.359383352e-02,-3.381533935e-02,3.786003660e-02
8.000000,2.400000,1737400.000,5.522641543e-03,1.244842544e-02,-1.991590965e-02,2.412687967e-02
8.000000,2.800000,1737400.000,2.645949718e-03,1.056559629e-02,-1.091530053e-02,1.542000845e-02
8.000000,3.200000,1737400.000,8.313065690e-04,8.516716660e-03,-4.950712850e-03,9.886105957e-03
8.000000,3.600000,1737400.000,-3.346872430e-04,6.541387570e-03,-9.682019600e-04,6.621116366e-03
8.000000,4.000000,1737400.000,-1.084945727e-03,4.740275460e-03,1.668132580e-03,5.141010112e-03
8.000000,4.400000,1737400.000,-1.558956061e-03,3.152930530e-03,3.364345750e-03,4.867251509e-03
8.000000,4.800000,1737400.000,-1.844711263e-03,1.790118894e-03,4.393375060e-03,5.090110973e-03
8.000000,5.200000,1737400.000,-2.000237825e-03,6.474885700e-04,4.946814590e-03,5.375050455e-03
8.000000,5.600000,1737400.000,-2.065096201e-03,-2.879614750e-04,5.163516420e-03,5.568612570e-03
8.000000,6.000000,1737400.000,-2.067075158e-03,-1.034521880e-03,5.146285630e-03,5.641568134e-03
8.000000,6.400000,1737400.000,-2.026020514e-03,-1.613273757e-03,4.971693030e-03,5.605813315e-03
8.000000,6.800000,1737400.000,-1.956279941e-03,-2.046502592e-03,4.696793220e-03,5.484074272e-03
8.000000,7.200000,1737400.000,-1.868255569e-03,-2.356270756e-03,4.363535140e-03,5.299323510e-03
8.000000,7.600000,1737400.000,-1.769543590e-03,-2.563539733e-03,4.002246730e-03,5.071587460e-03
8.000000,8.000000,1737400.000,-1.665604742e-03,-2.687381500e-03,3.634278040e-03,4.817077470e-03
8.000000,8.400001,1737400.000,-1.560304475e-03,-2.744729935e-03,3.274156350e-03,4.548427451e-03
8.000000,8.800000,1737400.000,-1.456382412e-03,-2.750250640e-03,2.931253980e-03,4.275181658e-03
8.000000,9.200001,1737400.000,-1.355671961e-03,-2.716259700e-03,2.611193130e-03,4.004278061e-03
8.000000,9.600000,1737400.000,-1.259377064e-03,-2.653014620e-03,2.316843900e-03,3.740625993e-03
8.000000,10.000000,1737400.000,-1.168214966e-03,-2.568846160e-03,2.049196090e-03,3.487535149e-03
8.000000,10.400001,1737400.000,-1.082570345e-03,-2.470433440e-03,1.807931300e-03,3.247093395e-03
8.000000,10.800000,1737400.000,-1.002579917e-03,-2.363011090e-03,1.591925680e-03,3.020466069e-03
8.000000,11.200001,1737400.000,-9.282014630e-04,-2.250672310e-03,1.399547360e-03,2.808169620e-03
8.000000,11.600000,1737400.000,-8.592729610e-04,-2.136511470e-03,1.228917220e-03,2.610223902e-03
8.000000,12.000000,1737400.000,-7.955714000e-04,-2.022849860e-03,1.078053190e-03,2.426325223e-03
8.399994,-12.000000,1737400.000,-1.930689752e-04,1.504473484e-03,-1.849022070e-03,2.391568253e-03
8.399994,-11.600000,1737400.000,-1.846991945e-04,1.724909870e-03,-1.943274280e-03,2.604945830e-03
8.399994,-11.200000,1737400.000,-1.722450549e-04,1.978604460e-03,-2.042877000e-03,2.849191184e-03
8.399994,-10.800000,1737400.000,-1.545174956e-04,2.271933200e-03,-2.148287150e-03,3.130605980e-03
8.399994,-10.400000,1737400.000,-1.299826683e-04,2.612882240e-03,-2.260003770e-03,3.457118183e-03
8.399994,-10.000000,1737400.000,-9.662618820e-05,3.011603520e-03,-2.378554430e-03,3.838829712e-03
8.399994,-9.600000,1737400.000,-5.179697000e-05,3.481097660e-03,-2.504424210e-03,4.288690298e-03
8.399994,-9.200000,1737400.000,8.048492000e-06,4.038261830e-03,-2.637983530e-03,4.823544391e-03
8.399994,-8.800000,1737400.000,8.765765400e-05,4.705286350e-03,-2.779315310e-03,5.465528071e-03
8.399994,-8.400000,1737400.000,1.934665500e-04,5.511748410e-03,-2.927901020e-03,6.244149600e-03
8.399994,-8.000000,1737400.000,3.343469900e-04,6.497631020e-03,-3.082081560e-03,7.199321046e-03
8.399994,-7.600000,1737400.000,5.226419530e-04,7.717819400e-03,-3.238058600e-03,8.385875887e-03
8.399994,-7.200000,1737400.000,7.758282500e-04,9.248957660e-03,-3.388137630e-03,9.880516377e-03
8.399994,-6.800000,1737400.000,1.119081378e-03,1.120009715e-02,-3.517507560e-03,1.179268327e-02
8.399994,-6.400000,1737400.000,1.589465650e-03,1.372947012e-02,-3.598170980e-03,1.428186211e-02
8.399994,-6.000000,1737400.000,2.242737448e-03,1.707177804e-02,-3.577647330e-03,1.758621725e-02
8.399994,-5.600000,1737400.000,3.165338048e-03,2.158392393e-02,-3.356753420e-03,2.207154119e-02
8.399994,-5.200000,1737400.000,4.495490290e-03,2.782277404e-02,-2.745373340e-03,2.831701367e-02
8.399994,-4.800000,1737400.000,6.463064182e-03,3.668424524e-02,-1.370451390e-03,3.727443071e-02
8.399994,-4.400000,1737400.000,9.469044681e-03,4.965963467e-02,1.523623983e-03,5.057730274e-02
8.399994,-4.000000,1737400.000,1.425613948e-02,6.933555264e-02,7.535400339e-03,7.118594405e-02
8.399994,-3.600000,1737400.000,2.231055761e-02,1.004320737e-01,2.026454057e-02,1.048571124e-01
8.399994,-3.200000,1737400.000,3.695177536e-02,1.521088400e-01,4.863567346e-02,1.639144949e-01
8.399994,-2.800000,1737400.000,6.682393280e-02,2.428945032e-01,1.184498188e-01,2.783766105e-01
8.399994,-2.400000,1737400.000,1.389398705e-01,3.980435849e-01,3.203382176e-01,5.294899024e-01
8.399994,-2.000000,1737400.000,3.104488578e-01,4.383911783e-01,8.450113260e-01,1.001303880e+00
8.399994,-1.600000,1737400.000,4.547465695e-01,1.052965523e-01,1.124559408e+00,1.217586001e+00
8.399994,-1.200000,1737400.000,4.970919575e-01,-1.016904531e-01,1.089406077e+00,1.201768265e+00
8.399994,-0.800000,1737400.000,4.912239445e-01,-2.557103643e-01,9.883111523e-01,1.132893502e+00
8.399994,-0.400000,1737400.000,4.292064576e-01,-4.470579465e-01,7.624099852e-01,9.825212345e-01
8.399994,0.000000,1737400.000,2.580015567e-01,-5.217920938e-01,2.196691550e-01,6.221626235e-01
8.399994,0.400000,1737400.000,1.064623726e-01,-2.319004884e-01,-8.479762655e-02,2.688916339e-01
8.399994,0.800000,1737400.000,5.084417190e-02,-8.520462869e-02,-8.759329666e-02,1.323538597e-01
8.399994,1.200000,1737400.000,2.757605372e-02,-3.202264588e-02,-6.244281647e-02,7.539889864e-02
8.399994,1.600000,1737400.000,1.586864932e-02,-1.043843049e-02,-4.215228697e-02,4.623408006e-02
8.399994,2.000000,1737400.000,9.289504306e-03,-1.183361470e-03,-2.772226177e-02,2.926122062e-02
8.399994,2.400000,1737400.000,5.322972607e-03,2.651058890e-03,-1.761819459e-02,1.859470170e-02
8.399994,2.800000,1737400.000,2.817162278e-03,3.936650610e-03,-1.053081486e-02,1.159015457e-02
8.399994,3.200000,1737400.000,1.185486658e-03,3.990710300e-03,-5.547955110e-03,6.936205967e-03
8.399994,3.600000,1737400.000,1.050325500e-04,3.459516950e-03,-2.053900370e-03,4.024648568e-03
8.399994,4.000000,1737400.000,-6.133049940e-04,2.676333780e-03,3.697075500e-04,2.770485371e-03
8.399994,4.400000,1737400.000,-1.086098388e-03,1.819046030e-03,2.013134430e-03,2.922541428e-03
8.399994,4.800000,1737400.000,-1.388512985e-03,9.840128090e-04,3.083367630e-03,3.521846882e-03
8.399994,5.200000,1737400.000,-1.570862002e-03,2.223648530e-04,3.731776010e-03,4.055022287e-03
8.399994,5.600000,1737400.000,-1.667922062e-03,-4.411409290e-04,4.071607210e-03,4.422053211e-03
8.399994,6.000000,1737400.000,-1.704358022e-03,-9.976489860e-04,4.188748750e-03,4.630956257e-03
8.399994,6.400000,1737400.000,-1.697982751e-03,-1.448130025e-03,4.148800440e-03,4.710920407e-03
8.399994,6.800000,1737400.000,-1.661828282e-03,-1.799394532e-03,4.001795610e-03,4.691893224e-03
8.399994,7.200000,1737400.000,-1.605537633e-03,-2.061494505e-03,3.785615210e-03,4.599825345e-03
8.399994,7.600000,1737400.000,-1.536199265e-03,-2.245985940e-03,3.528560550e-03,4.455906258e-03
8.399994,8.000000,1737400.000,-1.459078066e-03,-2.364694283e-03,3.251361310e-03,4.276919244e-03
8.399994,8.400001,1737400.000,-1.378001736e-03,-2.428984877e-03,2.968890010e-03,4.075924951e-03
8.399994,8.800000,1737400.000,-1.295750773e-03,-2.449263695e-03,2.691430960e-03,3.862856887e-03
8.399994,9.200001,1737400.000,-1.214320670e-03,-2.434802192e-03,2.425793170e-03,3.645176115e-03
8.399994,9.600000,1737400.000,-1.135077444e-03,-2.393558180e-03,2.176205140e-03,3.428321802e-03
8.399994,10.000000,1737400.000,-1.058945021e-03,-2.332304360e-03,1.944988070e-03,3.216206893e-03
8.399994,10.400001,1737400.000,-9.865026490e-04,-2.256590180e-03,1.733097810e-03,3.011480489e-03
8.399994,10.800000,1737400.000,-9.180829570e-04,-2.170998740e-03,1.540557140e-03,2.815924031e-03
8.399994,11.200001,1737400.000,-8.538330340e-04,-2.079149840e-03,1.366746270e-03,2.630568432e-03
8.399994,11.600000,1737400.000,-7.937610020e-04,-1.983924990e-03,1.210670850e-03,2.455959853e-03
8.399994,12.000000,1737400.000,-7.377903830e-04,-1.887537050e-03,1.071087900e-03,2.292239092e-03
8.800003,-12.000000,1737400.000,-1.730418946e-04,1.587643540e-03,-1.684159330e-03,2.320979999e-03
8.800003,-11.600000,1737400.000,-1.631190560e-04,1.811830350e-03,-1.758408810e-03,2.530086676e-03
8.800003,-11.200000,1737400.000,-1.490424306e-04,2.069375480e-03,-1.834760730e-03,2.769634535e-03
8.800003,-10.800000,1737400.000,-1.296639534e-04,2.366587690e-03,-1.912907360e-03,3.045778161e-03
8.800003,-10.400000,1737400.000,-1.034951137e-04,2.711378840e-03,-1.992359060e-03,3.366271094e-03
8.800003,-10.000000,1737400.000,-6.861264520e-05,3.113685540e-03,-2.072318550e-03,3.740888866e-03
8.800003,-9.600000,1737400.000,-2.249512430e-05,3.586198500e-03,-2.151527900e-03,4.182152319e-03
8.800003,-9.200000,1737400.000,3.817553300e-05,4.145273430e-03,-2.228016510e-03,4.706251879e-03
8.800003,-8.800000,1737400.000,1.178216040e-04,4.812178570e-03,-2.298671450e-03,5.334307355e-03
8.800003,-8.400000,1737400.000,2.223640950e-04,5.614936900e-03,-2.358601740e-03,6.094256669e-03
8.800003,-8.000000,1737400.000,3.598546680e-04,6.590926450e-03,-2.400061160e-03,7.023539024e-03
8.800003,-7.600000,1737400.000,5.413526330e-04,7.790685210e-03,-2.410702770e-03,8.173085498e-03
8.800003,-7.200000,1737400.000,7.822632870e-04,9.283343360e-03,-2.370702010e-03,9.613148694e-03
8.800003,-6.800000,1737400.000,1.104358163e-03,1.116498222e-02,-2.247787110e-03,1.144242028e-02
8.800003,-6.400000,1737400.000,1.539019945e-03,1.357105914e-02,-1.988697110e-03,1.380207031e-02
8.800003,-6.000000,1737400.000,2.132268230e-03,1.669541034e-02,-1.504102460e-03,1.689809511e-02
8.800003,-5.600000,1737400.000,2.953188523e-03,2.081953804e-02,-6.412713400e-04,2.103772125e-02
8.800003,-5.200000,1737400.000,4.108023012e-03,2.635804175e-02,8.666710800e-04,2.669032290e-02
8.800003,-4.800000,1737400.000,5.765039344e-03,3.392868337e-02,3.497580260e-03,3.459225783e-02
8.800003,-4.400000,1737400.000,8.199117565e-03,4.445709326e-02,8.131398967e-03,4.593232325e-02
8.800003,-4.000000,1737400.000,1.187686963e-02,5.931817965e-02,1.644170940e-02,6.269000141e-02
8.800003,-3.600000,1737400.000,1.761998075e-02,8.045386234e-02,3.172638987e-02,8.826013540e-02
8.800003,-3.200000,1737400.000,2.692675176e-02,1.100707492e-01,6.069442312e-02,1.285473951e-01
8.800003,-2.800000,1737400.000,4.249960428e-02,1.479156222e-01,1.168053890e-01,1.932064868e-01
8.800003,-2.400000,1737400.000,6.819304213e-02,1.787943133e-01,2.205697778e-01,2.920080895e-01
8.800003,-2.000000,1737400.000,1.034765497e-01,1.530432810e-01,3.632020794e-01,4.074866779e-01
8.800003,-1.600000,1737400.000,1.341005724e-01,5.387093894e-02,4.556779714e-01,4.780454530e-01
8.800003,-1.200000,1737400.000,1.482134889e-01,-5.341855366e-02,4.592766065e-01,4.855468891e-01
8.800003,-0.800000,1737400.000,1.454315841e-01,-1.433840315e-01,4.015319213e-01,4.504855269e-01
8.800003,-0.400000,1737400.000,1.255930906e-01,-2.107601591e-01,2.861641180e-01,3.769394799e-01
8.800003,0.000000,1737400.000,9.107169012e-02,-2.167832515e-01,1.275181899e-01,2.674881672e-01
8.800003,0.400000,1737400.000,5.677908435e-02,-1.514430835e-01,1.224914864e-02,1.622002269e-01
8.800003,0.800000,1737400.000,3.405331023e-02,-8.463235674e-02,-2.709699505e-02,9.516570226e-02
8.800003,1.200000,1737400.000,2.075568238e-02,-4.399635585e-02,-3.147745407e-02,5.794227985e-02
8.800003,1.600000,1737400.000,1.285608797e-02,-2.203205392e-02,-2.621910007e-02,3.658048122e-02
8.800003,2.000000,1737400.000,7.965585448e-03,-1.037370888e-02,-1.949741818e-02,2.347794078e-02
8.800003,2.400000,1737400.000,4.821697013e-03,-4.248088000e-03,-1.351739050e-02,1.496712597e-02
8.800003,2.800000,1737400.000,2.740592185e-03,-1.136603080e-03,-8.713582630e-03,9.204848415e-03
8.800003,3.200000,1737400.000,1.334331690e-03,3.055511600e-04,-5.019975950e-03,5.203264467e-03
8.800003,3.600000,1737400.000,3.725477380e-04,8.175334240e-04,-2.253190720e-03,2.425700133e-03
8.800003,4.000000,1737400.000,-2.873691140e-04,8.180304270e-04,-2.268034900e-04,8.962112531e-04
8.800003,4.400000,1737400.000,-7.371112810e-04,5.504435100e-04,1.219197410e-03,1.527338673e-03
8.800003,4.800000,1737400.000,-1.037689484e-03,1.587657840e-04,2.214933970e-03,2.451109653e-03
8.800003,5.200000,1737400.000,-1.230960158e-03,-2.712921820e-04,2.864478320e-03,3.129552429e-03
8.800003,5.600000,1737400.000,-1.346460363e-03,-6.894472270e-04,3.250744440e-03,3.585475199e-03
8.800003,6.000000,1737400.000,-1.405414208e-03,-1.067542303e-03,3.439666080e-03,3.866023591e-03
8.800003,6.400000,1737400.000,-1.423400892e-03,-1.391553382e-03,3.483548270e-03,4.012181385e-03
8.800003,6.800000,1737400.000,-1.412004670e-03,-1.656398210e-03,3.423665480e-03,4.056956684e-03
8.800003,7.200000,1737400.000,-1.379877827e-03,-1.862685512e-03,3.292273750e-03,4.026503021e-03
8.800003,7.600000,1737400.000,-1.333515798e-03,-2.014353878e-03,3.114250950e-03,3.941376017e-03
8.800003,8.000000,1737400.000,-1.277832354e-03,-2.117210282e-03,2.908488670e-03,3.817687945e-03
8.800003,8.400001,1737400.000,-1.216465484e-03,-2.177854244e-03,2.689088140e-03,3.667973883e-03
8.800003,8.800000,1737400.000,-1.152152220e-03,-2.202992282e-03,2.466273650e-03,3.501875990e-03
8.800003,9.200001,1737400.000,-1.086900045e-03,-2.199049982e-03,2.247253150e-03,3.326758069e-03
8.800003,9.600000,1737400.000,-1.022159764e-03,-2.171871135e-03,2.036929200e-03,3.148160634e-03
8.800003,10.000000,1737400.000,-9.589540030e-04,-2.126623520e-03,1.838393660e-03,2.970153468e-03
8.800003,10.400001,1737400.000,-8.979940130e-04,-2.067758280e-03,1.653437240e-03,2.795688155e-03
8.800003,10.800000,1737400.000,-8.397391770e-04,-1.999036180e-03,1.482873050e-03,2.626826986e-03
8.800003,11.200001,1737400.000,-7.844651360e-04,-1.923570710e-03,1.326844270e-03,2.464959542e-03
8.800003,11.600000,1737400.000,-7.323097740e-04,-1.843884640e-03,1.185018050e-03,2.310942654e-03
8.800003,12.000000,1737400.000,-6.833196620e-04,-1.761991070e-03,1.056747950e-03,2.165237752e-03
9.199997,-12.000000,1737400.000,-1.549073348e-04,1.652567800e-03,-1.520765700e-03,2.251156354e-03
9.199997,-11.600000,1737400.000,-1.438052107e-04,1.877612110e-03,-1.575451360e-03,2.455229961e-03
9.199997,-11.200000,1737400.000,-1.285636132e-04,2.135479450e-03,-1.629111960e-03,2.689015965e-03
9.199997,-10.800000,1737400.000,-1.080896436e-04,2.432230580e-03,-1.680732400e-03,2.958427009e-03
9.199997,-10.400000,1737400.000,-8.097980430e-05,2.775407430e-03,-1.728910620e-03,3.270867784e-03
9.199997,-10.000000,1737400.000,-4.542801020e-05,3.174428140e-03,-1.771655980e-03,3.635632356e-03
9.199997,-9.600000,1737400.000,9.042857000e-07,3.641207510e-03,-1.806178030e-03,4.064562956e-03
9.199997,-9.200000,1737400.000,6.105861520e-05,4.190895570e-03,-1.828466980e-03,4.572813721e-03
9.199997,-8.800000,1737400.000,1.390491430e-04,4.842967540e-03,-1.832716980e-03,5.180011659e-03
9.199997,-8.400000,1737400.000,2.401708290e-04,5.622662500e-03,-1.810453730e-03,5.911832062e-03
9.199997,-8.000000,1737400.000,3.715346680e-04,6.563054430e-03,-1.749132260e-03,6.802292637e-03
9.199997,-7.600000,1737400.000,5.427288950e-04,7.707813600e-03,-1.629991850e-03,7.896949954e-03
9.199997,-7.200000,1737400.000,7.668708120e-04,9.115230300e-03,-1.424594550e-03,9.257698629e-03
9.199997,-6.800000,1737400.000,1.062107985e-03,1.086364047e-02,-1.089254129e-03,1.096965050e-02
9.199997,-6.400000,1737400.000,1.453869139e-03,1.305913944e-02,-5.558754700e-04,1.315157237e-02
9.199997,-6.000000,1737400.000,1.978401907e-03,1.584622183e-02,2.832336100e-04,1.597175763e-02
9.199997,-5.600000,1737400.000,2.687939022e-03,1.942150792e-02,1.601176200e-03,1.967190258e-02
9.199997,-5.200000,1737400.000,3.659263308e-03,2.405104124e-02,3.680304070e-03,2.460462214e-02
9.199997,-4.800000,1737400.000,5.006665291e-03,3.008632823e-02,6.988388167e-03,3.129043644e-02
9.199997,-4.400000,1737400.000,6.902846467e-03,3.796637400e-02,1.230971791e-02,4.050461701e-02
9.199997,-4.000000,1737400.000,9.610826080e-03,4.816190795e-02,2.096725516e-02,5.340002944e-02
9.199997,-3.600000,1737400.000,1.352615094e-02,6.093697994e-02,3.516739717e-02,7.164508432e-02
9.199997,-3.200000,1737400.000,1.921437807e-02,7.560070901e-02,5.837744164e-02,9.742989900e-02
9.199997,-2.800000,1737400.000,2.733750558e-02,8.861191071e-02,9.499135934e-02,1.327507751e-01
9.199997,-2.400000,1737400.000,3.816217673e-02,9.069266404e-02,1.465940308e-01,1.765540169e-01
9.199997,-2.000000,1737400.000,5.036746708e-02,6.907978722e-02,2.024901152e-01,2.197979652e-01
9.199997,-1.600000,1737400.000,6.058962226e-02,2.291222387e-02,2.388996142e-01,2.475259542e-01
9.199997,-1.200000,1737400.000,6.567921243e-02,-3.189336399e-02,2.410263226e-01,2.518424782e-01
9.199997,-0.800000,1737400.000,6.442142022e-02,-8.027222975e-02,2.104201614e-01,2.342443053e-01
9.199997,-0.400000,1737400.000,5.702871799e-02,-1.116322256e-01,1.539872545e-01,1.985600741e-01
9.199997,0.000000,1737400.000,4.531428615e-02,-1.159568985e-01,8.636812962e-02,1.515217498e-01
9.199997,0.400000,1737400.000,3.283099612e-02,-9.503135087e-02,3.128912762e-02,1.052988198e-01
9.199997,0.800000,1737400.000,2.254009433e-02,-6.590037862e-02,8.640860300e-04,6.965387570e-02
9.199997,1.200000,1737400.000,1.512934943e-02,-4.167637726e-02,-1.084950884e-02,4.564569506e-02
9.199997,1.600000,1737400.000,1.004135476e-02,-2.511572098e-02,-1.313540403e-02,3.006937121e-02
9.199997,2.000000,1737400.000,6.568713231e-03,-1.465666690e-02,-1.164007814e-02,1.983575805e-02
9.199997,2.400000,1737400.000,4.178048372e-03,-8.292902940e-03,-8.985099930e-03,1.292131372e-02
9.199997,2.800000,1737400.000,2.513007820e-03,-4.529051370e-03,-6.253252430e-03,8.119770968e-03
9.199997,3.200000,1737400.000,1.341885029e-03,-2.385257710e-03,-3.843824480e-03,4.718590511e-03
9.199997,3.600000,1737400.000,5.133033220e-04,-1.242578630e-03,-1.867650730e-03,2.301217330e-03
9.199997,4.000000,1737400.000,-7.321643500e-05,-7.124937700e-04,-3.193505100e-04,7.842147454e-04
9.199997,4.400000,1737400.000,-4.858194430e-04,-5.499229100e-04,8.490051500e-04,1.122161077e-03
9.199997,4.800000,1737400.000,-7.716996240e-04,-5.991815350e-04,1.696924700e-03,1.958083823e-03
9.199997,5.200000,1737400.000,-9.643415300e-04,-7.610409210e-04,2.282861290e-03,2.592410758e-03
9.199997,5.600000,1737400.000,-1.087912610e-03,-9.724832240e-04,2.659498740e-03,3.033514631e-03
9.199997,6.000000,1737400.000,-1.160199725e-03,-1.194218052e-03,2.872389190e-03,3.320066237e-03
9.199997,6.400000,1737400.000,-1.194477977e-03,-1.402611184e-03,2.959952300e-03,3.486461442e-03
9.199997,6.800000,1737400.000,-1.200757412e-03,-1.584479624e-03,2.953945080e-03,3.560643983e-03
9.199997,7.200000,1737400.000,-1.186671729e-03,-1.733526870e-03,2.880228660e-03,3.564971576e-03
9.199997,7.600000,1737400.000,-1.158024450e-03,-1.848036294e-03,2.759473480e-03,3.517236509e-03
9.199997,8.000000,1737400.000,-1.119271006e-03,-1.929044463e-03,2.607958450e-03,3.431534264e-03
9.199997,8.400001,1737400.000,-1.073811552e-03,-1.979321225e-03,2.438259610e-03,3.319019989e-03
9.199997,8.800000,1737400.000,-1.024222218e-03,-2.002487316e-03,2.259870100e-03,3.188416452e-03
9.199997,9.200001,1737400.000,-9.724497070e-04,-2.002505157e-03,2.079811850e-03,3.046523046e-03
9.199997,9.600000,1737400.000,-9.199549360e-04,-1.983321336e-03,1.903095390e-03,2.898560448e-03
9.199997,10.000000,1737400.000,-8.678045100e-04,-1.948647449e-03,1.733195260e-03,2.748504567e-03
9.199997,10.400001,1737400.000,-8.167650860e-04,-1.901843807e-03,1.572338210e-03,2.599300390e-03
9.199997,10.800000,1737400.000,-7.673822980e-04,-1.845862918e-03,1.421864030e-03,2.453116961e-03
9.199997,11.200001,1737400.000,-7.200248790e-04,-1.783236017e-03,1.282413580e-03,2.311482448e-03
9.199997,11.600000,1737400.000,-6.749095260e-04,-1.716107120e-03,1.154152840e-03,2.175452894e-03
