longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-14.500000,13.000000,1737400.000,-1.769014830e-04,2.982312256e-04,3.260327190e-04,4.759551791e-04
-14.500000,13.500000,1737400.000,-1.372747220e-04,2.577537388e-04,3.227219280e-04,4.352364667e-04
-14.500000,14.000000,1737400.000,-1.023876570e-04,2.275539675e-04,3.247854183e-04,4.095724702e-04
-14.500000,14.500000,1737400.000,-7.189498400e-05,2.063006979e-04,3.296265416e-04,3.954523026e-04
-14.500000,15.000000,1737400.000,-4.542873200e-05,1.925545302e-04,3.353485564e-04,3.893580243e-04
-14.500000,15.500000,1737400.000,-2.261216500e-05,1.848972928e-04,3.405995089e-04,3.882091503e-04
-14.500000,16.000000,1737400.000,-3.080453000e-06,1.820118601e-04,3.444982689e-04,3.896368356e-04
-14.000000,-16.000000,1737400.000,-2.129437000e-06,-8.355733744e-03,1.008380233e-02,1.309585279e-02
-14.000000,-15.500000,1737400.000,1.179416020e-04,-8.966358685e-03,1.242259829e-02,1.532091533e-02
-14.000000,-15.000000,1737400.000,2.810305800e-04,-9.367796037e-03,1.532241908e-02,1.796137821e-02
-14.000000,-14.500000,1737400.000,5.010380720e-04,-9.356165595e-03,1.885972279e-02,2.105891777e-02
-14.000000,-14.000000,1737400.000,7.960068350e-04,-8.619052737e-03,2.304882021e-02,2.462051604e-02
-14.000000,-13.500000,1737400.000,1.188357270e-03,-6.714223288e-03,2.775716893e-02,2.858239693e-02
-14.000000,-13.000000,1737400.000,1.704232126e-03,-3.091674538e-03,3.256959847e-02,3.276036635e-02
-14.000000,-12.500000,1737400.000,2.368985071e-03,2.776383660e-03,3.662278382e-02,3.680419394e-02
-14.000000,-12.000000,1737400.000,3.196742888e-03,1.108314614e-02,3.851516074e-02,4.020538397e-02
-14.000000,-11.500000,1737400.000,4.169936188e-03,2.121668649e-02,3.651920371e-02,4.244040991e-02
-14.000000,-11.000000,1737400.000,5.215424490e-03,3.142678515e-02,2.929551875e-02,4.327898909e-02
-14.000000,-10.500000,1737400.000,6.195141532e-03,3.912738884e-02,1.688816904e-02,4.306440049e-02
-14.000000,-10.000000,1737400.000,6.934611500e-03,4.196591896e-02,1.240707857e-03,4.255310267e-02
-14.000000,-9.500000,1737400.000,7.285130226e-03,3.902418744e-02,-1.436533046e-02,4.221756799e-02
-14.000000,-9.000000,1737400.000,7.184661497e-03,3.130353291e-02,-2.668935362e-02,4.175945558e-02
-14.000000,-8.500000,1737400.000,6.680394966e-03,2.117453972e-02,-3.387380517e-02,4.050214175e-02
-14.000000,-8.000000,1737400.000,5.901240364e-03,1.117241417e-02,-3.593220776e-02,3.808898831e-02
-14.000000,-7.500000,1737400.000,4.999080921e-03,2.979030890e-03,-3.419872552e-02,3.469031943e-02
-14.000000,-7.000000,1737400.000,4.098030912e-03,-2.833679240e-03,-3.035520020e-02,3.076136822e-02
-14.000000,-6.500000,1737400.000,3.274206212e-03,-6.463944520e-03,-2.575478126e-02,2.675465871e-02
-14.000000,-6.000000,1737400.000,2.561008010e-03,-8.425646190e-03,-2.122988349e-02,2.298386888e-02
-14.000000,-5.500000,1737400.000,1.963773170e-03,-9.250777720e-03,-1.718210513e-02,1.961270073e-02
-14.000000,-5.000000,1737400.000,1.473263030e-03,-9.366853240e-03,-1.374198720e-02,1.669582750e-02
-14.000000,-4.500000,1737400.000,1.074369990e-03,-9.076561890e-03,-1.089836365e-02,1.422366257e-02
-14.000000,-4.000000,1737400.000,7.510656500e-04,-8.577971330e-03,-8.579298302e-03,1.215524788e-02
-14.000000,-3.500000,1737400.000,4.884588800e-04,-7.993469850e-03,-6.695641225e-03,1.043866676e-02
-14.000000,-3.000000,1737400.000,2.737712200e-04,-7.394575420e-03,-5.161266557e-03,9.021827354e-03
-14.000000,-2.500000,1737400.000,9.629709000e-05,-6.820186870e-03,-3.900998389e-03,7.857608447e-03
-14.000000,-2.000000,1737400.000,-5.273525000e-05,-6.288931450e-03,-2.852412480e-03,6.905772712e-03
-14.000000,-1.500000,1737400.000,-1.804493200e-04,-5.806996371e-03,-1.965079485e-03,6.133131842e-03
-14.000000,-1.000000,1737400.000,-2.925833600e-04,-5.373005996e-03,-1.198924428e-03,5.512913770e-03
-14.000000,-0.500000,1737400.000,-3.937323500e-04,-4.980934623e-03,-5.225519250e-04,5.023723260e-03
-14.000000,0.000000,1737400.000,-4.875108600e-04,-4.621732374e-03,8.810893500e-05,4.648208274e-03
-14.000000,0.500000,1737400.000,-5.766459300e-04,-4.284344908e-03,6.506929770e-04,4.371673955e-03
-14.000000,1.000000,1737400.000,-6.630401100e-04,-3.956324287e-03,1.176864467e-03,4.180566233e-03
-14.000000,1.500000,1737400.000,-7.477707400e-04,-3.624540571e-03,1.672422076e-03,4.061213000e-03
-14.000000,2.000000,1737400.000,-8.310353100e-04,-3.276026746e-03,2.137118826e-03,3.998780790e-03
-14.000000,2.500000,1737400.000,-9.121338500e-04,-2.899320327e-03,2.564610222e-03,3.976841977e-03
-14.000000,3.000000,1737400.000,-9.894388200e-04,-2.486174554e-03,2.942723547e-03,3.977395500e-03
-14.000000,3.500000,1737400.000,-1.060465550e-03,-2.033709990e-03,3.254637349e-03,3.981611204e-03
-14.000000,4.000000,1737400.000,-1.122024650e-03,-1.546339185e-03,3.481102329e-03,3.970916470e-03
-14.000000,4.500000,1737400.000,-1.170576440e-03,-1.036949382e-03,3.604088436e-03,3.928736015e-03
-14.000000,5.000000,1737400.000,-1.202654690e-03,-5.265336260e-04,3.610868986e-03,3.842133626e-03
-14.000000,5.500000,1737400.000,-1.215431840e-03,-4.174444100e-05,3.498235672e-03,3.703602297e-03
-14.000000,6.000000,1737400.000,-1.207221050e-03,3.893377900e-04,3.274887393e-03,3.511958715e-03
-14.000000,6.500000,1737400.000,-1.177834880e-03,7.423987080e-04,2.961463539e-03,3.272417629e-03
-14.000000,7.000000,1737400.000,-1.128681930e-03,1.001466041e-03,2.587575868e-03,2.995397470e-03
-14.000000,7.500000,1737400.000,-1.062566966e-03,1.161564320e-03,2.186877570e-03,2.694571159e-03
-14.000000,8.000000,1737400.000,-9.833069420e-04,1.228696789e-03,1.791519303e-03,2.384560705e-03
-14.000000,8.500000,1737400.000,-8.951677320e-04,1.217481548e-03,1.427574508e-03,2.078835146e-03
-14.000000,9.000000,1737400.000,-8.023657080e-04,1.147424659e-03,1.112482034e-03,1.788292581e-03
-14.000000,9.500000,1737400.000,-7.086634000e-04,1.039118785e-03,8.547451671e-04,1.520710677e-03
-14.000000,10.000000,1737400.000,-6.171123110e-04,9.112309284e-04,6.552163780e-04,1.280811427e-03
-14.000000,10.500000,1737400.000,-5.299953700e-04,7.787630998e-04,5.093393160e-04,1.070884493e-03
-14.000000,11.000000,1737400.000,-4.488348450e-04,6.524823602e-04,4.093832150e-04,8.915046636e-04
-14.000000,11.500000,1737400.000,-3.745228560e-04,5.391683415e-04,3.464181860e-04,7.422771920e-04
-14.000000,12.000000,1737400.000,-3.074286300e-04,4.423162344e-04,3.116075330e-04,6.222983757e-04
-14.000000,12.500000,1737400.000,-2.475534610e-04,3.630036576e-04,2.970422940e-04,5.303663789e-04
-14.000000,13.000000,1737400.000,-1.946407610e-04,3.006738674e-04,2.960965100e-04,4.647181335e-04
-14.000000,13.500000,1737400.000,-1.482727480e-04,2.537909328e-04,3.035068820e-04,4.225057074e-04
-14.000000,14.000000,1737400.000,-1.079453630e-04,2.203311631e-04,3.152658340e-04,3.994878833e-04
-14.000000,14.500000,1737400.000,-7.311081000e-05,1.981034155e-04,3.284614123e-04,3.904831022e-04
-14.000000,15.000000,1737400.000,-4.322049900e-05,1.849657604e-04,3.410709608e-04,3.903969062e-04
-14.000000,15.500000,1737400.000,-1.774637800e-05,1.789518915e-04,3.517832800e-04,3.950825097e-04
-14.000000,16.000000,1737400.000,3.812211000e-06,1.783115391e-04,3.598053881e-04,4.015836840e-04
-13.500000,-16.000000,1737400.000,-1.655329000e-06,-1.055221147e-02,1.056931843e-02,1.493518201e-02
-13.500000,-15.500000,1737400.000,1.360337480e-04,-1.176642467e-02,1.333689425e-02,1.778594959e-02
-13.500000,-15.000000,1737400.000,3.274878210e-04,-1.291324528e-02,1.692422594e-02,2.129057481e-02
-13.500000,-14.500000,1737400.000,5.928395920e-04,-1.377590098e-02,2.154394412e-02,2.557867148e-02
-13.500000,-14.000000,1737400.000,9.598538840e-04,-1.396467044e-02,2.739477440e-02,3.076372871e-02
-13.500000,-13.500000,1737400.000,1.466803213e-03,-1.282733953e-02,3.455496714e-02,3.688818110e-02
-13.500000,-13.000000,1737400.000,2.165154259e-03,-9.375000783e-03,4.275195942e-02,4.382132548e-02
-13.500000,-12.500000,1737400.000,3.118176638e-03,-2.344229318e-03,5.095770958e-02,5.110681562e-02
-13.500000,-12.000000,1737400.000,4.388476503e-03,9.345176727e-03,5.690105155e-02,5.783010221e-02
-13.500000,-11.500000,1737400.000,5.997499432e-03,2.548891445e-02,5.701077383e-02,6.273661684e-02
-13.500000,-11.000000,1737400.000,7.849902606e-03,4.329614383e-02,4.771749841e-02,6.490867967e-02
-13.500000,-10.500000,1737400.000,9.674380629e-03,5.750962058e-02,2.812245565e-02,6.474428633e-02
-13.500000,-10.000000,1737400.000,1.107505769e-02,6.292569468e-02,1.775845888e-03,6.391755301e-02
-13.500000,-9.500000,1737400.000,1.170114077e-02,5.745493911e-02,-2.453504031e-02,6.356063976e-02
-13.500000,-9.000000,1737400.000,1.141387585e-02,4.331364607e-02,-4.409397691e-02,6.285401576e-02
-13.500000,-8.500000,1737400.000,1.034613808e-02,2.570440745e-02,-5.348475580e-02,6.023602110e-02
-13.500000,-8.000000,1737400.000,8.820847811e-03,9.769785090e-03,-5.365506488e-02,5.524601383e-02
-13.500000,-7.500000,1737400.000,7.179334418e-03,-1.802571440e-03,-4.810360713e-02,4.866979685e-02
-13.500000,-7.000000,1737400.000,5.654916512e-03,-8.831872470e-03,-4.029748887e-02,4.163973657e-02
-13.500000,-6.500000,1737400.000,4.353447257e-03,-1.236920476e-02,-3.244103451e-02,3.499100527e-02
-13.500000,-6.000000,1737400.000,3.293596080e-03,-1.363933878e-02,-2.553939662e-02,2.914000888e-02
-13.500000,-5.500000,1737400.000,2.451980990e-03,-1.360250985e-02,-1.986805928e-02,2.420289785e-02
-13.500000,-5.000000,1737400.000,1.791537660e-03,-1.289451061e-02,-1.536094652e-02,2.013545850e-02
-13.500000,-4.500000,1737400.000,1.274979440e-03,-1.189774362e-02,-1.183230620e-02,1.682811177e-02
-13.500000,-4.000000,1737400.000,8.700158600e-04,-1.082628776e-02,-9.079805254e-03,1.415656377e-02
-13.500000,-3.500000,1737400.000,5.503299200e-04,-9.791671330e-03,-6.924302278e-03,1.200523438e-02
-13.500000,-3.000000,1737400.000,2.951792200e-04,-8.845877130e-03,-5.219985652e-03,1.027545246e-02
-13.500000,-2.500000,1737400.000,8.833636000e-05,-8.007786250e-03,-3.852716458e-03,8.886836785e-03
-13.500000,-2.000000,1737400.000,-8.284397000e-05,-7.278448670e-03,-2.734833425e-03,7.775730964e-03
-13.500000,-1.500000,1737400.000,-2.282597700e-04,-6.649686250e-03,-1.799320848e-03,6.892603663e-03
-13.500000,-1.000000,1737400.000,-3.556791300e-04,-6.108672459e-03,-9.949627660e-04,6.199382047e-03
-13.500000,-0.500000,1737400.000,-4.712341000e-04,-5.640176320e-03,-2.826236890e-04,5.666879798e-03
-13.500000,0.000000,1737400.000,-5.797239100e-04,-5.227520220e-03,3.673878230e-04,5.272382884e-03
-13.500000,0.500000,1737400.000,-6.848138200e-04,-4.852912919e-03,9.769110580e-04,4.997408227e-03
-13.500000,1.000000,1737400.000,-7.891205000e-04,-4.497425928e-03,1.560630638e-03,4.825465690e-03
-13.500000,1.500000,1737400.000,-8.941830200e-04,-4.141227190e-03,2.125986807e-03,4.740163058e-03
-13.500000,2.000000,1737400.000,-1.000389180e-03,-3.764244274e-03,2.672597454e-03,4.723673424e-03
-13.500000,2.500000,1737400.000,-1.106843380e-03,-3.347615815e-03,3.191457562e-03,4.755737091e-03
-13.500000,3.000000,1737400.000,-1.211236800e-03,-2.876151432e-03,3.664547443e-03,4.813340795e-03
-13.500000,3.500000,1737400.000,-1.309856990e-03,-2.341798390e-03,4.065716401e-03,4.871323730e-03
-13.500000,4.000000,1737400.000,-1.397746300e-03,-1.747331923e-03,4.363573016e-03,4.903838602e-03
-13.500000,4.500000,1737400.000,-1.469154450e-03,-1.109130940e-03,4.526777482e-03,4.886747447e-03
-13.500000,5.000000,1737400.000,-1.518299030e-03,-4.575577740e-04,4.531331234e-03,4.800786791e-03
-13.500000,5.500000,1737400.000,-1.540306580e-03,1.665021170e-04,4.368058626e-03,4.634674042e-03
-13.500000,6.000000,1737400.000,-1.532137160e-03,7.187462580e-04,4.047574670e-03,4.387129035e-03
-13.500000,6.500000,1737400.000,-1.493284020e-03,1.160647707e-03,3.600722936e-03,4.067211075e-03
-13.500000,7.000000,1737400.000,-1.425949890e-03,1.467667429e-03,3.073443063e-03,3.692347902e-03
-13.500000,7.500000,1737400.000,-1.334679010e-03,1.633803427e-03,2.517808081e-03,3.284819513e-03
-13.500000,8.000000,1737400.000,-1.225577590e-03,1.671033158e-03,1.982186056e-03,2.867656500e-03
-13.500000,8.500000,1737400.000,-1.105345914e-03,1.604507863e-03,1.503605310e-03,2.461110318e-03
-13.500000,9.000000,1737400.000,-9.803577330e-04,1.465639096e-03,1.104179160e-03,2.080483324e-03
-13.500000,9.500000,1737400.000,-8.560440570e-04,1.285602305e-03,7.916832870e-04,1.735611460e-03
-13.500000,10.000000,1737400.000,-7.365637580e-04,1.090818679e-03,5.626592390e-04,1.431431793e-03
-13.500000,10.500000,1737400.000,-6.247851380e-04,9.008748889e-04,4.066294390e-04,1.169307288e-03
-13.500000,11.000000,1737400.000,-5.224022280e-04,7.283990487e-04,3.098780420e-04,9.484163974e-04
-13.500000,11.500000,1737400.000,-4.301893600e-04,5.801110165e-04,2.582922090e-04,7.670114355e-04
-13.500000,12.000000,1737400.000,-3.482488990e-04,4.583183228e-04,2.390445800e-04,6.232778609e-04
-13.500000,12.500000,1737400.000,-2.762279320e-04,3.624100449e-04,2.413958120e-04,5.156693215e-04
-13.500000,13.000000,1737400.000,-2.134926900e-04,2.900511269e-04,2.568932950e-04,4.423832613e-04
-13.500000,13.500000,1737400.000,-1.592649490e-04,2.380552077e-04,2.792123010e-04,3.999938936e-04
-13.500000,14.000000,1737400.000,-1.127142920e-04,2.030161206e-04,3.038248040e-04,3.823997494e-04
-13.500000,14.500000,1737400.000,-7.300687700e-05,1.816091214e-04,3.276485528e-04,3.816614353e-04
-13.500000,15.000000,1737400.000,-3.935176900e-05,1.708299379e-04,3.487165706e-04,3.903007507e-04
-13.500000,15.500000,1737400.000,-1.101540100e-05,1.680616334e-04,3.658879593e-04,4.027903306e-04
-13.500000,16.000000,1737400.000,1.267532100e-05,1.710826422e-04,3.786043912e-04,4.156575745e-04
-13.000000,-16.000000,1737400.000,-8.772576000e-06,-1.304364040e-02,1.072344234e-02,1.688575871e-02
-13.000000,-15.500000,1737400.000,1.459177110e-04,-1.507041731e-02,1.385936522e-02,2.047488154e-02
-13.000000,-15.000000,1737400.000,3.660732350e-04,-1.730321731e-02,1.810522016e-02,2.504664321e-02
-13.000000,-14.500000,1737400.000,6.790182510e-04,-1.958447920e-02,2.387605399e-02,3.088816676e-02
-13.000000,-14.000000,1737400.000,1.125072101e-03,-2.153678127e-02,3.169679358e-02,3.833778108e-02
-13.000000,-13.500000,1737400.000,1.764480232e-03,-2.236663284e-02,4.213362197e-02,4.773491128e-02
-13.000000,-13.000000,1737400.000,2.688463793e-03,-2.056201532e-02,5.552421037e-02,5.927024759e-02
-13.000000,-12.500000,1737400.000,4.033282306e-03,-1.358374139e-02,7.124649062e-02,7.264191505e-02
-13.000000,-12.000000,1737400.000,5.987358607e-03,1.906998455e-03,8.623992063e-02,8.646854351e-02
-13.000000,-11.500000,1737400.000,8.738646119e-03,2.794806781e-02,9.338027834e-02,9.786385856e-02
-13.000000,-11.000000,1737400.000,1.226043333e-02,6.076470524e-02,8.299249730e-02,1.035877514e-01
-13.000000,-10.500000,1737400.000,1.600092154e-02,8.888772017e-02,5.051141858e-02,1.034816877e-01
-13.000000,-10.000000,1737400.000,1.894875700e-02,9.993869959e-02,2.944538992e-03,1.017618267e-01
-13.000000,-9.500000,1737400.000,2.018777970e-02,8.903500872e-02,-4.465821319e-02,1.016323533e-01
-13.000000,-9.000000,1737400.000,1.937238971e-02,6.122836589e-02,-7.735730762e-02,1.005403169e-01
-13.000000,-8.500000,1737400.000,1.689749368e-02,2.881795374e-02,-8.831240067e-02,9.441970061e-02
-13.000000,-8.000000,1737400.000,1.366765028e-02,3.031176430e-03,-8.201384941e-02,8.320014538e-02
-13.000000,-7.500000,1737400.000,1.051462410e-02,-1.245411188e-02,-6.787835233e-02,6.980782863e-02
-13.000000,-7.000000,1737400.000,7.856563140e-03,-1.960171964e-02,-5.285369203e-02,5.691630485e-02
-13.000000,-6.500000,1737400.000,5.775292810e-03,-2.164882819e-02,-3.996239117e-02,4.581504641e-02
-13.000000,-6.000000,1737400.000,4.199999360e-03,-2.107170696e-02,-2.985633405e-02,3.678393008e-02
-13.000000,-5.500000,1737400.000,3.022496410e-03,-1.935522798e-02,-2.224102743e-02,2.963821242e-02
-13.000000,-5.000000,1737400.000,2.143431420e-03,-1.728596344e-02,-1.658642733e-02,2.405220160e-02
-13.000000,-4.500000,1737400.000,1.483724650e-03,-1.524317714e-02,-1.239301468e-02,1.970133754e-02
-13.000000,-4.000000,1737400.000,9.841684200e-04,-1.338891736e-02,-9.261909309e-03,1.630995584e-02
-13.000000,-3.500000,1737400.000,6.011664400e-04,-1.177639267e-02,-6.895009155e-03,1.365964775e-02
-13.000000,-3.000000,1737400.000,3.028406100e-04,-1.040726372e-02,-5.075494844e-03,1.158289681e-02
-13.000000,-2.500000,1737400.000,6.566595000e-05,-9.260993990e-03,-3.646973918e-03,9.953428578e-03
-13.000000,-2.000000,1737400.000,-1.278825100e-04,-8.309288260e-03,-2.496336797e-03,8.677114885e-03
-13.000000,-1.500000,1737400.000,-2.910807700e-04,-7.522448120e-03,-1.540907492e-03,7.684162260e-03
-13.000000,-1.000000,1737400.000,-4.341402400e-04,-6.871956964e-03,-7.193766260e-04,6.923133177e-03
-13.000000,-0.500000,1737400.000,-5.650441100e-04,-6.330917706e-03,1.445239400e-05,6.356099647e-03
-13.000000,0.000000,1737400.000,-6.900631100e-04,-5.873589507e-03,6.957108080e-04,5.954767361e-03
-13.000000,0.500000,1737400.000,-8.140822100e-04,-5.474415091e-03,1.350779582e-03,5.697065553e-03
-13.000000,1.000000,1737400.000,-9.407287000e-04,-5.106962208e-03,1.998196219e-03,5.564065205e-03
-13.000000,1.500000,1737400.000,-1.072323190e-03,-4.743207428e-03,2.648243751e-03,5.537245587e-03
-13.000000,2.000000,1737400.000,-1.209696130e-03,-4.353604561e-03,3.301441345e-03,5.596137271e-03
-13.000000,2.500000,1737400.000,-1.351882480e-03,-3.908455437e-03,3.946449608e-03,5.716473970e-03
-13.000000,3.000000,1737400.000,-1.495792720e-03,-3.381201251e-03,4.558033392e-03,5.869036221e-03
-13.000000,3.500000,1737400.000,-1.635982310e-03,-2.753919359e-03,5.096714962e-03,6.019718711e-03
-13.000000,4.000000,1737400.000,-1.764741990e-03,-2.024305144e-03,5.511788465e-03,6.131226443e-03
-13.000000,4.500000,1737400.000,-1.872683510e-03,-1.212002008e-03,5.749262374e-03,6.166839567e-03
-13.000000,5.000000,1737400.000,-1.949958080e-03,-3.611646110e-04,5.764232378e-03,6.095830649e-03
-13.000000,5.500000,1737400.000,-1.987941890e-03,4.639963610e-04,5.535223752e-03,5.899653173e-03
-13.000000,6.000000,1737400.000,-1.981106380e-03,1.191365379e-03,5.074503540e-03,5.576263994e-03
-13.000000,6.500000,1737400.000,-1.928276310e-03,1.757774085e-03,4.429856899e-03,5.141172182e-03
-13.000000,7.000000,1737400.000,-1.833111540e-03,2.124442493e-03,3.675367673e-03,4.624054645e-03
-13.000000,7.500000,1737400.000,-1.703301850e-03,2.285004578e-03,2.894480524e-03,4.062080824e-03
-13.000000,8.000000,1737400.000,-1.549043290e-03,2.263427819e-03,2.161855636e-03,3.492314476e-03
-13.000000,8.500000,1737400.000,-1.381152860e-03,2.103935770e-03,1.530396293e-03,2.945546088e-03
-13.000000,9.000000,1737400.000,-1.209484860e-03,1.857894013e-03,1.026776357e-03,2.443131899e-03
-13.000000,9.500000,1737400.000,-1.041927443e-03,1.572696946e-03,6.544698180e-04,1.996827289e-03
-13.000000,10.000000,1737400.000,-8.840622100e-04,1.285235023e-03,4.008540310e-04,1.610614482e-03
-13.000000,10.500000,1737400.000,-7.393045580e-04,1.020047160e-03,2.449779380e-04,1.283386780e-03
-13.000000,11.000000,1737400.000,-6.092995480e-04,7.905841295e-04,1.636873740e-04,1.011465650e-03
-13.000000,11.500000,1737400.000,-4.943946470e-04,6.018780382e-04,1.354524590e-04,7.905887733e-04
-13.000000,12.000000,1737400.000,-3.940951520e-04,4.534472896e-04,1.422881370e-04,6.173907573e-04
-13.000000,12.500000,1737400.000,-3.074001860e-04,3.416037512e-04,1.701796050e-04,4.900500945e-04
-13.000000,13.000000,1737400.000,-2.330583190e-04,2.612006746e-04,2.088300280e-04,4.076174102e-04
-13.000000,13.500000,1737400.000,-1.697401880e-04,2.067115680e-04,2.510439980e-04,3.668303323e-04
-13.000000,14.000000,1737400.000,-1.161402670e-04,1.728652933e-04,2.920666380e-04,3.587114332e-04
-13.000000,14.500000,1737400.000,-7.102983500e-05,1.549601317e-04,3.289349540e-04,3.704808819e-04
-13.000000,15.000000,1737400.000,-3.328917700e-05,1.489663847e-04,3.599964582e-04,3.910199522e-04
