longitude_deg,latitude_deg,radius_m,Br
-12.500000,14.000000,1737400.000,-1.174746200e-04
-12.500000,14.500000,1737400.000,-6.645861400e-05
-12.500000,15.000000,1737400.000,-2.436146900e-05
-12.500000,15.500000,1737400.000,1.014902300e-05
-12.500000,16.000000,1737400.000,3.822492800e-05
-12.000000,-16.000000,1737400.000,-5.711991300e-05
-12.000000,-15.500000,1737400.000,1.238200200e-04
-12.000000,-15.000000,1737400.000,3.920473450e-04
-12.000000,-14.500000,1737400.000,7.895735600e-04
-12.000000,-14.000000,1737400.000,1.382041166e-03
-12.000000,-13.500000,1737400.000,2.274555750e-03
-12.000000,-13.000000,1737400.000,3.643433900e-03
-12.000000,-12.500000,1737400.000,5.809874976e-03
-12.000000,-12.000000,1737400.000,9.499865101e-03
-12.000000,-11.500000,1737400.000,1.695916909e-02
-12.000000,-11.000000,1737400.000,3.393324445e-02
-12.000000,-10.500000,1737400.000,5.999662680e-02
-12.000000,-10.000000,1737400.000,8.051075070e-02
-12.000000,-9.500000,1737400.000,8.834488496e-02
-12.000000,-9.000000,1737400.000,8.047694841e-02
-12.000000,-8.500000,1737400.000,5.872863434e-02
-12.000000,-8.000000,1737400.000,3.763195717e-02
-12.000000,-7.500000,1737400.000,2.359981172e-02
-12.000000,-7.000000,1737400.000,1.504460936e-02
-12.000000,-6.500000,1737400.000,9.793576030e-03
-12.000000,-6.000000,1737400.000,6.474723320e-03
-12.000000,-5.500000,1737400.000,4.309439940e-03
-12.000000,-5.000000,1737400.000,2.854457520e-03
-12.000000,-4.500000,1737400.000,1.850557290e-03
-12.000000,-4.000000,1737400.000,1.140857580e-03
-12.000000,-3.500000,1737400.000,6.270061500e-04
-12.000000,-3.000000,1737400.000,2.452477600e-04
-12.000000,-2.500000,1737400.000,-4.719313000e-05
-12.000000,-2.000000,1737400.000,-2.800627500e-04
-12.000000,-1.500000,1737400.000,-4.747749200e-04
-12.000000,-1.000000,1737400.000,-6.473865900e-04
-12.000000,-0.500000,1737400.000,-8.104725200e-04
-12.000000,0.000000,1737400.000,-9.742950200e-04
-12.000000,0.500000,1737400.000,-1.147513300e-03
-12.000000,1.000000,1737400.000,-1.337479410e-03
-12.000000,1.500000,1737400.000,-1.550152540e-03
-12.000000,2.000000,1737400.000,-1.789537810e-03
-12.000000,2.500000,1737400.000,-2.056609150e-03
-12.000000,3.000000,1737400.000,-2.347706140e-03
-12.000000,3.500000,1737400.000,-2.652665220e-03
-12.000000,4.000000,1737400.000,-2.953346580e-03
-12.000000,4.500000,1737400.000,-3.223749450e-03
-12.000000,5.000000,1737400.000,-3.432987720e-03
-12.000000,5.500000,1737400.000,-3.551355870e-03
-12.000000,6.000000,1737400.000,-3.558154590e-03
-12.000000,6.500000,1737400.000,-3.448114250e-03
-12.000000,7.000000,1737400.000,-3.233298020e-03
-12.000000,7.500000,1737400.000,-2.939636800e-03
-12.000000,8.000000,1737400.000,-2.599498560e-03
-12.000000,8.500000,1737400.000,-2.244137730e-03
-12.000000,9.000000,1737400.000,-1.898239450e-03
-12.000000,9.500000,1737400.000,-1.578067770e-03
-12.000000,10.000000,1737400.000,-1.292160120e-03
-12.000000,10.500000,1737400.000,-1.043263440e-03
-12.000000,11.000000,1737400.000,-8.304203820e-04
-12.000000,11.500000,1737400.000,-6.506636360e-04
-12.000000,12.000000,1737400.000,-5.001753010e-04
-12.000000,12.500000,1737400.000,-3.749822750e-04
-12.000000,13.000000,1737400.000,-2.713409280e-04
-12.000000,13.500000,1737400.000,-1.858943240e-04
-12.000000,14.000000,1737400.000,-1.157340030e-04
-12.000000,14.500000,1737400.000,-5.838211200e-05
-12.000000,15.000000,1737400.000,-1.174522000e-05
-12.000000,15.500000,1737400.000,2.593188000e-05
-12.000000,16.000000,1737400.000,5.611514300e-05
-11.500000,-16.000000,1737400.000,-1.039732700e-04
-11.500000,-15.500000,1737400.000,8.292057400e-05
-11.500000,-15.000000,1737400.000,3.650364840e-04
-11.500000,-14.500000,1737400.000,7.894108020e-04
-11.500000,-14.000000,1737400.000,1.428245273e-03
-11.500000,-13.500000,1737400.000,2.390739891e-03
-11.500000,-13.000000,1737400.000,3.828119153e-03
-11.500000,-12.500000,1737400.000,5.872150801e-03
-11.500000,-12.000000,1737400.000,8.194218782e-03
-11.500000,-11.500000,1737400.000,9.037246072e-03
-11.500000,-11.000000,1737400.000,4.250801887e-02
-11.500000,-10.500000,1737400.000,1.769321817e-01
-11.500000,-10.000000,1737400.000,2.490848276e-01
-11.500000,-9.500000,1737400.000,2.779399929e-01
-11.500000,-9.000000,1737400.000,2.636335711e-01
-11.500000,-8.500000,1737400.000,1.398603123e-01
-11.500000,-8.000000,1737400.000,6.615830401e-02
-11.500000,-7.500000,1737400.000,3.492499874e-02
-11.500000,-7.000000,1737400.000,2.007775555e-02
-11.500000,-6.500000,1737400.000,1.219977865e-02
-11.500000,-6.000000,1737400.000,7.667895610e-03
-11.500000,-5.500000,1737400.000,4.898996830e-03
-11.500000,-5.000000,1737400.000,3.126882610e-03
-11.500000,-4.500000,1737400.000,1.949776970e-03
-11.500000,-4.000000,1737400.000,1.143167880e-03
-11.500000,-3.500000,1737400.000,5.741804800e-04
-11.500000,-3.000000,1737400.000,1.605829000e-04
-11.500000,-2.500000,1737400.000,-1.510036100e-04
-11.500000,-2.000000,1737400.000,-3.967435500e-04
-11.500000,-1.500000,1737400.000,-6.023034100e-04
-11.500000,-1.000000,1737400.000,-7.868822400e-04
-11.500000,-0.500000,1737400.000,-9.657226600e-04
-11.500000,0.000000,1737400.000,-1.151724420e-03
-11.500000,0.500000,1737400.000,-1.356450570e-03
-11.500000,1.000000,1737400.000,-1.590658570e-03
-11.500000,1.500000,1737400.000,-1.864291450e-03
-11.500000,2.000000,1737400.000,-2.185787450e-03
-11.500000,2.500000,1737400.000,-2.560380430e-03
-11.500000,3.000000,1737400.000,-2.987042980e-03
-11.500000,3.500000,1737400.000,-3.454335570e-03
-11.500000,4.000000,1737400.000,-3.935753350e-03
-11.500000,4.500000,1737400.000,-4.387435520e-03
-11.500000,5.000000,1737400.000,-4.752000240e-03
-11.500000,5.500000,1737400.000,-4.970204720e-03
-11.500000,6.000000,1737400.000,-4.998881710e-03
-11.500000,6.500000,1737400.000,-4.826219490e-03
-11.500000,7.000000,1737400.000,-4.476765950e-03
-11.500000,7.500000,1737400.000,-4.002731610e-03
-11.500000,8.000000,1737400.000,-3.466648620e-03
-11.500000,8.500000,1737400.000,-2.924366310e-03
-11.500000,9.000000,1737400.000,-2.415349180e-03
-11.500000,9.500000,1737400.000,-1.961343770e-03
-11.500000,10.000000,1737400.000,-1.570130440e-03
-11.500000,10.500000,1737400.000,-1.240651100e-03
-11.500000,11.000000,1737400.000,-9.672306800e-04
-11.500000,11.500000,1737400.000,-7.424400030e-04
-11.500000,12.000000,1737400.000,-5.586965110e-04
-11.500000,12.500000,1737400.000,-4.090786940e-04
-11.500000,13.000000,1737400.000,-2.875760110e-04
-11.500000,13.500000,1737400.000,-1.891511520e-04
-11.500000,14.000000,1737400.000,-1.096486050e-04
-11.500000,14.500000,1737400.000,-4.566719900e-05
-11.500000,15.000000,1737400.000,5.558436000e-06
-11.500000,15.500000,1737400.000,4.629837900e-05
-11.500000,16.000000,1737400.000,7.839676300e-05
-11.000000,-16.000000,1737400.000,-1.693000160e-04
-11.000000,-15.500000,1737400.000,1.697063500e-05
-11.000000,-15.000000,1737400.000,3.032727610e-04
-11.000000,-14.500000,1737400.000,7.392842020e-04
-11.000000,-14.000000,1737400.000,1.397970092e-03
-11.000000,-13.500000,1737400.000,2.373945024e-03
-11.000000,-13.000000,1737400.000,3.718418458e-03
-11.000000,-12.500000,1737400.000,4.943856387e-03
-11.000000,-12.000000,1737400.000,9.551367840e-04
-11.000000,-11.500000,1737400.000,-7.845226325e-02
-11.000000,-11.000000,1737400.000,-7.806615417e+00
-11.000000,-10.500000,1737400.000,-2.791773117e-01
-11.000000,-10.000000,1737400.000,1.966417562e-02
-11.000000,-9.500000,1737400.000,1.854715008e-01
-11.000000,-9.000000,1737400.000,7.201679933e+00
-11.000000,-8.500000,1737400.000,3.797407488e-01
-11.000000,-8.000000,1737400.000,1.097671643e-01
-11.000000,-7.500000,1737400.000,4.836222928e-02
-11.000000,-7.000000,1737400.000,2.524623751e-02
-11.000000,-6.500000,1737400.000,1.441222088e-02
-11.000000,-6.000000,1737400.000,8.648061850e-03
-11.000000,-5.500000,1737400.000,5.311911440e-03
-11.000000,-5.000000,1737400.000,3.261139150e-03
-11.000000,-4.500000,1737400.000,1.942049430e-03
-11.000000,-4.000000,1737400.000,1.062227710e-03
-11.000000,-3.500000,1737400.000,4.561000600e-04
-11.000000,-3.000000,1737400.000,2.429314000e-05
-11.000000,-2.500000,1737400.000,-2.960513400e-04
-11.000000,-2.000000,1737400.000,-5.468639500e-04
-11.000000,-1.500000,1737400.000,-7.576766000e-04
-11.000000,-1.000000,1737400.000,-9.506962000e-04
-11.000000,-0.500000,1737400.000,-1.143991770e-03
-11.000000,0.000000,1737400.000,-1.353597520e-03
-11.000000,0.500000,1737400.000,-1.594998410e-03
-11.000000,1.000000,1737400.000,-1.884074750e-03
-11.000000,1.500000,1737400.000,-2.237545570e-03
-11.000000,2.000000,1737400.000,-2.672431550e-03
-11.000000,2.500000,1737400.000,-3.203953380e-03
-11.000000,3.000000,1737400.000,-3.840612610e-03
-11.000000,3.500000,1737400.000,-4.575498330e-03
-11.000000,4.000000,1737400.000,-5.373957880e-03
-11.000000,4.500000,1737400.000,-6.162690430e-03
-11.000000,5.000000,1737400.000,-6.830617970e-03
-11.000000,5.500000,1737400.000,-7.252340190e-03
-11.000000,6.000000,1737400.000,-7.330942770e-03
-11.000000,6.500000,1737400.000,-7.038503570e-03
-11.000000,7.000000,1737400.000,-6.429205820e-03
-11.000000,7.500000,1737400.000,-5.616809450e-03
-11.000000,8.000000,1737400.000,-4.729781850e-03
-11.000000,8.500000,1737400.000,-3.871457620e-03
-11.000000,9.000000,1737400.000,-3.103243010e-03
-11.000000,9.500000,1737400.000,-2.449259980e-03
-11.000000,10.000000,1737400.000,-1.909547350e-03
-11.000000,10.500000,1737400.000,-1.472208620e-03
-11.000000,11.000000,1737400.000,-1.121385330e-03
-11.000000,11.500000,1737400.000,-8.413534060e-04
-11.000000,12.000000,1737400.000,-6.182780170e-04
-11.000000,12.500000,1737400.000,-4.406843720e-04
-11.000000,13.000000,1737400.000,-2.993377600e-04
-11.000000,13.500000,1737400.000,-1.869076520e-04
-11.000000,14.000000,1737400.000,-9.762273500e-05
-11.000000,14.500000,1737400.000,-2.693460200e-05
-11.000000,15.000000,1737400.000,2.874886600e-05
-11.000000,15.500000,1737400.000,7.228460400e-05
-11.000000,16.000000,1737400.000,1.059544180e-04
-10.500000,-16.000000,1737400.000,-2.549285220e-04
-10.500000,-15.500000,1737400.000,-7.681696800e-05
-10.500000,-15.000000,1737400.000,2.027844560e-04
-10.500000,-14.500000,1737400.000,6.342917150e-04
-10.500000,-14.000000,1737400.000,1.288312019e-03
-10.500000,-13.500000,1737400.000,2.238715778e-03
-10.500000,-13.000000,1737400.000,3.421440316e-03
-10.500000,-12.500000,1737400.000,3.687098181e-03
-10.500000,-12.000000,1737400.000,-6.997558026e-03
-10.500000,-11.500000,1737400.000,-1.681910873e-01
-10.500000,-11.000000,1737400.000,-1.490551660e+01
-10.500000,-10.500000,1737400.000,-7.432000483e-01
-10.500000,-10.000000,1737400.000,-2.198286256e-01
-10.500000,-9.500000,1737400.000,8.154199993e-02
-10.500000,-9.000000,1737400.000,1.489402132e+01
-10.500000,-8.500000,1737400.000,6.119808421e-01
-10.500000,-8.000000,1737400.000,1.490601660e-01
-10.500000,-7.500000,1737400.000,5.940175960e-02
-10.500000,-7.000000,1737400.000,2.908152853e-02
-10.500000,-6.500000,1737400.000,1.585444000e-02
-10.500000,-6.000000,1737400.000,9.157754060e-03
-10.500000,-5.500000,1737400.000,5.420119890e-03
-10.500000,-5.000000,1737400.000,3.187605900e-03
-10.500000,-4.500000,1737400.000,1.786433770e-03
-10.500000,-4.000000,1737400.000,8.727157600e-04
-10.500000,-3.500000,1737400.000,2.563691800e-04
-10.500000,-3.000000,1737400.000,-1.743667800e-04
-10.500000,-2.500000,1737400.000,-4.893631100e-04
-10.500000,-2.000000,1737400.000,-7.348290200e-04
-10.500000,-1.500000,1737400.000,-9.433263000e-04
-10.500000,-1.000000,1737400.000,-1.139722250e-03
-10.500000,-0.500000,1737400.000,-1.344968410e-03
-10.500000,0.000000,1737400.000,-1.578786390e-03
-10.500000,0.500000,1737400.000,-1.861828520e-03
-10.500000,1.000000,1737400.000,-2.217520810e-03
-10.500000,1.500000,1737400.000,-2.673607910e-03
-10.500000,2.000000,1737400.000,-3.262948560e-03
-10.500000,2.500000,1737400.000,-4.022245600e-03
-10.500000,3.000000,1737400.000,-4.986123690e-03
-10.500000,3.500000,1737400.000,-6.171722720e-03
-10.500000,4.000000,1737400.000,-7.549278560e-03
-10.500000,4.500000,1737400.000,-9.002613600e-03
-10.500000,5.000000,1737400.000,-1.030851757e-02
-10.500000,5.500000,1737400.000,-1.117939108e-02
-10.500000,6.000000,1737400.000,-1.137792567e-02
-10.500000,6.500000,1737400.000,-1.083216846e-02
-10.500000,7.000000,1737400.000,-9.674028200e-03
-10.500000,7.500000,1737400.000,-8.175459680e-03
-10.500000,8.000000,1737400.000,-6.621130070e-03
-10.500000,8.500000,1737400.000,-5.207054480e-03
-10.500000,9.000000,1737400.000,-4.018766230e-03
-10.500000,9.500000,1737400.000,-3.064782980e-03
-10.500000,10.000000,1737400.000,-2.317176940e-03
-10.500000,10.500000,1737400.000,-1.737676580e-03
-10.500000,11.000000,1737400.000,-1.289963430e-03
-10.500000,11.500000,1737400.000,-9.437770660e-04
-10.500000,12.000000,1737400.000,-6.753843690e-04
-10.500000,12.500000,1737400.000,-4.666527850e-04
-10.500000,13.000000,1737400.000,-3.039127660e-04
-10.500000,13.500000,1737400.000,-1.768516270e-04
-10.500000,14.000000,1737400.000,-7.769511900e-05
-10.500000,14.500000,1737400.000,-5.157780000e-07
-10.500000,15.000000,1737400.000,5.923489000e-05
-10.500000,15.500000,1737400.000,1.050866980e-04
-10.500000,16.000000,1737400.000,1.398058810e-04
-10.000000,-16.000000,1737400.000,-3.622219950e-04
-10.000000,-15.500000,1737400.000,-2.004877290e-04
-10.000000,-15.000000,1737400.000,6.089349200e-05
-10.000000,-14.500000,1737400.000,4.721868000e-04
-10.000000,-14.000000,1737400.000,1.102217001e-03
-10.000000,-13.500000,1737400.000,2.015138090e-03
-10.000000,-13.000000,1737400.000,3.098404349e-03
-10.000000,-12.500000,1737400.000,2.955137531e-03
-10.000000,-12.000000,1737400.000,-9.765705162e-03
-10.000000,-11.500000,1737400.000,-1.802292108e-01
-10.000000,-11.000000,1737400.000,-1.491155351e+01
-10.000000,-10.500000,1737400.000,-6.564018145e-01
-10.000000,-10.000000,1737400.000,-9.429922217e-02
-10.000000,-9.500000,1737400.000,2.229041444e-01
-10.000000,-9.000000,1737400.000,1.503408782e+01
-10.000000,-8.500000,1737400.000,6.650627305e-01
-10.000000,-8.000000,1737400.000,1.628261617e-01
-10.000000,-7.500000,1737400.000,6.320973251e-02
-10.000000,-7.000000,1737400.000,3.011976292e-02
-10.000000,-6.500000,1737400.000,1.599156401e-02
-10.000000,-6.000000,1737400.000,8.969356790e-03
-10.000000,-5.500000,1737400.000,5.113168210e-03
-10.000000,-5.000000,1737400.000,2.846026440e-03
-10.000000,-4.500000,1737400.000,1.447088450e-03
-10.000000,-4.000000,1737400.000,5.517672300e-04
-10.000000,-3.500000,1737400.000,-3.996221000e-05
-10.000000,-3.000000,1737400.000,-4.453007200e-04
-10.000000,-2.500000,1737400.000,-7.372944300e-04
-10.000000,-2.000000,1737400.000,-9.643579400e-04
-10.000000,-1.500000,1737400.000,-1.160904960e-03
-10.000000,-1.000000,1737400.000,-1.353866060e-03
-10.000000,-0.500000,1737400.000,-1.566967230e-03
-10.000000,0.000000,1737400.000,-1.824122530e-03
-10.000000,0.500000,1737400.000,-2.152586990e-03
-10.000000,1.000000,1737400.000,-2.586364410e-03
-10.000000,1.500000,1737400.000,-3.170243330e-03
-10.000000,2.000000,1737400.000,-3.964385330e-03
-10.000000,2.500000,1737400.000,-5.048289140e-03
-10.000000,3.000000,1737400.000,-6.519693270e-03
-10.000000,3.500000,1737400.000,-8.477040010e-03
-10.000000,4.000000,1737400.000,-1.096028780e-02
-10.000000,4.500000,1737400.000,-1.382632288e-02
-10.000000,5.000000,1737400.000,-1.661202089e-02
-10.000000,5.500000,1737400.000,-1.858590315e-02
-10.000000,6.000000,1737400.000,-1.909861043e-02
-10.000000,6.500000,1737400.000,-1.794781117e-02
-10.000000,7.000000,1737400.000,-1.548903839e-02
-10.000000,7.500000,1737400.000,-1.245252025e-02
-10.000000,8.000000,1737400.000,-9.534849310e-03
-10.000000,8.500000,1737400.000,-7.104095130e-03
-10.000000,9.000000,1737400.000,-5.226691810e-03
-10.000000,9.500000,1737400.000,-3.826035500e-03
-10.000000,10.000000,1737400.000,-2.793212380e-03
-10.000000,10.500000,1737400.000,-2.031447500e-03
-10.000000,11.000000,1737400.000,-1.466282480e-03
-10.000000,11.500000,1737400.000,-1.043594966e-03
-10.000000,12.000000,1737400.000,-7.248402440e-04
-10.000000,12.500000,1737400.000,-4.827301100e-04
-10.000000,13.000000,1737400.000,-2.978159570e-04
-10.000000,13.500000,1737400.000,-1.561322190e-04
-10.000000,14.000000,1737400.000,-4.751127400e-05
-10.000000,14.500000,1737400.000,3.554467800e-05
-10.000000,15.000000,1737400.000,9.865437500e-05
-10.000000,15.500000,1737400.000,1.460840990e-04
-10.000000,16.000000,1737400.000,1.811216960e-04
-9.500000,-16.000000,1737400.000,-4.919351910e-04
-9.500000,-15.500000,1737400.000,-3.553327870e-04
-9.500000,-15.000000,1737400.000,-1.241952250e-04
-9.500000,-14.500000,1737400.000,2.507951290e-04
-9.500000,-14.000000,1737400.000,8.394728540e-04
-9.500000,-13.500000,1737400.000,1.714407984e-03
-9.500000,-13.000000,1737400.000,2.809904734e-03
-9.500000,-12.500000,1737400.000,2.969772186e-03
-9.500000,-12.000000,1737400.000,-7.870356228e-03
-9.500000,-11.500000,1737400.000,-1.694461578e-01
-9.500000,-11.000000,1737400.000,-1.490776348e+01
-9.500000,-10.500000,1737400.000,-7.447851081e-01
-9.500000,-10.000000,1737400.000,-2.211539430e-01
-9.500000,-9.500000,1737400.000,7.991522883e-02
-9.500000,-9.000000,1737400.000,1.489153935e+01
-9.500000,-8.500000,1737400.000,6.102486613e-01
-9.500000,-8.000000,1737400.000,1.475840481e-01
-9.500000,-7.500000,1737400.000,5.800015973e-02
-9.500000,-7.000000,1737400.000,2.773784874e-02
-9.500000,-6.500000,1737400.000,1.458119773e-02
-9.500000,-6.000000,1737400.000,7.969753010e-03
-9.500000,-5.500000,1737400.000,4.328336010e-03
-9.500000,-5.000000,1737400.000,2.197261450e-03
-9.500000,-4.500000,1737400.000,8.976696000e-04
-9.500000,-4.000000,1737400.000,8.129151000e-05
-9.500000,-3.500000,1737400.000,-4.454252500e-04
-9.500000,-3.000000,1737400.000,-7.969402000e-04
-9.500000,-2.500000,1737400.000,-1.045186940e-03
-9.500000,-2.000000,1737400.000,-1.238327290e-03
-9.500000,-1.500000,1737400.000,-1.411185820e-03
-9.500000,-1.000000,1737400.000,-1.591927950e-03
-9.500000,-0.500000,1737400.000,-1.806737830e-03
-9.500000,0.000000,1737400.000,-2.084043320e-03
-9.500000,0.500000,1737400.000,-2.459010370e-03
-9.500000,1.000000,1737400.000,-2.979549720e-03
-9.500000,1.500000,1737400.000,-3.714874500e-03
-9.500000,2.000000,1737400.000,-4.768538720e-03
-9.500000,2.500000,1737400.000,-6.297768100e-03
-9.500000,3.000000,1737400.000,-8.538207580e-03
-9.500000,3.500000,1737400.000,-1.182063840e-02
-9.500000,4.000000,1737400.000,-1.651185312e-02
-9.500000,4.500000,1737400.000,-2.269223462e-02
-9.500000,5.000000,1737400.000,-2.943283541e-02
-9.500000,5.500000,1737400.000,-3.454784312e-02
-9.500000,6.000000,1737400.000,-3.599318272e-02
-9.500000,6.500000,1737400.000,-3.316454283e-02
-9.500000,7.000000,1737400.000,-2.709677050e-02
