longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-14.500000,12.000000,1737400.000,-8.287962300e-05,3.964537510e-04,-4.609602000e-04,6.136195194e-04
-14.500000,12.500000,1737400.000,-5.142025100e-05,3.624972470e-04,-3.896728990e-04,5.346898769e-04
-14.500000,13.000000,1737400.000,-2.029458300e-05,3.420078260e-04,-3.303817490e-04,4.759551693e-04
-14.500000,13.500000,1737400.000,9.827835000e-06,3.307979340e-04,-2.826781350e-04,4.352364731e-04
-14.500000,14.000000,1737400.000,3.843469200e-05,3.255310760e-04,-2.455644600e-04,4.095724734e-04
-14.500000,14.500000,1737400.000,6.515229400e-05,3.236218330e-04,-2.177305990e-04,3.954523055e-04
-14.500000,15.000000,1737400.000,8.973085900e-05,3.231756480e-04,-1.977512020e-04,3.893580157e-04
-14.500000,15.500000,1737400.000,1.120213700e-04,3.228346360e-04,-1.842154980e-04,3.882091437e-04
-14.500000,16.000000,1737400.000,1.319599370e-04,3.217052190e-04,-1.758101173e-04,3.896368441e-04
-14.000000,-16.000000,1737400.000,4.672245321e-03,9.227582569e-03,8.032633696e-03,1.309585280e-02
-14.000000,-15.500000,1737400.000,5.440553831e-03,1.144641691e-02,8.608737741e-03,1.532091549e-02
-14.000000,-15.000000,1737400.000,6.322764094e-03,1.421505158e-02,8.975860061e-03,1.796137804e-02
-14.000000,-14.500000,1737400.000,7.306261432e-03,1.761543190e-02,8.932699719e-03,2.105891786e-02
-14.000000,-14.000000,1737400.000,8.348633988e-03,2.167288025e-02,8.170458577e-03,2.462051627e-02
-14.000000,-13.500000,1737400.000,9.357111435e-03,2.627392633e-02,6.251292272e-03,2.858239658e-02
-14.000000,-13.000000,1737400.000,1.016534301e-02,3.103216705e-02,2.629066361e-03,3.276036600e-02
-14.000000,-12.500000,1737400.000,1.052091348e-02,3.512078166e-02,-3.223314467e-03,3.680419380e-02
-14.000000,-12.000000,1737400.000,1.011579733e-02,3.717209762e-02,-1.150559347e-02,4.020538370e-02
-14.000000,-11.500000,1737400.000,8.695360063e-03,3.546919204e-02,-2.162210691e-02,4.244040973e-02
-14.000000,-11.000000,1737400.000,6.236364574e-03,2.863746049e-02,-3.184453626e-02,4.327898886e-02
-14.000000,-10.500000,1737400.000,3.077483429e-03,1.663787393e-02,-3.960117190e-02,4.306440025e-02
-14.000000,-10.000000,1737400.000,-1.442859290e-04,1.314664959e-03,-4.253254499e-02,4.255310266e-02
-14.000000,-9.500000,1737400.000,-2.753028653e-03,-1.411869858e-02,-3.969138737e-02,4.221756800e-02
-14.000000,-9.000000,1737400.000,-4.322811383e-03,-2.642861366e-02,-3.204206326e-02,4.175945565e-02
-14.000000,-8.500000,1737400.000,-4.820883191e-03,-3.370882457e-02,-2.192938086e-02,4.050214208e-02
-14.000000,-8.000000,1737400.000,-4.531276432e-03,-3.590244915e-02,-1.188497882e-02,3.808898848e-02
-14.000000,-7.500000,1737400.000,-3.841622328e-03,-3.428784809e-02,-3.606055830e-03,3.469031893e-02
-14.000000,-7.000000,1737400.000,-3.061843829e-03,-3.052107952e-02,2.313133095e-03,3.076136810e-02
-14.000000,-6.500000,1737400.000,-2.364115568e-03,-2.595378841e-02,6.051742692e-03,2.675465875e-02
-14.000000,-6.000000,1737400.000,-1.810092504e-03,-2.142850030e-02,8.111791412e-03,2.298386869e-02
-14.000000,-5.500000,1737400.000,-1.399748409e-03,-1.735911486e-02,9.019969676e-03,1.961270041e-02
-14.000000,-5.000000,1737400.000,-1.108301117e-03,-1.388634849e-02,9.202806190e-03,1.669582725e-02
-14.000000,-4.500000,1737400.000,-9.063244370e-04,-1.100603017e-02,8.964287791e-03,1.422366267e-02
-14.000000,-4.000000,1737400.000,-7.679446020e-04,-8.650471694e-03,8.504684130e-03,1.215524790e-02
-14.000000,-3.500000,1737400.000,-6.732623690e-04,-6.732755894e-03,7.948740708e-03,1.043866672e-02
-14.000000,-3.000000,1737400.000,-6.078418670e-04,-5.167719636e-03,7.370113341e-03,9.021827344e-03
-14.000000,-2.500000,1737400.000,-5.617336040e-04,-3.880366140e-03,6.809495123e-03,7.857608405e-03
-14.000000,-2.000000,1737400.000,-5.282376610e-04,-2.808030731e-03,6.286940795e-03,6.905772670e-03
-14.000000,-1.500000,1737400.000,-5.029308610e-04,-1.899842998e-03,5.809730063e-03,6.133131849e-03
-14.000000,-1.000000,1737400.000,-4.829087590e-04,-1.115225191e-03,5.377293982e-03,5.512913809e-03
-14.000000,-0.500000,1737400.000,-4.662638730e-04,-4.222965630e-04,4.984180933e-03,5.023723316e-03
-14.000000,0.000000,1737400.000,-4.517142020e-04,2.034313310e-04,4.621732374e-03,4.648208275e-03
-14.000000,0.500000,1737400.000,-4.383558180e-04,7.799074390e-04,4.279149653e-03,4.371673957e-03
-14.000000,1.000000,1737400.000,-4.255340990e-04,1.318990126e-03,3.944150090e-03,4.180566248e-03
-14.000000,1.500000,1737400.000,-4.127756830e-04,1.826537499e-03,3.603724169e-03,4.061212982e-03
-14.000000,2.000000,1737400.000,-3.997784870e-04,2.302219840e-03,3.245028355e-03,3.998780821e-03
-14.000000,2.500000,1737400.000,-3.864718300e-04,2.739480507e-03,2.856774141e-03,3.976842016e-03
-14.000000,3.000000,1737400.000,-3.730745719e-04,3.125828904e-03,2.430984133e-03,3.977395483e-03
-14.000000,3.500000,1737400.000,-3.601449644e-04,3.444067874e-03,1.965176842e-03,3.981611224e-03
-14.000000,4.000000,1737400.000,-3.485518598e-04,3.674575230e-03,1.464303860e-03,3.970916433e-03
-14.000000,4.500000,1737400.000,-3.393375151e-04,3.799029033e-03,9.419104710e-04,3.928736041e-03
-14.000000,5.000000,1737400.000,-3.334691850e-04,3.804554040e-03,4.197117480e-04,3.842133664e-03
-14.000000,5.500000,1737400.000,-3.314813170e-04,3.687976923e-03,-7.494171400e-05,3.703602288e-03
-14.000000,6.000000,1737400.000,-3.331895960e-04,3.458217061e-03,-5.133939820e-04,3.511958703e-03
-14.000000,6.500000,1737400.000,-3.375133560e-04,3.136276264e-03,-8.709611730e-04,3.272417674e-03
-14.000000,7.000000,1737400.000,-3.425782360e-04,2.752205302e-03,-1.131552986e-03,2.995397475e-03
-14.000000,7.500000,1737400.000,-3.460192630e-04,2.340098168e-03,-1.290319838e-03,2.694571218e-03
-14.000000,8.000000,1737400.000,-3.454834910e-04,1.932502959e-03,-1.353589104e-03,2.384560754e-03
-14.000000,8.500000,1737400.000,-3.390655200e-04,1.555816270e-03,-1.336422773e-03,2.078835136e-03
-14.000000,9.000000,1737400.000,-3.256482850e-04,1.227732379e-03,-1.258815643e-03,1.788292600e-03
-14.000000,9.500000,1737400.000,-3.049916260e-04,9.569549690e-04,-1.141831136e-03,1.520710705e-03
-14.000000,10.000000,1737400.000,-2.776400360e-04,7.444983700e-04,-1.004547760e-03,1.280811467e-03
-14.000000,10.500000,1737400.000,-2.447179940e-04,5.859470970e-04,-8.623065800e-04,1.070884464e-03
-14.000000,11.000000,1737400.000,-2.076610100e-04,4.736916320e-04,-7.261361870e-04,8.915046940e-04
-14.000000,11.500000,1737400.000,-1.679965850e-04,3.989095620e-04,-6.030122360e-04,7.422772043e-04
-14.000000,12.000000,1737400.000,-1.271624720e-04,3.528521360e-04,-4.965685630e-04,6.222983705e-04
-14.000000,12.500000,1737400.000,-8.641077100e-05,3.276804570e-04,-4.079793930e-04,5.303663718e-04
-14.000000,13.000000,1737400.000,-4.675862200e-05,3.168193360e-04,-3.367522640e-04,4.647181379e-04
-14.000000,13.500000,1737400.000,-8.981911000e-06,3.150377720e-04,-2.813922500e-04,4.225057051e-04
-14.000000,14.000000,1737400.000,2.636159500e-05,3.183445850e-04,-2.399007400e-04,3.994878891e-04
-14.000000,14.500000,1737400.000,5.891023800e-05,3.238288390e-04,-2.100988370e-04,3.904831039e-04
-14.000000,15.000000,1737400.000,8.845546300e-05,3.294579510e-04,-1.898494920e-04,3.903969006e-04
-14.000000,15.500000,1737400.000,1.149133640e-04,3.339015220e-04,-1.771860100e-04,3.950825101e-04
-14.000000,16.000000,1737400.000,1.382898570e-04,3.363408070e-04,-1.703532679e-04,4.015836885e-04
-13.500000,-16.000000,1737400.000,5.294030274e-03,9.598663371e-03,1.014389252e-02,1.493518163e-02
-13.500000,-15.500000,1737400.000,6.298459389e-03,1.220373785e-02,1.130213149e-02,1.778594907e-02
-13.500000,-15.000000,1737400.000,7.508319493e-03,1.560254273e-02,1.238847703e-02,2.129057454e-02
-13.500000,-14.500000,1737400.000,8.941339814e-03,2.000949364e-02,1.318867060e-02,2.557867130e-02
-13.500000,-14.000000,1737400.000,1.058580730e-02,2.563177480e-02,1.331765035e-02,3.076372875e-02
-13.500000,-13.500000,1737400.000,1.236530908e-02,3.256820481e-02,1.213050039e-02,3.688818066e-02
-13.500000,-13.000000,1737400.000,1.408226488e-02,4.058591195e-02,8.647666334e-03,4.382132547e-02
-13.500000,-12.500000,1737400.000,1.534935618e-02,4.872062842e-02,1.613764798e-03,5.110681565e-02
-13.500000,-12.000000,1737400.000,1.556797307e-02,5.478036593e-02,-1.005337777e-02,5.783010186e-02
-13.500000,-11.500000,1737400.000,1.408234858e-02,5.524987282e-02,-2.617292640e-02,6.273661661e-02
-13.500000,-11.000000,1737400.000,1.059916448e-02,4.652876593e-02,-4.399850371e-02,6.490867951e-02
-13.500000,-10.500000,1737400.000,5.623886541e-03,2.757138447e-02,-5.830963261e-02,6.474428621e-02
-13.500000,-10.000000,1737400.000,3.949896090e-04,1.731478284e-03,-6.389287512e-02,6.391755256e-02
-13.500000,-9.500000,1737400.000,-3.726583462e-03,-2.433753485e-02,-5.859822413e-02,6.356063954e-02
-13.500000,-9.000000,1737400.000,-5.920199165e-03,-4.392560179e-02,-4.456590692e-02,6.285401586e-02
-13.500000,-8.500000,1737400.000,-6.230375169e-03,-5.350875433e-02,-2.695132322e-02,6.023602068e-02
-13.500000,-8.000000,1737400.000,-5.353994010e-03,-5.389430323e-02,-1.090233133e-02,5.524601344e-02
-13.500000,-7.500000,1737400.000,-4.079536370e-03,-4.849106999e-02,8.500590055e-04,4.866979644e-02
-13.500000,-7.000000,1737400.000,-2.902982212e-03,-4.074560550e-02,8.076880086e-03,4.163973661e-02
-13.500000,-6.500000,1737400.000,-2.005714284e-03,-3.288132377e-02,1.179686942e-02,3.499100557e-02
-13.500000,-6.000000,1737400.000,-1.390697165e-03,-2.593122673e-02,1.322034643e-02,2.914000889e-02
-13.500000,-5.500000,1737400.000,-9.971301360e-04,-2.019322478e-02,1.330487508e-02,2.420289851e-02
-13.500000,-5.000000,1737400.000,-7.577541320e-04,-1.561550971e-02,1.268929999e-02,2.013545801e-02
-13.500000,-4.500000,1737400.000,-6.185733090e-04,-1.202001733e-02,1.176103291e-02,1.682811174e-02
-13.500000,-4.000000,1737400.000,-5.413845870e-04,-9.207834466e-03,1.073922626e-02,1.415656362e-02
-13.500000,-3.500000,1737400.000,-5.010692200e-04,-7.000761632e-03,9.739811041e-03,1.200523440e-02
-13.500000,-3.000000,1737400.000,-4.817854870e-04,-5.252646075e-03,8.818305711e-03,1.027545248e-02
-13.500000,-2.500000,1737400.000,-4.739412250e-04,-3.848408875e-03,7.996311446e-03,8.886836777e-03
-13.500000,-2.000000,1737400.000,-4.719443110e-04,-2.699240458e-03,7.276906047e-03,7.775730969e-03
-13.500000,-1.500000,1737400.000,-4.726610340e-04,-1.736973068e-03,6.653382687e-03,6.892603650e-03
-13.500000,-1.000000,1737400.000,-4.744031080e-04,-9.093407516e-04,6.113949559e-03,6.199382076e-03
-13.500000,-0.500000,1737400.000,-4.763143160e-04,-1.763014827e-04,5.644073852e-03,5.666879846e-03
-13.500000,0.000000,1737400.000,-4.779410980e-04,4.925707470e-04,5.227520220e-03,5.272382885e-03
-13.500000,0.500000,1737400.000,-4.789906640e-04,1.119665620e-03,4.846752053e-03,4.997408190e-03
-13.500000,1.000000,1737400.000,-4.792003790e-04,1.720022113e-03,4.482968853e-03,4.825465657e-03
-13.500000,1.500000,1737400.000,-4.782864360e-04,2.301223470e-03,4.116401030e-03,4.740162952e-03
-13.500000,2.000000,1737400.000,-4.759907890e-04,2.862815107e-03,3.727038084e-03,4.723673406e-03
-13.500000,2.500000,1737400.000,-4.721922820e-04,3.395506771e-03,3.296149808e-03,4.755737097e-03
-13.500000,3.000000,1737400.000,-4.670516600e-04,3.880805456e-03,2.808818544e-03,4.813340820e-03
-13.500000,3.500000,1737400.000,-4.611804850e-04,4.291964148e-03,2.257465614e-03,4.871323710e-03
-13.500000,4.000000,1737400.000,-4.556797790e-04,4.596963834e-03,1.645573610e-03,4.903838604e-03
-13.500000,4.500000,1737400.000,-4.520195740e-04,4.763927083e-03,9.904433480e-04,4.886747484e-03
-13.500000,5.000000,1737400.000,-4.516890549e-04,4.768530819e-03,3.234881790e-04,4.800786787e-03
-13.500000,5.500000,1737400.000,-4.556318015e-04,4.601565403e-03,-3.133674520e-04,4.634674062e-03
-13.500000,6.000000,1737400.000,-4.637016442e-04,4.273912240e-03,-8.749608230e-04,4.387129072e-03
-13.500000,6.500000,1737400.000,-4.743597620e-04,3.816921904e-03,-1.322231500e-03,4.067211102e-03
-13.500000,7.000000,1737400.000,-4.848129480e-04,3.277168882e-03,-1.630507210e-03,3.692347930e-03
-13.500000,7.500000,1737400.000,-4.915663050e-04,2.707366756e-03,-1.794036611e-03,3.284819561e-03
-13.500000,8.000000,1737400.000,-4.912478160e-04,2.156448451e-03,-1.825338214e-03,2.867656523e-03
-13.500000,8.500000,1737400.000,-4.813810240e-04,1.661899899e-03,-1.750264227e-03,2.461110284e-03
-13.500000,9.000000,1737400.000,-4.608270090e-04,1.246189400e-03,-1.600956379e-03,2.080483329e-03
-13.500000,9.500000,1737400.000,-4.298381040e-04,9.173741290e-04,-1.409259037e-03,1.735611455e-03
-13.500000,10.000000,1737400.000,-3.897963480e-04,6.722291430e-04,-1.202149642e-03,1.431431792e-03
-13.500000,10.500000,1737400.000,-3.427881610e-04,5.004800480e-04,-9.996477430e-04,1.169307321e-03
-13.500000,11.000000,1737400.000,-2.911508730e-04,3.885824340e-04,-8.146953880e-04,9.484164244e-04
-13.500000,11.500000,1737400.000,-2.371485590e-04,3.225659690e-04,-6.542310750e-04,7.670114360e-04
-13.500000,12.000000,1737400.000,-1.827662260e-04,2.897153700e-04,-5.207079900e-04,6.232778673e-04
-13.500000,12.500000,1737400.000,-1.296036160e-04,2.793702000e-04,-4.136061440e-04,5.156693207e-04
-13.500000,13.000000,1737400.000,-7.885819000e-05,2.831251340e-04,-3.306425440e-04,4.423832587e-04
-13.500000,13.500000,1737400.000,-3.136731900e-05,2.946768050e-04,-2.686573900e-04,3.999939016e-04
-13.500000,14.000000,1737400.000,1.233911400e-05,3.094956890e-04,-2.242537360e-04,3.823997560e-04
-13.500000,14.500000,1737400.000,5.197444400e-05,3.244807890e-04,-1.941038990e-04,3.816614322e-04
-13.500000,15.000000,1737400.000,8.743801900e-05,3.376334090e-04,-1.751940420e-04,3.903007538e-04
-13.500000,15.500000,1737400.000,1.187649460e-04,3.477718020e-04,-1.648930361e-04,4.027903326e-04
-13.500000,16.000000,1737400.000,1.460849070e-04,3.542906220e-04,-1.609614030e-04,4.156575732e-04
-13.000000,-16.000000,1737400.000,5.907199713e-03,9.641728061e-03,1.254076946e-02,1.688575811e-02
-13.000000,-15.500000,1737400.000,7.178857745e-03,1.256655377e-02,1.448331812e-02,2.047488159e-02
-13.000000,-15.000000,1737400.000,8.780946366e-03,1.655422101e-02,1.661887807e-02,2.504664370e-02
-13.000000,-14.500000,1737400.000,1.078936849e-02,2.201316994e-02,1.879065465e-02,3.088816643e-02
-13.000000,-14.000000,1737400.000,1.327058220e-02,2.946679442e-02,2.062486708e-02,3.833778120e-02
-13.000000,-13.500000,1737400.000,1.623731936e-02,3.949322914e-02,2.133673171e-02,4.773491184e-02
-13.000000,-13.000000,1737400.000,1.954954622e-02,5.247135646e-02,1.943023925e-02,5.927024720e-02
-13.000000,-12.500000,1737400.000,2.272843444e-02,6.787329376e-02,1.238879038e-02,7.264191535e-02
-13.000000,-12.000000,1737400.000,2.471985394e-02,8.280135645e-02,-3.110167856e-03,8.646854314e-02
-13.000000,-11.500000,1737400.000,2.392059262e-02,9.031405956e-02,-2.912920788e-02,9.786385879e-02
-13.000000,-11.000000,1737400.000,1.909867597e-02,8.076626386e-02,-6.198768785e-02,1.035877514e-01
-13.000000,-10.500000,1737400.000,1.090901248e-02,4.932153276e-02,-9.031522386e-02,1.034816883e-01
-13.000000,-10.000000,1737400.000,1.935595358e-03,2.575125116e-03,-1.017108270e-01,1.017618304e-01
-13.000000,-9.500000,1737400.000,-4.963694032e-03,-4.468694900e-02,-9.114589217e-02,1.016323538e-01
-13.000000,-9.000000,1737400.000,-8.090861518e-03,-7.752419957e-02,-6.350505255e-02,1.005403166e-01
-13.000000,-8.500000,1737400.000,-7.732795022e-03,-8.885012328e-02,-3.099902165e-02,9.441970064e-02
-13.000000,-8.000000,1737400.000,-5.672402182e-03,-8.286157360e-02,-4.903846495e-03,8.320014565e-02
-13.000000,-7.500000,1737400.000,-3.527896527e-03,-6.884935288e-02,1.097513096e-02,6.980782869e-02
-13.000000,-7.000000,1737400.000,-1.963731729e-03,-5.379059754e-02,1.849813727e-02,5.691630441e-02
-13.000000,-6.500000,1737400.000,-1.010577299e-03,-4.078025624e-02,2.085588441e-02,4.581504644e-02
-13.000000,-6.000000,1737400.000,-5.001375870e-04,-3.052621225e-02,2.051725482e-02,3.678393015e-02
-13.000000,-5.500000,1737400.000,-2.641009360e-04,-2.276508499e-02,1.897642687e-02,2.963821217e-02
-13.000000,-5.000000,1737400.000,-1.826286710e-04,-1.698055574e-02,1.703337289e-02,2.405220194e-02
-13.000000,-4.500000,1737400.000,-1.812681670e-04,-1.267715305e-02,1.507977557e-02,1.970133749e-02
-13.000000,-4.000000,1737400.000,-2.168416380e-04,-9.455473302e-03,1.328765090e-02,1.630995592e-02
-13.000000,-3.500000,1737400.000,-2.658680650e-04,-7.014995717e-03,1.171772727e-02,1.365964798e-02
-13.000000,-3.000000,1737400.000,-3.163493670e-04,-5.135966204e-03,1.037715144e-02,1.158289678e-02
-13.000000,-2.500000,1737400.000,-3.628631330e-04,-3.659130718e-03,9.249315235e-03,9.953428534e-03
-13.000000,-2.000000,1737400.000,-4.035249980e-04,-2.468839637e-03,8.308689482e-03,8.677114871e-03
-13.000000,-1.500000,1737400.000,-4.382841580e-04,-1.480253852e-03,7.527489967e-03,7.684162262e-03
-13.000000,-1.000000,1737400.000,-4.679150240e-04,-6.302724650e-04,6.878487133e-03,6.923133184e-03
-13.000000,-0.500000,1737400.000,-4.934590120e-04,1.287565736e-04,6.335607548e-03,6.356099673e-03
-13.000000,0.000000,1737400.000,-5.158759640e-04,8.331101700e-04,5.873589507e-03,5.954767356e-03
-13.000000,0.500000,1737400.000,-5.358761110e-04,1.510027347e-03,5.467102548e-03,5.697065566e-03
-13.000000,1.000000,1737400.000,-5.538263350e-04,2.178617941e-03,5.089766379e-03,5.564065199e-03
-13.000000,1.500000,1737400.000,-5.697367190e-04,2.849437583e-03,4.713511860e-03,5.537245572e-03
-13.000000,2.000000,1737400.000,-5.833554060e-04,3.522960993e-03,4.308734715e-03,5.596137287e-03
-13.000000,2.500000,1737400.000,-5.943370740e-04,4.187470990e-03,3.845767109e-03,5.716473957e-03
-13.000000,3.000000,1737400.000,-6.025467710e-04,4.817037274e-03,3.298283691e-03,5.869036208e-03
-13.000000,3.500000,1737400.000,-6.083813200e-04,5.371235358e-03,2.648908382e-03,6.019718658e-03
-13.000000,4.000000,1737400.000,-6.130297380e-04,5.798300250e-03,1.896271854e-03,6.131226484e-03
-13.000000,4.500000,1737400.000,-6.184146220e-04,6.043263857e-03,1.061336726e-03,6.166839574e-03
-13.000000,5.000000,1737400.000,-6.267514660e-04,6.060552304e-03,1.898401440e-04,6.095830617e-03
-13.000000,5.500000,1737400.000,-6.395868790e-04,5.828483171e-03,-6.523959730e-04,5.899653206e-03
-13.000000,6.000000,1737400.000,-6.569013947e-04,5.359641413e-03,-1.391920873e-03,5.576263914e-03
-13.000000,6.500000,1737400.000,-6.763904932e-04,4.702537376e-03,-1.964761959e-03,5.141172184e-03
-13.000000,7.000000,1737400.000,-6.937688973e-04,3.932214085e-03,-2.332007372e-03,4.624054636e-03
-13.000000,7.500000,1737400.000,-7.037226570e-04,3.133084476e-03,-2.487781532e-03,4.062080854e-03
-13.000000,8.000000,1737400.000,-7.014062960e-04,2.380653680e-03,-2.456985498e-03,3.492314487e-03
-13.000000,8.500000,1737400.000,-6.836967000e-04,1.728495830e-03,-2.284973212e-03,2.945546060e-03
-13.000000,9.000000,1737400.000,-6.498126830e-04,1.203805881e-03,-2.024225382e-03,2.443131908e-03
-13.000000,9.500000,1737400.000,-6.011589790e-04,8.104735440e-04,-1.723095940e-03,1.996827259e-03
-13.000000,10.000000,1737400.000,-5.406858780e-04,5.362253100e-04,-1.419225176e-03,1.610614449e-03
-13.000000,10.500000,1737400.000,-4.720612270e-04,3.604057870e-04,-1.137693919e-03,1.283386764e-03
-13.000000,11.000000,1737400.000,-3.989696970e-04,2.601024290e-04,-8.923186810e-04,1.011465630e-03
-13.000000,11.500000,1737400.000,-3.246627190e-04,2.139697150e-04,-6.883615970e-04,7.905887732e-04
-13.000000,12.000000,1737400.000,-2.517347650e-04,2.041484500e-04,-5.254753740e-04,6.173907598e-04
-13.000000,12.500000,1737400.000,-1.820980030e-04,2.166966630e-04,-4.000399650e-04,4.900500995e-04
-13.000000,13.000000,1737400.000,-1.170369210e-04,2.413432170e-04,-3.069328380e-04,4.076174141e-04
-13.000000,13.500000,1737400.000,-5.732835600e-05,2.708827670e-04,-2.406251710e-04,3.668303242e-04
-13.000000,14.000000,1737400.000,-3.353400000e-06,3.005233820e-04,-1.958273340e-04,3.587114344e-04
-13.000000,14.500000,1737400.000,4.479391200e-05,3.272458080e-04,-1.678087320e-04,3.704808820e-04
-13.000000,15.000000,1737400.000,8.721799100e-05,3.493299730e-04,-1.525063500e-04,3.910199417e-04
