longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
0.750000,-5.550000,1737400.000,-2.767220000e-02,-4.639736200e-02,7.591871900e-02,9.317788229e-02
0.750000,-5.400000,1737400.000,-3.033398500e-02,-5.072027400e-02,8.177802000e-02,1.008976779e-01
0.750000,-5.250000,1737400.000,-3.333254200e-02,-5.558548100e-02,8.825399000e-02,1.094968986e-01
0.750000,-5.100000,1737400.000,-3.672182900e-02,-6.107913300e-02,9.542942000e-02,1.191046910e-01
0.750000,-4.950000,1737400.000,-4.056688000e-02,-6.730365000e-02,1.034002200e-01,1.298732403e-01
0.750000,-4.800000,1737400.000,-4.494603400e-02,-7.438204400e-02,1.122784800e-01,1.419834199e-01
0.750000,-4.650000,1737400.000,-4.995328900e-02,-8.246233300e-02,1.221964200e-01,1.556513171e-01
0.750000,-4.500000,1737400.000,-5.570493300e-02,-9.172377700e-02,1.333087400e-01,1.711359430e-01
0.750000,-4.350000,1737400.000,-6.234281900e-02,-1.023846700e-01,1.457990700e-01,1.887501432e-01
0.750000,-4.200000,1737400.000,-7.004200700e-02,-1.147119000e-01,1.598855600e-01,2.088733948e-01
0.750000,-4.050000,1737400.000,-7.902178200e-02,-1.290350100e-01,1.758296800e-01,2.319710159e-01
0.750000,-3.900000,1737400.000,-8.955819900e-02,-1.457618800e-01,1.939446900e-01,2.586150410e-01
0.750000,-3.750000,1737400.000,-1.020002700e-01,-1.654027400e-01,2.146122300e-01,2.895177555e-01
0.750000,-3.600000,1737400.000,-1.167978500e-01,-1.885995900e-01,2.382963000e-01,3.255712974e-01
0.750000,-3.450000,1737400.000,-1.345343700e-01,-2.161666200e-01,2.655695100e-01,3.679057882e-01
0.750000,-3.300000,1737400.000,-1.559747300e-01,-2.491468500e-01,2.971475700e-01,4.179700320e-01
0.750000,-3.150000,1737400.000,-1.821460600e-01,-2.888884800e-01,3.339290900e-01,4.776425213e-01
0.750000,-3.000000,1737400.000,-2.144362900e-01,-3.371549200e-01,3.770721000e-01,5.493994277e-01
0.750000,-2.850000,1737400.000,-2.547683400e-01,-3.962820200e-01,4.280902100e-01,6.365591680e-01
0.750000,-2.700000,1737400.000,-3.058544700e-01,-4.694104500e-01,4.890199900e-01,7.436623414e-01
0.750000,-2.550000,1737400.000,-3.716425000e-01,-5.608372700e-01,5.626727900e-01,8.770731211e-01
0.750000,-2.400000,1737400.000,-4.580377000e-01,-6.765737500e-01,6.531009700e-01,1.045988265e+00
0.750000,-2.250000,1737400.000,-5.742370500e-01,-8.252543200e-01,7.663965800e-01,1.264182186e+00
0.750000,-2.100000,1737400.000,-7.352784300e-01,-1.019697300e+00,9.122284100e-01,1.553247445e+00
0.750000,-1.950000,1737400.000,-9.672635800e-01,-1.279739900e+00,1.106938400e+00,1.949011459e+00
0.750000,-1.800000,1737400.000,-1.319283600e+00,-1.637649100e+00,1.380157600e+00,2.515400325e+00
0.750000,-1.650000,1737400.000,-1.894004300e+00,-2.149020700e+00,1.789886100e+00,3.377755839e+00
0.750000,-1.500000,1737400.000,-2.939762800e+00,-2.915365500e+00,2.458659900e+00,4.815243485e+00
0.750000,-1.350000,1737400.000,-5.195601900e+00,-4.126486300e+00,3.646880400e+00,7.571123096e+00
0.750000,-1.200000,1737400.000,-1.161005500e+01,-6.083787900e+00,5.527934600e+00,1.422546707e+01
0.750000,-1.050000,1737400.000,-3.709484100e+01,-8.853693000e+00,-5.198665600e+00,3.848949509e+01
0.750000,-0.900000,1737400.000,3.500825600e+00,-9.512148900e+00,-3.256795900e+01,3.410877761e+01
0.750000,-0.750000,1737400.000,8.301126500e+00,-8.949293100e+00,-1.736680800e+01,2.122744846e+01
0.750000,-0.600000,1737400.000,1.342226500e+01,-8.048934900e+00,-1.252132700e+01,2.004310806e+01
0.750000,-0.450000,1737400.000,1.078711900e+01,-7.390226400e+00,-4.745596900e+00,1.391035846e+01
0.750000,-0.300000,1737400.000,1.072847600e+01,-6.844567800e+00,-8.697761500e+00,1.541425836e+01
0.750000,-0.150000,1737400.000,1.352218400e+01,-6.344050900e+00,-3.044825800e+00,1.524360214e+01
0.750000,0.000000,1737400.000,9.299197200e+00,-5.958944300e+00,-4.255463600e+00,1.183609125e+01
0.750000,0.150000,1737400.000,1.394511600e+01,-5.427677600e+00,-5.746368400e+00,1.602955689e+01
0.750000,0.300000,1737400.000,1.163742300e+01,-4.895080600e+00,-9.665240600e-01,1.266197445e+01
0.750000,0.450000,1737400.000,1.255189400e+01,-4.138453500e+00,-6.916667500e+00,1.491700807e+01
0.750000,0.600000,1737400.000,1.706189700e+01,-3.001507800e+00,-2.752886800e+00,1.754125891e+01
0.750000,0.750000,1737400.000,1.712385600e+01,-1.335802100e+00,-5.849592700e+00,1.814465614e+01
0.750000,0.900000,1737400.000,3.738857300e+01,1.292079000e+00,-5.527962200e+00,3.781710228e+01
0.750000,1.050000,1737400.000,1.960945500e+01,2.916827400e+00,4.178236400e+01,4.624721126e+01
0.750000,1.200000,1737400.000,-2.776974100e-01,2.689494100e+00,1.952820200e+01,1.971449131e+01
0.750000,1.350000,1737400.000,-1.502672200e+00,1.968031800e+00,1.052695800e+01,1.081425067e+01
0.750000,1.500000,1737400.000,-1.321474600e+00,1.362144000e+00,6.615151900e+00,6.882003055e+00
0.750000,1.650000,1737400.000,-1.053705700e+00,9.402755500e-01,4.563410800e+00,4.776937507e+00
0.750000,1.800000,1737400.000,-8.358913100e-01,6.539440200e-01,3.339841100e+00,3.504410883e+00
0.750000,1.950000,1737400.000,-6.706352800e-01,4.581147100e-01,2.544134100e+00,2.670625224e+00
0.750000,2.100000,1737400.000,-5.456362400e-01,3.223751800e-01,1.994465200e+00,2.092734120e+00
0.750000,2.250000,1737400.000,-4.499382400e-01,2.270820100e-01,1.597861100e+00,1.675461356e+00
0.750000,2.400000,1737400.000,-3.755582300e-01,1.594579400e-01,1.302222300e+00,1.364644180e+00
0.750000,2.550000,1737400.000,-3.168960800e-01,1.110433000e-01,1.076226600e+00,1.127394090e+00
0.750000,2.700000,1737400.000,-2.699935700e-01,7.613911500e-02,8.999629600e-01,9.426701555e-01
0.750000,2.850000,1737400.000,-2.320251800e-01,5.084238200e-02,7.602106300e-01,7.964551676e-01
0.750000,3.000000,1737400.000,-2.009507100e-01,3.244154500e-02,6.478599300e-01,6.790847742e-01
0.750000,3.150000,1737400.000,-1.752596300e-01,1.903222100e-02,5.564634200e-01,5.837205677e-01
0.750000,3.300000,1737400.000,-1.538281900e-01,9.261434900e-03,4.813374300e-01,5.054053895e-01
0.750000,3.450000,1737400.000,-1.358010900e-01,2.159486300e-03,4.190158800e-01,4.404780439e-01
0.750000,3.600000,1737400.000,-1.205271200e-01,-2.975329300e-03,3.668867300e-01,3.861884409e-01
0.750000,3.750000,1737400.000,-1.074945400e-01,-6.652924200e-03,3.229582000e-01,3.404428535e-01
0.750000,3.900000,1737400.000,-9.630475200e-02,-9.247943800e-03,2.856873000e-01,3.016245400e-01
0.750000,4.050000,1737400.000,-8.664115500e-02,-1.103680000e-02,2.538664900e-01,2.684710328e-01
0.750000,4.200000,1737400.000,-7.824955100e-02,-1.222434400e-02,2.265416500e-01,2.399865538e-01
0.750000,4.350000,1737400.000,-7.092664400e-02,-1.296367600e-02,2.029517300e-01,2.153788533e-01
0.750000,4.500000,1737400.000,-6.450629200e-02,-1.336940800e-02,1.824843000e-01,1.940111402e-01
0.750000,4.650001,1737400.000,-5.885217300e-02,-1.352767600e-02,1.646435900e-01,1.753684351e-01
0.750000,4.800000,1737400.000,-5.385254700e-02,-1.350352900e-02,1.490248400e-01,1.590309563e-01
0.750000,4.950000,1737400.000,-4.941507400e-02,-1.334624300e-02,1.352946600e-01,1.446534368e-01
0.750000,5.100000,1737400.000,-4.546176600e-02,-1.309302900e-02,1.231786900e-01,1.319514655e-01
0.750000,5.250000,1737400.000,-4.192781400e-02,-1.277218200e-02,1.124484600e-01,1.206885511e-01
0.750000,5.400001,1737400.000,-3.875890700e-02,-1.240518800e-02,1.029124200e-01,1.106666515e-01
0.750000,5.550001,1737400.000,-3.590853900e-02,-1.200828200e-02,9.441068800e-02,1.017202046e-01
0.750000,5.700000,1737400.000,-3.333720200e-02,-1.159374900e-02,8.680769100e-02,9.370890710e-02
0.750000,5.850000,1737400.000,-3.101114600e-02,-1.117080200e-02,7.998885200e-02,8.651412854e-02
0.750000,6.000000,1737400.000,-2.890178400e-02,-1.074637400e-02,7.385605600e-02,8.003445933e-02
0.899994,-6.000000,1737400.000,-2.112320800e-02,-3.764906200e-02,5.839318000e-02,7.261821573e-02
0.899994,-5.850000,1737400.000,-2.299009600e-02,-4.087437300e-02,6.245347100e-02,7.810054367e-02
0.899994,-5.700000,1737400.000,-2.507180200e-02,-4.446986700e-02,6.689521700e-02,8.414947643e-02
0.899994,-5.550000,1737400.000,-2.739945100e-02,-4.848902700e-02,7.176369400e-02,9.084020823e-02
0.899994,-5.400000,1737400.000,-3.000985600e-02,-5.299465700e-02,7.711003700e-02,9.825977271e-02
0.899994,-5.250000,1737400.000,-3.294634400e-02,-5.806083600e-02,8.299341800e-02,1.065102328e-01
0.899994,-5.100000,1737400.000,-3.626081300e-02,-6.377534600e-02,8.948124900e-02,1.157109988e-01
0.899994,-4.950000,1737400.000,-4.001448300e-02,-7.024233000e-02,9.665145700e-02,1.260025711e-01
0.899994,-4.800000,1737400.000,-4.428216100e-02,-7.758659900e-02,1.045934500e-01,1.375513719e-01
0.899994,-4.650000,1737400.000,-4.915281800e-02,-8.595771300e-02,1.134114600e-01,1.505552629e-01
0.899994,-4.500000,1737400.000,-5.473516500e-02,-9.553611300e-02,1.232258100e-01,1.652503780e-01
0.899994,-4.350000,1737400.000,-6.116319800e-02,-1.065406400e-01,1.341764800e-01,1.819207865e-01
0.899994,-4.200000,1737400.000,-6.859982800e-02,-1.192382200e-01,1.464273800e-01,2.009095994e-01
0.899994,-4.050000,1737400.000,-7.724883400e-02,-1.339562700e-01,1.601707300e-01,2.226349644e-01
0.899994,-3.900000,1737400.000,-8.736539600e-02,-1.510988500e-01,1.756317500e-01,2.476087367e-01
0.899994,-3.750000,1737400.000,-9.927044800e-02,-1.711684200e-01,1.930782300e-01,2.764641980e-01
0.899994,-3.600000,1737400.000,-1.133744400e-01,-1.947944200e-01,2.128274300e-01,3.099905558e-01
0.899994,-3.450000,1737400.000,-1.302074200e-01,-2.227703000e-01,2.352568400e-01,3.491795520e-01
0.899994,-3.300000,1737400.000,-1.504584600e-01,-2.561083400e-01,2.608251300e-01,3.952960643e-01
0.899994,-3.150000,1737400.000,-1.750436400e-01,-2.961103600e-01,2.900859100e-01,4.499682838e-01
0.899994,-3.000000,1737400.000,-2.051911800e-01,-3.444719000e-01,3.237242400e-01,5.153267835e-01
0.899994,-2.850000,1737400.000,-2.425875700e-01,-4.034302500e-01,3.625926700e-01,5.942037867e-01
0.899994,-2.700000,1737400.000,-2.895828500e-01,-4.759899700e-01,4.077909900e-01,6.904478040e-01
0.899994,-2.550000,1737400.000,-3.495551600e-01,-5.662615900e-01,4.607563600e-01,8.094055976e-01
0.899994,-2.400000,1737400.000,-4.274900900e-01,-6.800181300e-01,5.234615800e-01,9.587410807e-01
0.899994,-2.250000,1737400.000,-5.310329200e-01,-8.256173700e-01,5.987172700e-01,1.149827106e+00
0.899994,-2.100000,1737400.000,-6.724569800e-01,-1.015650900e+00,6.907499400e-01,1.400314472e+00
0.899994,-1.950000,1737400.000,-8.726359000e-01,-1.270077100e+00,8.063175700e-01,1.739177184e+00
0.899994,-1.800000,1737400.000,-1.169877100e+00,-1.622644200e+00,9.569368400e-01,2.217501915e+00
0.899994,-1.650000,1737400.000,-1.642114200e+00,-2.135351700e+00,1.163464500e+00,2.934265764e+00
0.899994,-1.500000,1737400.000,-2.472248300e+00,-2.935178500e+00,1.465336400e+00,4.107857744e+00
0.899994,-1.350000,1737400.000,-4.191540700e+00,-4.321045900e+00,1.926635300e+00,6.320789088e+00
0.899994,-1.200000,1737400.000,-8.945817000e+00,-7.108040300e+00,2.367760700e+00,1.166868328e+01
0.899994,-1.050000,1737400.000,-2.902258500e+01,-1.270239500e+01,-8.943950700e+00,3.291892363e+01
0.899994,-0.900000,1737400.000,2.821238300e+01,-1.519222300e+01,-2.958789300e+01,4.361405285e+01
0.899994,-0.750000,1737400.000,2.613138000e+01,-9.132654200e+00,-1.584244100e+01,3.189415825e+01
0.899994,-0.600000,1737400.000,3.854834700e+01,-8.727864300e+00,-1.358516200e+01,4.179362748e+01
0.899994,-0.450000,1737400.000,3.116803600e+01,-6.358896700e+00,-1.491269200e+00,3.184502974e+01
0.899994,-0.300000,1737400.000,3.114243100e+01,-5.571995300e+00,-1.087185400e+01,3.345288253e+01
0.899994,-0.150000,1737400.000,3.890953400e+01,-6.145336600e+00,-6.419372000e-01,3.939706945e+01
0.899994,0.000000,1737400.000,2.737652600e+01,-3.828440200e+00,-3.772701300e+00,2.789918288e+01
0.899994,0.150000,1737400.000,3.939962400e+01,-5.085169800e+00,-7.129880900e+00,4.036117596e+01
0.899994,0.300000,1737400.000,3.207833100e+01,-3.278297200e+00,2.493835700e+00,3.234170324e+01
0.899994,0.450000,1737400.000,3.289716300e+01,-2.460092500e+00,-8.525238000e+00,3.407279078e+01
0.899994,0.600000,1737400.000,4.199707000e+01,-2.421932700e+00,9.820665100e-01,4.207830915e+01
0.899994,0.750000,1737400.000,3.350328100e+01,1.622982000e+00,-3.055800400e+00,3.368147598e+01
0.899994,0.900000,1737400.000,5.749375900e+01,4.463462800e+00,-3.217482100e+00,5.775644566e+01
0.899994,1.050000,1737400.000,2.107598300e+01,1.071651100e+01,4.181255700e+01,4.803468112e+01
0.899994,1.200000,1737400.000,7.789687100e-02,5.890416100e+00,1.771205100e+01,1.866600708e+01
0.899994,1.350000,1737400.000,-1.267672500e+00,3.318507700e+00,9.352089900e+00,1.000405280e+01
0.899994,1.500000,1737400.000,-1.165409100e+00,2.061756800e+00,5.909434300e+00,6.366351641e+00
0.899994,1.650000,1737400.000,-9.491112200e-01,1.363818000e+00,4.122378800e+00,4.444639312e+00
0.899994,1.800000,1737400.000,-7.640818400e-01,9.383938900e-01,3.052175500e+00,3.283318357e+00
0.899994,1.950000,1737400.000,-6.200657500e-01,6.625995000e-01,2.350068300e+00,2.519194444e+00
0.899994,2.100000,1737400.000,-5.091992600e-01,4.761646700e-01,1.860190600e+00,1.986536118e+00
0.899994,2.250000,1737400.000,-4.231541500e-01,3.463621100e-01,1.503153800e+00,1.599530397e+00
0.899994,2.400000,1737400.000,-3.555291300e-01,2.540107400e-01,1.234429400e+00,1.309480188e+00
0.899994,2.550000,1737400.000,-3.016909100e-01,1.872118000e-01,1.027128700e+00,1.086765398e+00
0.899994,2.700000,1737400.000,-2.582966400e-01,1.382680100e-01,8.640748900e-01,9.123927950e-01
0.899994,2.850000,1737400.000,-2.229192400e-01,1.020338100e-01,7.337834200e-01,7.736549576e-01
0.899994,3.000000,1737400.000,-1.937866700e-01,7.498121300e-02,6.282883900e-01,6.617565691e-01
0.899994,3.150000,1737400.000,-1.695674800e-01,5.464572100e-02,5.419072500e-01,5.704408407e-01
0.899994,3.300000,1737400.000,-1.492662600e-01,3.927409300e-02,4.704798200e-01,4.951506153e-01
0.899994,3.450000,1737400.000,-1.321162400e-01,2.760483700e-02,4.109069100e-01,4.325057417e-01
0.899994,3.600000,1737400.000,-1.175282500e-01,1.871805100e-02,3.608339700e-01,3.799531667e-01
0.899994,3.750000,1737400.000,-1.050364400e-01,1.193777800e-02,3.184517000e-01,3.355393412e-01
0.899994,3.900000,1737400.000,-9.427748600e-02,6.761236600e-03,2.823486900e-01,2.977494608e-01
0.899994,4.050000,1737400.000,-8.495949200e-02,2.812621000e-03,2.514135200e-01,2.653955240e-01
0.899994,4.200000,1737400.000,-7.684692000e-02,-1.915107900e-04,2.247625300e-01,2.375366933e-01
0.899994,4.350000,1737400.000,-6.975074100e-02,-2.466218800e-03,2.016866800e-01,2.134215664e-01
0.899994,4.500000,1737400.000,-6.351569300e-02,-4.175764000e-03,1.816112400e-01,1.924430377e-01
0.899994,4.650001,1737400.000,-5.801387500e-02,-5.446024200e-03,1.640704400e-01,1.741102471e-01
0.899994,4.800000,1737400.000,-5.314038700e-02,-6.374415500e-03,1.486799400e-01,1.580198040e-01
0.899994,4.950000,1737400.000,-4.880769200e-02,-7.036309200e-03,1.351234800e-01,1.438403813e-01
0.899994,5.100000,1737400.000,-4.494175300e-02,-7.490272200e-03,1.231394700e-01,1.312981128e-01
0.899994,5.250000,1737400.000,-4.148137900e-02,-7.782220800e-03,1.125083300e-01,1.201640216e-01
0.899994,5.400001,1737400.000,-3.837415600e-02,-7.948019500e-03,1.030466400e-01,1.102467999e-01
0.899994,5.550001,1737400.000,-3.557602300e-02,-8.015964200e-03,9.459937400e-02,1.013851599e-01
0.899994,5.700000,1737400.000,-3.304905800e-02,-8.008313400e-03,8.703579000e-02,9.344304179e-02
0.899994,5.850000,1737400.000,-3.076099800e-02,-7.942607600e-03,8.024425800e-02,8.630448978e-02
0.899994,6.000000,1737400.000,-2.868385100e-02,-7.832747000e-03,7.412977500e-02,7.987076296e-02
1.050003,-6.000000,1737400.000,-2.092153400e-02,-3.905298900e-02,5.529540400e-02,7.085498033e-02
1.050003,-5.850000,1737400.000,-2.275321300e-02,-4.238347300e-02,5.900559900e-02,7.612968014e-02
1.050003,-5.700000,1737400.000,-2.479312900e-02,-4.609235000e-02,6.304764000e-02,8.194027632e-02
1.050003,-5.550000,1737400.000,-2.707105700e-02,-5.023347200e-02,6.745812300e-02,8.835633647e-02
1.050003,-5.400000,1737400.000,-2.962200700e-02,-5.486987500e-02,7.227845500e-02,9.545858546e-02
1.050003,-5.250000,1737400.000,-3.248709100e-02,-6.007564100e-02,7.755510500e-02,1.033406408e-01
1.050003,-5.100000,1737400.000,-3.571524100e-02,-6.593836800e-02,8.334098800e-02,1.121122968e-01
1.050003,-4.950000,1737400.000,-3.936493400e-02,-7.256148800e-02,8.969551300e-02,1.219018155e-01
1.050003,-4.800000,1737400.000,-4.350559400e-02,-8.006840900e-02,9.668643800e-02,1.328606568e-01
1.050003,-4.650000,1737400.000,-4.822110800e-02,-8.860647700e-02,1.043902900e-01,1.451678879e-01
1.050003,-4.500000,1737400.000,-5.361266400e-02,-9.835252900e-02,1.128939800e-01,1.590364374e-01
1.050003,-4.350000,1737400.000,-5.980426400e-02,-1.095200900e-01,1.222956500e-01,1.747209951e-01
1.050003,-4.200000,1737400.000,-6.694700600e-02,-1.223678400e-01,1.327071000e-01,1.925278273e-01
1.050003,-4.050000,1737400.000,-7.522755100e-02,-1.372114100e-01,1.442541200e-01,2.128271754e-01
1.050003,-3.900000,1737400.000,-8.487861600e-02,-1.544377500e-01,1.570788500e-01,2.360702506e-01
1.050003,-3.750000,1737400.000,-9.619128000e-02,-1.745249600e-01,1.713421000e-01,2.628114138e-01
1.050003,-3.600000,1737400.000,-1.095350200e-01,-1.980666400e-01,1.872220200e-01,2.937352537e-01
1.050003,-3.450000,1737400.000,-1.253824100e-01,-2.258065200e-01,2.049175500e-01,3.296976426e-01
1.050003,-3.300000,1737400.000,-1.443432900e-01,-2.586843400e-01,2.246481600e-01,3.717786558e-01
1.050003,-3.150000,1737400.000,-1.672197000e-01,-2.978984700e-01,2.466499200e-01,4.213574605e-01
1.050003,-3.000000,1737400.000,-1.950739900e-01,-3.449948100e-01,2.711748800e-01,4.802198414e-01
1.050003,-2.850000,1737400.000,-2.293473000e-01,-4.019942600e-01,2.984753300e-01,5.507150731e-01
1.050003,-2.700000,1737400.000,-2.720191500e-01,-4.715826500e-01,3.287963900e-01,6.359966036e-01
1.050003,-2.550000,1737400.000,-3.258866400e-01,-5.573962300e-01,3.623255800e-01,7.403867133e-01
1.050003,-2.400000,1737400.000,-3.949914000e-01,-6.644851000e-01,3.991385100e-01,8.699828759e-01
1.050003,-2.250000,1737400.000,-4.853927800e-01,-8.000649800e-01,4.390308900e-01,1.033662539e+00
1.050003,-2.100000,1737400.000,-6.065185700e-01,-9.748576300e-01,4.812007000e-01,1.244896095e+00
1.050003,-1.950000,1737400.000,-7.738045500e-01,-1.205546900e+00,5.234252200e-01,1.525152704e+00
1.050003,-1.800000,1737400.000,-1.014153500e+00,-1.519679300e+00,5.598954600e-01,1.910867715e+00
1.050003,-1.650000,1737400.000,-1.378514900e+00,-1.966134200e+00,5.745441300e-01,2.469025715e+00
1.050003,-1.500000,1737400.000,-1.974092700e+00,-2.639806300e+00,5.176914900e-01,3.336708523e+00
1.050003,-1.350000,1737400.000,-3.059763900e+00,-3.743474000e+00,2.021428500e-01,4.839071651e+00
1.050003,-1.200000,1737400.000,-5.341219900e+00,-5.700935800e+00,-1.333996100e+00,7.925203127e+00
1.050003,-1.050000,1737400.000,-8.953846900e+00,-6.830484400e+00,-1.132175500e+01,1.596900209e+01
1.050003,-0.900000,1737400.000,4.332911500e+00,1.669342000e+01,-1.914886100e+01,2.577058926e+01
1.050003,-0.750000,1737400.000,8.222191800e+00,2.634112200e+01,-1.135844100e+01,2.984079972e+01
1.050003,-0.600000,1737400.000,8.664908400e+00,2.959452100e+01,-7.674641100e+00,3.177760889e+01
1.050003,-0.450000,1737400.000,8.635309200e+00,3.115354700e+01,-5.626867800e+00,3.281423010e+01
1.050003,-0.300000,1737400.000,8.525455500e+00,3.208643000e+01,-4.516762300e+00,3.350557451e+01
1.050003,-0.150000,1737400.000,8.543814700e+00,3.285690700e+01,-3.720075600e+00,3.415277543e+01
1.050003,0.000000,1737400.000,8.521654100e+00,3.339506900e+01,-3.158513300e+00,3.460961468e+01
1.050003,0.150000,1737400.000,8.660891500e+00,3.401494600e+01,-2.825380300e+00,3.521378092e+01
1.050003,0.300000,1737400.000,8.898757900e+00,3.464223900e+01,-2.423773500e+00,3.584895107e+01
1.050003,0.450000,1737400.000,9.301156000e+00,3.537962700e+01,-2.178560700e+00,3.664663199e+01
1.050003,0.600000,1737400.000,1.018021000e+01,3.651969900e+01,-1.695965800e+00,3.794998538e+01
1.050003,0.750000,1737400.000,1.183847800e+01,3.815705500e+01,-4.793218100e-01,3.995422577e+01
1.050003,0.900000,1737400.000,1.532731000e+01,4.044112000e+01,5.219175800e+00,4.356202951e+01
1.050003,1.050000,1737400.000,6.665542600e+00,2.342416600e+01,2.035482000e+01,3.174019074e+01
