longitude_deg,latitude_deg,radius_m,Br,Btheta,Bphi,Btot
-3.750000,-3.150000,1737400.000,-5.613278500e-02,-8.498076900e-02,1.330897600e-01,1.675873052e-01
-3.750000,-3.000000,1737400.000,-5.966422300e-02,-8.455665600e-02,1.438167100e-01,1.771803986e-01
-3.750000,-2.850000,1737400.000,-6.337567100e-02,-8.332757900e-02,1.550537600e-01,1.870872245e-01
-3.750000,-2.700000,1737400.000,-6.725796900e-02,-8.116327400e-02,1.667225800e-01,1.972499179e-01
-3.750000,-2.550000,1737400.000,-7.129922100e-02,-7.792987300e-02,1.787138300e-01,2.075940198e-01
-3.750000,-2.400000,1737400.000,-7.548012500e-02,-7.349553000e-02,1.908845300e-01,2.180269387e-01
-3.750000,-2.250000,1737400.000,-7.977592700e-02,-6.773680300e-02,2.030545500e-01,2.284373509e-01
-3.750000,-2.100000,1737400.000,-8.415435200e-02,-6.054700100e-02,2.150055100e-01,2.386949175e-01
-3.750000,-1.950000,1737400.000,-8.857579600e-02,-5.184546900e-02,2.264810300e-01,2.486509225e-01
-3.750000,-1.800000,1737400.000,-9.299287500e-02,-4.158831000e-02,2.371921700e-01,2.581421853e-01
-3.750000,-1.650000,1737400.000,-9.735107800e-02,-2.977771600e-02,2.468228800e-01,2.669934060e-01
-3.750000,-1.500000,1737400.000,-1.015895900e-01,-1.647192900e-02,2.550416100e-01,2.750236209e-01
-3.750000,-1.350000,1737400.000,-1.056416000e-01,-1.791812500e-03,2.615157200e-01,2.820528852e-01
-3.750000,-1.200000,1737400.000,-1.094382200e-01,1.407584400e-02,2.659272100e-01,2.879099415e-01
-3.750000,-1.050000,1737400.000,-1.129076800e-01,3.087906100e-02,2.679926100e-01,2.924409336e-01
-3.750000,-0.900000,1737400.000,-1.159812500e-01,4.830622800e-02,2.674791900e-01,2.955169354e-01
-3.750000,-0.750000,1737400.000,-1.185938200e-01,6.599695300e-02,2.642234900e-01,2.970423280e-01
-3.750000,-0.600000,1737400.000,-1.206855400e-01,8.355589400e-02,2.581437200e-01,2.969592012e-01
-3.750000,-0.450000,1737400.000,-1.222092100e-01,1.005704500e-01,2.492461900e-01,2.952510282e-01
-3.750000,-0.300000,1737400.000,-1.231263500e-01,1.166301100e-01,2.376336700e-01,2.919459569e-01
-3.750000,-0.150000,1737400.000,-1.234154100e-01,1.313449900e-01,2.234964000e-01,2.871123659e-01
-3.750000,0.000000,1737400.000,-1.230650400e-01,1.443644000e-01,2.071145800e-01,2.808603448e-01
-3.750000,0.150000,1737400.000,-1.220827100e-01,1.553921800e-01,1.888378400e-01,2.733324853e-01
-3.750000,0.300000,1737400.000,-1.204877800e-01,1.642009900e-01,1.690761400e-01,2.646998515e-01
-3.750000,0.450000,1737400.000,-1.183163300e-01,1.706403200e-01,1.482774900e-01,2.551530654e-01
-3.750000,0.600000,1737400.000,-1.156137800e-01,1.746432500e-01,1.269138300e-01,2.448957557e-01
-3.750000,0.750000,1737400.000,-1.124383300e-01,1.762264700e-01,1.054531000e-01,2.341335155e-01
-3.750000,0.900000,1737400.000,-1.088543300e-01,1.754873300e-01,8.434462700e-02,2.230674433e-01
-3.750000,1.050000,1737400.000,-1.049327700e-01,1.725950600e-01,6.399480700e-02,2.118850544e-01
-3.750000,1.200000,1737400.000,-1.007460900e-01,1.677788400e-01,4.475629600e-02,2.007551739e-01
-3.750000,1.350000,1737400.000,-9.636626200e-02,1.613116100e-01,2.691331400e-02,1.898215437e-01
-3.750000,1.500000,1737400.000,-9.186260900e-02,1.534945800e-01,1.067629700e-02,1.792018648e-01
-3.750000,1.650000,1737400.000,-8.729943300e-02,1.446386100e-01,-3.820186000e-03,1.689855388e-01
-3.750000,1.800000,1737400.000,-8.273419600e-02,1.350488200e-01,-1.651282800e-02,1.592350604e-01
-3.750000,1.950000,1737400.000,-7.821728700e-02,1.250114200e-01,-2.740237900e-02,1.499889646e-01
-3.750000,2.100000,1737400.000,-7.379084400e-02,1.147834700e-01,-3.654353700e-02,1.412648709e-01
-3.750000,2.250000,1737400.000,-6.948923300e-02,1.045869900e-01,-4.403256100e-02,1.330641139e-01
-3.750000,2.400000,1737400.000,-6.533917000e-02,9.460501500e-02,-4.999640400e-02,1.253752624e-01
-3.750000,2.550000,1737400.000,-6.136020200e-02,8.498242200e-02,-5.458002300e-02,1.181781086e-01
-3.750000,2.700000,1737400.000,-5.756576700e-02,7.582738600e-02,-5.793840800e-02,1.114471584e-01
-3.750000,2.850000,1737400.000,-5.396409400e-02,6.721495400e-02,-6.022759900e-02,1.051538737e-01
-3.750000,3.000000,1737400.000,-5.055881200e-02,5.919232100e-02,-6.159857100e-02,9.926886866e-02
-3.750000,3.150000,1737400.000,-4.734982800e-02,5.178229700e-02,-6.219402900e-02,9.376305102e-02
-3.750000,3.300000,1737400.000,-4.433438300e-02,4.498923400e-02,-6.214458700e-02,8.860879406e-02
-3.750000,3.450000,1737400.000,-4.150735500e-02,3.880227200e-02,-6.156817000e-02,8.378016704e-02
-3.750000,3.600000,1737400.000,-3.886225600e-02,3.320036800e-02,-6.056850200e-02,7.925328265e-02
-3.750000,3.750000,1737400.000,-3.639098700e-02,2.815430900e-02,-5.923617800e-02,7.500595866e-02
-3.750000,3.900000,1737400.000,-3.408509300e-02,2.363008400e-02,-5.764922900e-02,7.101836410e-02
-3.750000,4.050000,1737400.000,-3.193582600e-02,1.959102300e-02,-5.587351800e-02,6.727224672e-02
-3.750000,4.200000,1737400.000,-2.993383400e-02,1.599896500e-02,-5.396482600e-02,6.375110779e-02
-3.750000,4.350000,1737400.000,-2.807010100e-02,1.281616600e-02,-5.196890800e-02,6.043965652e-02
-3.750000,4.500000,1737400.000,-2.633562700e-02,1.000572700e-02,-4.992372200e-02,5.732414710e-02
-3.750000,4.650001,1737400.000,-2.472191300e-02,7.532240000e-03,-4.785974900e-02,5.439175669e-02
-3.750000,4.800000,1737400.000,-2.322049900e-02,5.362498700e-03,-4.580166400e-02,5.163080855e-02
-3.750000,4.950000,1737400.000,-2.182364000e-02,3.465401100e-03,-4.376868500e-02,4.903037889e-02
-3.750000,5.100000,1737400.000,-2.052376200e-02,1.812338700e-03,-4.177589800e-02,4.658041468e-02
-3.750000,5.250000,1737400.000,-1.931389200e-02,3.768939900e-04,-3.983466100e-02,4.427153363e-02
-3.750000,5.400001,1737400.000,-1.818746000e-02,-8.647698600e-04,-3.795334100e-02,4.209498333e-02
-3.750000,5.550001,1737400.000,-1.713828200e-02,-1.934425100e-03,-3.613792600e-02,4.004263236e-02
-3.750000,5.700000,1737400.000,-1.616073600e-02,-2.851668200e-03,-3.439234800e-02,3.810688915e-02
-3.750000,5.850000,1737400.000,-1.524935100e-02,-3.634120100e-03,-3.271885600e-02,3.628047785e-02
-3.750000,6.000000,1737400.000,-1.439929000e-02,-4.297732800e-03,-3.111851100e-02,3.455679074e-02
-3.600006,-6.000000,1737400.000,-1.873449600e-02,-4.789740200e-02,2.636409600e-02,5.779453276e-02
-3.600006,-5.850000,1737400.000,-1.981545900e-02,-5.019872900e-02,2.873821600e-02,6.114286440e-02
-3.600006,-5.700000,1737400.000,-2.097441900e-02,-5.260318700e-02,3.134276800e-02,6.472550224e-02
-3.600006,-5.550000,1737400.000,-2.221764200e-02,-5.511020400e-02,3.420088700e-02,6.855989259e-02
-3.600006,-5.400000,1737400.000,-2.355198700e-02,-5.771762500e-02,3.733777200e-02,7.266449990e-02
-3.600006,-5.250000,1737400.000,-2.498456500e-02,-6.042153100e-02,4.078082200e-02,7.705884336e-02
-3.600006,-5.100000,1737400.000,-2.652341800e-02,-6.321574200e-02,4.455987400e-02,8.176370900e-02
-3.600006,-4.950000,1737400.000,-2.817667600e-02,-6.609102600e-02,4.870684500e-02,8.680037752e-02
-3.600006,-4.800000,1737400.000,-2.995353200e-02,-6.903463100e-02,5.325617500e-02,9.219118468e-02
-3.600006,-4.650000,1737400.000,-3.186306100e-02,-7.202993700e-02,5.824437500e-02,9.795904093e-02
-3.600006,-4.500000,1737400.000,-3.391526600e-02,-7.505492600e-02,6.370986900e-02,1.041270118e-01
-3.600006,-4.350000,1737400.000,-3.612052600e-02,-7.808162800e-02,6.969268500e-02,1.107181258e-01
-3.600006,-4.200000,1737400.000,-3.848938400e-02,-8.107504800e-02,7.623368700e-02,1.177547074e-01
-3.600006,-4.050000,1737400.000,-4.103273200e-02,-8.399179600e-02,8.337404100e-02,1.252578844e-01
-3.600006,-3.900000,1737400.000,-4.376135400e-02,-8.677897400e-02,9.115361000e-02,1.332464898e-01
-3.600006,-3.750000,1737400.000,-4.668573500e-02,-8.937284100e-02,9.960985600e-02,1.417363255e-01
-3.600006,-3.600000,1737400.000,-4.981605600e-02,-9.169717800e-02,1.087754500e-01,1.507385499e-01
-3.600006,-3.450000,1737400.000,-5.316161700e-02,-9.366213100e-02,1.186752700e-01,1.602578298e-01
-3.600006,-3.300000,1737400.000,-5.672951100e-02,-9.516382800e-02,1.293245000e-01,1.702915673e-01
-3.600006,-3.150000,1737400.000,-6.052548300e-02,-9.608236400e-02,1.407230400e-01,1.808262391e-01
-3.600006,-3.000000,1737400.000,-6.455210700e-02,-9.628315000e-02,1.528516300e-01,1.918359723e-01
-3.600006,-2.850000,1737400.000,-6.880862200e-02,-9.561722600e-02,1.656667000e-01,2.032799446e-01
-3.600006,-2.700000,1737400.000,-7.328827100e-02,-9.392332900e-02,1.790941100e-01,2.150987276e-01
-3.600006,-2.550000,1737400.000,-7.797964000e-02,-9.103179400e-02,1.930229200e-01,2.272123663e-01
-3.600006,-2.400000,1737400.000,-8.286398500e-02,-8.677027600e-02,2.072999200e-01,2.395178023e-01
-3.600006,-2.250000,1737400.000,-8.791427200e-02,-8.097184000e-02,2.217242500e-01,2.518868816e-01
-3.600006,-2.100000,1737400.000,-9.309448600e-02,-7.348485700e-02,2.360436100e-01,2.641650873e-01
-3.600006,-1.950000,1737400.000,-9.835801600e-02,-6.418609300e-02,2.499559500e-01,2.761740951e-01
-3.600006,-1.800000,1737400.000,-1.036487200e-01,-5.299407600e-02,2.631097400e-01,2.877119471e-01
-3.600006,-1.650000,1737400.000,-1.088999400e-01,-3.988331100e-02,2.751138700e-01,2.985590677e-01
-3.600006,-1.500000,1737400.000,-1.140362600e-01,-2.489841700e-02,2.855494900e-01,3.084845393e-01
-3.600006,-1.350000,1737400.000,-1.189725800e-01,-8.164783400e-03,2.939903900e-01,3.172561865e-01
-3.600006,-1.200000,1737400.000,-1.236204000e-01,1.010571800e-02,3.000224300e-01,3.246499458e-01
-3.600006,-1.050000,1737400.000,-1.278885300e-01,2.961445700e-02,3.032695700e-01,3.304616835e-01
-3.600006,-0.900000,1737400.000,-1.316847700e-01,4.998177000e-02,3.034216500e-01,3.345201843e-01
-3.600006,-0.750000,1737400.000,-1.349254300e-01,7.076195800e-02,3.002513400e-01,3.366942137e-01
-3.600006,-0.600000,1737400.000,-1.375322200e-01,9.146077600e-02,2.936397000e-01,3.369042275e-01
-3.600006,-0.450000,1737400.000,-1.394401900e-01,1.115600600e-01,2.835823700e-01,3.351241175e-01
-3.600006,-0.300000,1737400.000,-1.406000900e-01,1.305422100e-01,2.701971100e-01,3.313851719e-01
-3.600006,-0.150000,1737400.000,-1.409812800e-01,1.479160300e-01,2.537170200e-01,3.257716984e-01
-3.600006,0.000000,1737400.000,-1.405703200e-01,1.632397600e-01,2.344907100e-01,3.184228748e-01
-3.600006,0.150000,1737400.000,-1.393752600e-01,1.761419400e-01,2.129551700e-01,3.095179325e-01
-3.600006,0.300000,1737400.000,-1.374221400e-01,1.863382400e-01,1.896271000e-01,2.992744916e-01
-3.600006,0.450000,1737400.000,-1.347576700e-01,1.936440400e-01,1.650703100e-01,2.879337616e-01
-3.600006,0.600000,1737400.000,-1.314424300e-01,1.979811600e-01,1.398784900e-01,2.757528678e-01
-3.600006,0.750000,1737400.000,-1.275521200e-01,1.993800900e-01,1.146409600e-01,2.629914700e-01
-3.600006,0.900000,1737400.000,-1.231715100e-01,1.979744300e-01,8.991894000e-02,2.499010036e-01
-3.600006,1.050000,1737400.000,-1.183935100e-01,1.939895300e-01,6.621725200e-02,2.367143541e-01
-3.600006,1.200000,1737400.000,-1.133110100e-01,1.877284700e-01,4.396883100e-02,2.236394901e-01
-3.600006,1.350000,1737400.000,-1.080176200e-01,1.795470800e-01,2.351248400e-02,2.108501768e-01
-3.600006,1.500000,1737400.000,-1.026011200e-01,1.698338500e-01,5.090957200e-03,1.984853755e-01
-3.600006,1.650000,1737400.000,-9.714145800e-02,1.589847500e-01,-1.115295000e-02,1.866467302e-01
-3.600006,1.800000,1737400.000,-9.171059900e-02,1.473825200e-01,-2.517001100e-02,1.754023108e-01
-3.600006,1.950000,1737400.000,-8.636857600e-02,1.353795700e-01,-3.699051000e-02,1.647891281e-01
-3.600006,2.100000,1737400.000,-8.116528000e-02,1.232856900e-01,-4.671127500e-02,1.548195958e-01
-3.600006,2.250000,1737400.000,-7.613968000e-02,1.113609500e-01,-5.447687700e-02,1.454862268e-01
-3.600006,2.400000,1737400.000,-7.132109400e-02,9.981318600e-02,-6.046632800e-02,1.367682250e-01
-3.600006,2.550000,1737400.000,-6.672918500e-02,8.879990200e-02,-6.487466800e-02,1.286348680e-01
-3.600006,2.700000,1737400.000,-6.237661700e-02,7.843220100e-02,-6.790377700e-02,1.210511274e-01
-3.600006,2.850000,1737400.000,-5.826937200e-02,6.878081200e-02,-6.975104300e-02,1.139795061e-01
-3.600006,3.000000,1737400.000,-5.440807300e-02,5.988257400e-02,-7.060384000e-02,1.073827887e-01
-3.600006,3.150000,1737400.000,-5.078948300e-02,5.174702900e-02,-7.063409600e-02,1.012250073e-01
-3.600006,3.300000,1737400.000,-4.740709500e-02,4.436313200e-02,-6.999654300e-02,9.547269855e-02
-3.600006,3.450000,1737400.000,-4.425218200e-02,3.770451700e-02,-6.882739300e-02,9.009492905e-02
-3.600006,3.600000,1737400.000,-4.131445100e-02,3.173409400e-02,-6.724450800e-02,8.506327315e-02
-3.600006,3.750000,1737400.000,-3.858265500e-02,2.640776200e-02,-6.534864200e-02,8.035195189e-02
-3.600006,3.900000,1737400.000,-3.604492900e-02,2.167804000e-02,-6.322491800e-02,7.593789950e-02
-3.600006,4.050000,1737400.000,-3.368937700e-02,1.749584800e-02,-6.094358200e-02,7.179971453e-02
-3.600006,4.200000,1737400.000,-3.150405400e-02,1.381224000e-02,-5.856281600e-02,6.791823621e-02
-3.600006,4.350000,1737400.000,-2.947720700e-02,1.057976600e-02,-5.612954000e-02,6.427567535e-02
-3.600006,4.500000,1737400.000,-2.759786500e-02,7.753346600e-03,-5.368145200e-02,6.085601716e-02
-3.600006,4.650001,1737400.000,-2.585521400e-02,5.290916000e-03,-5.124832500e-02,5.764439867e-02
-3.600006,4.800000,1737400.000,-2.423913400e-02,3.153179100e-03,-4.885334700e-02,5.462716969e-02
-3.600006,4.950000,1737400.000,-2.274015600e-02,1.304284800e-03,-4.651402500e-02,5.179160526e-02
-3.600006,5.100000,1737400.000,-2.134931300e-02,-2.885839800e-04,-4.424338400e-02,4.912589413e-02
-3.600006,5.250000,1737400.000,-2.005834200e-02,-1.654928900e-03,-4.205073500e-02,4.661909681e-02
-3.600006,5.400001,1737400.000,-1.885955600e-02,-2.821512500e-03,-3.994249300e-02,4.426111761e-02
-3.600006,5.550001,1737400.000,-1.774572600e-02,-3.812235700e-03,-3.792244200e-02,4.204230654e-02
-3.600006,5.700000,1737400.000,-1.671038600e-02,-4.648379700e-03,-3.599260200e-02,3.995387131e-02
-3.600006,5.850000,1737400.000,-1.574733700e-02,-5.349082600e-03,-3.415341700e-02,3.798746109e-02
-3.600006,6.000000,1737400.000,-1.485095600e-02,-5.931194200e-03,-3.240416700e-02,3.613530127e-02
-3.449997,-6.000000,1737400.000,-1.935680400e-02,-5.017213400e-02,2.581874600e-02,5.965347045e-02
-3.449997,-5.850000,1737400.000,-2.050136300e-02,-5.269869100e-02,2.822409900e-02,6.319855760e-02
-3.449997,-5.700000,1737400.000,-2.173140200e-02,-5.535165000e-02,3.087230500e-02,6.700118064e-02
-3.449997,-5.550000,1737400.000,-2.305423300e-02,-5.813267400e-02,3.378910600e-02,7.108170742e-02
-3.449997,-5.400000,1737400.000,-2.447759800e-02,-6.104213000e-02,3.700279600e-02,7.546191987e-02
-3.449997,-5.250000,1737400.000,-2.601008400e-02,-6.407879500e-02,4.054458100e-02,8.016532596e-02
-3.449997,-5.100000,1737400.000,-2.766092300e-02,-6.723892900e-02,4.444848100e-02,8.521659285e-02
-3.449997,-4.950000,1737400.000,-2.944012400e-02,-7.051605900e-02,4.875158400e-02,9.064189109e-02
-3.449997,-4.800000,1737400.000,-3.135837700e-02,-7.390036400e-02,5.349435400e-02,9.646894587e-02
-3.449997,-4.650000,1737400.000,-3.342699400e-02,-7.737759500e-02,5.872026300e-02,1.027264592e-01
-3.449997,-4.500000,1737400.000,-3.565815100e-02,-8.092816200e-02,6.447592600e-02,1.094441235e-01
-3.449997,-4.350000,1737400.000,-3.806498400e-02,-8.452603400e-02,7.081065400e-02,1.166522274e-01
-3.449997,-4.200000,1737400.000,-4.066062900e-02,-8.813750200e-02,7.777623900e-02,1.243810651e-01
-3.449997,-4.050000,1737400.000,-4.345971900e-02,-9.171949100e-02,8.542590600e-02,1.326604599e-01
-3.449997,-3.900000,1737400.000,-4.647599800e-02,-9.521803300e-02,9.381350800e-02,1.415184316e-01
-3.449997,-3.750000,1737400.000,-4.972433200e-02,-9.856650200e-02,1.029918600e-01,1.509807529e-01
-3.449997,-3.600000,1737400.000,-5.321841400e-02,-1.016834600e-01,1.130104900e-01,1.610686080e-01
-3.449997,-3.450000,1737400.000,-5.697279300e-02,-1.044705300e-01,1.239123400e-01,1.717971443e-01
-3.449997,-3.300000,1737400.000,-6.099875500e-02,-1.068116300e-01,1.357314200e-01,1.831736629e-01
-3.449997,-3.150000,1737400.000,-6.530678300e-02,-1.085699500e-01,1.484865400e-01,1.951939100e-01
-3.449997,-3.000000,1737400.000,-6.990415000e-02,-1.095879700e-01,1.621764800e-01,2.078396594e-01
-3.449997,-2.850000,1737400.000,-7.479464900e-02,-1.096873200e-01,1.767727300e-01,2.210749777e-01
-3.449997,-2.700000,1737400.000,-7.997486300e-02,-1.086708900e-01,1.922126100e-01,2.348425611e-01
-3.449997,-2.550000,1737400.000,-8.543663700e-02,-1.063247800e-01,2.083888600e-01,2.490588179e-01
-3.449997,-2.400000,1737400.000,-9.116119000e-02,-1.024263700e-01,2.251429300e-01,2.636111962e-01
-3.449997,-2.250000,1737400.000,-9.712138300e-02,-9.675184500e-02,2.422550000e-01,2.783540328e-01
-3.449997,-2.100000,1737400.000,-1.032773300e-01,-8.908952400e-02,2.594388500e-01,2.931069209e-01
-3.449997,-1.950000,1737400.000,-1.095753300e-01,-7.925634500e-02,2.763381200e-01,3.076541528e-01
-3.449997,-1.800000,1737400.000,-1.159485600e-01,-6.711586300e-02,2.925275500e-01,3.217467562e-01
-3.449997,-1.650000,1737400.000,-1.223164400e-01,-5.259930200e-02,3.075224300e-01,3.351090017e-01
-3.449997,-1.500000,1737400.000,-1.285828600e-01,-3.572529000e-02,3.207925600e-01,3.474445492e-01
-3.449997,-1.350000,1737400.000,-1.346420200e-01,-1.661645900e-02,3.317865500e-01,3.584506870e-01
-3.449997,-1.200000,1737400.000,-1.403772400e-01,4.489111000e-03,3.399629700e-01,3.678324926e-01
-3.449997,-1.050000,1737400.000,-1.456708600e-01,2.723709700e-02,3.448215400e-01,3.753182028e-01
-3.449997,-0.900000,1737400.000,-1.504017700e-01,5.116286300e-02,3.459418000e-01,3.806757938e-01
-3.449997,-0.750000,1737400.000,-1.544572100e-01,7.571039100e-02,3.430130700e-01,3.837278452e-01
-3.449997,-0.600000,1737400.000,-1.577326400e-01,1.002575400e-01,3.358628400e-01,3.843631191e-01
-3.449997,-0.450000,1737400.000,-1.601437700e-01,1.241485300e-01,3.244663400e-01,3.825405735e-01
-3.449997,-0.300000,1737400.000,-1.616220200e-01,1.467268100e-01,3.089642600e-01,3.782979620e-01
-3.449997,-0.150000,1737400.000,-1.621275800e-01,1.673698400e-01,2.896425300e-01,3.717402463e-01
-3.449997,0.000000,1737400.000,-1.616408600e-01,1.855183500e-01,2.669367000e-01,3.630427352e-01
-3.449997,0.150000,1737400.000,-1.601726700e-01,2.007037000e-01,2.413989900e-01,3.524354292e-01
-3.449997,0.300000,1737400.000,-1.577579900e-01,2.125689300e-01,2.136821800e-01,3.401958369e-01
-3.449997,0.450000,1737400.000,-1.544579900e-01,2.208848300e-01,1.844996700e-01,3.266305360e-01
-3.449997,0.600000,1737400.000,-1.503526400e-01,2.255602600e-01,1.546056600e-01,3.120677128e-01
-3.449997,0.750000,1737400.000,-1.455434200e-01,2.266435400e-01,1.247437300e-01,2.968352733e-01
-3.449997,0.900000,1737400.000,-1.401419000e-01,2.243179800e-01,9.562375200e-02,2.812511515e-01
-3.449997,1.050000,1737400.000,-1.342699700e-01,2.188867400e-01,6.787778300e-02,2.656072725e-01
-3.449997,1.200000,1737400.000,-1.280508100e-01,2.107498300e-01,4.203836900e-02,2.501593997e-01
-3.449997,1.350000,1737400.000,-1.216046800e-01,2.003757500e-01,1.851344000e-02,2.351188781e-01
-3.449997,1.500000,1737400.000,-1.150440100e-01,1.882693600e-01,-2.419387300e-03,2.206497895e-01
-3.449997,1.650000,1737400.000,-1.084706600e-01,1.749374900e-01,-2.061630800e-02,2.068672078e-01
-3.449997,1.800000,1737400.000,-1.019728400e-01,1.608629200e-01,-3.605240900e-02,1.938430172e-01
-3.449997,1.950000,1737400.000,-9.562308100e-02,1.464799600e-01,-4.880637800e-02,1.816100626e-01
-3.449997,2.100000,1737400.000,-8.947978200e-02,1.321611500e-01,-5.903558800e-02,1.701716827e-01
-3.449997,2.250000,1737400.000,-8.358630400e-02,1.182092100e-01,-6.695371200e-02,1.595082665e-01
-3.449997,2.400000,1737400.000,-7.797342700e-02,1.048561200e-01,-7.280853900e-02,1.495852418e-01
-3.449997,2.550000,1737400.000,-7.266060400e-02,9.226854600e-02,-7.686142600e-02,1.403592774e-01
-3.449997,2.700000,1737400.000,-6.765718900e-02,8.055443600e-02,-7.937308000e-02,1.317823896e-01
-3.449997,2.850000,1737400.000,-6.296559600e-02,6.977274100e-02,-8.059259300e-02,1.238065738e-01
-3.449997,3.000000,1737400.000,-5.858214300e-02,5.994316100e-02,-8.074905300e-02,1.163849629e-01
-3.449997,3.150000,1737400.000,-5.449808500e-02,5.105465100e-02,-8.004908500e-02,1.094736254e-01
-3.449997,3.300000,1737400.000,-5.070205000e-02,4.307461400e-02,-7.867338500e-02,1.030321394e-01
