longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
2.899994,4.000000,1737400.000,-5.185052300e-03,1.294334200e-01,8.957547700e-02,1.574917809e-01
2.899994,4.100000,1737400.000,-5.199633100e-03,1.220754500e-01,8.800211500e-02,1.505782983e-01
2.899994,4.200000,1737400.000,-5.202863400e-03,1.151522200e-01,8.629755700e-02,1.439943468e-01
2.899994,4.300000,1737400.000,-5.196305000e-03,1.086419000e-01,8.449029200e-02,1.377268074e-01
2.899994,4.400000,1737400.000,-5.180860900e-03,1.025229500e-01,8.260519100e-02,1.317627192e-01
2.899994,4.500000,1737400.000,-5.157399500e-03,9.677346800e-02,8.066327100e-02,1.260883268e-01
2.899994,4.600000,1737400.000,-5.127133300e-03,9.137312300e-02,7.868278800e-02,1.206909948e-01
2.899994,4.700000,1737400.000,-5.090633900e-03,8.630111800e-02,7.667944600e-02,1.155574963e-01
2.899994,4.800000,1737400.000,-5.049059200e-03,8.153832000e-02,7.466618000e-02,1.106753318e-01
2.899994,4.900000,1737400.000,-5.002812500e-03,7.706587800e-02,7.265466500e-02,1.060324386e-01
2.899994,5.000000,1737400.000,-4.952327800e-03,7.286588800e-02,7.065363200e-02,1.016164303e-01
3.000000,-5.000000,1737400.000,4.869363700e-03,-7.214026200e-02,6.665801300e-02,9.834235507e-02
3.000000,-4.900000,1737400.000,4.918737300e-03,-7.619549300e-02,6.840388500e-02,1.025136021e-01
3.000000,-4.800000,1737400.000,4.964168200e-03,-8.050418600e-02,7.014426600e-02,1.068914636e-01
3.000000,-4.700000,1737400.000,5.005419300e-03,-8.508191300e-02,7.186904500e-02,1.114860788e-01
3.000000,-4.600000,1737400.000,5.041748300e-03,-8.994463100e-02,7.356631000e-02,1.163076001e-01
3.000000,-4.500000,1737400.000,5.072604900e-03,-9.510908300e-02,7.522223100e-02,1.213666059e-01
3.000000,-4.400000,1737400.000,5.097125700e-03,-1.005922700e-01,7.682057500e-02,1.266735419e-01
3.000000,-4.300000,1737400.000,5.114333700e-03,-1.064114200e-01,7.834290700e-02,1.322390177e-01
3.000000,-4.200000,1737400.000,5.123648300e-03,-1.125842600e-01,7.976766700e-02,1.380737052e-01
3.000000,-4.100000,1737400.000,5.123789400e-03,-1.191279300e-01,8.107030400e-02,1.441877634e-01
3.000000,-4.000000,1737400.000,5.113879700e-03,-1.260595500e-01,8.222251400e-02,1.505911808e-01
3.000000,-3.900000,1737400.000,5.093209400e-03,-1.333952100e-01,8.319205800e-02,1.572931701e-01
3.000000,-3.800000,1737400.000,5.060250400e-03,-1.411499800e-01,8.394254700e-02,1.643023864e-01
3.000000,-3.700000,1737400.000,5.013546000e-03,-1.493372000e-01,8.443253500e-02,1.716263031e-01
3.000000,-3.600000,1737400.000,4.952214700e-03,-1.579676100e-01,8.461523800e-02,1.792708251e-01
3.000000,-3.500000,1737400.000,4.874695100e-03,-1.670484700e-01,8.443823500e-02,1.872398716e-01
3.000000,-3.400000,1737400.000,4.779593100e-03,-1.765832900e-01,8.384288800e-02,1.955355024e-01
3.000000,-3.300000,1737400.000,4.665779900e-03,-1.865696600e-01,8.276411900e-02,2.041565745e-01
3.000000,-3.200000,1737400.000,4.531309500e-03,-1.969986400e-01,8.112983400e-02,2.130986788e-01
3.000000,-3.100000,1737400.000,4.375394400e-03,-2.078528400e-01,7.886114700e-02,2.223533847e-01
3.000000,-3.000000,1737400.000,4.196823100e-03,-2.191045100e-01,7.587173600e-02,2.319071365e-01
3.000000,-2.900000,1737400.000,3.993464200e-03,-2.307137300e-01,7.206900400e-02,2.417410067e-01
3.000000,-2.800000,1737400.000,3.765753200e-03,-2.426257000e-01,6.735401600e-02,2.518292570e-01
3.000000,-2.700000,1737400.000,3.512386200e-03,-2.547690900e-01,6.162270200e-02,2.621392444e-01
3.000000,-2.600000,1737400.000,3.232668200e-03,-2.670523800e-01,5.476741900e-02,2.726295912e-01
3.000000,-2.500000,1737400.000,2.928032300e-03,-2.793619000e-01,4.667894500e-02,2.832500105e-01
3.000000,-2.400000,1737400.000,2.598014700e-03,-2.915593700e-01,3.725019100e-02,2.939407979e-01
3.000000,-2.300000,1737400.000,2.244512800e-03,-3.034792800e-01,2.637901900e-02,3.046318497e-01
3.000000,-2.200000,1737400.000,1.870787800e-03,-3.149274600e-01,1.397365300e-02,3.152428713e-01
3.000000,-2.100000,1737400.000,1.478651100e-03,-3.256803500e-01,-4.194111500e-05,3.256837094e-01
3.000000,-2.000000,1737400.000,1.072797900e-03,-3.354859700e-01,-1.572088900e-02,3.358558222e-01
3.000000,-1.900000,1737400.000,6.590803400e-04,-3.440653100e-01,-3.308739900e-02,3.456532191e-01
3.000000,-1.800000,1737400.000,2.433693400e-04,-3.511169600e-01,-5.212823300e-02,3.549655357e-01
3.000000,-1.700000,1737400.000,-1.674819500e-04,-3.563238400e-01,-7.278575000e-02,3.636818285e-01
3.000000,-1.600000,1737400.000,-5.634845000e-04,-3.593610200e-01,-9.495137600e-02,3.716939924e-01
3.000000,-1.500000,1737400.000,-9.367583600e-04,-3.599081300e-01,-1.184607800e-01,3.789032805e-01
3.000000,-1.400000,1737400.000,-1.277973900e-03,-3.576616300e-01,-1.430909500e-01,3.852252520e-01
3.000000,-1.300000,1737400.000,-1.577791300e-03,-3.523496400e-01,-1.685609400e-01,3.905964013e-01
3.000000,-1.200000,1737400.000,-1.826261600e-03,-3.437461000e-01,-1.945357600e-01,3.949795924e-01
3.000000,-1.100000,1737400.000,-2.017699200e-03,-3.316847400e-01,-2.206329900e-01,3.983688669e-01
3.000000,-1.000000,1737400.000,-2.143985600e-03,-3.160705600e-01,-2.464345700e-01,4.007932046e-01
3.000000,-0.900000,1737400.000,-2.201013000e-03,-2.968891900e-01,-2.715002300e-01,4.023187921e-01
3.000000,-0.800000,1737400.000,-2.185854600e-03,-2.742087800e-01,-2.953819900e-01,4.030455967e-01
3.000000,-0.700000,1737400.000,-2.099342200e-03,-2.481834100e-01,-3.176387000e-01,4.031051426e-01
3.000000,-0.600000,1737400.000,-1.942629000e-03,-2.190473100e-01,-3.378542700e-01,4.026549461e-01
3.000000,-0.500000,1737400.000,-1.721705900e-03,-1.871080100e-01,-3.556463700e-01,4.018665353e-01
3.000000,-0.400000,1737400.000,-1.442935800e-03,-1.527378700e-01,-3.706787800e-01,4.009160722e-01
3.000000,-0.300000,1737400.000,-1.115652200e-03,-1.163612600e-01,-3.826693600e-01,3.999712822e-01
3.000000,-0.200000,1737400.000,-7.503635100e-04,-7.844537500e-02,-3.913954500e-01,3.991799571e-01
3.000000,-0.100000,1737400.000,-3.591874300e-04,-3.948662800e-02,-3.966957300e-01,3.986562743e-01
3.000000,0.000000,1737400.000,4.514872100e-05,-1.406860700e-06,-3.984733500e-01,3.984733526e-01
3.000000,0.100000,1737400.000,4.494908800e-04,3.948370000e-02,-3.966954600e-01,3.986558072e-01
3.000000,0.200000,1737400.000,8.406855600e-04,7.844215600e-02,-3.913951200e-01,3.991791810e-01
3.000000,0.300000,1737400.000,1.205975000e-03,1.163582400e-01,-3.826689700e-01,3.999702926e-01
3.000000,0.400000,1737400.000,1.533195400e-03,1.527346400e-01,-3.706779200e-01,4.009143815e-01
3.000000,0.500000,1737400.000,1.811796000e-03,1.871044800e-01,-3.556452700e-01,4.018643143e-01
3.000000,0.600000,1737400.000,2.032376100e-03,2.190435400e-01,-3.378533700e-01,4.026525830e-01
3.000000,0.700000,1737400.000,2.188501600e-03,2.481795300e-01,-3.176378000e-01,4.031025188e-01
3.000000,0.800000,1737400.000,2.274148900e-03,2.742050600e-01,-2.953808000e-01,4.030426822e-01
3.000000,0.900000,1737400.000,2.288092900e-03,2.968849500e-01,-2.714994000e-01,4.023155889e-01
3.000000,1.000000,1737400.000,2.229478000e-03,3.160664400e-01,-2.464339000e-01,4.007900100e-01
3.000000,1.100000,1737400.000,2.101216200e-03,3.316808900e-01,-2.206323100e-01,3.983657165e-01
3.000000,1.200000,1737400.000,1.907407000e-03,3.437427600e-01,-1.945353300e-01,3.949768574e-01
3.000000,1.300000,1737400.000,1.656199100e-03,3.523463300e-01,-1.685607600e-01,3.905936624e-01
3.000000,1.400000,1737400.000,1.353314600e-03,3.576584200e-01,-1.430908100e-01,3.852224770e-01
3.000000,1.500000,1737400.000,1.008755400e-03,3.599050300e-01,-1.184606600e-01,3.789004832e-01
3.000000,1.600000,1737400.000,6.319118500e-04,3.593584600e-01,-9.495142100e-02,3.716916389e-01
3.000000,1.700000,1737400.000,2.321934700e-04,3.563217500e-01,-7.278586200e-02,3.636798388e-01
3.000000,1.800000,1737400.000,-1.824697500e-04,3.511154400e-01,-5.212830400e-02,3.549640060e-01
3.000000,1.900000,1737400.000,-6.020169800e-04,3.440640000e-01,-3.308757400e-02,3.456518278e-01
3.000000,2.000000,1737400.000,-1.019545500e-03,3.354845600e-01,-1.572103200e-02,3.358542546e-01
3.000000,2.100000,1737400.000,-1.429128700e-03,3.256795400e-01,-4.178732000e-05,3.256826783e-01
3.000000,2.200000,1737400.000,-1.824887000e-03,3.149269500e-01,1.397365700e-02,3.152420929e-01
3.000000,2.300000,1737400.000,-2.202081500e-03,3.034789000e-01,2.637918700e-02,3.046311760e-01
3.000000,2.400000,1737400.000,-2.558892100e-03,2.915588000e-01,3.725030600e-02,2.939399039e-01
3.000000,2.500000,1737400.000,-2.892025500e-03,2.793618100e-01,4.667927000e-02,2.832496054e-01
3.000000,2.600000,1737400.000,-3.199590600e-03,2.670521700e-01,5.476774300e-02,2.726290604e-01
3.000000,2.700000,1737400.000,-3.482036800e-03,2.547690900e-01,6.162316400e-02,2.621389482e-01
3.000000,2.800000,1737400.000,-3.737943900e-03,2.426258600e-01,6.735460500e-02,2.518291543e-01
3.000000,2.900000,1737400.000,-3.968000400e-03,2.307137300e-01,7.206958500e-02,2.417407606e-01
3.000000,3.000000,1737400.000,-4.173524200e-03,2.191047400e-01,7.587231000e-02,2.319071211e-01
3.000000,3.100000,1737400.000,-4.354079700e-03,2.078529600e-01,7.886160900e-02,2.223532423e-01
3.000000,3.200000,1737400.000,-4.511816000e-03,1.969989700e-01,8.113054900e-02,2.130988424e-01
3.000000,3.300000,1737400.000,-4.647958600e-03,1.865699100e-01,8.276479700e-02,2.041566714e-01
3.000000,3.400000,1737400.000,-4.763300100e-03,1.765834500e-01,8.384361900e-02,1.955355627e-01
3.000000,3.500000,1737400.000,-4.859787400e-03,1.670488400e-01,8.443882300e-02,1.872400793e-01
3.000000,3.600000,1737400.000,-4.938578700e-03,1.579677500e-01,8.461592300e-02,1.792708956e-01
3.000000,3.700000,1737400.000,-5.001070900e-03,1.493374100e-01,8.443317600e-02,1.716264372e-01
3.000000,3.800000,1737400.000,-5.048829100e-03,1.411502800e-01,8.394330000e-02,1.643026775e-01
3.000000,3.900000,1737400.000,-5.082741400e-03,1.333954600e-01,8.319273600e-02,1.572934021e-01
3.000000,4.000000,1737400.000,-5.104288000e-03,1.260597400e-01,8.222322900e-02,1.505914048e-01
3.000000,4.100000,1737400.000,-5.114989800e-03,1.191280900e-01,8.107100400e-02,1.441879767e-01
3.000000,4.200000,1737400.000,-5.115577000e-03,1.125843100e-01,7.976833700e-02,1.380738338e-01
3.000000,4.300000,1737400.000,-5.106919000e-03,1.064116900e-01,7.834355500e-02,1.322393323e-01
3.000000,4.400000,1737400.000,-5.090316300e-03,1.005924000e-01,7.682127500e-02,1.266737958e-01
3.000000,4.500000,1737400.000,-5.066344000e-03,9.510923200e-02,7.522285700e-02,1.213668491e-01
3.000000,4.600000,1737400.000,-5.035980100e-03,8.994484700e-02,7.356690600e-02,1.163078942e-01
3.000000,4.700000,1737400.000,-5.000107500e-03,8.508208400e-02,7.186960400e-02,1.114863313e-01
3.000000,4.800000,1737400.000,-4.959273200e-03,8.050435000e-02,7.014477300e-02,1.068916926e-01
3.000000,4.900000,1737400.000,-4.914220900e-03,7.619565000e-02,6.840444400e-02,1.025138752e-01
3.000000,5.000000,1737400.000,-4.865192300e-03,7.214038800e-02,6.665852700e-02,9.834258944e-02
3.100006,-5.000000,1737400.000,4.781083200e-03,-7.129146200e-02,6.280076500e-02,9.512763739e-02
3.100006,-4.900000,1737400.000,4.828874500e-03,-7.519754000e-02,6.430939600e-02,9.906405233e-02
3.100006,-4.800000,1737400.000,4.872960000e-03,-7.933845400e-02,6.579840200e-02,1.031880116e-01
3.100006,-4.700000,1737400.000,4.913138700e-03,-8.372752400e-02,6.725714400e-02,1.075079561e-01
3.100006,-4.600000,1737400.000,4.948854900e-03,-8.837829500e-02,6.867321600e-02,1.120322489e-01
3.100006,-4.500000,1737400.000,4.979383200e-03,-9.330488700e-02,7.003250700e-02,1.167696375e-01
3.100006,-4.400000,1737400.000,5.003912400e-03,-9.852138900e-02,7.131852200e-02,1.217285292e-01
3.100006,-4.300000,1737400.000,5.021984200e-03,-1.040418000e-01,7.251271600e-02,1.269173371e-01
3.100006,-4.200000,1737400.000,5.032688800e-03,-1.098801000e-01,7.359376500e-02,1.323442729e-01
3.100006,-4.100000,1737400.000,5.035006900e-03,-1.160498300e-01,7.453737400e-02,1.380171528e-01
3.100006,-4.000000,1737400.000,5.028363300e-03,-1.225636200e-01,7.531605700e-02,1.439431618e-01
3.100006,-3.900000,1737400.000,5.011643300e-03,-1.294331400e-01,7.589885600e-02,1.501289134e-01
3.100006,-3.800000,1737400.000,4.984223700e-03,-1.366684600e-01,7.625092600e-02,1.565800567e-01
3.100006,-3.700000,1737400.000,4.944267200e-03,-1.442776000e-01,7.633291200e-02,1.633009035e-01
3.100006,-3.600000,1737400.000,4.891270300e-03,-1.522656700e-01,7.610123600e-02,1.702943244e-01
3.100006,-3.500000,1737400.000,4.824113100e-03,-1.606343100e-01,7.550720900e-02,1.775612351e-01
3.100006,-3.400000,1737400.000,4.741197900e-03,-1.693808400e-01,7.449724500e-02,1.851004793e-01
3.100006,-3.300000,1737400.000,4.641841600e-03,-1.784969400e-01,7.301223300e-02,1.929079844e-01
3.100006,-3.200000,1737400.000,4.524401400e-03,-1.879676900e-01,7.098764200e-02,2.009765360e-01
3.100006,-3.100000,1737400.000,4.388333800e-03,-1.977699400e-01,6.835336200e-02,2.092949802e-01
3.100006,-3.000000,1737400.000,4.232698100e-03,-2.078709500e-01,6.503437500e-02,2.178479229e-01
3.100006,-2.900000,1737400.000,4.055722200e-03,-2.182266600e-01,6.095064100e-02,2.266148818e-01
3.100006,-2.800000,1737400.000,3.858000700e-03,-2.287798200e-01,5.601823700e-02,2.355698051e-01
3.100006,-2.700000,1737400.000,3.638516600e-03,-2.394580400e-01,5.015038300e-02,2.446803070e-01
3.100006,-2.600000,1737400.000,3.397176500e-03,-2.501718700e-01,4.325884200e-02,2.539071341e-01
3.100006,-2.500000,1737400.000,3.134293000e-03,-2.608127600e-01,3.525620300e-02,2.632035703e-01
3.100006,-2.400000,1737400.000,2.851065700e-03,-2.712517400e-01,2.605887900e-02,2.725155045e-01
3.100006,-2.300000,1737400.000,2.548066700e-03,-2.813376200e-01,1.559003100e-02,2.817807625e-01
3.100006,-2.200000,1737400.000,2.228126400e-03,-2.908963600e-01,3.783711700e-03,2.909294988e-01
3.100006,-2.100000,1737400.000,1.894019000e-03,-2.997314600e-01,-9.410097300e-03,2.998851203e-01
3.100006,-2.000000,1737400.000,1.548363200e-03,-3.076246700e-01,-2.402079300e-02,3.085649583e-01
3.100006,-1.900000,1737400.000,1.196377800e-03,-3.143385600e-01,-4.005123700e-02,3.168820967e-01
3.100006,-1.800000,1737400.000,8.427222500e-04,-3.196205200e-01,-5.747225900e-02,3.247476675e-01
3.100006,-1.700000,1737400.000,4.927304700e-04,-3.232086300e-01,-7.621726400e-02,3.320739867e-01
3.100006,-1.600000,1737400.000,1.548410800e-04,-3.248382800e-01,-9.617797300e-02,3.387774116e-01
3.100006,-1.500000,1737400.000,-1.664930200e-04,-3.242527800e-01,-1.172013600e-01,3.447840655e-01
3.100006,-1.400000,1737400.000,-4.626664200e-04,-3.212117300e-01,-1.390874200e-01,3.500321413e-01
3.100006,-1.300000,1737400.000,-7.271116500e-04,-3.155031800e-01,-1.615916800e-01,3.544780054e-01
3.100006,-1.200000,1737400.000,-9.522168000e-04,-3.069545600e-01,-1.844273400e-01,3.580997799e-01
3.100006,-1.100000,1737400.000,-1.133517100e-03,-2.954421900e-01,-2.072721400e-01,3.609004191e-01
3.100006,-1.000000,1737400.000,-1.266109600e-03,-2.809005700e-01,-2.297764300e-01,3.629103760e-01
3.100006,-0.900000,1737400.000,-1.345206500e-03,-2.633283700e-01,-2.515738000e-01,3.641881614e-01
3.100006,-0.800000,1737400.000,-1.370240700e-03,-2.427918500e-01,-2.722923800e-01,3.648189965e-01
3.100006,-0.700000,1737400.000,-1.340332700e-03,-2.194253700e-01,-2.915670600e-01,3.649118249e-01
3.100006,-0.600000,1737400.000,-1.257644300e-03,-1.934281100e-01,-3.090508600e-01,3.645935401e-01
3.100006,-0.500000,1737400.000,-1.125483200e-03,-1.650601800e-01,-3.244245900e-01,3.640019840e-01
3.100006,-0.400000,1737400.000,-9.494693400e-04,-1.346347300e-01,-3.374059200e-01,3.632769837e-01
3.100006,-0.300000,1737400.000,-7.364032800e-04,-1.025098800e-01,-3.477573700e-01,3.625520737e-01
3.100006,-0.200000,1737400.000,-4.943530100e-04,-6.907919000e-02,-3.552888600e-01,3.619424718e-01
3.100006,-0.100000,1737400.000,-2.323330300e-04,-3.476347400e-02,-3.598633700e-01,3.615386538e-01
3.100006,0.000000,1737400.000,3.976124600e-05,-1.026089000e-06,-3.613970300e-01,3.613970322e-01
3.100006,0.100000,1737400.000,3.118410800e-04,3.476154800e-02,-3.598630100e-01,3.615381701e-01
3.100006,0.200000,1737400.000,5.738228200e-04,6.907719400e-02,-3.552884500e-01,3.619418057e-01
3.100006,0.300000,1737400.000,8.157861900e-04,1.025075500e-01,-3.477569200e-01,3.625511532e-01
3.100006,0.400000,1737400.000,1.028689000e-03,1.346326200e-01,-3.374053800e-01,3.632759158e-01
3.100006,0.500000,1737400.000,1.204424900e-03,1.650581500e-01,-3.244236400e-01,3.640004694e-01
3.100006,0.600000,1737400.000,1.336156300e-03,1.934257100e-01,-3.090499900e-01,3.645918086e-01
3.100006,0.700000,1737400.000,1.418220000e-03,2.194227400e-01,-2.915661900e-01,3.649098427e-01
3.100006,0.800000,1737400.000,1.447259900e-03,2.427892500e-01,-2.722914800e-01,3.648168918e-01
3.100006,0.900000,1737400.000,1.421095000e-03,2.633261100e-01,-2.515729100e-01,3.641862007e-01
3.100006,1.000000,1737400.000,1.340579100e-03,2.808980300e-01,-2.297756200e-01,3.629081646e-01
3.100006,1.100000,1737400.000,1.206264800e-03,2.954393900e-01,-2.072714300e-01,3.608979550e-01
3.100006,1.200000,1737400.000,1.022945400e-03,3.069519100e-01,-1.844268300e-01,3.580974408e-01
3.100006,1.300000,1737400.000,7.955381300e-04,3.155006200e-01,-1.615912300e-01,3.544756687e-01
3.100006,1.400000,1737400.000,5.285312100e-04,3.212090700e-01,-1.390871000e-01,3.500296664e-01
3.100006,1.500000,1737400.000,2.295794300e-04,3.242509400e-01,-1.172009700e-01,3.447822388e-01
3.100006,1.600000,1737400.000,-9.471366500e-05,3.248366700e-01,-9.617784600e-02,3.387758097e-01
3.100006,1.700000,1737400.000,-4.356851000e-04,3.232071400e-01,-7.621707800e-02,3.320724140e-01
3.100006,1.800000,1737400.000,-7.888415100e-04,3.196194800e-01,-5.747208400e-02,3.247464776e-01
3.100006,1.900000,1737400.000,-1.145699300e-03,3.143374000e-01,-4.005107700e-02,3.168807385e-01
3.100006,2.000000,1737400.000,-1.500870100e-03,3.076238300e-01,-2.402061800e-02,3.085638726e-01
3.100006,2.100000,1737400.000,-1.849666500e-03,2.997311400e-01,-9.409850500e-03,2.998845158e-01
3.100006,2.200000,1737400.000,-2.186832700e-03,2.908959700e-01,3.783987800e-03,2.909287991e-01
3.100006,2.300000,1737400.000,-2.509730200e-03,2.813372600e-01,1.559040400e-02,2.817800797e-01
3.100006,2.400000,1737400.000,-2.815558800e-03,2.712516200e-01,2.605925900e-02,2.725150523e-01
3.100006,2.500000,1737400.000,-3.101470200e-03,2.608128800e-01,3.525656500e-02,2.632033489e-01
3.100006,2.600000,1737400.000,-3.366887300e-03,2.501718700e-01,4.325917700e-02,2.539067877e-01
3.100006,2.700000,1737400.000,-3.610609300e-03,2.394582000e-01,5.015081900e-02,2.446801396e-01
3.100006,2.800000,1737400.000,-3.832320700e-03,2.287801200e-01,5.601875900e-02,2.355698014e-01
3.100006,2.900000,1737400.000,-4.032111700e-03,2.182270400e-01,6.095125900e-02,2.266149926e-01
3.100006,3.000000,1737400.000,-4.211005300e-03,2.078712100e-01,6.503503800e-02,2.178479485e-01
3.100006,3.100000,1737400.000,-4.368417400e-03,1.977702400e-01,6.835393600e-02,2.092950345e-01
3.100006,3.200000,1737400.000,-4.506123300e-03,1.879680800e-01,7.098826000e-02,2.009767084e-01
3.100006,3.300000,1737400.000,-4.625065300e-03,1.784973000e-01,7.301302300e-02,1.929082136e-01
3.100006,3.400000,1737400.000,-4.725808300e-03,1.693811300e-01,7.449802800e-02,1.851006662e-01
3.100006,3.500000,1737400.000,-4.809998400e-03,1.606347400e-01,7.550793900e-02,1.775615517e-01
3.100006,3.600000,1737400.000,-4.878308600e-03,1.522661300e-01,7.610188400e-02,1.702946534e-01
3.100006,3.700000,1737400.000,-4.932371000e-03,1.442779700e-01,7.633356800e-02,1.633011773e-01
3.100006,3.800000,1737400.000,-4.973298900e-03,1.366688000e-01,7.625156600e-02,1.565803178e-01
3.100006,3.900000,1737400.000,-5.001612900e-03,1.294335100e-01,7.589956400e-02,1.501292558e-01
3.100006,4.000000,1737400.000,-5.019148800e-03,1.225639400e-01,7.531675700e-02,1.439434789e-01
3.100006,4.100000,1737400.000,-5.026532300e-03,1.160500300e-01,7.453811200e-02,1.380174106e-01
3.100006,4.200000,1737400.000,-5.024889500e-03,1.098803600e-01,7.359445800e-02,1.323445778e-01
3.100006,4.300000,1737400.000,-5.014806500e-03,1.040419900e-01,7.251346100e-02,1.269176347e-01
3.100006,4.400000,1737400.000,-4.997303700e-03,9.852159800e-02,7.131922200e-02,1.217288369e-01
3.100006,4.500000,1737400.000,-4.973293300e-03,9.330506600e-02,7.003310300e-02,1.167698784e-01
3.100006,4.600000,1737400.000,-4.943239500e-03,8.837847400e-02,6.867388600e-02,1.120325529e-01
3.100006,4.700000,1737400.000,-4.907953600e-03,8.372756100e-02,6.725772500e-02,1.075081116e-01
3.100006,4.800000,1737400.000,-4.868176300e-03,7.933855100e-02,6.579897600e-02,1.031882264e-01
3.100006,4.900000,1737400.000,-4.824449800e-03,7.519768200e-02,6.430985000e-02,9.906423926e-02
3.100006,5.000000,1737400.000,-4.776992800e-03,7.129165500e-02,6.280135400e-02,9.512796538e-02
3.199997,-5.000000,1737400.000,4.691973800e-03,-7.033266100e-02,5.908586800e-02,9.197737558e-02
3.199997,-4.900000,1737400.000,4.738089600e-03,-7.408661400e-02,6.037470700e-02,9.568898114e-02
3.199997,-4.800000,1737400.000,4.780708300e-03,-7.805719200e-02,6.163184000e-02,9.957039769e-02
3.199997,-4.700000,1737400.000,4.819775900e-03,-8.225577300e-02,6.284617600e-02,1.036285881e-01
3.199997,-4.600000,1737400.000,4.854564100e-03,-8.669380800e-02,6.400512900e-02,1.078704764e-01
3.199997,-4.500000,1737400.000,4.884525200e-03,-9.138269700e-02,6.509445600e-02,1.123029122e-01
3.199997,-4.400000,1737400.000,4.909053000e-03,-9.633409200e-02,6.609784100e-02,1.169328041e-01
3.199997,-4.300000,1737400.000,4.927355800e-03,-1.015590400e-01,6.699686500e-02,1.217665691e-01
3.199997,-4.200000,1737400.000,4.939010800e-03,-1.070683400e-01,6.777052600e-02,1.268103602e-01
3.199997,-4.100000,1737400.000,4.943134300e-03,-1.128720400e-01,6.839529400e-02,1.320698612e-01
3.199997,-4.000000,1737400.000,4.938940100e-03,-1.189792000e-01,6.884490700e-02,1.375502249e-01
3.199997,-3.900000,1737400.000,4.925584900e-03,-1.253975000e-01,6.908965900e-02,1.432556295e-01
3.199997,-3.800000,1737400.000,4.902554700e-03,-1.321327800e-01,6.909667000e-02,1.491893307e-01
3.199997,-3.700000,1737400.000,4.868224300e-03,-1.391887700e-01,6.882917100e-02,1.553533652e-01
3.199997,-3.600000,1737400.000,4.822404100e-03,-1.465658700e-01,6.824678200e-02,1.617480543e-01
3.199997,-3.500000,1737400.000,4.763540800e-03,-1.542609900e-01,6.730467800e-02,1.683718030e-01
3.199997,-3.400000,1737400.000,4.690871100e-03,-1.622669400e-01,6.595443200e-02,1.752214347e-01
3.199997,-3.300000,1737400.000,4.603669500e-03,-1.705705400e-01,6.414277900e-02,1.822904248e-01
3.199997,-3.200000,1737400.000,4.500796600e-03,-1.791525800e-01,6.181225600e-02,1.895696681e-01
3.199997,-3.100000,1737400.000,4.381387500e-03,-1.879861100e-01,5.890161200e-02,1.970466290e-01
3.199997,-3.000000,1737400.000,4.244950600e-03,-1.970351600e-01,5.534571000e-02,2.047047178e-01
3.199997,-2.900000,1737400.000,4.090293300e-03,-2.062535700e-01,5.107608800e-02,2.125230162e-01
3.199997,-2.800000,1737400.000,3.917514300e-03,-2.155833100e-01,4.602217300e-02,2.204757376e-01
3.199997,-2.700000,1737400.000,3.725762200e-03,-2.249534000e-01,4.011223800e-02,2.285320658e-01
3.199997,-2.600000,1737400.000,3.515689200e-03,-2.342777800e-01,3.327466200e-02,2.366551107e-01
3.199997,-2.500000,1737400.000,3.287696500e-03,-2.434547200e-01,2.544044700e-02,2.448024223e-01
3.199997,-2.400000,1737400.000,3.041857400e-03,-2.523651100e-01,1.654520400e-02,2.529251775e-01
3.199997,-2.300000,1737400.000,2.780102200e-03,-2.608723300e-01,6.532299800e-03,2.609689109e-01
3.199997,-2.200000,1737400.000,2.503807700e-03,-2.688216600e-01,-4.643782000e-03,2.688734250e-01
3.199997,-2.100000,1737400.000,2.215667600e-03,-2.760408200e-01,-1.701378800e-02,2.765735209e-01
3.199997,-2.000000,1737400.000,1.917779600e-03,-2.823418400e-01,-3.058914300e-02,2.840005073e-01
3.199997,-1.900000,1737400.000,1.614864200e-03,-2.875227600e-01,-4.535819600e-02,2.910829972e-01
3.199997,-1.800000,1737400.000,1.309771800e-03,-2.913721200e-01,-6.128172200e-02,2.977496889e-01
3.199997,-1.700000,1737400.000,1.007078600e-03,-2.936731300e-01,-7.828944900e-02,3.039311753e-01
3.199997,-1.600000,1737400.000,7.131385500e-04,-2.942106100e-01,-9.627606700e-02,3.095633581e-01
3.199997,-1.500000,1737400.000,4.324385400e-04,-2.927773600e-01,-1.151008700e-01,3.145901775e-01
3.199997,-1.400000,1737400.000,1.704473700e-04,-2.891830500e-01,-1.345856300e-01,3.189673295e-01
3.199997,-1.300000,1737400.000,-6.743856600e-05,-2.832615700e-01,-1.545171400e-01,3.226649472e-01
3.199997,-1.200000,1737400.000,-2.753511900e-04,-2.748816300e-01,-1.746492800e-01,3.256721624e-01
3.199997,-1.100000,1737400.000,-4.504476100e-04,-2.639517200e-01,-1.947088700e-01,3.279973437e-01
3.199997,-1.000000,1737400.000,-5.878434200e-04,-2.504276600e-01,-2.144017800e-01,3.296702621e-01
3.199997,-0.900000,1737400.000,-6.849580700e-04,-2.343182900e-01,-2.334214200e-01,3.307432380e-01
3.199997,-0.800000,1737400.000,-7.410861400e-04,-2.156867200e-01,-2.514577500e-01,3.312888625e-01
3.199997,-0.700000,1737400.000,-7.554686700e-04,-1.946510700e-01,-2.682059700e-01,3.313971215e-01
3.199997,-0.600000,1737400.000,-7.297344300e-04,-1.713832000e-01,-2.833763100e-01,3.311719596e-01
